from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5986733;5810463;438;30677;88;84;34858;47;36217
5986734;5810463;435;30462;86;74;32212;46;36222
5986735;5810463;433;30341;87;76;32562;47;35473
5986736;5810463;432;30244;89;75;34076;46;35276
5986737;5810463;434;30355;92;80;34393;50;35840
5986738;5810463;440;30777;96;84;34879;52;36139
5986740;5810463;423;29627;93;82;33795;46;34905
5986741;5810463;422;29522;93;81;33764;44;34219
5986742;5810463;418;29230;87;84;33064;44;33897
5986743;5810463;415;29047;84;74;30259;43;33670
5986744;5810463;413;28900;84;71;30038;45;34717
5986745;5810463;413;28897;93;79;33363;45;34319
5986746;5810463;409;28611;88;75;33076;44;33760
5986747;5810463;407;28520;91;84;32416;50;33818
5986748;5810463;405;28353;86;75;29786;45;33536
5986749;5810463;403;28194;86;74;29916;45;33630
5986750;5810463;402;28158;85;73;29866;45;33776
5986752;5810463;402;28128;87;84;32963;46;34145
5986753;5810463;403;28227;90;80;32052;47;34048
5986771;5810463;397;27771;112;99;37201;52;38558
5986772;5810463;394;27556;109;96;36995;52;38280
5986773;5810463;392;27425;112;98;37159;51;38085
5986774;5810463;395;27673;115;102;37407;55;38584
5986777;5810463;400;27982;116;97;37580;55;38764
5986778;5810463;400;27995;116;97;37593;56;38882
5986779;5810463;413;28887;125;105;38447;55;39600
5986780;5810463;411;28738;120;103;38298;58;39849
5988293;5810463;596;41715;114;106;48562;58;45063
5988294;5810463;592;41415;111;102;48262;55;44699
5988295;5810463;590;41322;108;100;48169;55;44651
5988296;5810463;589;41210;107;99;47830;57;44695
5988297;5810463;585;40966;105;94;47056;55;44695
5988298;5810463;580;40624;105;93;46862;53;44227
5988299;5810463;580;40578;105;97;47157;54;44397
5988300;5810463;576;40316;101;91;46427;53;44365
5988301;5810463;573;40145;104;98;46457;51;43798
5988302;5810463;569;39797;105;99;46767;53;44044
5988303;5810463;563;39408;105;92;45618;54;44935
5988304;5810463;560;39170;99;89;45464;54;42811
5988305;5810463;563;39403;108;94;45783;53;42929
5988306;5810463;556;38906;105;91;45109;52;42498
5988307;5810463;554;38795;109;94;45009;54;42809
5988308;5810463;550;38532;109;96;45048;52;42322
5988309;5810463;547;38293;109;98;45174;52;42458
5988310;5810463;546;38219;110;96;45913;54;42667
5988311;5810463;546;38250;111;101;45907;53;42868
5988312;5810463;540;37809;114;101;46254;55;43234
5988313;5810463;536;37523;112;106;44691;58;43637
5988314;5810463;533;37325;110;104;44542;56;41600
5988315;5810463;531;37171;108;100;43763;52;41232
5988316;5810463;529;37005;105;97;43597;53;41539
5988317;5810463;526;36810;104;96;43126;54;41279
5988318;5810463;524;36685;104;95;42805;54;41303
5988319;5810463;522;36559;101;95;42753;52;41333
5988320;5810463;521;36450;108;99;43027;55;41612
5988321;5810463;517;36180;110;104;43157;59;42092
5988322;5810463;517;36173;112;105;43225;58;42057
5988323;5810463;-1;-1;-1;-1;-1;59;42149
5988343;5810463;455;31870;105;100;35646;52;37397
5988346;5810463;442;30908;92;80;32659;50;36444
5988347;5810463;439;30764;89;85;34945;48;36562
5988348;5810463;437;30580;88;85;35530;47;35552
5988349;5810463;435;30453;89;76;34315;47;35566
5988350;5810463;437;30598;93;80;34548;49;35821
5988351;5810463;439;30733;95;84;34835;52;36142
5988354;5810463;423;29612;93;85;33445;45;35216
5988355;5810463;422;29523;88;78;30530;44;34285
5988356;5810463;418;29285;85;75;30276;44;34015
5988357;5810463;418;29240;84;74;30231;-1;-1
5988358;5810463;414;29004;96;81;33470;44;34027
5988359;5810463;412;28817;88;75;33340;47;34124
5988383;5810463;404;28300;115;102;37939;54;38919
5988384;5810463;398;27841;112;100;37271;52;38545
5988385;5810463;394;27587;109;96;37004;52;38274
5988386;5810463;396;27702;111;97;37069;52;38454
5988387;5810463;398;27857;115;102;37468;53;38606
5988388;5810463;407;28469;121;108;37835;55;39210
5988389;5810463;411;28784;128;113;38150;56;39555
5988392;5810463;414;28989;125;107;38549;59;39902
5988393;5810463;414;28952;125;106;38512;60;39999
5989903;5810463;597;41813;114;107;48661;57;44850
5989904;5810463;595;41638;113;108;49463;57;45012
5989905;5810463;594;41548;111;103;48396;55;45040
5989906;5810463;590;41270;107;99;47434;54;44836
5989907;5810463;585;40968;104;96;47259;53;44502
5989908;5810463;586;41000;105;97;47298;58;44883
5989909;5810463;583;40806;107;98;46917;56;45039
5989910;5810463;579;40559;105;95;46691;54;44462
5989911;5810463;574;40177;105;100;46595;52;44099
5989912;5810463;570;39895;105;101;46688;53;44729
5989913;5810463;566;39624;98;90;45777;52;44526
5989914;5810463;565;39523;106;93;45951;55;44891
5989915;5810463;564;39445;109;98;46060;59;43030
5989916;5810463;560;39198;109;96;45418;56;42809
5989917;5810463;559;39103;110;98;45544;57;43760
5989918;5810463;552;38660;110;97;46397;56;43376
5989919;5810463;549;38430;110;96;46339;56;43170
5989920;5810463;547;38262;110;96;45943;53;42848
5989921;5810463;544;38083;111;98;46077;56;43132
5989922;5810463;542;37937;114;102;46375;58;43431
5989925;5810463;537;37556;110;102;43568;54;42188
5989926;5810463;532;37257;108;98;43269;53;41937
5989927;5810463;530;37120;108;99;43308;53;41667
5989928;5810463;527;36897;105;97;43213;53;41644
5989929;5810463;529;37029;108;99;43053;54;41688
5989930;5810463;526;36793;108;100;43147;56;41658
5989957;5810463;444;31074;93;84;35011;49;36933
5989958;5810463;441;30850;89;79;34624;48;36009
5989959;5810463;439;30730;93;80;34465;48;35791
5989960;5810463;441;30883;95;82;34713;53;36426
5989961;5810463;-1;-1;-1;-1;-1;54;36283
5989964;5810463;426;29826;96;87;34145;47;34666
5989966;5810463;421;29462;87;77;30453;44;34147
5989967;5810463;423;29590;94;79;34066;45;34727
5989968;5810463;417;29203;92;77;33671;46;34449
5989969;5810463;417;29219;92;77;33655;49;34380
5989978;5810463;-1;-1;128;105;34019;47;35024
5989979;5810463;-1;-1;124;104;33956;47;35378
5989980;5810463;-1;-1;118;96;33409;49;35940
5989981;5810463;-1;-1;118;93;33185;50;36103
5989993;5810463;403;28245;112;99;37743;53;38920
5989994;5810463;399;27934;109;97;37594;55;38837
5989995;5810463;399;27950;109;96;37318;53;38631
5989996;5810463;400;27983;112;100;37558;53;38699
5989997;5810463;401;28102;115;102;37469;53;38836
5989998;5810463;404;28314;119;105;37680;53;39042
5989999;5810463;409;28608;125;110;37974;54;39383
5990000;5810463;413;28931;128;115;38297;57;39779
5990001;5810463;418;29295;135;120;38661;57;40017
5990002;5810463;423;29605;137;125;38972;60;40387
5991511;5810463;598;41833;115;109;48776;57;44993
5991512;5810463;594;41575;113;109;49187;56;45146
5991513;5810463;592;41456;110;103;47744;55;44954
5991514;5810463;590;41290;110;101;47582;56;44921
5991515;5810463;587;41096;106;99;47435;54;44732
5991516;5810463;585;40932;107;99;47325;54;44852
5991517;5810463;578;40451;106;96;46760;54;44879
5991518;5810463;576;40291;106;94;46613;54;44737
5991519;5810463;571;39971;99;91;43756;52;44432
5991520;5810463;571;39957;109;99;46384;55;45295
5991521;5810463;568;39750;108;96;46178;54;45111
5991522;5810463;565;39567;109;99;46366;55;45319
5991523;5810463;563;39402;111;103;46662;56;45588
5991524;5810463;559;39112;110;99;46825;58;43803
5991525;5810463;557;38968;110;99;46645;59;43761
5991526;5810463;552;38666;111;99;46515;56;43331
5991527;5810463;551;38574;117;101;46268;56;43607
5991528;5810463;548;38358;116;101;46289;57;43266
5991532;5810463;538;37676;110;104;43688;55;42265
5991533;5810463;535;37484;110;101;43496;56;42284
5991534;5810463;532;37267;108;100;43404;55;41828
5991535;5810463;531;37191;110;101;43495;55;41829
5991536;5810463;528;36978;110;102;43286;58;41939
5991563;5810463;450;31508;104;96;36329;53;37372
5991564;5810463;448;31343;98;86;35132;49;37079
5991565;5810463;445;31119;93;82;34848;50;36241
5991566;5810463;446;31204;98;86;35129;52;36376
5991567;5810463;444;31064;98;85;34894;53;36440
5991573;5810463;427;29896;96;81;34265;47;34975
5991574;5810463;423;29621;94;77;33990;47;34867
5991575;5810463;421;29448;94;79;34102;48;34673
5991585;5810463;-1;-1;124;104;33960;46;34991
5991586;5810463;-1;-1;119;100;33645;46;35308
5991587;5810463;-1;-1;118;96;33410;47;35631
5991588;5810463;-1;-1;116;93;33194;48;35996
5991589;5810463;-1;-1;116;98;33555;50;36389
5991590;5810463;-1;-1;116;100;33651;54;36940
5991598;5810463;416;29115;119;106;38673;58;40111
5991599;5810463;409;28645;115;103;38435;54;39482
5991600;5810463;405;28344;112;99;37777;54;39117
5991601;5810463;402;28132;112;99;37509;54;38889
5991602;5810463;408;28585;119;108;38798;55;39291
5991603;5810463;405;28322;119;106;37688;53;39006
5991604;5810463;406;28391;119;107;37757;54;39083
5991605;5810463;408;28579;121;109;37945;56;39249
5991606;5810463;410;28687;128;112;38053;54;39429
5991607;5810463;413;28912;128;115;38279;59;39701
5991608;5810463;417;29169;135;119;38535;56;39996
5991609;5810463;422;29522;137;124;38888;59;40440
5993116;5810463;603;42178;122;115;48343;57;45904
5993117;5810463;599;41898;117;110;48186;56;45670
5993118;5810463;595;41680;113;106;47977;56;45434
5993119;5810463;591;41355;110;105;48247;56;45120
5993120;5810463;586;41008;107;103;48100;56;44961
5993121;5810463;581;40656;107;100;48033;54;45128
5993122;5810463;579;40535;106;97;46920;56;45274
5993123;5810463;577;40378;106;94;46695;58;45266
5993124;5810463;574;40182;106;94;46661;58;44737
5993125;5810463;575;40235;107;97;46589;56;45405
5993126;5810463;571;39970;109;99;46398;55;45366
5993127;5810463;568;39747;111;102;46604;56;45620
5993128;5810463;567;39690;116;106;46866;58;46043
5993129;5810463;562;39349;115;102;47062;61;43569
5993130;5810463;559;39122;117;104;46989;60;43764
5993131;5810463;555;38883;117;103;46566;58;43640
5993132;5810463;555;38875;117;103;46558;58;43733
5993138;5810463;541;37851;113;107;43863;60;42545
5993168;5810463;454;31751;104;97;36394;54;37441
5993169;5810463;451;31555;99;87;33762;53;37432
5993170;5810463;451;31592;103;95;36228;52;36411
5993171;5810463;448;31332;103;95;36208;55;36550
5993172;5810463;447;31320;104;97;36363;55;36545
5993190;5810463;-1;-1;-1;-1;-1;49;35327
5993191;5810463;-1;-1;124;103;33858;47;35414
5993192;5810463;-1;-1;127;106;34114;50;36893
5993193;5810463;-1;-1;116;99;33586;49;36622
5993194;5810463;-1;-1;116;99;33587;50;36481
5993195;5810463;-1;-1;121;103;33870;54;36945
5993203;5810463;417;29156;119;105;38632;56;39945
5993204;5810463;411;28746;115;101;38319;55;39574
5993205;5810463;408;28532;112;98;38088;55;39473
5993206;5810463;406;28422;115;100;38292;56;39154
5993207;5810463;415;29053;119;106;38670;53;39194
5993208;5810463;409;28603;121;109;38898;54;39472
5993209;5810463;410;28665;125;110;38031;55;39585
5993210;5810463;412;28815;128;114;38181;55;39977
5993211;5810463;414;28960;128;116;38327;55;40254
5993212;5810463;418;29234;135;120;38600;56;40544
5993213;5810463;421;29485;137;123;38851;56;40396
5993214;5810463;422;29568;137;124;38935;56;40326
5993215;5810463;428;29990;142;130;39356;59;40859
5994717;5810463;603;42243;122;114;46774;58;45959
5994718;5810463;599;41938;118;110;48247;61;45772
5994719;5810463;596;41729;115;107;48037;57;45570
5994720;5810463;592;41412;112;108;48411;58;45984
5994721;5810463;589;41240;111;107;48166;55;45581
5994722;5810463;584;40888;107;104;47963;55;45527
5994723;5810463;582;40734;107;98;46929;59;45382
5994724;5810463;580;40629;107;94;46928;54;45201
5994725;5810463;580;40569;108;94;46933;55;45165
5994726;5810463;580;40596;109;98;47188;55;45192
5994727;5810463;575;40248;111;103;47542;57;45662
5994728;5810463;572;40008;111;104;46488;60;45838
5994729;5810463;593;41535;125;116;48342;60;46164
5994792;5810463;-1;-1;133;110;34372;52;37150
5994793;5810463;-1;-1;127;107;34139;51;36923
5994794;5810463;-1;-1;122;103;33872;50;36670
5994795;5810463;-1;-1;125;106;34097;54;36681
5994796;5810463;-1;-1;125;105;34009;54;36955
5994803;5810463;422;29561;125;110;38935;58;40119
5994804;5810463;419;29351;119;107;38726;55;39888
5994805;5810463;416;29099;115;104;38526;55;39828
5994806;5810463;410;28716;112;99;38160;56;39638
5994807;5810463;413;28915;115;102;38387;57;39533
5994808;5810463;415;29027;119;105;38612;55;40065
5994809;5810463;413;28921;128;115;39217;56;39852
5994810;5810463;414;28986;128;116;38352;56;39746
5994811;5810463;416;29145;132;119;39544;57;40127
5994812;5810463;420;29387;137;123;39787;58;40533
5994813;5810463;420;29402;137;122;38768;59;40777
5994814;5810463;426;29847;140;128;39213;58;40526
5994815;5810463;426;29803;140;128;39169;58;40535
5994816;5810463;429;30012;146;131;39378;60;40903
5996313;5810463;596;41723;118;110;48533;56;46084
5996314;5810463;592;41457;114;106;48267;56;45893
5996315;5810463;590;41314;111;108;48255;56;45862
5996316;5810463;589;41246;111;108;48242;57;45968
5996317;5810463;587;41067;109;98;47433;56;45966
5996318;5810463;584;40862;108;96;47282;56;45478
5996319;5810463;582;40716;108;95;47151;57;45354
5996320;5810463;580;40570;109;99;47261;56;45469
5996321;5810463;579;40557;116;105;47668;56;45858
5996322;5810463;586;41043;117;107;47851;57;46236
5996323;5810463;590;41317;123;115;51059;57;46339
5996324;5810463;597;41767;127;114;50954;61;47694
5996387;-1;-1;-1;-1;-1;-1;-1;-1
5996388;5810463;-1;-1;127;106;34092;51;36977
5996389;5810463;-1;-1;138;112;34675;56;37484
5996399;5810463;415;29083;115;103;38462;56;39897
5996400;5810463;414;28973;115;103;38445;55;39688
5996401;5810463;415;29050;115;104;38522;55;39767
5996402;5810463;417;29219;121;109;38876;55;40152
5996403;5810463;417;29197;128;116;39298;55;40023
5996404;5810463;420;29390;135;119;39491;59;40469
5997898;5810463;597;41808;120;111;46374;59;46300
5997900;5810463;594;41582;115;108;48407;59;46150
5997901;5810463;591;41345;109;100;48004;56;45967
5997902;5810463;589;41215;108;97;47356;57;45789
5997903;5810463;588;41147;108;96;47288;58;45742
5997904;5810463;585;40938;111;102;47750;55;45646
5997905;5810463;584;40867;111;102;47463;54;45360
5997906;5810463;588;41127;117;107;47847;56;45912
5997907;5810463;595;41673;125;114;50970;63;46325
5997908;5810463;598;41881;122;110;50750;66;47322
5997909;5810463;595;41629;122;110;50763;61;47648
5997910;5810463;599;41962;127;116;51149;63;47886
5997914;5810463;633;44332;139;120;52198;64;49067
5997915;5810463;636;44522;142;123;52387;62;48972
5997916;5810463;637;44556;142;123;52421;66;49475
5997973;5810463;-1;-1;133;110;34398;53;37223
5997974;5810463;-1;-1;138;116;34967;57;37585
5997983;5810463;423;29585;125;110;38964;56;40228
5997984;5810463;424;29696;128;113;39075;56;40022
5997985;5810463;418;29295;119;107;38767;56;40279
5997986;5810463;423;29579;128;112;39051;57;40717
5997987;5810463;420;29430;121;109;38902;56;40603
5997988;5810463;421;29478;128;113;39132;56;40302
5997989;5810463;425;29744;131;117;39398;58;40734
5997990;5810463;430;30129;137;123;39783;60;41129
5999477;5810463;595;41617;109;97;47766;57;46064
5999478;5810463;593;41493;109;96;47721;56;45907
5999479;5810463;590;41312;110;100;47585;58;46005
5999480;5810463;588;41171;112;103;47775;56;45733
5999481;5810463;588;41153;114;105;49710;55;45830
5999482;5810463;590;41282;116;107;49839;59;46074
5999483;5810463;595;41662;121;110;50745;64;46386
5999484;5810463;598;41880;120;106;50499;64;47185
5999485;5810463;599;41925;122;110;50750;59;47130
5999486;5810463;603;42190;122;109;50741;61;48003
5999487;5810463;620;43378;122;109;51286;62;48084
5999488;5810463;622;43558;129;112;51467;61;48154
5999489;5810463;624;43648;132;113;51557;61;48256
5999490;5810463;630;44109;135;117;51975;62;48903
5999491;5810463;632;44221;135;118;52087;62;48937
5999492;5810463;637;44570;142;123;52436;64;49357
5999493;5810463;-1;-1;-1;-1;-1;68;49705
5999549;5810463;-1;-1;138;115;34906;57;37496
5999550;5810463;-1;-1;138;116;34968;59;37731
5999559;5810463;425;29739;128;113;39118;57;40458
5999560;5810463;425;29783;128;114;39162;57;40596
5999561;5810463;428;29935;131;117;39407;59;41069
5999562;5810463;424;29711;128;114;39183;57;40818
5999563;5810463;427;29921;131;117;39393;56;40647
5999564;5810463;427;29922;131;117;39395;58;41065
5999565;5810463;427;29860;135;119;39514;56;40633
5999566;5810463;429;30055;137;122;39709;59;41036
5999567;5810463;433;30305;137;125;39959;62;41286
6001049;5810463;601;42100;110;100;48330;57;46286
6001050;5810463;598;41826;109;96;48054;57;46376
6001051;5810463;597;41800;110;99;48285;60;46866
6001052;5810463;593;41522;114;105;49727;57;45811
6001053;5810463;590;41308;113;101;49412;58;46263
6001054;5810463;592;41431;115;105;49672;60;46535
6001055;5810463;597;41771;118;109;50728;58;46428
6001056;5810463;602;42143;117;104;50391;59;46858
6001057;5810463;605;42333;115;103;50305;59;47064
6001058;5810463;612;42824;120;107;51154;60;47925
6001059;5810463;615;43080;116;104;50989;60;47923
6001060;5810463;618;43281;122;107;51190;60;47998
6001061;5810463;625;43738;129;112;51603;61;48234
6001062;5810463;627;43865;129;113;51731;62;48627
6001063;5810463;633;44337;139;120;52202;62;49056
6001064;5810463;638;44636;142;124;52502;65;49509
6001065;5810463;-1;-1;-1;-1;-1;70;49649
6001131;5810463;433;30315;137;122;39694;58;41115
6001132;5810463;429;30059;132;118;39438;58;40866
6001133;5810463;431;30173;135;120;39618;58;41055
6001134;5810463;430;30066;135;119;39538;59;41285
6001135;5810463;429;30000;132;118;39472;60;41206
6001136;5810463;430;30073;135;119;39546;61;41271
6001137;5810463;430;30129;137;123;39783;59;40903
6001138;5810463;432;30258;137;125;39912;60;41162
6002619;5810463;603;42189;113;101;48419;61;46858
6002620;5810463;599;41949;110;98;48225;58;46642
6002621;5810463;601;42082;109;97;48401;59;46916
6002622;5810463;605;42344;113;101;49167;58;46895
6002623;5810463;594;41551;109;97;49170;57;46273
6002624;5810463;600;41992;120;108;50606;58;46480
6002625;5810463;598;41894;119;106;50509;58;46535
6002626;5810463;601;42042;115;102;50200;57;46738
6002627;5810463;606;42418;112;100;50361;58;47006
6002628;5810463;608;42593;115;102;50827;59;47347
6002629;5810463;613;42897;116;103;50901;59;47606
6002630;5810463;617;43172;116;102;51038;60;47913
