from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5868819;5810399;408;28568;139;109;30974;-1;-1
5868820;5810399;413;28890;139;113;31296;-1;-1
5868821;5810399;425;29728;139;114;31335;-1;-1
5868822;5810399;423;29615;139;117;31529;-1;-1
5868823;5810399;428;29949;142;117;31556;-1;-1
5868824;5810399;433;30316;142;122;31931;-1;-1
5868825;5810399;449;31416;152;133;33097;-1;-1
5868826;5810399;448;31360;152;132;33041;-1;-1
5868827;5810399;452;31668;159;137;33349;-1;-1
5868828;5810399;-1;-1;-1;-1;-1;-1;-1
5870541;5810399;398;27868;153;125;50193;-1;-1
5870542;5810399;396;27723;153;125;50160;-1;-1
5870543;5810399;386;27000;153;125;49885;-1;-1
5870544;5810399;386;27036;153;123;49677;-1;-1
5870545;5810399;412;28822;153;127;49477;-1;-1
5870546;5810399;428;29993;169;141;50032;-1;-1
5870547;5810399;432;30217;173;144;50257;-1;-1
5870548;5810399;419;29336;159;135;49990;-1;-1
5870549;5810399;428;29927;169;140;49967;-1;-1
5870550;5810399;428;29971;169;141;50010;-1;-1
5870551;5810399;365;25578;170;118;47520;-1;-1
5870552;5810399;361;25251;166;116;47389;-1;-1
5870553;5810399;354;24797;170;123;47884;-1;-1
5870554;5810399;357;24970;170;127;48115;-1;-1
5870555;5810399;341;23836;174;130;47331;-1;-1
5870556;5810399;336;23543;170;127;47172;-1;-1
5870557;5810399;334;23346;174;132;47499;-1;-1
5870558;5810399;332;23241;174;136;47006;-1;-1
5870559;5810399;-1;-1;-1;-1;-1;-1;-1
5870560;5810399;-1;-1;-1;-1;-1;-1;-1
5870561;5810399;-1;-1;-1;-1;-1;-1;-1
5870562;5810399;-1;-1;-1;-1;-1;-1;-1
5870563;5810399;338;23692;187;155;47652;-1;-1
5870564;5810399;341;23838;187;157;47798;-1;-1
5870565;5810399;341;23889;187;158;47849;-1;-1
5870566;5810399;351;24594;195;168;48554;-1;-1
5870567;5810399;354;24760;203;170;48720;-1;-1
5870568;5810399;-1;-1;-1;-1;-1;-1;-1
5870569;5810399;-1;-1;-1;-1;-1;-1;-1
5870570;5810399;233;16291;166;143;44948;-1;-1
5870571;5810399;235;16445;163;146;45102;-1;-1
5870572;5810399;234;16394;166;145;45051;-1;-1
5870573;5810399;223;15584;162;140;42895;-1;-1
5870574;5810399;237;16597;163;142;43056;-1;-1
5870575;5810399;238;16643;163;143;43103;-1;-1
5870576;5810399;-1;-1;-1;-1;-1;-1;-1
5870577;5810399;-1;-1;-1;-1;-1;-1;-1
5870578;5810399;-1;-1;-1;-1;-1;-1;-1
5870579;5810399;197;13805;133;102;40264;-1;-1
5870580;5810399;195;13651;133;100;40110;-1;-1
5870581;5810399;189;13260;121;94;39719;-1;-1
5870582;5810399;185;12940;127;98;39946;-1;-1
5870583;5810399;184;12887;133;100;40087;-1;-1
5870584;5810399;190;13308;139;113;43324;-1;-1
5870585;5810399;193;13494;128;105;38103;-1;-1
5870586;5810399;189;13250;128;101;37859;-1;-1
5870587;5810399;185;12956;123;97;37564;-1;-1
5870588;5810399;181;12687;118;93;37296;-1;-1
5870589;5810399;180;12585;118;92;37194;-1;-1
5870590;5810399;172;12061;112;84;36670;-1;-1
5870591;5810399;170;11911;107;82;36330;-1;-1
5870592;5810399;173;12098;112;83;36361;-1;-1
5870593;5810399;178;12436;112;88;36718;-1;-1
5870594;5810399;177;12393;116;91;35420;-1;-1
5870595;5810399;178;12437;116;92;35463;-1;-1
5870596;5810399;217;15161;142;118;36613;-1;-1
5870597;5810399;182;12719;110;90;35578;-1;-1
5870598;5810399;184;12878;110;87;35155;-1;-1
5870599;5810399;185;12918;110;88;35195;-1;-1
5870600;5810399;184;12867;110;84;18791;-1;-1
5870601;5810399;167;11716;110;83;18743;-1;-1
5870602;5810399;166;11594;110;82;18683;-1;-1
5870603;5810399;165;11582;110;86;18970;-1;-1
5870604;5810399;158;11056;112;92;19410;-1;-1
5870605;5810399;159;11117;112;93;19470;-1;-1
5870606;5810399;142;9908;106;88;11712;-1;-1
5870607;5810399;136;9521;98;83;11325;-1;-1
5870608;5810399;140;9809;102;86;11548;-1;-1
5870609;5810399;140;9777;100;85;11516;-1;-1
5870610;5810399;166;11650;83;70;13157;-1;-1
5870611;5810399;162;11309;80;65;12816;-1;-1
5870612;5810399;144;10113;82;63;11806;-1;-1
5870613;5810399;143;10004;80;62;11697;-1;-1
5870614;5810399;146;10218;81;65;11911;-1;-1
5870615;5810399;143;10001;64;54;12057;-1;-1
5870616;5810399;144;10064;63;53;11921;-1;-1
5870617;5810399;138;9626;60;49;11657;-1;-1
5870618;5810399;143;9993;59;47;10416;-1;-1
5870619;5810399;146;10201;64;50;10572;-1;-1
5870620;5810399;157;10969;61;51;11816;-1;-1
5870621;5810399;158;11087;63;53;11933;-1;-1
5870622;5810399;165;11585;66;60;12417;-1;-1
5870623;5810399;164;11509;66;59;12341;-1;-1
5870624;5810399;167;11679;70;62;12613;-1;-1
5870625;5810399;172;12037;72;60;14892;-1;-1
5870626;5810399;175;12221;72;59;14804;-1;-1
5870627;5810399;179;12503;65;52;14333;-1;-1
5870628;5810399;184;12890;67;54;14465;-1;-1
5870629;5810399;186;13044;68;57;14619;-1;-1
5870630;5810399;193;13518;72;59;15572;-1;-1
5870631;5810399;208;14563;86;69;16919;-1;-1
5870632;5810399;217;15214;91;75;17325;-1;-1
5870633;5810399;207;14457;72;62;16384;-1;-1
5870634;5810399;207;14491;72;62;16418;-1;-1
5870635;5810399;212;14855;72;62;16419;-1;-1
5870636;5810399;219;15296;72;61;16930;-1;-1
5870637;5810399;223;15619;86;70;17572;-1;-1
5870638;5810399;227;15921;85;69;17541;-1;-1
5870639;5810399;227;15861;85;69;17481;-1;-1
5870640;5810399;231;16138;85;67;18208;-1;-1
5870641;5810399;234;16382;85;69;21713;-1;-1
5870642;5810399;238;16630;85;71;18853;-1;-1
5870643;5810399;242;16944;86;75;19166;-1;-1
5870644;5810399;247;17275;95;82;22613;-1;-1
5870645;5810399;249;17462;94;80;20072;-1;-1
5870646;5810399;253;17737;95;80;20107;-1;-1
5870647;5810399;257;18022;95;80;20096;-1;-1
5870648;5810399;265;18552;94;79;20713;-1;-1
5870649;5810399;268;18737;94;80;20719;-1;-1
5870650;5810399;273;19091;99;81;21328;-1;-1
5870651;5810399;281;19658;102;89;25052;-1;-1
5870652;5810399;281;19686;102;85;24779;-1;-1
5870653;5810399;284;19876;98;81;24536;-1;-1
5870654;5810399;287;20122;93;77;24236;-1;-1
5870655;5810399;292;20436;95;78;24575;-1;-1
5870656;5810399;297;20782;96;80;24742;-1;-1
5870657;5810399;303;21177;91;76;24628;-1;-1
5870658;5810399;306;21430;86;71;24280;-1;-1
5870659;5810399;308;21558;86;72;24532;-1;-1
5870660;5810399;312;21856;89;73;24625;-1;-1
5870661;5810399;316;22154;91;77;24875;-1;-1
5870662;5810399;321;22464;98;82;25199;-1;-1
5870663;5810399;327;22867;102;89;25602;-1;-1
5870664;5810399;328;22960;102;89;25881;-1;-1
5870665;5810399;345;24183;115;97;25723;-1;-1
5870666;5810399;342;23939;113;96;26331;-1;-1
5870667;5810399;342;23948;113;96;26340;-1;-1
5870668;5810399;346;24238;117;101;27501;-1;-1
5870669;5810399;349;24431;121;101;25972;-1;-1
5870670;5810399;362;25336;113;97;27251;-1;-1
5870671;5810399;366;25644;115;102;43447;-1;-1
5870672;5810399;371;25944;105;89;35750;-1;-1
5870673;5810399;372;26015;109;94;36344;-1;-1
5870674;5810399;374;26174;113;95;29328;-1;-1
5870675;5810399;383;26779;117;95;28629;-1;-1
5870676;5810399;385;26941;121;95;29093;-1;-1
5870677;5810399;388;27190;121;97;29550;-1;-1
5870678;5810399;402;28157;139;115;30781;-1;-1
5870679;5810399;410;28731;139;107;30858;-1;-1
5870680;5810399;411;28736;136;105;30699;-1;-1
5870681;5810399;415;29053;139;109;31016;-1;-1
5870682;5810399;421;29497;139;110;31104;-1;-1
5870683;5810399;422;29550;139;111;31157;-1;-1
5870684;5810399;428;29953;142;117;31560;-1;-1
5870685;5810399;438;30661;142;123;32342;-1;-1
5870686;5810399;442;30973;145;127;32654;-1;-1
5870687;5810399;446;31210;145;130;32891;-1;-1
5870688;5810399;453;31723;159;138;33404;-1;-1
5870689;5810399;-1;-1;-1;-1;-1;-1;-1
5872400;5810399;398;27860;154;131;50600;-1;-1
5872401;5810399;400;27990;153;122;49989;-1;-1
5872402;5810399;399;27925;153;120;49818;-1;-1
5872403;5810399;391;27355;153;123;49690;-1;-1
5872404;5810399;388;27169;153;119;49428;-1;-1
5872405;5810399;407;28509;153;123;49163;-1;-1
5872406;5810399;407;28490;153;123;49145;-1;-1
5872407;5810399;416;29144;159;132;49798;-1;-1
5872408;5810399;423;29603;166;139;50257;-1;-1
5872409;5810399;424;29646;166;139;50300;-1;-1
5872410;5810399;416;29106;175;147;50442;-1;-1
5872411;5810399;367;25659;170;119;47601;-1;-1
5872412;5810399;361;25241;170;117;47031;-1;-1
5872413;5810399;353;24692;170;127;47165;-1;-1
5872414;5810399;351;24553;170;125;47026;-1;-1
5872415;5810399;343;23977;170;122;46783;-1;-1
5872416;5810399;341;23877;170;127;47186;-1;-1
5872417;5810399;335;23475;174;131;46687;-1;-1
5872418;5810399;328;22959;174;132;46723;-1;-1
5872419;5810399;327;22923;174;131;46687;-1;-1
5872420;5810399;332;23246;178;136;47010;-1;-1
5872421;5810399;335;23429;178;138;47193;-1;-1
5872422;5810399;337;23581;187;153;47541;-1;-1
5872423;5810399;336;23519;187;152;47479;-1;-1
5872424;5810399;336;23551;187;153;47511;-1;-1
5872425;5810399;341;23872;187;157;47832;-1;-1
5872426;5810399;356;24898;203;172;48858;-1;-1
5872427;5810399;356;24892;203;172;48852;-1;-1
5872428;5810399;-1;-1;-1;-1;-1;-1;-1
5872429;5810399;248;17375;171;155;49133;-1;-1
5872430;5810399;244;17061;167;151;48819;-1;-1
5872431;5810399;237;16620;167;150;48779;-1;-1
5872432;5810399;235;16476;166;151;48866;-1;-1
5872433;5810399;226;15834;163;143;43144;-1;-1
5872434;5810399;235;16419;162;139;42878;-1;-1
5872435;5810399;233;16339;162;147;48593;-1;-1
5872436;5810399;-1;-1;-1;-1;-1;-1;-1
5872437;5810399;-1;-1;-1;-1;-1;-1;-1
5872438;5810399;202;14141;139;107;40600;-1;-1
5872439;5810399;197;13804;133;102;40264;-1;-1
5872440;5810399;196;13720;133;101;40179;-1;-1
5872441;5810399;194;13596;133;99;40055;-1;-1
5872442;5810399;188;13137;136;103;40336;-1;-1
5872443;5810399;187;13113;136;103;40313;-1;-1
5872444;5810399;191;13400;139;114;43417;-1;-1
5872445;5810399;194;13610;139;116;42936;-1;-1
5872446;5810399;194;13592;139;114;41097;-1;-1
5872447;5810399;188;13146;123;100;37755;-1;-1
5872448;5810399;182;12751;118;94;37360;-1;-1
5872449;5810399;178;12432;115;89;37041;-1;-1
5872450;5810399;176;12320;112;85;36530;-1;-1
5872451;5810399;176;12317;107;82;36322;-1;-1
5872452;5810399;176;12303;107;82;36317;-1;-1
5872453;5810399;179;12537;112;87;36625;-1;-1
5872454;5810399;182;12715;121;96;35742;-1;-1
5872455;5810399;181;12646;121;95;35672;-1;-1
5872456;5810399;222;15509;144;118;36117;-1;-1
5872457;5810399;187;13094;116;91;34716;-1;-1
5872458;5810399;187;13063;116;90;35366;-1;-1
5872459;5810399;187;13106;110;91;34757;-1;-1
5872460;5810399;180;12584;110;87;33880;-1;-1
5872461;5810399;180;12634;110;88;33930;-1;-1
5872462;5810399;163;11381;110;89;33969;-1;-1
5872463;5810399;158;11065;110;82;18666;-1;-1
5872464;5810399;154;10800;110;85;18907;-1;-1
5872465;5810399;152;10673;112;94;19544;-1;-1
5872466;5810399;143;9985;103;92;19090;-1;-1
5872467;5810399;143;10039;102;89;15800;-1;-1
5872468;5810399;142;9914;103;90;15862;-1;-1
5872469;5810399;142;9965;94;81;14773;-1;-1
5872470;5810399;163;11389;85;73;13377;-1;-1
5872471;5810399;164;11501;85;73;13349;-1;-1
5872472;5810399;159;11118;71;61;12480;-1;-1
5872473;5810399;159;11159;66;59;12396;-1;-1
5872474;5810399;157;10991;64;55;12106;-1;-1
5872475;5810399;154;10808;64;53;11948;-1;-1
5872476;5810399;144;10046;61;51;11841;-1;-1
5872477;5810399;144;10084;60;48;11585;-1;-1
5872478;5810399;142;9969;54;44;11315;-1;-1
5872479;5810399;150;10484;60;47;11565;-1;-1
5872480;5810399;153;10683;60;47;11539;-1;-1
5872481;5810399;156;10908;61;52;11859;-1;-1
5872482;5810399;165;11544;64;55;12078;-1;-1
5872483;5810399;171;11979;73;62;12553;-1;-1
5872484;5810399;170;11927;70;61;12498;-1;-1
5872485;5810399;174;12191;69;62;12804;-1;-1
5872486;5810399;178;12439;70;58;14719;-1;-1
5872487;5810399;183;12817;72;58;14758;-1;-1
5872488;5810399;183;12845;68;56;14604;-1;-1
5872489;5810399;188;13160;72;61;14920;-1;-1
5872490;5810399;189;13204;68;56;15335;-1;-1
5872491;5810399;192;13467;65;53;15154;-1;-1
5872492;5810399;196;13698;68;56;15385;-1;-1
5872493;5810399;199;13949;68;56;15970;-1;-1
5872494;5810399;205;14346;65;55;15911;-1;-1
5872495;5810399;208;14571;70;58;16135;-1;-1
5872496;5810399;217;15169;72;59;16804;-1;-1
5872497;5810399;216;15098;70;58;16733;-1;-1
5872498;5810399;220;15365;72;62;17000;-1;-1
5872499;5810399;223;15622;79;64;18155;-1;-1
5872500;5810399;227;15881;72;62;17951;-1;-1
5872501;5810399;235;16447;76;63;18058;-1;-1
5872502;5810399;240;16805;85;68;18412;-1;-1
5872503;5810399;242;16937;85;70;18543;-1;-1
5872504;5810399;248;17359;90;79;19085;-1;-1
5872505;5810399;253;17713;94;78;28740;-1;-1
5872506;5810399;256;17904;90;75;28565;-1;-1
5872507;5810399;261;18250;94;79;28815;-1;-1
5872508;5810399;263;18397;90;78;20620;-1;-1
5872509;5810399;268;18736;95;81;20813;-1;-1
5872510;5810399;272;19074;95;83;21246;-1;-1
5872511;5810399;275;19240;102;85;23726;-1;-1
5872512;5810399;279;19555;102;83;23586;-1;-1
5872513;5810399;291;20371;102;78;23993;-1;-1
5872514;5810399;291;20399;98;79;24076;-1;-1
5872515;5810399;295;20663;98;82;24874;-1;-1
5872516;5810399;297;20789;91;77;24214;-1;-1
5872517;5810399;300;20999;89;74;24273;-1;-1
5872518;5810399;304;21296;86;70;24005;-1;-1
5872519;5810399;307;21517;86;71;24076;-1;-1
5872520;5810399;313;21881;91;76;24440;-1;-1
5872521;5810399;317;22171;95;79;25020;-1;-1
5872522;5810399;319;22335;95;85;23621;-1;-1
5872523;5810399;322;22575;102;89;25567;-1;-1
5872524;5810399;327;22901;102;88;25438;-1;-1
5872525;5810399;329;23061;108;92;25269;-1;-1
5872526;5810399;339;23711;112;93;26102;-1;-1
5872527;5810399;340;23821;113;95;26680;-1;-1
5872528;5810399;344;24068;112;91;26837;-1;-1
5872529;5810399;357;24990;113;92;26906;-1;-1
5872530;5810399;362;25312;113;97;27227;-1;-1
5872531;5810399;372;26029;113;95;28936;-1;-1
5872532;5810399;374;26152;104;92;35927;-1;-1
5872533;5810399;376;26289;112;92;28686;-1;-1
5872534;5810399;378;26429;112;90;28253;-1;-1
5872535;5810399;381;26701;117;95;29065;-1;-1
5872536;5810399;385;26923;121;93;28977;-1;-1
5872537;5810399;390;27266;116;91;28787;-1;-1
5872538;5810399;392;27437;121;92;29264;-1;-1
5872539;5810399;412;28851;133;101;30458;-1;-1
5872540;5810399;413;28886;133;102;30493;-1;-1
5872541;5810399;414;28993;136;103;30599;-1;-1
5872542;5810399;417;29169;139;106;30775;-1;-1
5872543;5810399;424;29682;139;113;31289;-1;-1
5872544;5810399;432;30274;142;117;31955;-1;-1
5872545;5810399;437;30558;142;121;32239;-1;-1
5872546;5810399;443;31005;145;127;32686;-1;-1
5872547;5810399;449;31451;152;134;33132;-1;-1
5872548;5810399;450;31494;156;134;33175;-1;-1
5872549;5810399;453;31717;159;138;33398;-1;-1
5872550;5810399;-1;-1;-1;-1;-1;-1;-1
5874257;5810399;399;27951;151;132;49277;-1;-1
5874258;5810399;407;28505;153;128;50388;-1;-1
5874259;5810399;400;28031;153;121;49914;-1;-1
5874260;5810399;396;27742;151;117;49625;-1;-1
5874261;5810399;394;27598;153;120;49815;-1;-1
5874262;5810399;393;27529;153;119;49432;-1;-1
5874263;5810399;397;27764;153;118;49079;-1;-1
5874264;5810399;404;28287;153;120;48941;-1;-1
5874265;5810399;-1;-1;-1;-1;-1;-1;-1
5874266;5810399;-1;-1;-1;-1;-1;-1;-1
5874267;5810399;428;29970;169;141;50009;-1;-1
5874268;5810399;411;28780;169;141;50043;-1;-1
5874269;5810399;415;29028;175;146;50363;-1;-1
5874270;5810399;359;25158;166;116;46947;-1;-1
5874271;5810399;354;24810;166;115;46940;-1;-1
5874272;5810399;348;24352;170;122;46825;-1;-1
5874273;5810399;347;24267;170;118;46503;-1;-1
5874274;5810399;349;24416;170;122;46835;-1;-1
5874275;5810399;334;23349;174;129;46561;-1;-1
5874276;5810399;328;22948;170;126;46341;-1;-1
5874277;5810399;322;22559;174;131;46671;-1;-1
5874278;5810399;332;23266;178;136;47031;-1;-1
5874279;5810399;320;22419;178;137;46380;-1;-1
5874280;5810399;334;23368;187;150;47328;-1;-1
5874281;5810399;332;23273;187;149;47233;-1;-1
5874282;5810399;334;23391;187;151;47351;-1;-1
5874283;5810399;339;23719;187;155;47679;-1;-1
5874284;5810399;-1;-1;-1;-1;-1;-1;-1
5874285;5810399;-1;-1;-1;-1;-1;-1;-1
5874286;5810399;-1;-1;-1;-1;-1;-1;-1
5874287;5810399;247;17273;171;154;49031;-1;-1
5874288;5810399;244;17061;167;151;48819;-1;-1
5874289;5810399;238;16654;163;145;48393;-1;-1
5874290;5810399;232;16237;166;148;48628;-1;-1
5874291;5810399;231;16172;166;150;48742;-1;-1
5874292;5810399;232;16263;161;146;48516;-1;-1
5874293;5810399;229;16061;155;134;42520;-1;-1
5874294;5810399;219;15323;148;124;41782;-1;-1
5874295;5810399;220;15397;148;125;41857;-1;-1
5874296;5810399;204;14263;139;109;40722;-1;-1
5874297;5810399;204;14305;139;109;40765;-1;-1
5874298;5810399;-1;-1;-1;-1;-1;-1;-1
5874299;5810399;-1;-1;-1;-1;-1;-1;-1
5874300;5810399;192;13433;139;115;43466;-1;-1
5874301;5810399;191;13356;139;113;43389;-1;-1
5874302;5810399;193;13536;139;116;43569;-1;-1
5874303;5810399;-1;-1;-1;-1;-1;-1;-1
5874304;5810399;-1;-1;-1;-1;-1;-1;-1
5874305;5810399;-1;-1;-1;-1;-1;-1;-1
5874306;5810399;222;15537;139;110;40303;-1;-1
5874307;5810399;222;15545;139;110;40311;-1;-1
5874308;5810399;214;14983;123;98;36168;-1;-1
5874309;5810399;211;14786;118;96;35970;-1;-1
5874310;5810399;180;12601;107;81;35985;-1;-1
5874311;5810399;185;12966;118;88;36000;-1;-1
5874312;5810399;186;13054;133;100;36081;-1;-1
5874313;5810399;184;12901;117;96;36559;-1;-1
5874314;5810399;208;14577;128;100;35184;-1;-1
5874315;5810399;189;13261;121;93;34884;-1;-1
5874316;5810399;190;13331;116;91;34763;-1;-1
5874317;5810399;193;13518;121;94;34950;-1;-1
5874318;5810399;190;13312;110;94;34962;-1;-1
5874319;5810399;176;12297;104;75;18221;-1;-1
5874320;5810399;173;12103;104;75;18165;-1;-1
5874321;5810399;165;11576;110;83;18718;-1;-1
5874322;5810399;153;10742;112;95;19564;-1;-1
5874323;5810399;149;10421;104;91;19293;-1;-1
5874324;5810399;145;10181;104;94;19195;-1;-1
5874325;5810399;146;10229;100;85;15976;-1;-1
5874326;5810399;145;10131;94;82;14808;-1;-1
5874327;5810399;146;10244;94;83;18415;-1;-1
5874328;5810399;148;10382;85;68;15201;-1;-1
5874329;5810399;157;10988;85;68;15204;-1;-1
5874330;5810399;165;11536;71;60;12435;-1;-1
5874331;5810399;162;11317;64;56;12152;-1;-1
5874332;5810399;155;10880;63;52;11873;-1;-1
5874333;5810399;156;10930;64;54;12044;-1;-1
5874334;5810399;149;10403;60;47;11543;-1;-1
5874335;5810399;148;10328;58;45;11392;-1;-1
5874336;5810399;147;10272;51;41;11127;-1;-1
5874337;5810399;148;10371;51;41;11104;-1;-1
5874338;5810399;154;10767;52;44;11302;-1;-1
5874339;5810399;157;10963;60;46;11497;-1;-1
5874340;5810399;160;11221;60;50;11756;-1;-1
5874341;5810399;166;11628;64;56;12162;-1;-1
5874342;5810399;171;11936;68;60;12471;-1;-1
5874343;5810399;174;12204;79;64;12738;-1;-1
5874344;5810399;178;12459;72;65;13314;-1;-1
5874345;5810399;182;12748;72;65;13309;-1;-1
5874346;5810399;186;13035;72;65;13839;-1;-1
5874347;5810399;189;13263;77;65;13814;-1;-1
5874348;5810399;194;13586;81;64;15952;-1;-1
5874349;5810399;195;13620;68;56;15359;-1;-1
5874350;5810399;203;14186;76;63;16482;-1;-1
5874351;5810399;203;14234;72;59;16224;-1;-1
5874352;5810399;207;14497;72;60;16239;-1;-1
5874353;5810399;223;15613;77;64;17136;-1;-1
5874354;5810399;220;15378;72;60;16902;-1;-1
5874355;5810399;215;15031;68;55;16555;-1;-1
5874356;5810399;218;15267;72;59;16791;-1;-1
5874357;5810399;222;15526;72;62;17971;-1;-1
5874358;5810399;226;15793;70;57;17656;-1;-1
5874359;5810399;233;16294;72;59;17785;-1;-1
5874360;5810399;239;16744;85;66;18244;-1;-1
5874361;5810399;245;17120;85;73;18611;-1;-1
5874362;5810399;246;17243;86;75;28535;-1;-1
5874363;5810399;253;17703;85;73;28415;-1;-1
5874364;5810399;254;17801;85;71;28287;-1;-1
5874365;5810399;261;18289;90;80;28853;-1;-1
5874366;5810399;268;18725;89;73;20786;-1;-1
5874367;5810399;270;18871;89;73;20805;-1;-1
5874368;5810399;275;19260;91;77;21043;-1;-1
5874369;5810399;277;19358;98;82;23501;-1;-1
5874370;5810399;280;19617;100;81;23442;-1;-1
5874371;5810399;285;19952;97;76;23583;-1;-1
5874372;5810399;290;20273;95;81;24208;-1;-1
5874373;5810399;293;20514;95;83;24385;-1;-1
5874374;5810399;298;20833;91;75;24088;-1;-1
5874375;5810399;300;20976;87;72;23822;-1;-1
5874376;5810399;304;21269;86;70;23687;-1;-1
5874377;5810399;308;21544;89;73;23953;-1;-1
5874378;5810399;313;21944;91;75;23593;-1;-1
5874379;5810399;316;22147;95;78;23796;-1;-1
5874380;5810399;319;22349;96;85;24049;-1;-1
5874381;5810399;323;22588;100;85;24071;-1;-1
5874382;5810399;328;22989;102;89;25483;-1;-1
5874383;5810399;331;23140;102;85;25531;-1;-1
5874384;5810399;334;23347;106;88;25738;-1;-1
5874385;5810399;342;23944;112;92;26512;-1;-1
5874386;5810399;348;24352;110;87;26555;-1;-1
5874387;5810399;355;24824;112;90;26740;-1;-1
5874388;5810399;358;25075;117;94;26990;-1;-1
5874389;5810399;368;25764;104;91;35491;-1;-1
5874390;5810399;369;25849;102;89;35350;-1;-1
5874391;5810399;373;26107;106;89;28483;-1;-1
5874392;5810399;378;26429;110;85;27947;-1;-1
5874393;5810399;383;26786;116;91;28785;-1;-1
5874394;5810399;386;27009;116;89;28647;-1;-1
5874395;5810399;387;27082;116;88;28606;-1;-1
5874396;5810399;393;27492;116;88;28982;-1;-1
5874397;5810399;409;28602;127;98;30208;-1;-1
5874398;5810399;408;28556;127;97;30163;-1;-1
5874399;5810399;415;29033;136;104;30639;-1;-1
5874400;5810399;427;29918;139;112;31599;-1;-1
5874401;5810399;428;29965;139;113;31646;-1;-1
5874402;5810399;434;30380;142;119;32061;-1;-1
5874403;5810399;439;30697;142;123;32378;-1;-1
5874404;5810399;441;30869;145;125;32550;-1;-1
5874405;5810399;445;31124;145;129;32805;-1;-1
5874406;5810399;449;31412;152;133;33093;-1;-1
5874407;5810399;-1;-1;-1;-1;-1;-1;-1
