from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821758;5793263;-1;-1;-1;-1;-1;68;33480
5821759;5793263;-1;-1;-1;-1;-1;66;33009
5821760;5793263;-1;-1;-1;-1;-1;64;32643
5821761;5793263;-1;-1;-1;-1;-1;63;32320
5821762;5793263;-1;-1;-1;-1;-1;65;33261
5821763;5793263;-1;-1;-1;-1;-1;64;32210
5821764;5793263;-1;-1;-1;-1;-1;66;32583
5821765;5793263;-1;-1;-1;-1;-1;65;31627
5821766;5793263;-1;-1;-1;-1;-1;64;31231
5821767;5793263;-1;-1;-1;-1;-1;66;31680
5821768;5793263;-1;-1;-1;-1;-1;68;32062
5821769;5793263;-1;-1;-1;-1;-1;65;30429
5821770;5793263;-1;-1;-1;-1;-1;62;29935
5821771;5793263;-1;-1;-1;-1;-1;62;29691
5821772;5793263;-1;-1;-1;-1;-1;63;29594
5821773;5793263;-1;-1;-1;-1;-1;62;29290
5821788;5793263;-1;-1;-1;-1;-1;33;14609
5821789;5793263;-1;-1;-1;-1;-1;37;14428
5821790;5793263;-1;-1;-1;-1;-1;34;14278
5821791;5793263;-1;-1;-1;-1;-1;34;14314
5821792;5793263;-1;-1;-1;-1;-1;33;13442
5821793;5793263;-1;-1;-1;-1;-1;31;12988
5821794;5793263;-1;-1;-1;-1;-1;30;12710
5821795;5793263;-1;-1;-1;-1;-1;32;12836
5821796;5793263;-1;-1;-1;-1;-1;29;11849
5821797;5793263;-1;-1;-1;-1;-1;34;13450
5821798;5793263;-1;-1;-1;-1;-1;33;12985
5821799;5793263;-1;-1;-1;-1;-1;26;10242
5821800;5793263;-1;-1;-1;-1;-1;29;10424
5821801;5793263;-1;-1;-1;-1;-1;29;9567
5821802;5793263;-1;-1;-1;-1;-1;30;9515
5821803;5793263;-1;-1;-1;-1;-1;26;8821
5821804;5793263;-1;-1;-1;-1;-1;26;8352
5821805;5793263;-1;-1;-1;-1;-1;22;6403
5821806;5793263;-1;-1;-1;-1;-1;23;6324
5821807;5793263;-1;-1;-1;-1;-1;20;5583
5821808;5793263;-1;-1;-1;-1;-1;21;5407
5821809;5793263;-1;-1;-1;-1;-1;22;6653
5821810;5793263;-1;-1;-1;-1;-1;23;6952
5821811;5793263;-1;-1;-1;-1;-1;24;7231
5821812;5793263;-1;-1;-1;-1;-1;28;8343
5821813;5793263;-1;-1;-1;-1;-1;26;8616
5821814;5793263;-1;-1;-1;-1;-1;29;9008
5821815;5793263;-1;-1;-1;-1;-1;30;8631
5821816;5793263;-1;-1;-1;-1;-1;31;9242
5821817;5793263;-1;-1;-1;-1;-1;30;9562
5821818;5793263;-1;-1;-1;-1;-1;29;9653
5821819;5793263;-1;-1;-1;-1;-1;29;9723
5821820;5793263;-1;-1;-1;-1;-1;30;10081
5821821;5793263;-1;-1;-1;-1;-1;30;10156
5821846;5793263;-1;-1;-1;-1;-1;49;20741
5821847;5793263;-1;-1;-1;-1;-1;49;20453
5821848;5793263;-1;-1;-1;-1;-1;49;20449
5821849;5793263;-1;-1;-1;-1;-1;50;20261
5821850;5793263;-1;-1;-1;-1;-1;52;21155
5821851;5793263;-1;-1;-1;-1;-1;51;21014
5821852;5793263;-1;-1;-1;-1;-1;50;21102
5821853;5793263;-1;-1;-1;-1;-1;51;21261
5821854;5793263;-1;-1;-1;-1;-1;52;21586
5821855;5793263;-1;-1;-1;-1;-1;54;21842
5821856;5793263;-1;-1;-1;-1;-1;53;21799
5821857;5793263;-1;-1;-1;-1;-1;53;22446
5821858;5793263;-1;-1;-1;-1;-1;56;25331
5821859;5793263;-1;-1;-1;-1;-1;56;25347
5821860;5793263;-1;-1;-1;-1;-1;57;23720
5821861;5793263;-1;-1;-1;-1;-1;56;23750
5821862;5793263;-1;-1;-1;-1;-1;58;23917
5821863;5793263;-1;-1;-1;-1;-1;58;24242
5821864;5793263;-1;-1;-1;-1;-1;57;24367
5821865;5793263;-1;-1;-1;-1;-1;58;24671
5821866;5793263;-1;-1;-1;-1;-1;58;24975
5821867;5793263;-1;-1;-1;-1;-1;59;25243
5823649;5793263;-1;-1;-1;-1;-1;68;34382
5823650;5793263;-1;-1;-1;-1;-1;67;34326
5823651;5793263;-1;-1;-1;-1;-1;65;33867
5823652;5793263;-1;-1;-1;-1;-1;69;34238
5823653;5793263;-1;-1;-1;-1;-1;68;33080
5823654;5793263;-1;-1;-1;-1;-1;64;32658
5823655;5793263;-1;-1;-1;-1;-1;62;32036
5823656;5793263;-1;-1;-1;-1;-1;68;32197
5823657;5793263;-1;-1;-1;-1;-1;64;32048
5823658;5793263;-1;-1;-1;-1;-1;66;32613
5823659;5793263;-1;-1;-1;-1;-1;64;31806
5823660;5793263;-1;-1;-1;-1;-1;66;32076
5823661;5793263;-1;-1;-1;-1;-1;65;31709
5823662;5793263;-1;-1;-1;-1;-1;69;32233
5823663;5793263;-1;-1;-1;-1;-1;68;30594
5823664;5793263;-1;-1;-1;-1;-1;64;30014
5823665;5793263;-1;-1;-1;-1;-1;60;29498
5823666;5793263;-1;-1;-1;-1;-1;63;29511
5823667;5793263;-1;-1;-1;-1;-1;60;28953
5823668;5793263;-1;-1;-1;-1;-1;62;29411
5823669;5793263;-1;-1;-1;-1;-1;65;29595
5823681;5793263;-1;-1;-1;-1;-1;33;14609
5823682;5793263;-1;-1;-1;-1;-1;33;14609
5823683;5793263;-1;-1;-1;-1;-1;39;14996
5823684;5793263;-1;-1;-1;-1;-1;35;14287
5823685;5793263;-1;-1;-1;-1;-1;33;14095
5823686;5793263;-1;-1;-1;-1;-1;35;13996
5823687;5793263;-1;-1;-1;-1;-1;31;13000
5823688;5793263;-1;-1;-1;-1;-1;32;12936
5823689;5793263;-1;-1;-1;-1;-1;30;12341
5823690;5793263;-1;-1;-1;-1;-1;29;12286
5823691;5793263;-1;-1;-1;-1;-1;31;13060
5823692;5793263;-1;-1;-1;-1;-1;31;12870
5823693;5793263;-1;-1;-1;-1;-1;28;10614
5823694;5793263;-1;-1;-1;-1;-1;31;10533
5823695;5793263;-1;-1;-1;-1;-1;32;9805
5823696;5793263;-1;-1;-1;-1;-1;28;9444
5823697;5793263;-1;-1;-1;-1;-1;24;7980
5823698;5793263;-1;-1;-1;-1;-1;26;8245
5823699;5793263;-1;-1;-1;-1;-1;21;6247
5823700;5793263;-1;-1;-1;-1;-1;21;6083
5823701;5793263;-1;-1;-1;-1;-1;20;5724
5823702;5793263;-1;-1;-1;-1;-1;20;5775
5823703;5793263;-1;-1;-1;-1;-1;22;6652
5823704;5793263;-1;-1;-1;-1;-1;22;6565
5823705;5793263;-1;-1;-1;-1;-1;24;6977
5823706;5793263;-1;-1;-1;-1;-1;25;8144
5823707;5793263;-1;-1;-1;-1;-1;27;8560
5823708;5793263;-1;-1;-1;-1;-1;27;8787
5823709;5793263;-1;-1;-1;-1;-1;27;8392
5823710;5793263;-1;-1;-1;-1;-1;29;9059
5823711;5793263;-1;-1;-1;-1;-1;28;9441
5823712;5793263;-1;-1;-1;-1;-1;29;9437
5823713;5793263;-1;-1;-1;-1;-1;29;9684
5823714;5793263;-1;-1;-1;-1;-1;30;9987
5823715;5793263;-1;-1;-1;-1;-1;30;10048
5823741;5793263;-1;-1;-1;-1;-1;48;20056
5823742;5793263;-1;-1;-1;-1;-1;47;20015
5823743;5793263;-1;-1;-1;-1;-1;49;20194
5823744;5793263;-1;-1;-1;-1;-1;48;20436
5823745;5793263;-1;-1;-1;-1;-1;49;20554
5823746;5793263;-1;-1;-1;-1;-1;50;20882
5823747;5793263;-1;-1;-1;-1;-1;51;21226
5823748;5793263;-1;-1;-1;-1;-1;52;21165
5823749;5793263;-1;-1;-1;-1;-1;52;21607
5823750;5793263;-1;-1;-1;-1;-1;52;21741
5823751;5793263;-1;-1;-1;-1;-1;54;22376
5823752;5793263;-1;-1;-1;-1;-1;56;23435
5823753;5793263;-1;-1;-1;-1;-1;53;23019
5823754;5793263;-1;-1;-1;-1;-1;54;23320
5823755;5793263;-1;-1;-1;-1;-1;55;23687
5823756;5793263;-1;-1;-1;-1;-1;56;23981
5823757;5793263;-1;-1;-1;-1;-1;58;24205
5823758;5793263;-1;-1;-1;-1;-1;58;24475
5823759;5793263;-1;-1;-1;-1;-1;58;24770
5823760;5793263;-1;-1;-1;-1;-1;58;24948
5823761;5793263;-1;-1;-1;-1;-1;58;25130
5823762;5793263;-1;-1;-1;-1;-1;60;25303
5823763;5793263;-1;-1;-1;-1;-1;60;25315
5823764;5793263;-1;-1;-1;-1;-1;63;25960
5823765;5793263;-1;-1;-1;-1;-1;62;26482
5823766;5793263;-1;-1;-1;-1;-1;63;26488
5823767;5793263;-1;-1;-1;-1;-1;67;26834
5825540;5793263;-1;-1;-1;-1;-1;72;34651
5825541;5793263;-1;-1;-1;-1;-1;69;34437
5825542;5793263;-1;-1;-1;-1;-1;67;34647
5825543;5793263;-1;-1;-1;-1;-1;66;34382
5825544;5793263;-1;-1;-1;-1;-1;69;34378
5825545;5793263;-1;-1;-1;-1;-1;71;34511
5825546;5793263;-1;-1;-1;-1;-1;64;32201
5825547;5793263;-1;-1;-1;-1;-1;61;31881
5825548;5793263;-1;-1;-1;-1;-1;63;31791
5825549;5793263;-1;-1;-1;-1;-1;63;31864
5825550;5793263;-1;-1;-1;-1;-1;65;31874
5825551;5793263;-1;-1;-1;-1;-1;65;31852
5825552;5793263;-1;-1;-1;-1;-1;67;32272
5825553;5793263;-1;-1;-1;-1;-1;65;32133
5825554;5793263;-1;-1;-1;-1;-1;67;32231
5825555;5793263;-1;-1;-1;-1;-1;71;32481
5825556;5793263;-1;-1;-1;-1;-1;66;30125
5825557;5793263;-1;-1;-1;-1;-1;62;29539
5825558;5793263;-1;-1;-1;-1;-1;61;29143
5825559;5793263;-1;-1;-1;-1;-1;60;28990
5825560;5793263;-1;-1;-1;-1;-1;63;29232
5825561;5793263;-1;-1;-1;-1;-1;60;28763
5825562;5793263;-1;-1;-1;-1;-1;60;28956
5825563;5793263;-1;-1;-1;-1;-1;62;29152
5825573;5793263;-1;-1;-1;-1;-1;39;15030
5825574;5793263;-1;-1;-1;-1;-1;39;15005
5825575;5793263;-1;-1;-1;-1;-1;37;14758
5825576;5793263;-1;-1;-1;-1;-1;36;14312
5825577;5793263;-1;-1;-1;-1;-1;33;13825
5825578;5793263;-1;-1;-1;-1;-1;34;13767
5825579;5793263;-1;-1;-1;-1;-1;32;13318
5825580;5793263;-1;-1;-1;-1;-1;33;13294
5825581;5793263;-1;-1;-1;-1;-1;29;12182
5825582;5793263;-1;-1;-1;-1;-1;29;11896
5825583;5793263;-1;-1;-1;-1;-1;33;13661
5825584;5793263;-1;-1;-1;-1;-1;28;10912
5825585;5793263;-1;-1;-1;-1;-1;31;10824
5825586;5793263;-1;-1;-1;-1;-1;33;10674
5825587;5793263;-1;-1;-1;-1;-1;31;9026
5825588;5793263;-1;-1;-1;-1;-1;27;8266
5825589;5793263;-1;-1;-1;-1;-1;24;7777
5825590;5793263;-1;-1;-1;-1;-1;25;7754
5825591;5793263;-1;-1;-1;-1;-1;24;7538
5825592;5793263;-1;-1;-1;-1;-1;22;6344
5825593;5793263;-1;-1;-1;-1;-1;22;6052
5825594;5793263;-1;-1;-1;-1;-1;20;5721
5825595;5793263;-1;-1;-1;-1;-1;21;6169
5825596;5793263;-1;-1;-1;-1;-1;24;6596
5825597;5793263;-1;-1;-1;-1;-1;25;7743
5825598;5793263;-1;-1;-1;-1;-1;27;8142
5825599;5793263;-1;-1;-1;-1;-1;25;7715
5825600;5793263;-1;-1;-1;-1;-1;27;8057
5825601;5793263;-1;-1;-1;-1;-1;26;8426
5825602;5793263;-1;-1;-1;-1;-1;29;8936
5825603;5793263;-1;-1;-1;-1;-1;29;9500
5825604;5793263;-1;-1;-1;-1;-1;29;9244
5825605;5793263;-1;-1;-1;-1;-1;28;9418
5825606;5793263;-1;-1;-1;-1;-1;29;9608
5825607;5793263;-1;-1;-1;-1;-1;30;9843
5825608;5793263;-1;-1;-1;-1;-1;32;10933
5825633;5793263;-1;-1;-1;-1;-1;46;19490
5825634;5793263;-1;-1;-1;-1;-1;46;19623
5825635;5793263;-1;-1;-1;-1;-1;47;20013
5825636;5793263;-1;-1;-1;-1;-1;48;20216
5825637;5793263;-1;-1;-1;-1;-1;49;20518
5825638;5793263;-1;-1;-1;-1;-1;50;20703
5825639;5793263;-1;-1;-1;-1;-1;50;20983
5825640;5793263;-1;-1;-1;-1;-1;50;20880
5825641;5793263;-1;-1;-1;-1;-1;55;21906
5825642;5793263;-1;-1;-1;-1;-1;54;21910
5825643;5793263;-1;-1;-1;-1;-1;53;22292
5825644;5793263;-1;-1;-1;-1;-1;54;22124
5825645;5793263;-1;-1;-1;-1;-1;53;22149
5825646;5793263;-1;-1;-1;-1;-1;55;23374
5825647;5793263;-1;-1;-1;-1;-1;59;23870
5825648;5793263;-1;-1;-1;-1;-1;57;23677
5825649;5793263;-1;-1;-1;-1;-1;56;23224
5825650;5793263;-1;-1;-1;-1;-1;57;24451
5825651;5793263;-1;-1;-1;-1;-1;59;25000
5825652;5793263;-1;-1;-1;-1;-1;58;25052
5825653;5793263;-1;-1;-1;-1;-1;58;25426
5825654;5793263;-1;-1;-1;-1;-1;59;25022
5825655;5793263;-1;-1;-1;-1;-1;60;25347
5825656;5793263;-1;-1;-1;-1;-1;61;25620
5825657;5793263;-1;-1;-1;-1;-1;61;25998
5825658;5793263;-1;-1;-1;-1;-1;65;26568
5827432;5793263;-1;-1;-1;-1;-1;72;34951
5827433;5793263;-1;-1;-1;-1;-1;68;34707
5827434;5793263;-1;-1;-1;-1;-1;66;34577
5827435;5793263;-1;-1;-1;-1;-1;67;34452
5827436;5793263;-1;-1;-1;-1;-1;70;34470
5827437;5793263;-1;-1;-1;-1;-1;71;34524
5827438;5793263;-1;-1;-1;-1;-1;64;32138
5827439;5793263;-1;-1;-1;-1;-1;60;31297
5827440;5793263;-1;-1;-1;-1;-1;61;31435
5827441;5793263;-1;-1;-1;-1;-1;62;31420
5827442;5793263;-1;-1;-1;-1;-1;64;31808
5827443;5793263;-1;-1;-1;-1;-1;65;32450
5827444;5793263;-1;-1;-1;-1;-1;68;32488
5827445;5793263;-1;-1;-1;-1;-1;65;32160
5827446;5793263;-1;-1;-1;-1;-1;68;32519
5827447;5793263;-1;-1;-1;-1;-1;71;32768
5827448;5793263;-1;-1;-1;-1;-1;64;29169
5827449;5793263;-1;-1;-1;-1;-1;61;28972
5827450;5793263;-1;-1;-1;-1;-1;60;28965
5827451;5793263;-1;-1;-1;-1;-1;60;28746
5827452;5793263;-1;-1;-1;-1;-1;61;28872
5827453;5793263;-1;-1;-1;-1;-1;59;28913
5827454;5793263;-1;-1;-1;-1;-1;60;28842
5827455;5793263;-1;-1;-1;-1;-1;60;28961
5827456;5793263;-1;-1;-1;-1;-1;60;29086
5827457;5793263;-1;-1;-1;-1;-1;61;29066
5827464;5793263;-1;-1;-1;-1;-1;40;15455
5827465;5793263;-1;-1;-1;-1;-1;36;14825
5827466;5793263;-1;-1;-1;-1;-1;36;14769
5827467;5793263;-1;-1;-1;-1;-1;35;14574
5827468;5793263;-1;-1;-1;-1;-1;33;14120
5827469;5793263;-1;-1;-1;-1;-1;34;13921
5827470;5793263;-1;-1;-1;-1;-1;33;13608
5827471;5793263;-1;-1;-1;-1;-1;32;13293
5827472;5793263;-1;-1;-1;-1;-1;32;13086
5827473;5793263;-1;-1;-1;-1;-1;32;12823
5827474;5793263;-1;-1;-1;-1;-1;29;11828
5827475;5793263;-1;-1;-1;-1;-1;31;13072
5827476;5793263;-1;-1;-1;-1;-1;30;11227
5827477;5793263;-1;-1;-1;-1;-1;33;11266
5827478;5793263;-1;-1;-1;-1;-1;32;10812
5827479;5793263;-1;-1;-1;-1;-1;29;8920
5827480;5793263;-1;-1;-1;-1;-1;26;8153
5827481;5793263;-1;-1;-1;-1;-1;24;7784
5827482;5793263;-1;-1;-1;-1;-1;23;7552
5827483;5793263;-1;-1;-1;-1;-1;24;7479
5827484;5793263;-1;-1;-1;-1;-1;22;6276
5827485;5793263;-1;-1;-1;-1;-1;22;6252
5827486;5793263;-1;-1;-1;-1;-1;22;6546
5827487;5793263;-1;-1;-1;-1;-1;22;6197
5827488;5793263;-1;-1;-1;-1;-1;21;6463
5827489;5793263;-1;-1;-1;-1;-1;25;7775
5827490;5793263;-1;-1;-1;-1;-1;24;7420
5827491;5793263;-1;-1;-1;-1;-1;25;7643
5827492;5793263;-1;-1;-1;-1;-1;26;7860
5827493;5793263;-1;-1;-1;-1;-1;28;8891
5827494;5793263;-1;-1;-1;-1;-1;27;8513
5827495;5793263;-1;-1;-1;-1;-1;27;8504
5827496;5793263;-1;-1;-1;-1;-1;29;8988
5827497;5793263;-1;-1;-1;-1;-1;29;9434
5827498;5793263;-1;-1;-1;-1;-1;29;9446
5827499;5793263;-1;-1;-1;-1;-1;31;9745
5827500;5793263;-1;-1;-1;-1;-1;32;11078
5827501;5793263;-1;-1;-1;-1;-1;35;11385
5827526;5793263;-1;-1;-1;-1;-1;47;19857
5827527;5793263;-1;-1;-1;-1;-1;47;20008
5827528;5793263;-1;-1;-1;-1;-1;48;20180
5827529;5793263;-1;-1;-1;-1;-1;48;20341
5827530;5793263;-1;-1;-1;-1;-1;49;20659
5827531;5793263;-1;-1;-1;-1;-1;49;20785
5827532;5793263;-1;-1;-1;-1;-1;50;21005
5827533;5793263;-1;-1;-1;-1;-1;53;21618
5827534;5793263;-1;-1;-1;-1;-1;52;21709
5827535;5793263;-1;-1;-1;-1;-1;55;21575
5827536;5793263;-1;-1;-1;-1;-1;52;21750
5827537;5793263;-1;-1;-1;-1;-1;54;22229
5827538;5793263;-1;-1;-1;-1;-1;55;22158
5827539;5793263;-1;-1;-1;-1;-1;56;22539
5827540;5793263;-1;-1;-1;-1;-1;57;23002
5827541;5793263;-1;-1;-1;-1;-1;55;23041
5827542;5793263;-1;-1;-1;-1;-1;56;23384
5827543;5793263;-1;-1;-1;-1;-1;58;23772
5827544;5793263;-1;-1;-1;-1;-1;59;25236
5827545;5793263;-1;-1;-1;-1;-1;57;24591
5827546;5793263;-1;-1;-1;-1;-1;60;25019
5827547;5793263;-1;-1;-1;-1;-1;61;25157
5827548;5793263;-1;-1;-1;-1;-1;60;25691
5827549;5793263;-1;-1;-1;-1;-1;64;26180
5829322;5793263;-1;-1;-1;-1;-1;65;34499
5829323;5793263;-1;-1;-1;-1;-1;70;34872
5829324;5793263;-1;-1;-1;-1;-1;70;34819
5829325;5793263;-1;-1;-1;-1;-1;70;34630
5829326;5793263;-1;-1;-1;-1;-1;65;34190
5829327;5793263;-1;-1;-1;-1;-1;71;34518
5829328;5793263;-1;-1;-1;-1;-1;62;31335
5829329;5793263;-1;-1;-1;-1;-1;61;31239
5829330;5793263;-1;-1;-1;-1;-1;60;31227
5829331;5793263;-1;-1;-1;-1;-1;63;31234
5829332;5793263;-1;-1;-1;-1;-1;63;31613
5829333;5793263;-1;-1;-1;-1;-1;66;32755
5829334;5793263;-1;-1;-1;-1;-1;68;33177
5829335;5793263;-1;-1;-1;-1;-1;69;33360
5829336;5793263;-1;-1;-1;-1;-1;69;32610
5829337;5793263;-1;-1;-1;-1;-1;71;32768
5829338;5793263;-1;-1;-1;-1;-1;61;28977
5829339;5793263;-1;-1;-1;-1;-1;60;28885
5829340;5793263;-1;-1;-1;-1;-1;60;28818
5829341;5793263;-1;-1;-1;-1;-1;59;28558
5829342;5793263;-1;-1;-1;-1;-1;60;28833
5829343;5793263;-1;-1;-1;-1;-1;60;28953
5829344;5793263;-1;-1;-1;-1;-1;59;28491
5829345;5793263;-1;-1;-1;-1;-1;59;28709
5829346;5793263;-1;-1;-1;-1;-1;58;28602
5829347;5793263;-1;-1;-1;-1;-1;58;28675
5829348;5793263;-1;-1;-1;-1;-1;61;28969
5829349;5793263;-1;-1;-1;-1;-1;64;29333
5829353;5793263;-1;-1;-1;-1;-1;36;16250
5829354;5793263;-1;-1;-1;-1;-1;42;16678
5829355;5793263;-1;-1;-1;-1;-1;36;15016
5829356;5793263;-1;-1;-1;-1;-1;34;14658
5829357;5793263;-1;-1;-1;-1;-1;33;14439
5829358;5793263;-1;-1;-1;-1;-1;33;14159
5829359;5793263;-1;-1;-1;-1;-1;35;14429
5829360;5793263;-1;-1;-1;-1;-1;36;13847
5829361;5793263;-1;-1;-1;-1;-1;34;13436
5829362;5793263;-1;-1;-1;-1;-1;31;12905
5829363;5793263;-1;-1;-1;-1;-1;30;12627
5829364;5793263;-1;-1;-1;-1;-1;30;12400
5829365;5793263;-1;-1;-1;-1;-1;32;11820
5829366;5793263;-1;-1;-1;-1;-1;32;11492
5829367;5793263;-1;-1;-1;-1;-1;34;11348
5829368;5793263;-1;-1;-1;-1;-1;28;8877
5829369;5793263;-1;-1;-1;-1;-1;26;8679
5829370;5793263;-1;-1;-1;-1;-1;25;8556
5829371;5793263;-1;-1;-1;-1;-1;25;8004
5829372;5793263;-1;-1;-1;-1;-1;24;7638
5829373;5793263;-1;-1;-1;-1;-1;23;7230
5829374;5793263;-1;-1;-1;-1;-1;22;6796
5829375;5793263;-1;-1;-1;-1;-1;21;6447
5829376;5793263;-1;-1;-1;-1;-1;22;6682
5829377;5793263;-1;-1;-1;-1;-1;22;6522
5829378;5793263;-1;-1;-1;-1;-1;22;6692
5829379;5793263;-1;-1;-1;-1;-1;24;7028
5829380;5793263;-1;-1;-1;-1;-1;24;7256
5829381;5793263;-1;-1;-1;-1;-1;26;7638
5829382;5793263;-1;-1;-1;-1;-1;27;7972
5829383;5793263;-1;-1;-1;-1;-1;25;7929
5829384;5793263;-1;-1;-1;-1;-1;27;8423
5829385;5793263;-1;-1;-1;-1;-1;26;8419
5829386;5793263;-1;-1;-1;-1;-1;27;8654
5829387;5793263;-1;-1;-1;-1;-1;28;8986
5829388;5793263;-1;-1;-1;-1;-1;28;9278
5829389;5793263;-1;-1;-1;-1;-1;31;9795
5829390;5793263;-1;-1;-1;-1;-1;36;11420
5829391;5793263;-1;-1;-1;-1;-1;37;11521
5829417;5793263;-1;-1;-1;-1;-1;48;20091
5829418;5793263;-1;-1;-1;-1;-1;49;20406
5829419;5793263;-1;-1;-1;-1;-1;48;20284
5829420;5793263;-1;-1;-1;-1;-1;48;20191
5829421;5793263;-1;-1;-1;-1;-1;49;20339
5829422;5793263;-1;-1;-1;-1;-1;48;20724
5829423;5793263;-1;-1;-1;-1;-1;50;20987
5829424;5793263;-1;-1;-1;-1;-1;51;20990
5829425;5793263;-1;-1;-1;-1;-1;51;21467
5829426;5793263;-1;-1;-1;-1;-1;52;21550
5829427;5793263;-1;-1;-1;-1;-1;52;21705
5829428;5793263;-1;-1;-1;-1;-1;53;22049
5829429;5793263;-1;-1;-1;-1;-1;54;22393
5829430;5793263;-1;-1;-1;-1;-1;54;22601
5829431;5793263;-1;-1;-1;-1;-1;55;22778
5829432;5793263;-1;-1;-1;-1;-1;56;23312
5829433;5793263;-1;-1;-1;-1;-1;57;23930
5829434;5793263;-1;-1;-1;-1;-1;59;24709
5829435;5793263;-1;-1;-1;-1;-1;58;24413
5829436;5793263;-1;-1;-1;-1;-1;61;25299
5829437;5793263;-1;-1;-1;-1;-1;62;25835
5829438;5793263;-1;-1;-1;-1;-1;63;26027
5829439;5793263;-1;-1;-1;-1;-1;66;26396
5831210;5793263;-1;-1;-1;-1;-1;59;31176
5831211;5793263;-1;-1;-1;-1;-1;59;31176
5831212;5793263;-1;-1;-1;-1;-1;65;34499
5831213;5793263;-1;-1;-1;-1;-1;65;34499
5831214;5793263;-1;-1;-1;-1;-1;65;34253
5831215;5793263;-1;-1;-1;-1;-1;60;30728
5831216;5793263;-1;-1;-1;-1;-1;66;31065
5831217;5793263;-1;-1;-1;-1;-1;63;31397
5831218;5793263;-1;-1;-1;-1;-1;60;31090
5831219;5793263;-1;-1;-1;-1;-1;60;30826
5831220;5793263;-1;-1;-1;-1;-1;63;31002
5831221;5793263;-1;-1;-1;-1;-1;64;31673
5831222;5793263;-1;-1;-1;-1;-1;67;32798
5831223;5793263;-1;-1;-1;-1;-1;67;33154
5831224;5793263;-1;-1;-1;-1;-1;71;33468
5831225;5793263;-1;-1;-1;-1;-1;65;32306
5831226;5793263;-1;-1;-1;-1;-1;71;32767
5831227;5793263;-1;-1;-1;-1;-1;61;28976
5831228;5793263;-1;-1;-1;-1;-1;59;28783
5831229;5793263;-1;-1;-1;-1;-1;58;28595
5831230;5793263;-1;-1;-1;-1;-1;58;28274
5831231;5793263;-1;-1;-1;-1;-1;60;28309
5831232;5793263;-1;-1;-1;-1;-1;58;28099
5831233;5793263;-1;-1;-1;-1;-1;57;28091
5831234;5793263;-1;-1;-1;-1;-1;58;28361
5831235;5793263;-1;-1;-1;-1;-1;58;28615
5831236;5793263;-1;-1;-1;-1;-1;59;28617
5831237;5793263;-1;-1;-1;-1;-1;61;29019
5831238;5793263;-1;-1;-1;-1;-1;60;28892
5831239;5793263;-1;-1;-1;-1;-1;60;28842
5831241;5793263;-1;-1;-1;-1;-1;58;28777
5831242;5793263;-1;-1;-1;-1;-1;36;16250
5831243;5793263;-1;-1;-1;-1;-1;41;16592
5831244;5793263;-1;-1;-1;-1;-1;35;15134
5831245;5793263;-1;-1;-1;-1;-1;35;14885
5831246;5793263;-1;-1;-1;-1;-1;34;14513
5831247;5793263;-1;-1;-1;-1;-1;34;14636
5831248;5793263;-1;-1;-1;-1;-1;35;14691
5831249;5793263;-1;-1;-1;-1;-1;39;14784
5831250;5793263;-1;-1;-1;-1;-1;36;13539
5831251;5793263;-1;-1;-1;-1;-1;32;12925
5831252;5793263;-1;-1;-1;-1;-1;31;12673
5831253;5793263;-1;-1;-1;-1;-1;30;12319
5831254;5793263;-1;-1;-1;-1;-1;29;11979
5831255;5793263;-1;-1;-1;-1;-1;35;14154
5831256;5793263;-1;-1;-1;-1;-1;37;14568
5831257;5793263;-1;-1;-1;-1;-1;29;8892
5831258;5793263;-1;-1;-1;-1;-1;26;8706
5831259;5793263;-1;-1;-1;-1;-1;25;8416
5831260;5793263;-1;-1;-1;-1;-1;25;8294
5831261;5793263;-1;-1;-1;-1;-1;23;7665
5831262;5793263;-1;-1;-1;-1;-1;24;7168
5831263;5793263;-1;-1;-1;-1;-1;23;6873
5831264;5793263;-1;-1;-1;-1;-1;22;6624
5831265;5793263;-1;-1;-1;-1;-1;24;6988
5831266;5793263;-1;-1;-1;-1;-1;22;6589
5831267;5793263;-1;-1;-1;-1;-1;23;7042
5831268;5793263;-1;-1;-1;-1;-1;23;7041
5831269;5793263;-1;-1;-1;-1;-1;25;7374
5831270;5793263;-1;-1;-1;-1;-1;24;7442
5831271;5793263;-1;-1;-1;-1;-1;27;7950
5831272;5793263;-1;-1;-1;-1;-1;28;8109
5831273;5793263;-1;-1;-1;-1;-1;29;8401
5831274;5793263;-1;-1;-1;-1;-1;30;8672
5831275;5793263;-1;-1;-1;-1;-1;29;8861
5831276;5793263;-1;-1;-1;-1;-1;27;8982
5831277;5793263;-1;-1;-1;-1;-1;28;9269
5831278;5793263;-1;-1;-1;-1;-1;32;10015
5831279;5793263;-1;-1;-1;-1;-1;34;10691
5831280;5793263;-1;-1;-1;-1;-1;33;10757
5831281;5793263;-1;-1;-1;-1;-1;34;11000
5831306;5793263;-1;-1;-1;-1;-1;-1;-1
5831307;5793263;-1;-1;-1;-1;-1;49;20479
5831308;5793263;-1;-1;-1;-1;-1;47;20094
5831309;5793263;-1;-1;-1;-1;-1;47;19853
5831310;5793263;-1;-1;-1;-1;-1;49;20189
5831311;5793263;-1;-1;-1;-1;-1;48;20553
5831312;5793263;-1;-1;-1;-1;-1;53;21086
5831313;5793263;-1;-1;-1;-1;-1;49;20730
