from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5857619;5810415;281;19670;119;97;31135;50;20792
5857620;5810415;288;20190;123;104;31631;52;21657
5857621;5810415;291;20345;123;99;31993;52;21678
5857622;5810415;307;21516;125;100;31330;47;28896
5857623;5810415;303;21219;118;94;31636;50;29666
5857624;5810415;304;21285;120;95;31703;53;31309
5857625;5810415;314;21961;127;105;32378;52;30935
5857626;5810415;312;21840;123;103;32258;54;30965
5857627;5810415;321;22494;134;117;47246;57;31417
5857628;5810415;328;22932;134;119;33350;52;31167
5857629;5810415;333;23295;139;122;36845;52;31167
5857630;5810415;335;23437;140;124;36987;52;31167
5859356;5810415;423;29640;181;155;45026;76;40333
5859357;5810415;418;29288;181;162;48540;74;39907
5859358;5810415;420;29375;181;163;45416;75;39962
5859359;5810415;425;29767;183;165;45523;75;39552
5859360;5810415;416;29104;184;153;44675;73;39223
5859361;5810415;419;29308;186;156;44879;70;38719
5859362;5810415;421;29435;177;138;43633;68;38359
5859363;5810415;416;29127;172;133;43324;69;38161
5859364;5810415;412;28858;172;129;43055;68;37852
5859365;5810415;411;28774;172;128;42971;67;37741
5859366;5810415;411;28777;172;126;42802;68;37332
5859367;5810415;414;28976;172;129;43000;72;37935
5859368;5810415;-1;-1;-1;-1;-1;67;37934
5859369;5810415;-1;-1;-1;-1;-1;67;37934
5859370;5810415;-1;-1;-1;-1;-1;68;38541
5859371;5810415;-1;-1;-1;-1;-1;62;34913
5859372;5810415;-1;-1;-1;-1;-1;62;35019
5859373;5810415;-1;-1;-1;-1;-1;62;35019
5859374;5810415;-1;-1;-1;-1;-1;59;33659
5859375;5810415;-1;-1;-1;-1;-1;65;34034
5859376;5810415;-1;-1;-1;-1;-1;63;33899
5859377;5810415;317;22216;197;169;33805;62;33844
5859378;5810415;312;21817;185;163;33407;59;33363
5859379;5810415;312;21841;185;163;33431;62;33650
5859380;5810415;-1;-1;-1;-1;-1;64;33143
5859381;5810415;-1;-1;-1;-1;-1;57;32610
5859382;5810415;-1;-1;-1;-1;-1;56;32050
5859383;5810415;-1;-1;-1;-1;-1;62;32230
5859384;5810415;290;20295;173;141;31884;62;31981
5859385;5810415;287;20114;167;139;31704;58;31505
5859386;5810415;289;20244;173;140;31834;53;29953
5859387;5810415;286;20005;167;137;31594;56;30406
5859388;5810415;279;19564;175;160;31392;58;30341
5859389;5810415;277;19401;173;157;31229;59;30459
5859390;5810415;268;18742;173;156;30392;58;27079
5859391;5810415;266;18615;173;154;30265;59;27103
5859392;5810415;-1;-1;-1;-1;-1;56;27164
5859393;5810415;247;17270;160;135;28920;54;26630
5859394;5810415;242;16928;156;130;28578;54;26426
5859395;5810415;238;16683;156;126;28332;52;26084
5859396;5810415;236;16551;156;125;28201;52;25229
5859397;5810415;238;16673;156;123;28107;52;25655
5859398;5810415;234;16346;149;118;27780;51;25483
5859399;5810415;233;16319;149;118;27753;51;25255
5859400;5810415;213;14935;131;106;26367;47;23237
5859401;5810415;210;14687;131;103;26175;48;23038
5859402;5810415;210;14679;131;106;26148;51;23020
5859403;5810415;-1;-1;-1;-1;-1;49;22749
5859404;5810415;202;14113;137;106;25053;50;22197
5859405;5810415;198;13834;131;102;24774;44;21288
5859406;5810415;191;13387;124;96;24344;43;20918
5859407;5810415;188;13170;124;97;23251;45;21003
5859408;5810415;187;13058;124;96;23139;46;20920
5859409;5810415;185;12953;124;94;23035;43;20237
5859410;5810415;213;14911;131;105;23931;43;20709
5859411;5810415;219;15334;137;108;24116;43;20657
5859412;5810415;225;15766;137;110;24014;43;20211
5859413;5810415;229;16057;149;114;23481;41;19900
5859414;5810415;231;16172;149;116;23596;42;20260
5859415;5810415;235;16462;153;120;23886;46;20780
5859416;5810415;-1;-1;-1;-1;-1;43;18363
5859417;5810415;178;12457;126;105;18332;39;18066
5859418;5810415;174;12192;115;101;18067;41;17928
5859419;5810415;165;11572;111;92;17447;38;17583
5859420;5810415;162;11339;109;89;17214;39;17888
5859421;5810415;154;10814;103;81;16689;40;18400
5859422;5810415;153;10688;103;79;16563;43;18829
5859423;5810415;141;9884;101;75;16285;44;19016
5859424;5810415;141;9865;103;80;16593;34;13812
5859425;5810415;147;10278;91;70;15902;37;14266
5859426;5810415;133;9341;92;72;16013;39;14252
5859427;5810415;135;9467;92;73;12300;31;9695
5859428;5810415;135;9423;92;72;12256;31;9884
5859429;5810415;137;9573;80;58;11252;28;9905
5859430;5810415;133;9331;77;54;11010;28;10236
5859431;5810415;117;8156;72;45;9461;28;9406
5859432;5810415;120;8421;66;51;10064;29;10228
5859433;5810415;113;7902;61;43;9528;29;8322
5859434;5810415;112;7859;61;45;9611;27;8287
5859435;5810415;119;8323;67;49;12274;29;8738
5859436;5810415;122;8511;67;49;12310;28;8596
5859437;5810415;106;7420;57;35;10841;26;7767
5859438;5810415;110;7676;62;39;11098;28;8106
5859439;5810415;110;7691;67;44;11430;28;7983
5859440;5810415;111;7776;67;49;11837;28;8159
5859441;5810415;159;11112;86;62;12498;31;12025
5859442;5810415;154;10762;79;58;12265;29;11133
5859443;5810415;156;10899;104;81;15235;32;11220
5859444;5810415;153;10706;104;78;15042;32;10975
5859445;5810415;199;13902;133;111;22428;36;12551
5859446;5810415;194;13594;127;106;22120;33;12532
5859447;5810415;186;13032;108;89;20885;35;13407
5859448;5810415;183;12825;115;89;20936;35;13470
5859449;5810415;182;12719;114;92;21085;35;13721
5859450;5810415;186;12985;108;88;20840;36;14079
5859451;5810415;190;13331;108;88;20872;35;13692
5859452;5810415;187;13125;114;94;21237;36;13504
5859453;5810415;191;13361;123;97;21473;38;15011
5859454;5810415;218;15239;107;87;21766;39;15235
5859455;5810415;221;15483;107;85;22100;39;18491
5859456;5810415;233;16311;107;83;21343;41;18871
5859457;5810415;232;16240;102;77;21569;39;18821
5859458;5810415;238;16677;94;71;21416;38;18733
5859459;5810415;242;16945;94;73;22075;38;18567
5859460;5810415;242;16953;107;85;22168;41;18817
5859461;5810415;204;14289;128;111;25594;36;14445
5859462;5810415;202;14167;120;101;24923;38;14591
5859463;5810415;214;14984;116;102;23617;38;15326
5859464;5810415;212;14838;116;100;30478;38;15181
5859465;5810415;220;15416;114;89;24470;37;16104
5859466;5810415;222;15566;116;93;24746;40;16426
5859467;5810415;225;15747;116;93;25479;41;16495
5859468;5810415;228;15975;116;97;28031;41;16765
5859469;5810415;229;16020;111;95;27186;43;16319
5859470;5810415;231;16152;116;96;25919;47;16989
5859471;5810415;236;16531;115;96;27692;47;20946
5859472;5810415;241;16875;111;91;27316;45;20704
5859473;5810415;244;17049;106;87;27075;46;18570
5859474;5810415;246;17234;111;90;27260;47;18650
5859475;5810415;251;17557;111;93;27098;48;21256
5859476;5810415;252;17629;111;94;27452;45;18212
5859477;5810415;258;18044;119;102;28707;46;18168
5859478;5810415;259;18153;117;102;29936;47;18674
5859479;5810415;266;18586;119;96;30897;50;18924
5859480;5810415;260;18211;113;90;30522;45;18713
5859481;5810415;261;18289;108;85;30156;45;18705
5859482;5810415;265;18583;107;87;30538;47;19107
5859483;5810415;271;18986;108;86;29848;46;19305
5859484;5810415;273;19130;110;88;29992;47;19495
5859485;5810415;276;19344;118;95;29568;50;20373
5859486;5810415;285;19955;123;96;29664;52;20906
5859487;5810415;285;19980;123;102;31756;51;20910
5859488;5810415;287;20120;119;99;31560;55;21630
5859489;5810415;291;20358;123;103;31848;52;21495
5859490;5810415;301;21086;118;94;30901;48;29320
5859491;5810415;303;21235;124;96;31074;53;29893
5859492;5810415;318;22277;134;114;47030;53;31245
5859493;5810415;315;22074;132;112;35470;53;30046
5859494;5810415;318;22282;134;114;47035;56;31069
5859495;5810415;320;22417;134;116;47170;52;31008
5859496;5810415;-1;-1;-1;-1;-1;52;31167
5859497;5810415;336;23526;145;125;37076;52;31167
5859498;5810415;340;23807;145;129;37357;56;32467
5859499;5810415;341;23868;149;130;37418;56;32467
5859500;5810415;345;24140;155;134;49160;58;31568
5861224;5810415;422;29519;179;149;44632;78;40157
5861225;5810415;422;29559;183;166;45600;70;39663
5861226;5810415;425;29760;183;163;45408;74;39492
5861227;5810415;424;29688;183;161;45259;71;39006
5861228;5810415;429;30043;182;146;44241;70;38988
5861229;5810415;423;29594;177;140;43791;70;38720
5861230;5810415;421;29505;177;139;43703;71;38600
5861231;5810415;426;29801;182;143;43998;68;38050
5861232;5810415;416;29135;172;128;42370;66;37118
5861233;5810415;415;29030;172;126;42229;67;37026
5861234;5810415;423;29604;182;142;42364;71;37211
5861235;5810415;424;29655;182;143;42414;63;35930
5861236;5810415;422;29571;182;145;42515;63;35884
5861237;5810415;421;29488;182;145;42533;63;35876
5861238;5810415;422;29516;186;152;43019;62;34913
5861239;5810415;424;29655;191;154;43158;62;35019
5861240;5810415;414;28985;191;156;43330;62;35019
5861241;5810415;416;29101;191;159;43519;59;33619
5861242;5810415;-1;-1;-1;-1;-1;59;33619
5861243;5810415;-1;-1;-1;-1;-1;59;33619
5861244;5810415;-1;-1;-1;-1;-1;65;34035
5861245;5810415;-1;-1;-1;-1;-1;63;33625
5861246;5810415;-1;-1;-1;-1;-1;64;33803
5861247;5810415;424;29685;219;195;43607;57;32688
5861248;5810415;424;29666;219;195;43587;66;36712
5861249;5810415;421;29436;215;191;43357;66;36712
5861250;5810415;-1;-1;-1;-1;-1;55;31660
5861251;5810415;-1;-1;-1;-1;-1;61;31929
5861252;5810415;292;20433;173;143;32023;55;30022
5861253;5810415;291;20338;173;142;31927;53;29899
5861254;5810415;292;20424;173;143;32014;57;30259
5861255;5810415;276;19301;173;147;30582;55;30038
5861256;5810415;274;19212;171;146;30493;56;30265
5861257;5810415;265;18552;171;153;30202;55;26809
5861258;5810415;261;18293;170;149;29943;55;26879
5861259;5810415;261;18286;170;149;29936;57;27235
5861260;5810415;247;17268;160;135;28918;53;26948
5861261;5810415;245;17158;160;133;28808;54;26476
5861262;5810415;244;17048;156;132;28698;52;25991
5861263;5810415;239;16736;156;127;28386;51;25313
5861264;5810415;237;16575;156;122;28009;52;25671
5861265;5810415;234;16359;149;118;27793;50;25332
5861266;5810415;230;16093;149;115;27527;50;25066
5861267;5810415;216;15132;131;106;26572;48;23420
5861268;5810415;214;15011;131;105;26566;51;23353
5861269;5810415;-1;-1;-1;-1;-1;50;23036
5861270;5810415;207;14488;143;112;25428;46;21833
5861271;5810415;201;14074;131;106;25014;45;21637
5861272;5810415;199;13919;131;103;24859;44;21339
5861273;5810415;196;13689;124;100;24629;45;21192
5861274;5810415;192;13436;124;97;23987;43;20602
5861275;5810415;197;13804;124;98;24045;44;20721
5861276;5810415;213;14905;131;105;23925;42;20161
5861277;5810415;210;14673;124;102;23693;42;20251
5861278;5810415;215;15030;131;104;23812;42;20352
5861279;5810415;221;15497;137;106;23745;41;19912
5861280;5810415;226;15802;137;109;23226;43;20025
5861281;5810415;231;16189;149;116;23613;43;20611
5861282;5810415;237;16594;156;122;24019;46;20846
5861283;5810415;-1;-1;-1;-1;-1;41;18073
5861284;5810415;177;12424;126;104;18300;40;17947
5861285;5810415;170;11933;115;97;17809;39;17578
5861286;5810415;166;11625;111;93;17501;40;17650
5861287;5810415;165;11565;111;92;17441;41;17923
5861288;5810415;156;10955;103;83;16830;41;18475
5861289;5810415;150;10497;101;77;16372;42;18837
5861290;5810415;146;10252;97;73;16127;43;18908
5861291;5810415;147;10297;97;74;16172;35;13855
5861292;5810415;143;10033;82;66;15658;35;13967
5861293;5810415;138;9683;91;69;15848;39;14210
5861294;5810415;139;9704;103;76;12537;39;13372
5861295;5810415;-1;-1;-1;-1;-1;37;13373
5861296;5810415;132;9255;75;53;10934;29;10454
5861297;5810415;130;9085;75;51;10764;29;10499
5861298;5810415;123;8584;69;53;10211;28;9463
5861299;5810415;118;8274;66;49;9901;29;10244
5861300;5810415;116;8132;61;47;9771;31;8652
5861301;5810415;117;8204;67;51;12416;27;8381
5861302;5810415;118;8273;67;47;12130;27;8644
5861303;5810415;121;8461;67;47;12135;28;8600
5861304;5810415;110;7674;62;39;11077;26;7926
5861305;5810415;111;7771;67;40;11174;29;8359
5861306;5810415;-1;-1;-1;-1;-1;28;8021
5861307;5810415;167;11689;79;56;12102;31;12121
5861308;5810415;165;11561;75;54;11974;30;11903
5861309;5810415;158;11087;79;57;12157;30;11277
5861310;5810415;164;11456;107;89;15792;33;11821
5861311;5810415;168;11768;114;94;16104;32;11958
5861312;5810415;173;12102;123;98;21560;34;12436
5861313;5810415;192;13413;114;94;21266;34;12538
5861314;5810415;184;12881;108;87;20734;33;12765
5861315;5810415;181;12695;106;84;20548;34;13046
5861316;5810415;185;12962;106;82;20410;35;13386
5861317;5810415;190;13334;106;83;20492;35;13813
5861318;5810415;191;13366;108;87;20765;38;14269
5861319;5810415;212;14820;113;92;22141;37;14609
5861320;5810415;218;15254;107;87;21794;38;14939
5861321;5810415;217;15161;107;83;21492;39;15240
5861322;5810415;230;16101;102;77;21088;39;18474
5861323;5810415;228;15925;96;74;20895;38;18250
5861324;5810415;232;16264;96;74;21372;40;18787
5861325;5810415;238;16640;94;69;21012;39;18309
5861326;5810415;242;16969;94;73;21273;39;18662
5861327;5810415;239;16741;105;82;21955;42;19341
5861328;5810415;240;16833;107;84;22047;38;14668
5861329;5810415;207;14468;132;109;23803;37;14796
5861330;5810415;208;14588;116;97;24663;38;14937
5861331;5810415;213;14890;111;95;23150;38;15315
5861332;5810415;217;15223;109;88;24106;37;16362
5861333;5810415;226;15798;116;94;25049;40;16534
5861334;5810415;227;15910;116;96;23627;41;16657
5861335;5810415;231;16201;116;94;25549;41;16611
5861336;5810415;231;16154;111;95;27028;41;16546
5861337;5810415;233;16322;111;96;25249;44;16827
5861338;5810415;236;16544;111;95;25116;45;20307
5861339;5810415;241;16878;111;92;26691;44;20347
5861340;5810415;246;17247;111;91;27307;45;20495
5861341;5810415;249;17434;111;89;26824;47;20782
5861342;5810415;252;17613;111;91;27001;46;18601
5861343;5810415;255;17871;115;100;26759;47;19038
5861344;5810415;261;18257;117;101;26824;57;22619
5861345;5810415;265;18533;117;103;26987;52;19040
5861346;5810415;266;18631;114;95;30845;51;18957
5861347;5810415;270;18894;115;92;30608;47;19433
5861348;5810415;266;18623;108;87;30246;46;19156
5861349;5810415;270;18908;108;87;29928;47;19570
5861350;5810415;270;18895;108;84;29749;47;19328
5861351;5810415;273;19120;110;87;29941;47;19523
5861352;5810415;276;19334;115;90;30134;47;19765
5861353;5810415;281;19695;116;92;29404;49;20263
5861354;5810415;295;20679;124;98;31234;53;21390
5861355;5810415;293;20484;122;96;31039;56;21516
5861356;5810415;293;20515;118;91;30695;46;28332
5861357;5810415;297;20803;118;91;30702;49;29096
5861358;5810415;301;21102;119;95;31001;57;29550
5861359;5810415;314;21951;134;116;46203;53;31242
5861360;5810415;316;22131;133;114;47088;54;29928
5861361;5810415;322;22531;134;117;47284;58;30642
5861362;5810415;329;23025;139;124;46709;51;29870
5861363;5810415;335;23429;144;129;47113;52;31167
5861364;5810415;335;23460;144;130;47144;56;32307
5861365;5810415;338;23674;153;133;47358;56;32467
5861366;5810415;347;24275;155;129;39317;56;32467
5861367;5810415;349;24405;155;130;39447;58;31568
5861368;5810415;351;24538;156;132;39580;58;31568
5863090;5810415;425;29782;172;153;47963;70;39663
5863091;5810415;429;30042;174;147;44461;70;39663
5863092;5810415;-1;-1;-1;-1;-1;75;39555
5863093;5810415;-1;-1;-1;-1;-1;67;41015
5863094;5810415;430;30125;182;148;44323;72;39056
5863095;5810415;425;29780;182;143;43978;70;38687
5863096;5810415;425;29764;182;142;43962;72;38894
5863097;5810415;426;29837;182;143;44035;69;38236
5863098;5810415;427;29894;172;130;42507;68;37376
5863099;5810415;419;29303;168;123;41973;67;36810
5863100;5810415;420;29410;177;140;42169;70;36952
5863101;5810415;421;29440;177;140;42200;63;35921
5863102;5810415;420;29435;177;140;42194;63;35884
5863103;5810415;417;29211;182;143;42420;63;35876
5863104;5810415;417;29225;182;148;42727;62;34913
5863105;5810415;421;29464;186;151;42966;62;35019
5863106;5810415;411;28739;191;156;43347;62;35019
5863107;5810415;408;28586;191;155;42282;61;34479
5863108;5810415;-1;-1;-1;-1;-1;59;33619
5863109;5810415;-1;-1;-1;-1;-1;59;33619
5863110;5810415;-1;-1;-1;-1;-1;59;33619
5863111;5810415;-1;-1;-1;-1;-1;58;33317
5863112;5810415;412;28837;215;183;42759;58;33388
5863113;5810415;420;29402;215;191;43324;71;36766
5863114;5810415;420;29415;215;191;43336;70;37026
5863115;5810415;417;29182;215;188;43103;71;37123
5863116;5810415;416;29136;215;187;43057;66;36862
5863117;5810415;-1;-1;-1;-1;-1;72;37267
5863118;5810415;295;20632;173;146;32221;54;29625
5863119;5810415;294;20566;173;145;32190;54;29656
5863120;5810415;294;20596;173;145;32185;55;29850
5863121;5810415;275;19281;173;156;31109;54;29848
5863122;5810415;271;18955;170;142;30236;54;26866
5863123;5810415;269;18855;170;141;30136;53;26531
5863124;5810415;261;18276;167;149;29926;53;26681
5863125;5810415;255;17866;163;143;29516;54;27075
5863126;5810415;252;17645;163;140;29295;53;26942
5863127;5810415;249;17398;160;137;29048;55;26788
5863128;5810415;244;17092;156;132;28742;52;25572
5863129;5810415;242;16940;156;130;28590;54;25597
5863130;5810415;240;16791;156;125;28225;55;25853
5863131;5810415;228;15994;143;111;27428;51;25440
5863132;5810415;224;15698;137;107;27132;49;24674
5863133;5810415;219;15296;137;108;27208;50;23618
5863134;5810415;219;15348;137;109;26789;52;23753
5863135;5810415;-1;-1;-1;-1;-1;50;23222
5863136;5810415;206;14387;137;110;25327;45;21802
5863137;5810415;204;14260;137;108;25200;44;21686
5863138;5810415;199;13921;131;103;24861;46;21593
5863139;5810415;204;14250;128;106;24620;44;21083
5863140;5810415;197;13758;124;99;24129;43;20704
5863141;5810415;202;14129;126;103;24383;43;20525
5863142;5810415;201;14040;124;100;24183;41;19981
5863143;5810415;207;14491;124;99;23511;42;20110
5863144;5810415;211;14772;124;100;23555;41;20092
5863145;5810415;217;15192;124;102;23440;40;19758
5863146;5810415;229;16042;131;105;22973;41;19571
5863147;5810415;227;15886;131;103;22818;43;19487
5863148;5810415;-1;-1;-1;-1;-1;48;20981
5863149;5810415;-1;-1;-1;-1;-1;43;18202
5863150;5810415;179;12534;126;106;18410;43;18153
5863151;5810415;172;12006;115;98;17881;40;17605
5863152;5810415;172;12016;115;98;17891;38;17196
5863153;5810415;174;12206;115;101;18081;39;17111
5863154;5810415;178;12469;126;105;18344;42;17132
5863155;5810415;-1;-1;-1;-1;-1;45;19044
5863156;5810415;148;10392;92;72;16016;35;13857
5863157;5810415;148;10382;82;65;15563;34;13785
5863158;5810415;142;9974;82;62;15377;35;13697
5863159;5810415;150;10508;82;62;15374;36;13658
5863160;5810415;160;11175;69;57;14986;35;13112
5863161;5810415;162;11315;76;59;15126;36;13352
5863162;5810415;130;9099;75;51;10778;32;12377
5863163;5810415;126;8812;73;47;10491;29;10651
5863164;5810415;124;8646;71;45;10318;28;9157
5863165;5810415;122;8527;66;52;10154;30;10616
5863166;5810415;121;8453;64;51;10092;27;8764
5863167;5810415;124;8661;69;42;10285;29;9123
5863168;5810415;122;8572;67;44;12298;27;9174
5863169;5810415;120;8377;63;41;11720;27;8978
5863170;5810415;113;7912;62;37;11446;28;8363
