from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5981820;5810413;474;33196;135;119;46308;54;36434
5981821;5810413;470;32877;130;114;45989;53;36184
5981822;5810413;468;32747;126;109;45660;54;36435
5981823;5810413;464;32485;126;109;45611;54;36187
5981824;5810413;460;32207;130;113;45883;54;36422
5981825;5810413;457;32018;135;116;46155;53;36709
5981826;5810413;456;31895;135;120;46196;57;36882
5981827;5810413;450;31517;135;116;45258;52;38381
5981828;5810413;457;31990;135;117;45285;59;38804
5981829;5810413;448;31394;126;108;43442;52;38010
5981830;5810413;447;31277;126;107;43368;52;38118
5981831;5810413;446;31218;130;111;43633;53;38265
5981832;5810413;443;30996;130;112;43708;53;38438
5981833;5810413;442;30971;132;114;43837;53;37201
5981834;5810413;441;30897;136;119;42052;53;36880
5981835;5810413;439;30741;135;116;41819;50;36642
5981836;5810413;440;30769;135;118;41915;58;36960
5981837;5810413;447;31261;135;113;44074;53;36766
5981838;5810413;438;30690;123;108;40999;51;36172
5981839;5810413;433;30345;123;109;40160;50;35804
5981840;5810413;432;30272;123;110;40251;50;35958
5981841;5810413;427;29912;126;109;41056;53;36458
5981842;5810413;426;29802;130;114;39908;54;34841
5981843;5810413;425;29721;126;110;39826;51;34656
5981844;5810413;420;29401;126;109;41493;51;35189
5981845;5810413;417;29195;126;108;39507;51;35020
5981846;5810413;414;28973;124;109;39332;51;34852
5981847;5810413;412;28825;123;105;39039;50;34835
5981848;5810413;410;28672;123;104;38953;50;33738
5981849;5810413;407;28500;123;103;38655;49;33593
5981850;5810413;407;28482;124;106;38855;50;33717
5981851;5810413;408;28583;126;109;38611;51;33766
5981852;5810413;406;28423;123;103;38294;54;34338
5981853;5810413;403;28207;121;100;38091;52;34158
5981854;5810413;399;27916;121;100;37990;51;33098
5981855;5810413;400;27975;123;102;37162;54;33432
5981856;5810413;396;27687;120;98;36874;51;33354
5981857;5810413;396;27686;120;99;36911;51;32377
5981858;5810413;392;27471;115;97;36508;49;31907
5981859;5810413;392;27464;123;101;36787;49;31660
5981860;5810413;389;27259;123;109;34732;50;31470
5981872;5810413;389;27263;123;103;32265;47;31271
5981873;5810413;389;27241;123;103;32233;47;31282
5981874;5810413;390;27299;123;108;31801;46;31278
5981875;5810413;391;27401;115;98;31458;49;30312
5981876;5810413;393;27543;111;92;31219;46;30029
5981877;5810413;394;27608;109;89;31013;45;29506
5981878;5810413;394;27613;107;93;30701;45;29754
5981879;5810413;391;27370;107;93;30367;46;28657
5981880;5810413;388;27171;107;93;30168;45;28393
5981881;5810413;388;27172;109;94;30262;48;28639
5981883;5810413;381;26673;109;94;29044;46;27887
5981884;5810413;378;26469;107;92;29169;45;27708
5981885;5810413;375;26236;103;85;29201;44;27492
5981886;5810413;374;26186;103;86;29245;44;27292
5981887;5810413;375;26226;103;87;29076;43;27055
5981888;5810413;373;26088;103;86;28875;46;27102
5981889;5810413;375;26284;103;86;28624;43;26896
5981890;5810413;377;26359;103;85;28633;43;26957
5981891;5810413;377;26412;103;87;28348;42;26888
5981892;5810413;377;26377;103;85;28428;43;26799
5981893;5810413;376;26342;103;83;28249;43;27014
5981894;5810413;380;26588;107;92;31511;43;27183
5981895;5810413;382;26736;107;88;28665;44;27199
5981907;5810413;464;32454;154;138;39020;57;36398
5981908;5810413;462;32373;152;137;38940;60;36180
5981911;5810413;458;32067;151;138;39080;59;35972
5981912;5810413;460;32176;152;138;40004;60;35988
5981913;5810413;451;31561;135;119;38597;56;35376
5981914;5810413;450;31514;135;120;38658;58;35396
5981915;5810413;446;31232;135;119;35060;56;34894
5981916;5810413;449;31398;141;120;36731;55;35094
5981917;5810413;449;31428;135;118;35261;55;35028
5981918;5810413;451;31579;135;117;35559;56;35410
5981919;5810413;454;31756;135;118;36018;57;35866
5981920;5810413;456;31907;135;116;35861;56;35685
5981921;5810413;459;32157;135;117;35946;57;35999
5981922;5810413;465;32545;141;120;36462;57;36258
5981923;5810413;468;32777;145;121;38051;58;36601
5981924;5810413;473;33133;149;126;38407;59;36975
5981925;5810413;479;33500;151;131;38774;61;37333
5981926;5810413;482;33713;152;134;38987;64;37754
5983443;5810413;475;33223;132;114;45824;54;36395
5983444;5810413;469;32841;126;111;45754;56;36702
5983445;5810413;466;32613;126;106;45235;54;36444
5983446;5810413;467;32665;126;110;45541;55;36762
5983447;5810413;460;32189;130;113;44996;55;39068
5983448;5810413;460;32215;130;111;44917;55;38769
5983449;5810413;462;32369;130;112;44989;51;38689
5983450;5810413;454;31800;130;115;44980;52;38094
5983451;5810413;452;31640;126;107;43379;52;37852
5983452;5810413;451;31548;126;109;42475;51;37593
5983453;5810413;452;31665;126;109;43527;51;37321
5983454;5810413;448;31340;126;107;43385;51;37129
5983455;5810413;452;31641;126;111;43609;52;37313
5983456;5810413;450;31514;130;114;43873;53;37095
5983457;5810413;444;31057;144;117;44762;56;37478
5983458;5810413;444;31083;144;115;44337;55;37155
5983459;5810413;443;31028;127;110;43840;52;36568
5983460;5810413;440;30797;124;110;41111;51;36242
5983461;5810413;439;30700;123;108;41014;51;36192
5983462;5810413;436;30487;124;107;40965;51;36150
5983463;5810413;431;30172;130;112;41316;53;36641
5983464;5810413;436;30516;135;117;41659;57;36968
5983465;5810413;431;30188;130;112;41459;60;37184
5983466;5810413;423;29608;126;108;41460;53;35599
5983467;5810413;421;29486;126;111;41340;52;35757
5983468;5810413;417;29191;124;108;39245;52;35146
5983469;5810413;416;29111;123;106;39137;51;35261
5983470;5810413;414;28998;123;102;38844;51;35047
5983471;5810413;412;28818;123;105;39357;50;33907
5983472;5810413;410;28688;126;109;39061;54;34016
5983473;5810413;413;28878;126;109;38749;50;33935
5983474;5810413;408;28579;123;105;38450;50;34106
5983475;5810413;408;28542;123;105;38414;54;34441
5983476;5810413;403;28207;123;103;38218;52;33436
5983477;5810413;403;28204;123;106;37392;52;33808
5983478;5810413;400;27974;123;102;37161;52;33626
5983479;5810413;400;27995;123;104;37244;55;32381
5983480;5810413;397;27773;123;102;36812;52;32177
5983494;5810413;396;27712;126;110;32701;48;31914
5983495;5810413;393;27532;124;107;32521;48;31628
5983496;5810413;391;27354;123;108;32050;47;31408
5983497;5810413;394;27608;117;97;31864;48;30218
5983498;5810413;395;27641;111;93;31536;46;29888
5983499;5810413;396;27730;111;92;31491;46;29898
5983500;5810413;396;27754;109;92;31069;46;30111
5983501;5810413;393;27504;109;91;30686;48;28841
5983502;5810413;392;27409;109;91;30545;47;28907
5983503;5810413;391;27358;109;91;30509;50;28818
5983505;5810413;384;26908;109;93;29241;45;28072
5983506;5810413;382;26769;109;91;29101;46;28092
5983507;5810413;380;26577;103;85;29544;44;27510
5983508;5810413;378;26484;103;85;29553;44;27362
5983509;5810413;376;26309;107;90;32035;45;27397
5983510;5810413;378;26470;107;91;29345;48;27223
5983511;5810413;379;26545;107;91;28868;44;27490
5983512;5810413;380;26600;107;93;28991;43;27172
5983513;5810413;380;26624;103;85;28860;44;27080
5983514;5810413;380;26630;103;86;28869;43;26979
5983515;5810413;379;26547;103;86;28499;44;27342
5983516;5810413;383;26824;109;89;28722;45;27617
5983517;5810413;386;26998;109;93;28969;45;27874
5983529;5810413;467;32666;156;145;40495;59;36454
5983530;5810413;466;32602;156;145;39611;61;36531
5983533;5810413;462;32355;152;136;38921;62;36185
5983534;5810413;463;32407;154;137;38973;62;36146
5983536;5810413;453;31691;145;123;38974;57;35443
5983537;5810413;451;31568;145;125;36582;55;35064
5983538;5810413;453;31703;145;126;36965;56;35350
5983539;5810413;453;31703;145;121;36784;56;35409
5983540;5810413;454;31798;141;120;35767;56;35593
5983541;5810413;456;31908;135;120;35736;56;35892
5983542;5810413;459;32141;135;119;36095;57;35963
5983543;5810413;463;32425;145;121;37503;59;36347
5983544;5810413;468;32751;145;122;37917;61;36885
5983545;5810413;471;32946;145;124;38223;58;36702
5983546;5810413;473;33142;149;126;38416;59;36950
5983547;5810413;477;33406;151;130;38680;60;37267
5985063;5810413;472;33027;130;112;45660;57;36876
5985064;5810413;468;32737;126;109;45444;56;36755
5985065;5810413;464;32507;126;108;44923;56;39576
5985066;5810413;466;32588;126;110;44827;58;39196
5985067;5810413;463;32382;126;108;44659;54;38895
5985068;5810413;459;32127;126;108;44671;53;38558
5985069;5810413;462;32306;126;110;44634;54;38908
5985070;5810413;458;32054;124;110;42555;53;38236
5985071;5810413;454;31794;120;102;45676;52;38055
5985072;5810413;454;31766;126;110;42509;53;38927
5985073;5810413;451;31592;126;109;43493;55;38656
5985074;5810413;453;31738;130;111;43638;57;39152
5985075;5810413;450;31526;135;115;43913;59;39295
5985076;5810413;449;31421;138;112;44418;54;37340
5985077;5810413;448;31328;132;109;43948;54;36839
5985078;5810413;444;31108;132;107;43808;52;36553
5985079;5810413;447;31308;133;111;43960;53;36768
5985080;5810413;439;30733;130;113;41329;53;36977
5985081;5810413;436;30512;126;110;41296;52;36794
5985082;5810413;437;30577;135;118;41718;60;37096
5985083;5810413;438;30651;135;119;41795;56;36908
5985084;5810413;439;30738;135;120;41958;60;38505
5985085;5810413;426;29819;124;107;41089;53;35711
5985086;5810413;424;29665;126;108;41183;54;35844
5985087;5810413;422;29528;126;110;39702;55;35567
5985088;5810413;419;29359;124;107;39460;51;35394
5985089;5810413;417;29159;123;101;39088;51;35278
5985090;5810413;415;29050;123;104;39280;52;34269
5985091;5810413;421;29496;130;113;40116;53;36023
5985092;5810413;415;29020;130;114;40212;58;36383
5985093;5810413;412;28820;126;109;38692;54;36543
5985094;5810413;412;28817;126;109;38689;58;36875
5985095;5810413;407;28501;124;107;38510;53;33676
5985096;5810413;406;28455;126;109;38631;57;33940
5985097;5810413;404;28300;124;107;37488;56;33904
5985113;5810413;397;27823;126;106;32930;49;31918
5985114;5810413;396;27728;124;110;32716;49;30957
5985115;5810413;396;27717;123;108;32019;47;30606
5985116;5810413;397;27769;115;96;31786;47;30350
5985117;5810413;399;27913;111;93;31583;48;30332
5985118;5810413;399;27964;111;93;31563;47;30186
5985119;5810413;399;27918;111;93;32133;48;29274
5985120;5810413;396;27727;111;95;30959;49;29363
5985121;5810413;397;27815;115;96;31078;51;29159
5985122;5810413;394;27606;111;94;30757;51;28871
5985124;5810413;388;27176;111;94;30143;46;28775
5985125;5810413;386;27010;111;91;29977;46;28782
5985126;5810413;384;26896;109;92;29353;44;27714
5985127;5810413;385;26957;109;93;29763;45;27859
5985128;5810413;379;26555;107;89;29504;45;27635
5985129;5810413;396;27687;126;105;30378;46;28194
5985130;5810413;385;26982;111;93;29425;44;27600
5985131;5810413;384;26857;109;94;29430;44;27494
5985132;5810413;384;26883;107;90;29139;44;27238
5985133;5810413;383;26808;107;91;28816;44;27289
5985134;5810413;384;26898;109;91;28805;44;27638
5985135;5810413;387;27058;109;93;28956;47;27902
5985136;5810413;388;27179;115;95;29115;45;28057
5985137;5810413;391;27390;115;97;29316;47;28132
5985156;5810413;455;31863;145;124;36863;57;35486
5985157;5810413;455;31869;145;124;36862;58;35538
5985158;5810413;456;31941;145;124;37022;59;35685
5985159;5810413;458;32043;145;123;37306;58;35685
5985160;5810413;459;32119;145;123;37267;58;36127
5985161;5810413;464;32510;145;124;37713;58;36269
5985162;5810413;464;32506;145;124;37709;60;36427
5985163;5810413;476;33302;151;130;38467;60;37172
5985164;5810413;473;33097;151;127;38263;61;37047
5985165;5810413;476;33312;151;129;38590;62;37141
5985166;5810413;479;33546;151;132;38822;63;37476
5986680;5810413;471;32989;132;113;45715;58;37046
5986681;5810413;469;32814;126;110;45002;57;39764
5986682;5810413;466;32639;126;106;44728;54;39155
5986683;5810413;466;32614;126;106;44535;54;39055
5986684;5810413;465;32545;126;103;44160;55;39006
5986685;5810413;464;32449;126;104;43832;54;38888
5986686;5810413;462;32349;126;105;43931;59;38971
5986687;5810413;458;32061;124;108;42547;52;38239
5986688;5810413;457;32012;126;110;42742;52;38492
5986689;5810413;457;31972;126;108;43580;53;38819
5986690;5810413;456;31933;130;112;43895;56;37870
5986691;5810413;456;31942;133;113;44960;54;37718
5986692;5810413;452;31663;132;110;44285;55;37205
5986693;5810413;451;31576;133;111;44346;53;37207
5986694;5810413;448;31388;138;112;44130;55;37494
5986695;5810413;448;31332;133;112;43983;52;36805
5986696;5810413;446;31224;144;125;41915;53;37096
5986697;5810413;440;30794;130;113;41546;55;37144
5986698;5810413;440;30766;135;119;41751;60;37107
5986699;5810413;438;30678;135;119;41898;59;38421
5986700;5810413;432;30233;130;112;41454;58;38327
5986701;5810413;432;30211;130;112;41432;54;36225
5986702;5810413;427;29907;126;110;40842;54;36049
5986703;5810413;427;29859;123;106;40499;53;35993
5986704;5810413;424;29651;126;110;40841;52;35643
5986705;5810413;422;29533;123;105;39543;52;35643
5986706;5810413;420;29417;123;103;39402;52;35584
5986707;5810413;419;29313;124;106;39650;53;35905
5986708;5810413;420;29420;126;110;39932;59;36793
5986709;5810413;416;29142;130;113;39013;56;36605
5986710;5810413;412;28848;130;112;38857;61;37096
5986729;5810413;403;28200;126;109;32939;48;31845
5986730;5810413;400;28001;126;106;32740;51;31287
5986731;5810413;400;28022;124;104;32566;51;30821
5986732;5810413;400;27998;123;107;32017;49;30639
5986733;5810413;404;28292;111;94;31975;48;30343
5986734;5810413;402;28145;109;91;31760;47;30347
5986735;5810413;402;28131;111;93;32109;48;29599
5986736;5810413;400;28034;115;96;32338;47;29401
5986737;5810413;402;28145;121;105;31342;51;29965
5986738;5810413;408;28567;123;110;31828;53;30264
5986740;5810413;393;27503;123;102;30064;47;29030
5986741;5810413;392;27465;123;102;30033;46;28344
5986742;5810413;388;27173;111;95;30196;45;28023
5986743;5810413;386;26999;109;95;29980;44;27795
5986744;5810413;384;26852;109;92;29758;47;28843
5986745;5810413;393;27528;124;110;30057;46;28444
5986746;5810413;389;27242;115;97;29684;45;27885
5986747;5810413;388;27151;115;97;29826;51;27943
5986748;5810413;389;27227;109;92;29458;46;27661
5986749;5810413;387;27110;107;91;29378;46;27755
5986750;5810413;388;27153;109;95;29086;46;27902
5986752;5810413;392;27431;120;102;32388;47;28270
5986753;5810413;394;27566;121;104;32486;48;28173
5986771;5810413;464;32500;151;128;37536;58;36252
5986772;5810413;461;32286;147;125;37330;58;35974
5986773;5810413;459;32154;151;127;37494;57;35779
5986774;5810413;463;32402;151;131;37742;60;36278
5986777;5810413;467;32712;149;127;37915;60;36458
5986778;5810413;468;32725;149;127;37928;61;36576
5986779;5810413;480;33617;152;135;38782;61;37294
5986780;5810413;478;33468;151;133;38633;64;37543
5988293;5810413;475;33268;136;116;45472;59;37095
5988294;5810413;472;33023;130;112;45172;56;39507
5988295;5810413;470;32931;126;111;45080;57;39459
5988296;5810413;469;32819;126;109;44740;58;39503
5988297;5810413;470;32917;126;104;43966;56;39503
5988298;5810413;467;32687;126;103;43773;54;39035
5988299;5810413;466;32641;126;107;44067;56;39205
5988300;5810413;463;32379;126;102;43337;54;39173
5988301;5810413;462;32373;126;108;42962;53;38606
5988302;5810413;462;32327;126;109;43677;54;38852
5988303;5810413;461;32293;133;112;44906;55;39743
5988304;5810413;458;32054;132;110;44751;55;37619
5988305;5810413;461;32288;139;114;45071;55;37737
5988306;5810413;454;31791;133;112;44396;54;37306
5988307;5810413;453;31680;144;104;41372;56;37617
5988308;5810413;449;31417;144;117;44335;53;37130
5988309;5810413;445;31178;144;124;41871;54;37266
5988310;5810413;446;31222;144;121;41958;55;37475
5988311;5810413;445;31135;135;119;41919;54;37676
5988312;5810413;440;30813;141;121;42034;57;38042
5988313;5810413;436;30526;135;117;41747;59;38445
5988314;5810413;433;30329;130;114;41598;57;36408
5988315;5810413;431;30174;126;110;40819;54;36040
5988316;5810413;429;30009;124;108;40653;55;36347
5988317;5810413;426;29813;124;106;40182;55;36087
5988318;5810413;426;29851;124;106;39862;55;36111
5988319;5810413;426;29811;123;105;39809;54;36141
5988320;5810413;424;29702;126;109;40084;57;36420
5988321;5810413;421;29503;130;114;40213;60;36900
5988322;5810413;421;29495;135;115;40281;60;36865
5988323;5810413;-1;-1;-1;-1;-1;61;36957
5988343;5810413;404;28273;126;110;33012;53;31522
5988346;5810413;407;28522;117;97;32206;51;30569
5988347;5810413;406;28439;115;95;32062;49;30687
5988348;5810413;405;28370;111;95;32647;48;29677
5988349;5810413;403;28243;115;97;32538;48;29691
5988350;5810413;406;28388;121;105;31497;50;29946
5988351;5810413;407;28523;123;109;31784;53;30267
5988354;5810413;394;27555;123;104;30200;46;29341
5988355;5810413;393;27475;120;102;33183;45;28411
5988356;5810413;389;27238;115;95;29997;45;28141
5988357;5810413;388;27192;109;94;29951;-1;-1
5988358;5810413;395;27635;126;104;30317;45;28152
5988359;5810413;392;27448;123;106;30034;48;28249
5988383;5810413;472;33029;151;131;38274;59;36613
5988384;5810413;465;32570;151;129;37607;57;36239
5988385;5810413;462;32317;147;125;37339;57;35968
5988386;5810413;463;32432;149;126;37404;58;36148
5988387;5810413;466;32586;151;132;37804;59;36300
5988388;5810413;474;33198;154;137;38170;61;36904
5988389;5810413;479;33513;156;142;38485;62;37249
5988392;5810413;482;33719;152;136;38884;64;37596
5988393;5810413;481;33682;152;136;38847;66;37693
5989903;5810413;477;33422;136;118;45571;58;39658
5989904;5810413;475;33247;135;119;45968;59;39820
5989905;5810413;474;33157;130;114;45306;57;39848
5989906;5810413;473;33133;126;109;44345;55;39644
5989907;5810413;472;33031;126;107;44169;55;39310
5989908;5810413;472;33063;126;107;44208;59;39691
