from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821849;5793258;270;18923;145;121;37500;47;21469
5821850;5793258;274;19183;145;127;31888;49;22363
5821851;5793258;279;19534;141;117;36551;48;22222
5821852;5793258;290;20301;134;114;36739;48;22310
5821853;5793258;291;20347;134;114;37116;48;22469
5821854;5793258;293;20496;134;113;36990;50;22794
5821855;5793258;299;20925;141;123;36602;51;23050
5821856;5793258;298;20845;143;123;35730;51;23007
5821857;5793258;301;21103;139;120;36394;51;23654
5821858;5793258;301;21040;135;116;35959;53;26539
5821859;5793258;300;21033;130;114;36025;53;26555
5821860;5793258;305;21360;130;113;36185;55;24928
5821861;5793258;309;21643;133;115;37027;53;24959
5821862;5793258;314;21986;133;115;37393;55;25125
5821863;5793258;317;22211;133;117;37521;55;25450
5821864;5793258;321;22486;139;121;37225;54;25575
5821865;5793258;325;22732;139;117;38230;55;25880
5821866;5793258;328;22994;139;119;38313;56;26183
5821867;5793258;333;23292;144;119;38752;56;26451
5823649;5793258;327;22867;233;161;40085;65;35590
5823650;5793258;278;19479;197;169;39977;65;35534
5823651;5793258;261;18282;185;152;38780;63;35076
5823652;5793258;263;18422;185;154;38920;67;35446
5823653;5793258;-1;-1;-1;-1;-1;65;34288
5823654;5793258;247;17323;173;135;36505;62;33867
5823655;5793258;244;17100;167;132;36282;59;33244
5823656;5793258;243;17042;161;126;36314;66;33405
5823657;5793258;239;16714;148;119;35959;61;33256
5823658;5793258;240;16827;154;123;36547;64;33821
5823659;5793258;227;15915;179;146;38349;62;33014
5823660;5793258;228;15966;179;147;38400;64;33284
5823661;5793258;224;15652;179;146;38361;62;32917
5823662;5793258;227;15874;179;149;38583;66;33441
5823663;5793258;-1;-1;-1;-1;-1;65;31802
5823664;5793258;-1;-1;-1;-1;-1;62;31222
5823665;5793258;212;14841;182;165;50729;58;30706
5823666;5793258;213;14904;178;162;50544;60;30719
5823667;5793258;224;15657;178;161;50478;57;30161
5823668;5793258;223;15621;176;161;50441;60;30619
5823669;5793258;227;15890;182;165;50711;62;30803
5823681;5793258;160;11186;161;136;30762;31;15817
5823682;5793258;-1;-1;-1;-1;-1;31;15817
5823683;5793258;-1;-1;-1;-1;-1;37;16204
5823684;5793258;-1;-1;-1;-1;-1;33;15495
5823685;5793258;131;9194;109;97;23230;30;15304
5823686;5793258;131;9135;109;96;23171;33;15205
5823687;5793258;112;7849;100;85;31271;29;14208
5823688;5793258;110;7720;100;83;31143;29;14144
5823689;5793258;111;7738;100;83;31161;28;13549
5823690;5793258;100;6966;86;72;25838;27;13494
5823691;5793258;102;7133;94;75;7137;29;14268
5823692;5793258;121;8492;109;94;22808;29;14078
5823693;5793258;119;8344;108;95;22878;26;11823
5823694;5793258;119;8359;110;99;23129;28;11741
5823695;5793258;-1;-1;-1;-1;-1;30;11013
5823696;5793258;-1;-1;-1;-1;-1;26;10652
5823697;5793258;124;8669;89;67;10636;22;9188
5823698;5793258;123;8642;89;66;10609;24;9454
5823699;5793258;97;6772;74;48;7306;18;7455
5823700;5793258;94;6591;69;45;7126;18;7291
5823701;5793258;88;6185;69;40;6720;18;6932
5823702;5793258;88;6191;69;40;6725;18;6983
5823703;5793258;89;6262;64;39;7362;20;7860
5823704;5793258;101;7084;69;43;7610;19;7773
5823705;5793258;106;7444;74;48;7971;22;8185
5823706;5793258;126;8810;79;57;9292;23;9352
5823707;5793258;127;8880;79;58;9362;25;9768
5823708;5793258;131;9158;79;61;9639;24;9995
5823709;5793258;127;8863;79;57;9345;24;9600
5823710;5793258;138;9648;85;67;10235;26;10267
5823711;5793258;140;9806;92;69;10393;25;10649
5823712;5793258;142;9910;87;65;10494;27;10645
5823713;5793258;147;10265;92;71;10849;26;10892
5823714;5793258;157;10994;104;82;11544;28;11195
5823715;5793258;150;10496;102;75;11046;27;11256
5823741;5793258;265;18575;141;116;37152;45;21264
5823742;5793258;265;18558;136;113;36611;45;21223
5823743;5793258;270;18883;136;114;36686;46;21402
5823744;5793258;278;19460;139;116;36480;46;21645
5823745;5793258;279;19526;134;112;36199;46;21762
5823746;5793258;283;19826;134;112;36634;47;22091
5823747;5793258;288;20154;134;112;36612;48;22434
5823748;5793258;293;20534;135;117;36975;50;22373
5823749;5793258;300;20986;139;121;36433;49;22815
5823750;5793258;301;21096;135;117;35336;50;22949
5823751;5793258;307;21462;128;113;35098;52;23584
5823752;5793258;305;21324;133;115;35664;54;24643
5823753;5793258;304;21288;128;110;35544;51;24227
5823754;5793258;309;21618;128;114;36948;52;24528
5823755;5793258;310;21716;133;115;37022;53;24895
5823756;5793258;314;21971;133;115;37419;53;25189
5823757;5793258;318;22226;133;117;37541;55;25413
5823758;5793258;322;22507;139;121;37817;55;25683
5823759;5793258;325;22781;139;118;38300;55;25978
5823760;5793258;329;23000;139;119;38319;55;26156
5823761;5793258;333;23315;139;120;38785;56;26338
5823762;5793258;337;23615;139;121;39280;58;26511
5823763;5793258;345;24181;145;123;39445;58;26523
5823764;5793258;350;24525;152;126;39927;60;27168
5823765;5793258;361;25256;154;123;40311;60;27690
5823766;5793258;359;25163;148;122;40217;61;27696
5823767;5793258;360;25212;147;126;40415;65;28043
5825540;5793258;331;23172;233;165;40389;69;35859
5825541;5793258;277;19387;197;168;39885;66;35645
5825542;5793258;276;19287;197;166;39786;65;35855
5825543;5793258;265;18576;185;156;39074;63;35590
5825544;5793258;266;18621;185;157;39119;66;35586
5825545;5793258;-1;-1;-1;-1;-1;68;35719
5825546;5793258;251;17560;173;139;36742;62;33410
5825547;5793258;248;17373;173;136;36555;59;33089
5825548;5793258;248;17351;161;126;35875;60;32999
5825549;5793258;243;16979;148;120;35755;61;33072
5825550;5793258;244;17103;148;121;35844;63;33082
5825551;5793258;234;16351;185;152;38785;62;33061
5825552;5793258;230;16085;179;148;38519;65;33480
5825553;5793258;231;16182;185;154;38891;62;33342
5825554;5793258;228;15973;179;151;38681;65;33439
5825555;5793258;232;16238;185;154;38946;69;33689
5825556;5793258;-1;-1;-1;-1;-1;64;31333
5825557;5793258;217;15193;182;164;50672;60;30747
5825558;5793258;216;15129;175;158;50244;58;30352
5825559;5793258;220;15378;175;157;50198;58;30198
5825560;5793258;223;15581;176;160;50401;61;30440
5825561;5793258;222;15571;176;160;50391;57;29971
5825562;5793258;-1;-1;-1;-1;-1;58;30164
5825563;5793258;-1;-1;-1;-1;-1;60;30361
5825573;5793258;163;11401;163;139;30977;37;16238
5825574;5793258;-1;-1;-1;-1;-1;37;16213
5825575;5793258;-1;-1;-1;-1;-1;34;15966
5825576;5793258;-1;-1;-1;-1;-1;33;15520
5825577;5793258;129;9029;109;95;23066;31;15033
5825578;5793258;126;8821;109;92;22857;31;14975
5825579;5793258;115;8050;101;88;31472;29;14526
5825580;5793258;115;8075;101;88;31498;30;14502
5825581;5793258;115;8065;101;88;31487;27;13390
5825582;5793258;113;7940;101;89;31582;26;13105
5825583;5793258;106;7411;98;79;7415;30;14869
5825584;5793258;117;8201;103;90;8198;25;12120
5825585;5793258;122;8518;108;94;22834;28;12032
5825586;5793258;-1;-1;-1;-1;-1;30;11882
5825587;5793258;-1;-1;-1;-1;-1;28;10235
5825588;5793258;-1;-1;-1;-1;-1;25;9474
5825589;5793258;121;8454;84;64;10421;21;8985
5825590;5793258;119;8347;79;62;10314;22;8962
5825591;5793258;97;6802;74;48;7337;21;8746
5825592;5793258;98;6843;74;49;7377;19;7552
5825593;5793258;92;6407;69;43;6941;20;7260
5825594;5793258;92;6472;64;37;7221;17;6929
5825595;5793258;96;6746;64;38;7273;18;7377
5825596;5793258;100;6982;69;41;7508;21;7805
5825597;5793258;120;8380;74;50;8861;23;8951
5825598;5793258;121;8490;79;52;8971;25;9350
5825599;5793258;127;8887;79;58;9369;23;8923
5825600;5793258;121;8483;79;52;8964;24;9265
5825601;5793258;125;8756;79;56;9238;24;9634
5825602;5793258;134;9394;79;63;9981;27;10145
5825603;5793258;140;9792;87;64;10375;26;10709
5825604;5793258;138;9641;79;62;10224;27;10452
5825605;5793258;144;10079;92;68;10665;25;10626
5825606;5793258;161;11268;105;74;11818;26;10817
5825607;5793258;147;10256;92;70;10843;28;11052
5825608;5793258;162;11368;105;75;11918;29;12141
5825633;5793258;268;18743;145;118;36748;43;20698
5825634;5793258;270;18886;136;114;36463;44;20832
5825635;5793258;271;18948;135;114;36432;45;21221
5825636;5793258;274;19160;134;113;36047;45;21424
5825637;5793258;282;19719;134;114;36012;47;21726
5825638;5793258;285;19931;134;114;35906;48;21911
5825639;5793258;289;20200;130;114;35589;48;22191
5825640;5793258;294;20575;128;113;35390;48;22088
5825641;5793258;297;20814;128;112;34985;52;23114
5825642;5793258;300;21006;128;111;34922;52;23118
5825643;5793258;307;21465;127;110;34825;51;23500
5825644;5793258;309;21662;128;113;35239;51;23332
5825645;5793258;308;21569;127;110;35321;51;23357
5825646;5793258;310;21722;128;114;35587;53;24582
5825647;5793258;314;21961;139;118;37268;57;25078
5825648;5793258;317;22212;139;121;37825;54;24885
5825649;5793258;320;22398;139;119;37712;53;24433
5825650;5793258;336;23519;143;129;40331;54;25659
5825651;5793258;330;23077;141;123;38596;56;26208
5825652;5793258;332;23213;147;127;38732;56;26260
5825653;5793258;336;23526;139;118;38943;56;26634
5825654;5793258;340;23789;137;117;39006;57;26230
5825655;5793258;343;23995;139;119;39461;58;26555
5825656;5793258;347;24302;144;121;39607;58;26828
5825657;5793258;353;24690;148;120;39804;59;27206
5825658;5793258;356;24924;148;121;40180;62;27776
5827432;5793258;280;19573;197;170;40071;69;36159
5827433;5793258;278;19433;197;168;39931;66;35915
5827434;5793258;272;19046;197;163;39544;64;35785
5827435;5793258;273;19099;191;161;38281;65;35660
5827436;5793258;270;18905;185;158;38087;67;35678
5827437;5793258;268;18763;185;156;37945;69;35732
5827438;5793258;256;17909;173;144;37091;62;33347
5827439;5793258;252;17615;173;139;36797;58;32505
5827440;5793258;253;17719;161;130;36113;58;32643
5827441;5793258;246;17241;148;119;35481;60;32628
5827442;5793258;250;17510;154;122;35754;62;33016
5827443;5793258;236;16547;185;155;38981;63;33659
5827444;5793258;233;16343;185;152;38777;65;33696
5827445;5793258;234;16349;185;156;39058;62;33368
5827446;5793258;232;16229;185;154;38938;65;33727
5827447;5793258;236;16499;185;158;39208;69;33976
5827448;5793258;-1;-1;-1;-1;-1;62;30378
5827449;5793258;-1;-1;-1;-1;-1;59;30180
5827450;5793258;220;15374;175;157;50194;58;30174
5827451;5793258;215;15084;175;153;49904;57;29954
5827452;5793258;217;15217;175;155;50038;59;30080
5827453;5793258;221;15459;175;158;50279;57;30121
5827454;5793258;-1;-1;-1;-1;-1;57;30051
5827455;5793258;-1;-1;-1;-1;-1;57;30169
5827456;5793258;-1;-1;-1;-1;-1;58;30294
5827457;5793258;176;12299;168;142;50584;59;30274
5827464;5793258;-1;-1;-1;-1;-1;38;16663
5827465;5793258;-1;-1;-1;-1;-1;34;16033
5827466;5793258;-1;-1;-1;-1;-1;33;15977
5827467;5793258;-1;-1;-1;-1;-1;32;15782
5827468;5793258;133;9319;113;99;23355;31;15328
5827469;5793258;128;8969;109;94;23005;31;15129
5827470;5793258;127;8856;109;92;22892;31;14816
5827471;5793258;121;8447;106;87;22483;29;14502
5827472;5793258;118;8226;102;83;22262;30;14294
5827473;5793258;122;8560;106;88;22557;30;14031
5827474;5793258;110;7717;100;83;22033;27;13036
5827475;5793258;105;7344;96;80;21836;28;14280
5827476;5793258;114;7994;101;87;22310;28;12435
5827477;5793258;119;8320;106;91;22636;30;12474
5827478;5793258;-1;-1;-1;-1;-1;29;12020
5827479;5793258;-1;-1;-1;-1;-1;27;10128
5827480;5793258;-1;-1;-1;-1;-1;23;9361
5827481;5793258;119;8357;79;62;10324;21;8992
5827482;5793258;115;8070;79;58;10037;21;8761
5827483;5793258;113;7895;79;56;9862;21;8687
5827484;5793258;114;7962;79;58;9112;19;7484
5827485;5793258;95;6675;69;47;8325;19;7460
5827486;5793258;96;6754;64;38;7280;19;7754
5827487;5793258;95;6666;64;37;7193;19;7405
5827488;5793258;101;7082;69;43;7609;19;7671
5827489;5793258;117;8216;74;48;8697;23;8983
5827490;5793258;115;8063;69;46;8544;22;8629
5827491;5793258;116;8098;69;46;8579;23;8851
5827492;5793258;119;8359;74;50;8840;24;9068
5827493;5793258;133;9288;79;61;9875;25;10099
5827494;5793258;130;9071;79;58;9658;25;9721
5827495;5793258;136;9509;79;60;10092;24;9713
5827496;5793258;134;9366;79;58;9949;26;10196
5827497;5793258;141;9904;87;65;10490;26;10643
5827498;5793258;142;9916;87;66;10502;26;10654
5827499;5793258;143;10020;87;67;10606;28;10953
5827500;5793258;147;10269;92;71;10855;30;12286
5827501;5793258;-1;-1;-1;-1;-1;33;12593
5827526;5793258;270;18912;145;119;36789;44;21065
5827527;5793258;274;19177;141;114;36496;45;21216
5827528;5793258;277;19381;134;114;35956;46;21388
5827529;5793258;280;19578;132;111;35801;46;21549
5827530;5793258;284;19859;130;111;35620;47;21867
5827531;5793258;287;20110;130;111;35312;47;21993
5827532;5793258;291;20397;128;110;35088;47;22213
5827533;5793258;295;20671;127;108;34716;50;22826
5827534;5793258;301;21076;122;106;34596;49;22917
5827535;5793258;305;21327;122;106;34581;52;22783
5827536;5793258;308;21541;127;109;34807;49;22958
5827537;5793258;312;21864;128;112;35227;52;23437
5827538;5793258;315;22060;135;117;35325;52;23366
5827539;5793258;317;22211;139;121;35599;54;23747
5827540;5793258;320;22373;143;124;35851;54;24210
5827541;5793258;324;22666;141;123;37981;53;24249
5827542;5793258;331;23197;143;124;37388;54;24593
5827543;5793258;341;23860;144;126;40093;55;24980
5827544;5793258;334;23383;143;128;40219;56;26444
5827545;5793258;339;23763;139;118;38978;55;25799
5827546;5793258;342;23966;139;120;39244;57;26228
5827547;5793258;349;24423;144;121;39601;58;26365
5827548;5793258;350;24498;144;122;39676;58;26899
5827549;5793258;353;24708;148;121;39891;62;27388
5829322;5793258;291;20353;203;179;39535;63;35707
5829323;5793258;282;19743;197;170;38925;68;36080
5829324;5793258;278;19484;197;166;38666;67;36027
5829325;5793258;277;19387;197;165;38569;68;35838
5829326;5793258;270;18933;185;158;38115;62;35398
5829327;5793258;265;18519;185;152;37701;68;35726
5829328;5793258;263;18435;179;151;37616;60;32543
5829329;5793258;258;18048;161;129;35796;58;32447
5829330;5793258;256;17903;148;121;35380;58;32435
5829331;5793258;251;17589;148;119;35235;60;32442
5829332;5793258;251;17548;154;123;35792;61;32822
5829333;5793258;240;16769;182;158;39203;64;33963
5829334;5793258;239;16706;182;157;39140;66;34385
5829335;5793258;247;17308;182;157;35159;67;34568
5829336;5793258;235;16428;185;157;39136;67;33818
5829337;5793258;-1;-1;-1;-1;-1;69;33976
5829338;5793258;-1;-1;-1;-1;-1;59;30186
5829339;5793258;-1;-1;-1;-1;-1;58;30093
5829340;5793258;-1;-1;-1;-1;-1;58;30026
5829341;5793258;213;14910;171;151;49731;57;29766
5829342;5793258;217;15155;175;154;49975;57;30041
5829343;5793258;220;15419;175;158;50239;57;30161
5829344;5793258;190;13302;168;140;49571;57;29699
5829345;5793258;183;12808;168;142;50409;57;29917
5829346;5793258;181;12683;168;140;50284;55;29810
5829347;5793258;174;12163;168;140;50448;56;29883
5829348;5793258;170;11886;164;137;50259;59;30177
5829349;5793258;169;11853;164;142;50593;62;30541
5829353;5793258;180;12584;176;160;51838;33;17458
5829354;5793258;-1;-1;-1;-1;-1;39;17887
5829355;5793258;-1;-1;-1;-1;-1;34;16224
5829356;5793258;143;10016;121;98;25513;32;15866
5829357;5793258;137;9623;116;100;25637;31;15647
5829358;5793258;133;9344;113;99;23380;31;15367
5829359;5793258;135;9432;116;107;32854;32;15637
5829360;5793258;138;9643;119;110;33065;34;15055
5829361;5793258;123;8635;106;89;22671;32;14644
5829362;5793258;122;8547;106;87;22544;28;14113
5829363;5793258;121;8453;104;80;21887;28;13835
5829364;5793258;112;7833;98;81;21940;28;13608
5829365;5793258;108;7592;97;76;21571;30;13028
5829366;5793258;113;7888;101;85;22204;30;12700
5829367;5793258;-1;-1;-1;-1;-1;31;12556
5829368;5793258;-1;-1;-1;-1;-1;26;10085
5829369;5793258;-1;-1;-1;-1;-1;23;9887
5829370;5793258;124;8707;89;67;10674;22;9764
5829371;5793258;121;8448;84;64;10415;23;9212
5829372;5793258;116;8097;79;60;9247;21;8846
5829373;5793258;109;7651;79;53;8800;21;8438
5829374;5793258;109;7630;79;53;8779;19;8004
5829375;5793258;99;6945;69;43;8095;19;7655
5829376;5793258;100;7020;64;39;7804;19;7890
5829377;5793258;98;6880;64;36;7564;19;7730
5829378;5793258;103;7195;64;38;7961;20;7901
5829379;5793258;106;7444;64;37;7925;21;8236
5829380;5793258;110;7732;69;41;8214;21;8464
5829381;5793258;116;8101;69;46;8582;23;8846
5829382;5793258;118;8263;74;49;8745;25;9180
5829383;5793258;132;9220;79;60;9807;22;9137
5829384;5793258;124;8671;79;55;9417;25;9631
5829385;5793258;127;8891;79;56;9495;24;9627
5829386;5793258;131;9143;79;55;9743;24;9862
5829387;5793258;134;9414;79;58;9997;25;10194
5829388;5793258;139;9717;80;63;10303;25;10486
5829389;5793258;144;10101;92;68;10687;29;11003
5829390;5793258;148;10378;92;72;10964;33;12628
5829391;5793258;-1;-1;-1;-1;-1;35;12729
5829417;5793258;281;19667;145;128;37449;45;21300
5829418;5793258;280;19586;145;120;36906;46;21614
5829419;5793258;283;19793;134;113;35772;46;21492
5829420;5793258;287;20090;130;114;35848;45;21399
5829421;5793258;290;20316;128;112;35196;47;21547
5829422;5793258;292;20470;127;112;35001;46;21932
5829423;5793258;294;20594;122;105;34502;48;22196
5829424;5793258;300;21005;122;102;34314;48;22199
5829425;5793258;304;21253;122;104;34415;49;22675
5829426;5793258;307;21481;127;107;34643;49;22758
5829427;5793258;310;21731;128;111;34894;49;22913
5829428;5793258;314;21999;128;114;35161;51;23257
5829429;5793258;318;22294;139;122;36478;51;23601
5829430;5793258;322;22548;143;122;35710;52;23809
5829431;5793258;325;22773;143;125;35936;53;23986
5829432;5793258;330;23084;143;122;37275;54;24520
5829433;5793258;337;23566;143;121;39752;55;25139
5829434;5793258;340;23820;143;124;40006;56;25917
5829435;5793258;343;24005;136;115;38723;55;25622
5829436;5793258;346;24230;143;127;39584;58;26507
5829437;5793258;349;24458;143;130;39812;59;27043
5829438;5793258;351;24604;150;123;39782;61;27235
5829439;5793258;357;24969;161;127;40152;64;27604
5831210;5793258;295;20648;209;183;39829;57;32384
5831211;5793258;287;20106;197;175;39288;57;32384
5831212;5793258;284;19915;197;172;39096;63;35707
5831213;5793258;287;20068;197;174;39250;63;35707
5831214;5793258;-1;-1;-1;-1;-1;62;35462
5831215;5793258;-1;-1;-1;-1;-1;57;31936
5831216;5793258;264;18480;185;152;37662;63;32273
5831217;5793258;260;18235;179;148;37416;61;32605
5831218;5793258;260;18201;161;128;35695;58;32298
5831219;5793258;255;17832;148;120;35310;57;32034
5831220;5793258;255;17849;148;120;35287;61;32210
5831221;5793258;-1;-1;-1;-1;-1;62;32882
5831222;5793258;242;16930;182;157;35103;64;34006
5831223;5793258;243;17024;180;152;34796;65;34362
5831224;5793258;246;17210;182;156;35061;68;34677
5831225;5793258;-1;-1;-1;-1;-1;62;33514
5831226;5793258;-1;-1;-1;-1;-1;69;33975
5831227;5793258;-1;-1;-1;-1;-1;59;30184
5831228;5793258;-1;-1;-1;-1;-1;56;29991
5831229;5793258;212;14857;171;150;49678;56;29803
5831230;5793258;209;14650;171;147;49470;55;29482
5831231;5793258;210;14732;171;148;49553;57;29517
5831232;5793258;207;14519;169;145;49340;55;29307
5831233;5793258;187;13062;168;137;49331;54;29299
5831234;5793258;181;12705;168;139;49476;55;29569
5831235;5793258;178;12472;168;137;50073;55;29823
5831236;5793258;178;12433;168;137;50034;57;29825
5831237;5793258;174;12180;168;139;50397;58;30227
5831238;5793258;177;12362;168;142;50579;58;30100
5831239;5793258;178;12446;172;146;34826;58;30050
5831241;5793258;179;12518;175;159;51773;56;29985
5831242;5793258;182;12767;176;162;52022;33;17458
5831243;5793258;-1;-1;-1;-1;-1;38;17801
5831244;5793258;145;10158;121;98;25476;33;16342
5831245;5793258;142;9917;119;94;25243;32;16093
5831246;5793258;139;9757;117;97;25447;32;15721
5831247;5793258;145;10147;124;111;24184;32;15844
5831248;5793258;139;9700;121;111;33122;33;15899
5831249;5793258;139;9753;121;112;33175;36;15992
5831250;5793258;-1;-1;-1;-1;-1;33;14747
5831251;5793258;124;8689;106;83;22123;30;14133
5831252;5793258;121;8492;104;81;21926;28;13881
