from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810462;43;2982;31;17;3104;13;3124
5821851;5810462;40;2776;30;16;2995;12;2983
5821852;5810462;33;2319;29;13;2338;11;2697
5821853;5810462;28;1982;26;10;2101;10;2472
5821854;5810462;26;1849;25;10;1858;10;2123
5821855;5810462;29;2029;27;17;2389;12;3126
5821856;5810462;28;1949;27;19;2538;11;2731
5821857;5810462;31;2204;31;23;2277;10;2583
5821858;5810462;31;2141;31;31;2141;12;2428
5821859;5810462;30;2135;30;30;2135;12;2444
5821860;5810462;35;2461;34;27;2561;14;2850
5821861;5810462;39;2744;39;31;2844;13;3923
5821862;5810462;44;3087;43;36;3250;15;4090
5821863;5810462;47;3312;46;38;3378;15;4415
5821864;5810462;51;3587;50;42;4345;14;4540
5821865;5810462;55;3833;53;38;4087;16;4844
5821866;5810462;59;4096;54;39;4170;16;5148
5821867;5810462;63;4393;56;41;4609;16;5416
5823649;5810462;530;37125;229;169;49396;61;41859
5823650;5810462;508;35536;181;155;55487;60;41803
5823651;5810462;491;34339;166;138;54290;58;41345
5823652;5810462;493;34479;166;140;54430;62;41715
5823653;5810462;-1;-1;-1;-1;-1;61;40557
5823654;5810462;477;33380;150;121;52015;57;40136
5823655;5810462;474;33157;144;118;51792;55;39513
5823656;5810462;473;33099;136;112;51824;61;39674
5823657;5810462;468;32771;127;106;51469;57;39525
5823658;5810462;470;32884;132;110;52057;60;40090
5823659;5810462;457;31972;159;132;53859;57;39283
5823660;5810462;457;32023;159;133;53910;59;39553
5823661;5810462;453;31709;159;132;53871;58;39186
5823662;5810462;456;31931;160;135;54093;62;39710
5823663;5810462;-1;-1;-1;-1;-1;61;38071
5823664;5810462;-1;-1;-1;-1;-1;57;37491
5823665;5810462;430;30078;174;138;46014;54;36975
5823666;5810462;427;29893;168;135;45829;56;36988
5823667;5810462;426;29827;168;135;45763;53;36430
5823668;5810462;426;29790;168;134;45726;55;36888
5823669;5810462;429;30060;174;138;45996;58;37072
5823681;5810462;389;27243;178;158;37483;39;31718
5823682;5810462;-1;-1;-1;-1;-1;39;31718
5823683;5810462;-1;-1;-1;-1;-1;45;32105
5823684;5810462;-1;-1;-1;-1;-1;41;31397
5823685;5810462;310;21733;135;119;42635;38;31205
5823686;5810462;310;21674;132;118;42576;41;31106
5823687;5810462;305;21339;121;100;41290;36;29640
5823688;5810462;305;21366;121;98;41162;36;29576
5823689;5810462;300;20993;121;98;41180;36;29714
5823690;5810462;298;20882;107;84;31907;34;28839
5823691;5810462;304;21276;121;97;40716;34;28556
5823692;5810462;289;20224;128;109;33647;34;28528
5823693;5810462;284;19865;128;110;33717;38;30736
5823694;5810462;284;19880;130;113;33968;42;31341
5823695;5810462;-1;-1;-1;-1;-1;45;19534
5823696;5810462;-1;-1;-1;-1;-1;41;19173
5823697;5810462;250;17512;130;115;30938;37;17709
5823698;5810462;250;17485;128;114;30911;39;17975
5823699;5810462;243;17025;113;100;32052;36;17401
5823700;5810462;241;16844;112;97;31872;36;17237
5823701;5810462;236;16553;106;91;31466;36;16935
5823702;5810462;230;16070;103;90;31395;35;16423
5823703;5810462;229;15999;102;88;29495;35;16584
5823704;5810462;229;16062;103;90;29745;35;16498
5823705;5810462;235;16422;108;93;30066;37;16910
5823706;5810462;222;15557;105;84;29101;33;15898
5823707;5810462;223;15627;105;85;29171;35;16314
5823708;5810462;227;15904;109;89;29448;34;16541
5823709;5810462;223;15610;105;85;29154;34;16146
5823710;5810462;202;14114;105;78;27576;32;14613
5823711;5810462;204;14271;105;81;27734;29;14158
5823712;5810462;196;13689;102;75;27156;30;14154
5823713;5810462;201;14044;105;80;27511;30;14402
5823714;5810462;172;12019;116;90;28192;26;12491
5823715;5810462;165;11530;105;83;27694;25;12004
5823741;5810462;54;3798;39;25;3938;14;4060
5823742;5810462;51;3567;35;23;3784;13;3779
5823743;5810462;52;3643;36;24;3860;15;3917
5823744;5810462;43;3004;31;16;3017;12;3181
5823745;5810462;37;2599;28;12;2721;11;2955
5823746;5810462;33;2286;27;11;2682;10;2530
5823747;5810462;31;2196;27;11;2201;10;2475
5823748;5810462;31;2195;28;13;2331;11;2879
5823749;5810462;32;2249;28;17;2348;10;2539
5823750;5810462;32;2255;28;18;2458;10;2673
5823751;5810462;37;2563;35;27;5448;13;3144
5823752;5810462;35;2425;33;27;2525;14;3608
5823753;5810462;34;2390;33;26;2490;11;3192
5823754;5810462;39;2719;39;31;2819;12;3493
5823755;5810462;40;2817;40;32;2917;13;3860
5823756;5810462;44;3072;43;36;3173;13;4154
5823757;5810462;48;3327;46;38;3398;15;4378
5823758;5810462;52;3608;50;42;3674;16;4648
5823759;5810462;55;3882;53;39;4157;16;4943
5823760;5810462;59;4102;54;39;4176;15;5121
5823761;5810462;63;4416;56;41;4642;16;5303
5823762;5810462;67;4716;58;41;5137;19;6244
5823763;5810462;75;5282;62;44;5302;19;6280
5823764;5810462;80;5626;67;44;5784;21;6925
5823765;5810462;91;6357;65;43;6168;21;7447
5823766;5810462;89;6264;61;42;6074;22;7453
5823767;5810462;92;6462;62;45;6272;26;7800
5825540;5810462;535;37430;229;173;49701;65;42128
5825541;5810462;506;35444;181;154;55395;62;41914
5825542;5810462;505;35345;181;152;55296;60;42124
5825543;5810462;495;34633;166;142;54584;59;41859
5825544;5810462;495;34678;166;143;54629;62;41855
5825545;5810462;-1;-1;-1;-1;-1;64;41988
5825546;5810462;480;33617;151;125;52252;57;39679
5825547;5810462;478;33430;151;122;52065;54;39358
5825548;5810462;474;33164;136;112;51385;56;39268
5825549;5810462;472;33036;127;107;51265;56;39341
5825550;5810462;474;33160;127;108;51354;58;39351
5825551;5810462;457;31990;166;138;54295;58;39330
5825552;5810462;455;31860;160;134;54029;60;39749
5825553;5810462;461;32239;166;140;54401;58;39611
5825554;5810462;458;32030;160;137;54191;61;39708
5825555;5810462;461;32295;166;140;54456;64;39958
5825556;5810462;-1;-1;-1;-1;-1;59;37602
5825557;5810462;429;30021;174;137;45957;55;37016
5825558;5810462;423;29593;163;131;45530;54;36621
5825559;5810462;422;29548;161;131;45484;53;36467
5825560;5810462;425;29750;168;133;45686;56;36709
5825561;5810462;425;29740;168;133;45677;53;36240
5825562;5810462;-1;-1;-1;-1;-1;53;36433
5825563;5810462;-1;-1;-1;-1;-1;55;36630
5825573;5810462;392;27458;179;161;37698;45;32140
5825574;5810462;-1;-1;-1;-1;-1;45;32114
5825575;5810462;-1;-1;-1;-1;-1;42;31868
5825576;5810462;-1;-1;-1;-1;-1;41;31422
5825577;5810462;308;21569;132;117;42471;39;30935
5825578;5810462;305;21360;128;114;42262;39;30877
5825579;5810462;301;21100;124;103;41491;37;29958
5825580;5810462;301;21090;124;103;41517;38;30237
5825581;5810462;299;20907;124;103;41506;36;29780
5825582;5810462;296;20718;124;104;41601;36;29954
5825583;5810462;308;21554;121;93;32538;34;28352
5825584;5810462;289;20203;124;104;33356;37;30337
5825585;5810462;288;20126;128;109;33673;41;30848
5825586;5810462;-1;-1;-1;-1;-1;44;31481
5825587;5810462;-1;-1;-1;-1;-1;43;18756
5825588;5810462;-1;-1;-1;-1;-1;40;17995
5825589;5810462;247;17296;128;112;30723;36;17506
5825590;5810462;246;17190;125;110;30616;37;17483
5825591;5810462;244;17055;113;100;32083;36;17267
5825592;5810462;244;17096;116;101;32123;37;17498
5825593;5810462;232;16269;105;92;29765;37;16809
5825594;5810462;227;15858;102;86;29354;34;16370
5825595;5810462;225;15725;99;86;29407;34;16101
5825596;5810462;228;15960;102;88;29456;37;16529
5825597;5810462;216;15126;105;78;28670;32;15497
5825598;5810462;218;15236;105;80;28780;34;15897
5825599;5810462;223;15634;105;85;29178;32;15469
5825600;5810462;218;15229;105;79;28773;34;15811
5825601;5810462;221;15503;105;83;29047;34;16180
5825602;5810462;198;13860;98;77;27362;32;14491
5825603;5810462;194;13571;98;77;27077;30;14218
5825604;5810462;192;13419;94;75;26926;30;13961
5825605;5810462;183;12832;105;77;27277;27;13089
5825606;5810462;176;12293;116;94;28466;26;12754
5825607;5810462;169;11824;105;80;27454;26;12304
5825608;5810462;166;11606;128;96;28566;26;12101
5825633;5810462;56;3901;39;24;3892;14;4156
5825634;5810462;52;3616;33;20;3607;13;3866
5825635;5810462;46;3247;31;17;3384;13;3495
5825636;5810462;42;2956;31;14;3174;12;3177
5825637;5810462;41;2855;28;12;3058;12;3229
5825638;5810462;37;2586;29;14;2835;12;2828
5825639;5810462;37;2571;29;16;3726;12;2832
5825640;5810462;36;2544;29;17;4017;10;2848
5825641;5810462;36;2544;29;20;4199;13;2838
5825642;5810462;38;2666;34;23;5044;14;3274
5825643;5810462;39;2724;35;24;5241;12;3060
5825644;5810462;39;2763;37;28;5507;13;3816
5825645;5810462;38;2670;37;29;5575;12;3302
5825646;5810462;40;2823;40;32;2923;13;3547
5825647;5810462;44;3063;43;36;3163;17;4043
5825648;5810462;47;3313;47;41;6738;15;4645
5825649;5810462;50;3499;49;41;6733;15;4712
5825650;5810462;66;4620;58;42;7144;21;8740
5825651;5810462;60;4178;55;43;4453;16;5173
5825652;5810462;62;4314;58;45;4589;16;5225
5825653;5810462;66;4627;57;38;4800;16;5599
5825654;5810462;70;4891;56;37;4863;18;5988
5825655;5810462;73;5096;58;39;5318;19;6312
5825656;5810462;77;5403;60;41;5464;19;6585
5825657;5810462;83;5791;61;40;5661;20;6963
5825658;5810462;86;6025;61;42;6037;24;7534
5827432;5810462;509;35630;182;156;55581;65;42428
5827433;5810462;507;35490;181;154;55441;61;42184
5827434;5810462;501;35103;179;149;55054;59;42054
5827435;5810462;502;35156;173;147;53791;60;41929
5827436;5810462;499;34962;166;144;53597;63;41947
5827437;5810462;497;34820;166;142;53455;64;42001
5827438;5810462;485;33966;152;130;52601;57;39616
5827439;5810462;481;33672;151;125;52307;53;38774
5827440;5810462;471;32963;138;116;51623;54;38912
5827441;5810462;468;32770;127;106;50991;55;38897
5827442;5810462;473;33091;132;110;51264;58;39285
5827443;5810462;452;31665;166;141;54491;58;39928
5827444;5810462;452;31635;166;138;54287;61;39965
5827445;5810462;463;32406;166;142;54568;58;39637
5827446;5810462;461;32286;166;140;54448;61;39996
5827447;5810462;465;32556;166;144;54718;64;40245
5827448;5810462;-1;-1;-1;-1;-1;57;36647
5827449;5810462;-1;-1;-1;-1;-1;54;36449
5827450;5810462;422;29544;161;130;45480;53;36443
5827451;5810462;418;29253;161;126;45189;53;36223
5827452;5810462;420;29387;161;128;45323;55;36349
5827453;5810462;423;29628;163;132;45564;52;36390
5827454;5810462;-1;-1;-1;-1;-1;53;36320
5827455;5810462;-1;-1;-1;-1;-1;53;36438
5827456;5810462;-1;-1;-1;-1;-1;53;36563
5827457;5810462;405;28356;149;115;45869;54;36543
5827464;5810462;-1;-1;-1;-1;-1;46;32565
5827465;5810462;-1;-1;-1;-1;-1;42;31935
5827466;5810462;-1;-1;-1;-1;-1;41;31879
5827467;5810462;-1;-1;-1;-1;-1;40;31684
5827468;5810462;312;21858;138;121;42760;39;31230
5827469;5810462;307;21508;128;116;42410;39;31030
5827470;5810462;306;21395;128;114;42297;39;30717
5827471;5810462;300;20986;124;108;41888;37;30403
5827472;5810462;296;20696;124;105;41667;38;30258
5827473;5810462;297;20770;126;110;42001;38;30774
5827474;5810462;293;20495;121;97;32872;36;29885
5827475;5810462;290;20288;121;92;32523;33;28034
5827476;5810462;292;20457;124;101;33149;39;30334
5827477;5810462;294;20593;128;106;33476;42;30810
5827478;5810462;-1;-1;-1;-1;-1;42;31022
5827479;5810462;-1;-1;-1;-1;-1;42;18649
5827480;5810462;-1;-1;-1;-1;-1;38;17882
5827481;5810462;246;17199;125;110;30626;36;17513
5827482;5810462;242;16913;119;106;30339;36;17282
5827483;5810462;239;16738;119;104;30164;36;17208
5827484;5810462;240;16805;119;107;30737;36;16717
5827485;5810462;229;16018;104;89;29514;36;16512
5827486;5810462;223;15633;99;84;29316;33;16081
5827487;5810462;221;15465;99;82;29148;34;16034
5827488;5810462;229;16061;103;90;29743;34;16395
5827489;5810462;214;14962;102;76;28506;33;15530
5827490;5810462;212;14809;94;76;28393;32;15175
5827491;5810462;212;14845;98;76;28428;33;15398
5827492;5810462;216;15105;105;78;28650;34;15614
5827493;5810462;196;13753;94;75;27255;31;14446
5827494;5810462;193;13537;90;72;27039;30;14067
5827495;5810462;190;13287;94;73;26794;29;13689
5827496;5810462;188;13144;90;71;26651;30;13705
5827497;5810462;181;12656;102;75;27101;28;13106
5827498;5810462;176;12329;102;75;27114;27;12784
5827499;5810462;172;12056;102;76;27218;28;12549
5827500;5810462;174;12213;105;80;27467;26;12246
5827501;5810462;-1;-1;-1;-1;-1;30;12553
5827526;5810462;56;3942;41;25;3933;15;4400
5827527;5810462;50;3512;31;19;3503;13;3552
5827528;5810462;44;3115;31;13;3106;13;3356
5827529;5810462;43;3029;29;12;3223;12;3569
5827530;5810462;42;2914;29;12;3495;12;3357
5827531;5810462;40;2810;30;13;3526;12;3540
5827532;5810462;40;2812;30;14;3782;12;3518
5827533;5810462;39;2755;30;18;4061;14;3661
5827534;5810462;41;2837;29;18;4681;12;3354
5827535;5810462;46;3211;30;21;4997;15;3288
5827536;5810462;43;3023;35;24;5223;12;3617
5827537;5810462;44;3059;40;29;5546;13;3631
5827538;5810462;46;3239;45;36;5744;16;4621
5827539;5810462;47;3313;45;40;6018;18;5001
5827540;5810462;50;3474;48;37;6485;17;5086
5827541;5810462;54;3767;51;41;7083;15;4816
5827542;5810462;61;4298;56;37;6822;17;5690
5827543;5810462;71;4962;59;45;7541;18;6077
5827544;5810462;64;4484;58;47;4759;16;5409
5827545;5810462;69;4864;57;40;4930;17;5971
5827546;5810462;72;5067;57;41;5101;20;6404
5827547;5810462;79;5525;61;41;5458;20;6355
5827548;5810462;80;5599;61;42;5533;19;6657
5827549;5810462;83;5809;61;41;5748;23;7146
5829322;5810462;520;36410;189;165;55045;58;41976
5829323;5810462;511;35800;183;156;54435;64;42349
5829324;5810462;508;35541;181;152;54176;63;42296
5829325;5810462;506;35444;181;151;54079;63;42107
5829326;5810462;500;34990;166;144;53624;58;41667
5829327;5810462;494;34577;166;138;53211;64;41995
5829328;5810462;493;34492;160;137;53126;55;38812
5829329;5810462;467;32663;138;115;51306;54;38716
5829330;5810462;467;32709;127;108;50890;53;38704
5829331;5810462;465;32564;127;106;50745;56;38711
5829332;5810462;473;33129;132;110;51302;56;39091
5829333;5810462;448;31327;166;144;54713;59;40232
5829334;5810462;450;31469;166;143;54650;61;40654
5829335;5810462;447;31300;166;143;50669;62;40837
5829336;5810462;464;32485;166;143;54646;62;40087
5829337;5810462;-1;-1;-1;-1;-1;64;40245
5829338;5810462;-1;-1;-1;-1;-1;54;36455
5829339;5810462;-1;-1;-1;-1;-1;53;36362
5829340;5810462;-1;-1;-1;-1;-1;53;36295
5829341;5810462;415;29080;154;124;45016;52;36035
5829342;5810462;419;29325;161;127;45261;53;36310
5829343;5810462;423;29589;163;131;45525;53;36430
5829344;5810462;414;28953;149;114;44856;52;35968
5829345;5810462;412;28865;149;116;45695;52;36186
5829346;5810462;411;28740;149;114;45570;51;36079
5829347;5810462;403;28220;149;113;45733;51;36152
5829348;5810462;399;27943;149;110;45544;54;36446
5829349;5810462;399;27910;149;115;45879;57;36810
5829353;5810462;409;28641;166;133;47123;41;33360
5829354;5810462;-1;-1;-1;-1;-1;47;33788
5829355;5810462;-1;-1;-1;-1;-1;42;32126
5829356;5810462;322;22555;141;131;43457;40;31768
5829357;5810462;317;22163;138;125;43064;39;31548
5829358;5810462;313;21883;138;121;42785;39;31269
5829359;5810462;314;21971;140;122;42873;40;31538
5829360;5810462;317;22182;140;125;43084;42;30957
5829361;5810462;302;21174;126;111;42076;40;30545
5829362;5810462;295;20636;126;110;41988;37;30289
5829363;5810462;291;20360;125;111;42060;37;30579
5829364;5810462;292;20413;123;99;32988;37;30351
5829365;5810462;286;20033;121;96;32747;39;30059
5829366;5810462;295;20666;124;100;33043;41;30267
5829367;5810462;-1;-1;-1;-1;-1;43;30892
5829368;5810462;-1;-1;-1;-1;-1;41;18606
5829369;5810462;-1;-1;-1;-1;-1;38;18408
5829370;5810462;251;17550;130;115;30976;37;18285
5829371;5810462;247;17291;126;112;30717;38;17733
5829372;5810462;242;16940;119;109;32517;36;17367
5829373;5810462;236;16493;112;97;30176;36;16959
5829374;5810462;235;16473;112;96;30155;34;16525
5829375;5810462;226;15788;102;86;29471;34;16165
5829376;5810462;221;15498;102;82;29181;33;15965
5829377;5810462;217;15201;93;78;28884;33;15860
5829378;5810462;214;14952;94;75;28636;33;15625
5829379;5810462;210;14666;90;72;28480;32;15345
5829380;5810462;207;14485;90;71;28062;31;15010
5829381;5810462;212;14847;98;76;28431;33;15393
5829382;5810462;199;13958;102;76;28531;31;14331
5829383;5810462;196;13685;94;74;27187;29;14111
5829384;5810462;191;13386;90;70;26888;30;13817
5829385;5810462;187;13123;90;68;26752;28;13563
5829386;5810462;184;12877;90;68;26426;27;13298
5829387;5810462;180;12635;90;72;26696;27;13065
5829388;5810462;179;12547;94;75;26954;27;13012
5829389;5810462;180;12586;105;77;27299;29;13190
5829390;5810462;184;12863;105;81;27576;30;12588
5829391;5810462;-1;-1;-1;-1;-1;31;12689
5829417;5810462;61;4254;44;29;4245;14;3871
5829418;5810462;53;3710;37;21;3702;14;4186
5829419;5810462;46;3238;31;14;3344;13;3739
5829420;5810462;46;3248;31;15;3706;12;3552
5829421;5810462;45;3167;31;14;3828;12;3458
5829422;5810462;45;3178;31;15;3867;12;3564
5829423;5810462;45;3126;29;16;4542;13;3730
5829424;5810462;45;3139;29;16;4665;14;4086
5829425;5810462;46;3243;29;18;4831;12;3638
5829426;5810462;48;3367;34;22;5059;14;4068
5829427;5810462;48;3327;39;25;5309;14;4205
5829428;5810462;49;3443;42;29;5577;15;4511
5829429;5810462;50;3523;46;35;6086;15;4855
5829430;5810462;53;3723;48;37;6508;16;5064
5829431;5810462;59;4128;52;38;6553;16;5481
5829432;5810462;60;4185;53;36;6709;17;5617
5829433;5810462;67;4667;57;40;7200;18;6236
5829434;5810462;70;4922;59;43;7455;21;7864
5829435;5810462;73;5106;58;44;5172;19;6290
5829436;5810462;76;5331;62;45;5370;20;6684
5829437;5810462;79;5559;66;48;5598;20;6801
5829438;5810462;82;5705;64;44;5639;22;6992
5829439;5810462;87;6070;68;45;6009;25;7361
5831210;5810462;524;36699;195;169;55339;52;38653
5831211;5810462;517;36163;183;161;54798;52;38653
5831212;5810462;514;35972;183;158;54606;58;41976
5831213;5810462;516;36125;183;160;54759;58;41976
5831214;5810462;-1;-1;-1;-1;-1;58;41731
5831215;5810462;-1;-1;-1;-1;-1;53;38205
5831216;5810462;493;34537;166;138;53172;59;38542
5831217;5810462;490;34292;160;134;52926;56;38874
5831218;5810462;465;32563;136;114;51205;53;38567
5831219;5810462;461;32255;127;107;50820;53;38303
5831220;5810462;462;32311;127;107;50797;56;38479
5831221;5810462;-1;-1;-1;-1;-1;57;39151
5831222;5810462;446;31244;166;143;50613;60;40275
5831223;5810462;442;30938;166;138;50306;60;40631
5831224;5810462;446;31203;166;142;50571;64;40946
5831225;5810462;-1;-1;-1;-1;-1;58;39783
5831226;5810462;-1;-1;-1;-1;-1;64;40244
5831227;5810462;-1;-1;-1;-1;-1;54;36453
5831228;5810462;-1;-1;-1;-1;-1;52;36260
5831229;5810462;415;29027;154;123;44963;51;36072
5831230;5810462;412;28820;154;120;44756;51;35751
5831231;5810462;413;28902;154;121;44838;53;35786
5831232;5810462;410;28689;154;118;44625;51;35576
5831233;5810462;410;28713;149;110;44616;50;35568
5831234;5810462;411;28762;149;112;44761;51;35838
5831235;5810462;408;28529;149;111;45358;51;36092
5831236;5810462;406;28442;149;110;45319;52;36094
5831237;5810462;403;28237;149;112;45682;54;36496
5831238;5810462;406;28419;149;115;45865;53;36369
5831239;5810462;407;28503;159;131;46985;53;36319
5831241;5810462;408;28575;161;132;47058;51;36254
5831242;5810462;412;28824;168;136;47307;41;33360
5831243;5810462;-1;-1;-1;-1;-1;46;33702
5831244;5810462;324;22698;144;133;34043;41;32243
