from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5973739;5810464;373;26084;65;59;30064;41;32229
5973740;5810464;374;26182;72;66;28165;43;32471
5973741;5810464;373;26088;72;69;28318;43;29999
5973742;5810464;372;26066;77;70;30269;43;29770
5973743;5810464;376;26344;82;73;31318;47;29826
5973744;5810464;377;26391;83;72;30273;46;30136
5973746;5810464;382;26733;106;97;35387;49;31314
5973747;5810464;383;26831;108;98;35486;48;31480
5973748;5810464;386;27013;111;101;35668;48;31637
5973753;5810464;389;27202;115;99;38077;55;38731
5973754;5810464;383;26823;113;94;37699;54;38430
5973755;5810464;378;26494;106;89;37370;52;38114
5973756;5810464;377;26369;105;88;37337;53;38029
5973757;5810464;379;26496;110;93;37642;56;37779
5973758;5810464;370;25918;99;84;35492;49;36994
5973759;5810464;370;25918;95;80;35452;49;36699
5973760;5810464;364;25513;92;77;35035;49;36600
5973761;5810464;362;25333;92;78;34873;47;36350
5973762;5810464;361;25259;95;82;34805;47;36118
5973763;5810464;362;25339;99;83;34839;48;36401
5973764;5810464;364;25499;99;86;34977;50;36892
5973765;5810464;368;25737;107;102;35601;57;37560
5975297;5810464;610;42668;131;123;49198;56;46132
5975298;5810464;606;42419;127;120;48949;57;46088
5975299;5810464;608;42577;131;122;49107;60;47222
5975300;5810464;601;42046;121;110;47772;58;46893
5975301;5810464;597;41766;116;109;50905;57;46618
5975302;5810464;593;41507;112;104;50574;57;46372
5975303;5810464;592;41417;118;110;50968;62;46899
5975304;5810464;590;41309;119;111;46539;54;46176
5975305;5810464;580;40570;117;111;50403;55;46178
5975306;5810464;578;40462;116;110;50295;56;46490
5975307;5810464;582;40713;120;114;50569;56;46765
5975308;5810464;571;39968;115;110;49925;62;46013
5975309;5810464;571;39978;115;105;46486;57;45563
5975310;5810464;566;39611;111;100;46119;57;45349
5975311;5810464;563;39441;114;102;46821;55;44793
5975312;5810464;559;39151;112;104;48442;55;44889
5975313;5810464;556;38939;113;105;48009;56;44686
5975314;5810464;551;38569;113;104;47950;54;44620
5975315;5810464;549;38423;116;104;46770;55;43316
5975316;5810464;554;38761;115;102;47221;54;43155
5975317;5810464;546;38246;111;97;46474;53;42790
5975318;5810464;540;37776;108;101;46862;54;42264
5975319;5810464;540;37765;108;100;45299;51;41851
5975320;5810464;534;37346;104;98;44599;51;41662
5975321;5810464;532;37260;99;89;44374;51;41474
5975322;5810464;529;37057;102;94;44282;51;41447
5975323;5810464;529;37011;109;102;44861;59;42025
5975324;5810464;524;36710;108;101;43315;51;40133
5975325;5810464;520;36380;108;99;43161;51;39959
5975326;5810464;516;36120;106;100;43582;50;39939
5975327;5810464;510;35719;102;97;43511;49;39118
5975328;5810464;507;35472;100;91;39987;51;38922
5975329;5810464;503;35221;96;89;39856;49;38698
5975330;5810464;500;34971;100;93;41995;48;38544
5975331;5810464;497;34810;102;98;42352;47;38218
5975332;5810464;493;34542;98;92;38941;46;37933
5975333;5810464;493;34480;101;93;41259;45;37798
5975334;5810464;490;34306;100;93;40882;47;38170
5975335;5810464;490;34305;98;91;38220;46;38309
5975336;5810464;489;34256;87;84;40078;47;37680
5975337;5810464;486;34003;86;80;37120;49;37598
5975338;5810464;483;33844;87;84;40086;49;37955
5975339;5810464;481;33663;93;88;40363;50;35844
5975340;5810464;476;33327;98;85;36794;49;37118
5975341;5810464;473;33132;95;84;36690;49;37060
5975342;5810464;471;32964;94;89;38610;48;36298
5975343;5810464;466;32628;87;85;38421;48;36012
5975344;5810464;463;32418;85;81;35393;47;36217
5975345;5810464;464;32456;86;86;38145;48;35838
5975346;5810464;457;31965;91;86;38568;52;36158
5975347;5810464;454;31807;91;86;37451;54;35248
5975348;5810464;451;31583;86;82;34540;52;35039
5975349;5810464;448;31340;82;78;36912;48;35250
5975350;5810464;449;31428;86;85;37004;44;35051
5975351;5810464;448;31390;90;85;36459;51;35087
5975352;5810464;453;31733;88;84;36386;49;35947
5975356;5810464;437;30593;95;86;35664;47;36997
5975357;5810464;436;30536;98;91;34156;50;37493
5975366;5810464;410;28693;87;85;33113;45;33893
5975367;5810464;396;27751;91;86;32552;47;32664
5975368;5810464;402;28127;82;76;32818;50;32858
5975369;5810464;390;27308;82;75;32778;47;33021
5975370;5810464;387;27077;77;71;31428;41;31959
5975371;5810464;387;27088;74;67;31118;40;31934
5975372;5810464;385;26938;72;65;28174;40;31861
5975373;5810464;384;26872;68;62;27794;40;31573
5975374;5810464;381;26673;61;56;27669;40;31600
5975375;5810464;378;26471;61;56;29871;41;31888
5975376;5810464;376;26303;66;58;27855;41;32186
5975377;5810464;378;26447;72;65;30479;42;32651
5975378;5810464;376;26344;73;66;30123;43;32932
5975379;5810464;376;26335;76;71;30422;44;30048
5975380;5810464;385;26969;82;77;30888;46;33510
5975382;5810464;393;27533;86;78;32215;47;34175
5975384;5810464;389;27247;115;104;35901;50;31622
5975385;5810464;387;27070;111;101;35724;50;31705
5975390;5810464;388;27179;115;99;38054;54;38622
5975391;5810464;384;26864;113;94;37740;51;38154
5975392;5810464;380;26616;108;91;37492;54;38378
5975393;5810464;381;26685;110;97;37924;53;38120
5975394;5810464;377;26363;107;100;35938;52;37460
5975395;5810464;372;26075;99;86;35650;49;37031
5975396;5810464;372;26059;95;80;35479;49;37060
5975397;5810464;372;26014;94;78;35488;49;36984
5975398;5810464;367;25664;99;83;35216;48;36530
5975399;5810464;365;25557;98;82;35147;48;36481
5975400;5810464;366;25630;99;86;35420;48;36646
5975401;5810464;369;25850;107;101;35705;49;36909
5975402;5810464;374;26171;110;100;36312;56;37483
5975403;5810464;378;26448;113;99;36303;53;37625
5975404;5810464;408;28554;113;94;38272;57;39699
5975405;5810464;406;28446;109;90;37991;55;39536
5975406;5810464;408;28561;112;91;38072;57;39893
5975407;5810464;412;28872;113;96;38383;60;39941
5976929;5810464;645;45177;150;140;51301;58;46469
5976930;5810464;611;42749;132;125;49279;58;46429
5976931;5810464;611;42744;132;125;49275;60;46446
5976933;5810464;604;42266;121;114;47992;60;47027
5976934;5810464;600;41999;112;105;50327;59;46812
5976935;5810464;596;41741;118;110;50970;57;46961
5976936;5810464;595;41623;116;110;50396;63;46947
5976937;5810464;593;41529;118;108;46307;55;47061
5976938;5810464;586;41042;118;105;46129;57;45943
5976939;5810464;582;40743;118;106;46138;57;46793
5976940;5810464;577;40388;118;106;46176;60;45533
5976941;5810464;575;40263;116;107;46234;56;45343
5976942;5810464;572;40041;116;102;46039;57;45336
5976943;5810464;569;39852;114;101;45940;55;44940
5976944;5810464;567;39664;112;101;44738;54;44324
5976945;5810464;561;39278;107;101;47843;54;44192
5976946;5810464;557;38967;109;99;47581;54;44261
5976947;5810464;555;38858;114;103;47859;54;44465
5976948;5810464;553;38693;111;100;47299;55;43182
5976949;5810464;548;38383;111;99;46955;55;43028
5976950;5810464;545;38177;111;99;46723;53;42762
5976951;5810464;547;38257;111;105;47131;52;42112
5976952;5810464;540;37820;106;99;45632;51;41825
5976953;5810464;537;37625;101;94;41632;51;41444
5976954;5810464;535;37444;100;95;44008;50;41143
5976955;5810464;532;37231;100;94;44308;51;41152
5976956;5810464;529;37020;104;100;44353;53;41421
5976957;5810464;525;36773;110;102;43377;51;40219
5976958;5810464;519;36345;104;96;42949;50;39738
5976959;5810464;515;36016;104;95;42856;50;39610
5976960;5810464;515;36033;103;102;44239;49;39155
5976961;5810464;508;35584;96;89;39845;49;38964
5976962;5810464;506;35447;95;89;42277;48;39575
5976963;5810464;502;35157;103;98;42372;47;38626
5976964;5810464;501;35054;95;88;39757;49;39086
5976965;5810464;498;34883;95;87;38756;49;39007
5976966;5810464;497;34795;88;85;40946;47;38268
5976967;5810464;501;35063;95;89;38895;52;38567
5976968;5810464;496;34700;94;88;41264;49;38319
5976969;5810464;491;34401;93;87;40277;49;38007
5976970;5810464;489;34220;89;85;40126;48;37653
5976971;5810464;490;34325;94;89;40402;48;37983
5976972;5810464;487;34080;96;88;38404;50;38570
5976973;5810464;478;33493;97;82;36596;48;36927
5976974;5810464;475;33256;95;79;36361;48;36648
5976975;5810464;472;33059;94;84;36675;48;36664
5976976;5810464;468;32747;91;85;38538;48;36404
5976977;5810464;468;32760;91;86;38551;47;36127
5976978;5810464;467;32666;90;86;38495;49;36123
5976982;5810464;453;31697;88;84;37293;51;35531
5976983;5810464;454;31783;90;86;37383;48;35324
5976984;5810464;452;31656;91;85;36538;52;35504
5976985;5810464;454;31785;82;77;36031;47;35775
5976986;5810464;455;31845;86;82;33659;50;35986
5976987;5810464;452;31661;94;89;36787;49;37198
5976988;5810464;446;31230;91;86;35611;47;36872
5976989;5810464;440;30826;91;83;35402;46;36702
5976990;5810464;441;30868;91;86;35631;52;37198
5976994;5810464;431;30177;91;85;34646;49;35355
5976995;5810464;428;29967;89;83;31337;45;34817
5976998;5810464;416;29116;86;77;30543;43;33957
5976999;5810464;407;28487;83;77;32908;43;33742
5977000;5810464;403;28227;82;73;32647;44;33727
5977001;5810464;399;27912;81;74;29668;43;33926
5977002;5810464;401;28059;82;75;32750;43;32784
5977003;5810464;391;27336;77;71;31402;41;32345
5977004;5810464;393;27491;74;67;31173;41;32451
5977005;5810464;390;27288;70;64;28183;41;32745
5977006;5810464;387;27113;72;64;27968;41;31977
5977007;5810464;384;26893;66;59;27885;40;31974
5977008;5810464;382;26760;66;59;27892;40;31952
5977009;5810464;380;26581;68;63;27895;41;32194
5977010;5810464;379;26559;72;66;30527;42;32446
5977011;5810464;379;26550;75;69;30553;42;32723
5977012;5810464;381;26686;77;70;30545;44;33272
5977013;5810464;384;26898;80;73;31423;44;33351
5977014;5810464;387;27102;82;76;31851;45;33646
5977015;5810464;393;27517;82;74;31925;47;34314
5977016;5810464;395;27684;83;77;32106;47;34364
5977023;5810464;391;27367;118;104;36941;52;38444
5977024;5810464;387;27093;114;100;36668;51;38154
5977025;5810464;383;26840;111;101;37677;50;37890
5977026;5810464;380;26588;110;99;38062;50;37653
5977027;5810464;377;26382;107;101;37004;52;37500
5977028;5810464;382;26722;99;85;36591;55;37774
5977029;5810464;374;26187;97;85;36569;50;37201
5977030;5810464;374;26171;97;82;36142;49;37142
5977031;5810464;369;25844;97;84;35620;49;36783
5977032;5810464;369;25796;99;84;35647;49;37091
5977033;5810464;370;25886;105;88;36214;50;36980
5977034;5810464;372;26013;109;92;36485;51;37905
5977035;5810464;374;26160;110;100;36301;50;37188
5977036;5810464;377;26396;112;98;36937;51;37478
5977037;5810464;381;26670;115;102;37210;51;37591
5977038;5810464;404;28254;109;89;37931;55;39439
5977039;5810464;405;28382;109;90;38004;55;39544
5977040;5810464;408;28551;113;94;38265;57;39713
5977041;5810464;419;29327;127;111;39069;59;40431
5978561;5810464;633;44311;141;128;50436;61;46658
5978565;5810464;601;42098;110;104;49951;56;46690
5978566;5810464;600;42020;110;104;49959;56;46649
5978567;5810464;594;41598;115;107;50141;56;46817
5978568;5810464;590;41297;116;105;46075;53;45642
5978569;5810464;589;41255;114;102;45906;56;45739
5978570;5810464;584;40893;116;104;45994;56;45362
5978571;5810464;581;40637;114;101;45846;56;45242
5978572;5810464;579;40563;117;104;46043;55;44993
5978573;5810464;574;40165;113;101;47217;55;44960
5978574;5810464;573;40128;116;107;47636;54;44532
5978575;5810464;568;39780;114;102;44770;53;44291
5978576;5810464;564;39467;107;98;44484;54;43985
5978577;5810464;563;39443;110;104;48095;54;44041
5978578;5810464;557;39002;111;102;47452;53;43982
5978579;5810464;555;38851;114;103;47509;55;43275
5978580;5810464;553;38685;111;101;47121;53;42905
5978581;5810464;550;38495;111;104;47050;53;42870
5978582;5810464;547;38315;106;96;42286;52;41991
5978583;5810464;543;37978;105;95;42193;51;41672
5978584;5810464;537;37619;100;92;41524;52;41467
5978585;5810464;534;37369;99;94;43918;53;40964
5978586;5810464;530;37091;99;95;43990;52;41126
5978587;5810464;526;36815;102;95;44023;50;41137
5978588;5810464;522;36569;102;99;44279;50;39937
5978589;5810464;519;36346;104;96;42828;50;39691
5978590;5810464;517;36211;101;93;42598;51;39548
5978591;5810464;515;36028;99;90;39926;47;39426
5978592;5810464;514;35954;95;88;42217;48;39548
5978593;5810464;511;35758;91;86;42070;49;40150
5978594;5810464;507;35471;93;87;42157;48;39066
5978595;5810464;506;35388;95;92;39688;50;38819
5978596;5810464;501;35090;95;85;38608;49;38734
5978597;5810464;500;35029;93;84;38529;48;38533
5978598;5810464;500;35034;97;83;38358;49;39164
5978599;5810464;497;34769;96;82;38301;50;38273
5978600;5810464;496;34718;96;85;39608;49;38226
5978601;5810464;492;34454;94;89;40404;49;38204
5978602;5810464;488;34166;96;84;38066;49;38210
5978603;5810464;484;33914;96;83;37853;49;38442
5978604;5810464;480;33611;99;84;36714;50;38631
5978605;5810464;478;33428;95;80;36768;51;37507
5978606;5810464;473;33128;95;83;36938;51;36785
5978607;5810464;472;33064;94;88;38778;48;36683
5978608;5810464;470;32885;91;86;38670;47;36236
5978609;5810464;471;32979;94;87;38765;51;36598
5978615;5810464;463;32404;90;86;36478;51;36361
5978616;5810464;459;32098;85;79;33548;49;36067
5978617;5810464;459;32142;86;85;36091;49;36002
5978618;5810464;454;31754;88;84;36379;48;37669
5978619;5810464;447;31289;91;84;35484;45;36568
5978620;5810464;444;31064;89;80;35225;45;36512
5978621;5810464;443;30997;91;83;35407;46;36866
5978622;5810464;440;30828;87;81;34793;48;36342
5978623;5810464;437;30625;91;84;34995;49;36285
5978624;5810464;433;30305;91;84;35033;51;35501
5978625;5810464;428;29991;86;78;31767;43;35026
5978626;5810464;425;29715;86;77;31226;46;34890
5978627;5810464;424;29691;86;77;31203;49;34916
5978628;5810464;423;29612;83;76;31129;45;34422
5978629;5810464;415;29031;83;76;30458;44;34082
5978630;5810464;408;28566;79;70;30064;45;34066
5978631;5810464;403;28226;78;70;30050;44;33509
5978632;5810464;400;28026;75;68;32263;43;33229
5978633;5810464;400;28005;75;69;32335;42;32894
5978634;5810464;395;27655;75;71;32492;43;32780
5978635;5810464;395;27656;72;68;28690;42;32707
5978636;5810464;392;27460;72;67;31174;42;32385
5978637;5810464;391;27339;72;69;30742;42;32397
5978638;5810464;388;27145;72;66;28071;41;32223
5978639;5810464;385;26948;70;64;27971;41;32183
5978640;5810464;383;26843;72;66;30531;42;32441
5978641;5810464;383;26807;74;68;30485;44;32809
5978642;5810464;388;27130;82;77;31178;44;33292
5978643;5810464;385;26919;80;74;30967;43;33150
5978644;5810464;386;27029;80;72;31372;44;33410
5978645;5810464;390;27297;81;73;31567;45;33701
5978646;5810464;394;27581;82;75;32000;45;34006
5978647;5810464;398;27875;86;78;32203;48;34355
5978654;5810464;394;27559;121;107;37134;52;38455
5978655;5810464;390;27269;118;103;36844;52;38323
5978656;5810464;386;26998;113;99;36573;53;38119
5978657;5810464;386;26987;113;99;36562;50;37691
5978658;5810464;394;27587;121;108;37162;51;37882
5978659;5810464;383;26795;103;88;36774;57;37918
5978660;5810464;379;26506;95;81;36271;51;37497
5978661;5810464;376;26344;99;83;36166;54;37936
5978662;5810464;372;26051;97;84;35606;50;37042
5978663;5810464;372;26058;99;84;35916;49;37018
5978664;5810464;374;26149;102;84;35947;50;37461
5978665;5810464;375;26227;105;89;36283;53;37943
5978666;5810464;379;26552;114;100;37058;60;38253
5978667;5810464;397;27770;113;93;37579;53;37661
5978668;5810464;399;27928;109;91;37435;54;38869
5978669;5810464;399;27945;106;89;37636;54;39195
5978670;5810464;402;28110;106;89;37627;55;39243
5978671;5810464;406;28429;113;95;38072;56;39988
5978672;5810464;416;29110;125;108;38852;58;40358
5980191;5810464;628;43936;133;122;50060;62;47390
5980192;5810464;628;43960;133;123;50084;54;46677
5980193;5810464;604;42310;113;106;50104;53;46543
5980194;5810464;601;42041;109;103;49865;55;46389
5980195;5810464;599;41930;114;106;50115;54;46048
5980196;5810464;602;42119;115;103;45981;53;46025
5980197;5810464;593;41488;110;98;45621;52;45622
5980198;5810464;587;41066;111;97;45570;58;45594
5980199;5810464;584;40890;113;99;45704;56;45116
5980200;5810464;581;40644;111;99;44975;54;44758
5980201;5810464;586;41014;115;100;45071;55;44869
5980202;5810464;589;41224;116;103;45281;55;45032
5980203;5810464;572;40074;115;104;44878;59;44737
5980204;5810464;568;39729;105;101;46784;56;43650
5980205;5810464;564;39495;105;102;46831;52;43638
5980206;5810464;564;39461;107;96;46913;53;43908
5980207;5810464;558;39066;112;101;43099;54;43239
5980208;5810464;554;38815;108;98;42905;53;42867
5980209;5810464;552;38667;109;98;42883;52;42323
5980210;5810464;546;38245;103;94;42143;51;41948
5980211;5810464;542;37923;101;90;41867;51;41627
5980212;5810464;543;37998;105;95;42208;49;41188
5980213;5810464;544;38102;105;96;41686;51;41901
5980214;5810464;536;37499;93;88;43684;51;40860
5980215;5810464;532;37231;96;87;41275;50;41366
5980216;5810464;529;37035;100;90;41511;52;41855
5980217;5810464;526;36801;102;100;44539;51;40230
5980218;5810464;521;36459;100;92;40933;50;39904
5980219;5810464;518;36233;97;90;39872;52;40067
5980220;5810464;518;36292;101;90;40382;51;40552
5980221;5810464;513;35903;95;89;42265;52;40325
5980222;5810464;510;35707;94;89;42352;48;39866
5980223;5810464;508;35527;97;85;39013;49;39022
5980224;5810464;504;35291;95;84;38945;48;38777
5980225;5810464;506;35396;97;85;38775;49;38952
5980226;5810464;508;35547;100;86;38883;51;39138
5980227;5810464;503;35212;102;89;38293;54;38722
5980228;5810464;500;35034;99;86;38114;53;38649
5980229;5810464;493;34537;96;84;38313;50;38326
5980230;5810464;490;34266;100;86;38430;51;38389
5980231;5810464;486;34037;98;82;37784;50;38542
5980232;5810464;484;33888;99;82;37306;50;37748
5980233;5810464;480;33580;97;80;37014;49;37196
5980234;5810464;482;33748;101;86;37413;50;37168
5980235;5810464;476;33324;97;90;37703;48;36704
5980236;5810464;477;33396;99;90;36524;51;36890
5980245;5810464;-1;-1;-1;-1;-1;49;35991
5980246;5810464;454;31769;92;85;36981;48;37890
5980247;5810464;450;31516;91;84;35459;48;37393
5980248;5810464;445;31141;86;78;35084;46;37035
5980249;5810464;441;30848;83;77;34978;46;37068
5980250;5810464;437;30598;84;77;34561;45;35851
5980251;5810464;435;30434;84;78;34585;45;35708
5980252;5810464;431;30152;82;76;34100;46;35723
5980253;5810464;427;29889;82;76;33998;46;36161
