from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5925762;5810410;400;28000;134;105;40348;42;28835
5925763;5810410;398;27853;133;102;40201;42;28612
5925764;5810410;395;27635;133;102;39429;45;29779
5925765;5810410;390;27310;133;101;39349;46;28399
5925766;5810410;387;27067;133;102;39392;44;28452
5925767;5810410;390;27294;136;105;39629;44;28291
5925768;5810410;391;27353;136;106;39300;45;28157
5925769;5810410;383;26837;131;108;38530;44;27857
5925770;5810410;381;26637;136;110;38652;43;27872
5925771;5810410;375;26260;125;95;32793;42;27190
5925772;5810410;374;26182;123;94;32714;42;27014
5925773;5810410;367;25682;110;87;32215;42;26641
5925774;5810410;366;25610;113;89;32356;41;26268
5925775;5810410;358;25062;108;85;32119;39;25610
5925776;5810410;356;24917;108;84;31982;44;25460
5925777;5810410;344;24084;117;89;32396;40;25917
5925778;5810410;345;24141;111;86;32177;40;25824
5925779;5810410;342;23973;111;83;31416;37;24151
5925780;5810410;331;23175;111;85;31593;50;26571
5925781;5810410;328;22966;108;78;30220;41;24224
5925782;5810410;326;22843;108;79;30288;43;24026
5925783;5810410;323;22619;108;75;29473;44;25236
5925784;5810410;319;22331;96;69;28856;43;24985
5925785;5810410;314;22011;96;68;28722;42;24615
5925786;5810410;312;21808;96;67;28495;42;24324
5925787;5810410;309;21637;96;66;28172;42;24331
5925788;5810410;308;21556;102;70;28455;43;24648
5925789;5810410;306;21395;108;73;27844;44;24867
5925790;5810410;306;21422;110;86;27791;46;22775
5925791;5810410;304;21312;104;85;27979;46;22579
5925792;5810410;298;20878;99;83;27355;45;22159
5925793;5810410;301;21045;104;82;27461;45;22600
5925794;5810410;300;20977;108;86;27734;48;22870
5925795;5810410;296;20739;104;82;27449;44;22368
5925796;5810410;293;20539;110;86;34998;46;24445
5925797;5810410;289;20244;104;85;34892;46;24461
5925798;5810410;290;20279;104;81;34295;44;23735
5925799;5810410;287;20070;108;82;34083;45;23503
5925800;5810410;281;19658;99;79;33481;43;23144
5925801;5810410;280;19604;108;84;34088;43;23358
5925802;5810410;279;19516;110;87;34004;46;23938
5925803;5810410;274;19158;108;83;24731;-1;-1
5925804;5810410;274;19147;108;81;24541;45;24761
5925805;5810410;273;19086;104;79;25086;41;21981
5925806;5810410;271;18997;99;73;24698;41;21703
5925807;5810410;270;18922;96;69;24422;40;23782
5925808;5810410;267;18701;91;66;24164;40;23530
5925809;5810410;267;18664;91;68;24311;39;23256
5925810;5810410;267;18689;95;73;24699;39;23018
5925811;5810410;261;18277;95;75;24802;38;20968
5925812;5810410;261;18273;95;78;24991;38;20711
5925813;5810410;258;18095;95;79;25389;38;21323
5925814;5810410;257;17963;90;75;25060;37;21162
5925815;5810410;253;17723;88;71;24820;37;20928
5925816;5810410;256;17916;90;74;25010;41;21177
5925817;5810410;256;17886;88;70;23304;41;21120
5925818;5810410;257;17980;87;66;29470;38;21652
5925819;5810410;260;18183;87;67;26713;36;21284
5925820;5810410;253;17719;87;69;22184;43;21313
5925821;5810410;253;17745;87;67;22641;38;20513
5925822;5810410;256;17903;87;64;22433;38;20440
5925823;5810410;256;17939;85;58;22046;36;20004
5925824;5810410;255;17885;74;54;21754;38;19724
5925825;5810410;253;17685;76;54;20116;36;19615
5925826;5810410;256;17954;76;57;20374;39;19876
5925827;5810410;257;18006;72;45;19530;41;20499
5925828;5810410;254;17799;71;40;19145;42;20331
5925829;5810410;259;18135;72;46;19579;40;19422
5925830;5810410;260;18201;72;49;19802;38;19248
5925831;5810410;260;18194;76;52;20425;40;21306
5925832;5810410;264;18459;76;56;20814;38;21095
5925833;5810410;267;18667;76;55;21281;38;20902
5925834;5810410;268;18750;76;58;21926;42;21205
5925835;5810410;271;18990;76;56;21816;37;20870
5925836;5810410;274;19149;82;59;22051;40;21160
5925837;5810410;280;19569;87;69;25559;37;21875
5925838;5810410;280;19606;87;70;23029;40;23331
5925839;5810410;284;19877;82;60;22973;40;23413
5925840;5810410;289;20205;82;59;23214;40;23533
5925841;5810410;293;20485;82;60;23236;40;23657
5925842;5810410;293;20536;87;63;23285;41;23944
5925843;5810410;297;20776;88;67;23838;40;23770
5925844;5810410;299;20900;88;67;24778;41;23881
5925845;5810410;305;21376;87;65;24653;46;25273
5925846;5810410;309;21652;90;70;24983;47;25780
5925847;5810410;308;21581;95;74;25275;51;25048
5925848;5810410;318;22247;95;77;25462;48;27725
5925849;5810410;321;22484;99;86;29765;45;27444
5925850;5810410;319;22354;99;80;27396;47;25505
5925851;5810410;323;22639;95;77;27218;44;25192
5925852;5810410;324;22687;95;78;27281;43;25059
5925853;5810410;328;22976;95;78;27313;43;26177
5925854;5810410;333;23324;95;78;27881;41;25798
5925855;5810410;336;23536;99;84;31606;43;26163
5925856;5810410;337;23618;99;81;31438;42;26181
5925857;5810410;341;23881;95;78;31185;45;26563
5925858;5810410;345;24176;99;82;31775;47;26877
5925859;5810410;349;24436;99;80;31935;46;27112
5925860;5810410;350;24502;99;82;32028;42;26800
5925861;5810410;358;25026;103;86;28479;43;27759
5925862;5810410;359;25159;101;81;28132;46;27743
5925863;5810410;364;25513;103;85;28412;46;28131
5925864;5810410;369;25825;103;85;28734;46;28204
5925865;5810410;373;26093;107;89;35969;48;29572
5925866;5810410;380;26596;110;88;34930;46;29531
5925867;5810410;382;26742;103;83;34599;47;29395
5925868;5810410;384;26873;103;82;34512;48;29522
5925869;5810410;386;27027;103;82;34297;48;29852
5925870;5810410;389;27198;106;82;33796;49;30550
5925871;5810410;391;27375;106;79;33615;48;30328
5925872;5810410;391;27343;101;76;33388;48;30612
5925873;5810410;394;27551;101;75;33288;49;30989
5925874;5810410;393;27499;101;73;33155;50;31031
5925875;5810410;397;27765;101;75;33312;50;31430
5925876;5810410;398;27841;101;77;33427;53;31521
5925877;5810410;400;28032;107;81;33739;53;31710
5925878;5810410;403;28196;101;78;33876;51;31423
5925879;5810410;411;28759;109;84;34546;49;30469
5925880;5810410;407;28466;113;89;34619;49;30148
5925881;5810410;406;28387;118;101;34962;58;30729
5925882;5810410;414;28978;130;111;36219;65;31229
5925883;5810410;423;29628;125;106;35810;69;31497
5925884;5810410;441;30873;151;129;38007;48;29971
5925885;5810410;434;30393;151;122;37527;48;30287
5925886;5810410;432;30222;151;129;37356;49;30624
5925887;5810410;420;29406;130;112;38706;52;31154
5925888;5810410;425;29735;139;115;37738;55;32717
5925889;5810410;429;30016;151;119;38019;52;32205
5925890;5810410;435;30448;140;116;38409;53;32280
5925891;5810410;438;30653;151;121;44420;52;32207
5925892;5810410;441;30873;151;124;44640;52;32530
5925893;5810410;442;30963;151;125;44730;52;32633
5925894;5810410;446;31255;151;130;45022;53;32949
5925895;5810410;451;31582;157;134;45349;53;33174
5925896;5810410;455;31828;158;138;45595;57;33696
5925898;5810410;-1;-1;-1;-1;-1;56;36586
5925899;5810410;-1;-1;-1;-1;-1;56;36618
5927561;5810410;523;36625;190;171;42663;57;38156
5927562;5810410;523;36599;190;171;42637;60;38416
5927563;5810410;508;35569;178;161;41961;-1;-1
5927564;5810410;506;35397;178;158;41789;57;37145
5927565;5810410;503;35195;174;156;41588;56;36888
5927566;5810410;498;34888;169;151;41280;56;36634
5927567;5810410;494;34578;165;152;47290;56;36378
5927568;5810410;490;34326;169;150;41183;55;36087
5927569;5810410;489;34255;171;154;41451;54;35746
5927570;5810410;486;33988;169;158;47711;57;35829
5927571;5810410;-1;-1;-1;-1;-1;57;35413
5927572;5810410;486;33988;169;158;47711;53;35620
5927573;5810410;482;33715;165;151;46035;55;35574
5927574;5810410;439;30709;155;139;39705;56;35392
5927575;5810410;435;30426;151;135;39422;55;35280
5927576;5810410;434;30373;150;134;39369;55;35176
5927577;5810410;445;31140;165;145;40136;55;34989
5927578;5810410;448;31391;165;149;40387;49;32015
5927579;5810410;418;29267;143;125;37509;50;32180
5927580;5810410;421;29472;145;128;37713;47;30851
5927581;5810410;405;28384;136;110;40732;47;30494
5927582;5810410;405;28331;136;109;40679;45;30076
5927583;5810410;406;28402;136;110;40750;41;29086
5927584;5810410;407;28513;136;116;46304;41;28213
5927585;5810410;391;27384;121;92;33885;45;29379
5927586;5810410;389;27203;127;95;34109;44;28233
5927587;5810410;387;27062;133;102;39009;43;28007
5927588;5810410;388;27153;134;104;39099;46;28102
5927589;5810410;381;26665;127;105;38358;42;27552
5927590;5810410;379;26524;125;103;38218;44;27457
5927591;5810410;371;25950;119;91;32483;42;27215
5927592;5810410;369;25799;116;89;32332;41;26868
5927593;5810410;365;25559;108;85;32093;41;26472
5927594;5810410;364;25460;108;84;31994;41;26288
5927595;5810410;358;25034;108;84;32018;38;25467
5927596;5810410;352;24625;108;79;31682;40;25319
5927597;5810410;348;24356;111;83;31918;39;25320
5927598;5810410;344;24050;111;84;31493;39;25547
5927599;5810410;340;23782;110;80;31240;43;26125
5927600;5810410;333;23315;110;80;31253;41;26298
5927601;5810410;333;23279;108;75;30270;42;24413
5927602;5810410;328;22967;108;76;30090;42;24496
5927603;5810410;324;22683;102;72;29272;43;24833
5927604;5810410;319;22349;96;70;29121;43;25000
5927605;5810410;317;22199;96;66;28603;44;24871
5927606;5810410;315;22065;96;68;28577;44;24669
5927607;5810410;315;22083;96;70;28403;49;26267
5927608;5810410;320;22367;108;85;31420;49;26220
5927609;5810410;311;21789;112;91;32580;46;26398
5927610;5810410;310;21728;110;88;32379;47;26638
5927611;5810410;307;21474;99;83;27840;46;22850
5927612;5810410;302;21110;99;84;27654;45;22394
5927613;5810410;304;21283;99;83;27808;45;22567
5927614;5810410;301;21100;104;85;27650;48;22901
5927615;5810410;299;20960;99;85;35181;46;22730
5927616;5810410;296;20692;99;84;35115;46;22850
5927617;5810410;295;20621;104;81;34632;45;24014
5927618;5810410;291;20356;104;83;34460;44;23820
5927619;5810410;291;20340;108;84;34532;44;23623
5927620;5810410;285;19922;99;82;33951;43;23472
5927621;5810410;284;19877;99;82;33999;45;23491
5927622;5810410;281;19646;99;85;33367;47;23962
5927623;5810410;279;19552;110;87;26067;52;25482
5927624;5810410;278;19447;104;84;25837;47;25154
5927625;5810410;277;19406;99;81;25637;44;24515
5927626;5810410;275;19258;99;75;25007;42;21975
5927627;5810410;274;19160;91;69;24631;40;23552
5927628;5810410;271;18942;91;66;24405;40;23312
5927629;5810410;271;18950;91;68;24550;39;23062
5927630;5810410;267;18687;93;72;24836;38;22882
5927631;5810410;265;18533;95;78;30213;37;22434
5927632;5810410;264;18475;95;76;24824;36;22189
5927633;5810410;261;18292;95;73;23483;43;21589
5927634;5810410;262;18312;90;71;23370;38;21418
5927635;5810410;258;18036;90;67;23095;38;21160
5927636;5810410;256;17938;88;71;25152;38;21067
5927637;5810410;262;18307;90;72;23401;39;21922
5927638;5810410;265;18535;90;70;24595;42;21989
5927639;5810410;262;18326;88;69;26886;40;21466
5927640;5810410;259;18142;87;68;28696;39;21247
5927641;5810410;257;18008;87;65;22502;40;21879
5927642;5810410;258;18092;85;60;22203;38;20521
5927643;5810410;260;18167;85;56;21872;36;20100
5927644;5810410;259;18130;85;55;21841;38;20339
5927645;5810410;262;18336;76;56;20695;37;20328
5927646;5810410;260;18209;76;53;20485;36;19867
5927647;5810410;260;18200;72;49;20161;37;20287
5927648;5810410;259;18112;71;45;19897;43;21842
5927649;5810410;261;18271;72;46;20003;43;21831
5927650;5810410;264;18512;72;47;20026;42;19824
5927651;5810410;266;18602;72;50;20237;40;19744
5927652;5810410;266;18596;75;54;20661;40;21332
5927653;5810410;271;18972;82;59;21150;40;21450
5927654;5810410;273;19143;76;58;21929;39;21138
5927655;5810410;272;19075;76;56;21817;38;20872
5927656;5810410;275;19275;76;57;22140;38;21349
5927657;5810410;279;19560;76;57;22318;38;22619
5927658;5810410;284;19846;81;58;22880;39;23222
5927659;5810410;286;19991;76;56;22737;39;23099
5927660;5810410;291;20359;87;67;26202;41;23471
5927661;5810410;294;20582;87;69;26291;41;23707
5927662;5810410;298;20826;87;63;23734;41;24223
5927663;5810410;299;20960;87;66;24210;41;23996
5927664;5810410;303;21216;87;64;27302;43;24878
5927665;5810410;306;21394;87;64;24574;44;25121
5927666;5810410;309;21627;88;67;24784;47;25454
5927667;5810410;312;21867;90;70;25011;51;25228
5927668;5810410;315;22050;95;73;25230;46;25917
5927669;5810410;321;22471;99;82;29436;45;27374
5927670;5810410;323;22596;95;77;27173;49;25656
5927671;5810410;325;22729;95;79;27070;46;25469
5927672;5810410;328;22965;95;72;26864;43;26330
5927673;5810410;330;23092;95;74;27011;44;26329
5927674;5810410;334;23398;99;82;30288;43;26053
5927675;5810410;340;23789;95;77;27207;46;26743
5927676;5810410;344;24079;99;82;31310;46;26643
5927677;5810410;343;24036;99;80;31146;47;26765
5927678;5810410;349;24398;101;86;32769;46;26959
5927679;5810410;352;24634;101;85;32711;51;27668
5927680;5810410;353;24722;99;80;32107;47;27478
5927681;5810410;356;24912;95;77;27911;45;27451
5927682;5810410;362;25332;95;78;27922;44;27488
5927683;5810410;365;25578;101;86;36164;46;27760
5927684;5810410;370;25872;101;88;36253;46;28173
5927685;5810410;373;26117;103;86;29406;48;28536
5927686;5810410;377;26383;103;84;29329;45;29204
5927687;5810410;382;26720;103;86;34777;47;29218
5927688;5810410;386;26988;106;85;34743;46;29338
5927689;5810410;389;27224;103;85;34494;47;29584
5927690;5810410;391;27339;106;85;33976;48;29965
5927691;5810410;395;27636;107;82;33806;49;30840
5927692;5810410;395;27650;109;80;33647;50;30994
5927693;5810410;397;27777;109;81;33703;49;31208
5927694;5810410;396;27720;103;77;33415;50;31351
5927695;5810410;399;27948;104;78;33539;50;31577
5927696;5810410;402;28136;109;81;33713;51;31783
5927697;5810410;404;28251;109;81;34116;51;31184
5927698;5810410;406;28404;98;77;34065;51;31059
5927699;5810410;410;28672;107;83;34458;50;30416
5927700;5810410;410;28720;118;103;35967;57;31532
5927701;5810410;414;28945;119;103;35609;58;30782
5927702;5810410;418;29237;121;100;35420;62;30986
5927703;5810410;420;29417;121;103;35600;67;31344
5927704;5810410;435;30462;141;115;37300;60;32068
5927705;5810410;432;30226;141;112;36824;55;31749
5927706;5810410;427;29899;140;115;37033;50;31451
5927707;5810410;427;29902;145;118;37254;52;31574
5927708;5810410;432;30223;151;123;37575;55;32024
5927709;5810410;431;30162;151;121;38165;52;32262
5927710;5810410;434;30372;151;130;45068;53;32441
5927711;5810410;437;30609;151;123;38898;55;32987
5927712;5810410;444;31081;151;127;44848;54;32762
5927713;5810410;446;31246;151;129;45013;54;32912
5927714;5810410;448;31391;151;132;45158;53;32975
5927715;5810410;451;31588;157;134;45356;53;33213
5927716;5810410;454;31793;157;137;45560;57;33617
5927717;5810410;-1;-1;-1;-1;-1;53;33360
5927718;5810410;-1;-1;-1;-1;-1;53;33360
5929379;5810410;522;36520;190;169;42559;56;37647
5929380;5810410;520;36369;190;167;42407;58;38048
5929381;5810410;512;35866;190;165;42258;57;37563
5929382;5810410;508;35594;178;161;41986;59;37470
5929383;5810410;504;35293;176;157;41685;58;37033
5929384;5810410;495;34640;165;148;46999;54;36272
5929385;5810410;496;34739;165;149;47098;57;36590
5929386;5810410;502;35119;169;149;41157;56;36709
5929387;5810410;486;34037;169;158;47760;55;35801
5929388;5810410;481;33657;165;150;45977;54;35479
5929389;5810410;480;33577;165;149;45897;55;35249
5929390;5810410;479;33519;165;151;47242;54;34922
5929391;5810410;479;33507;165;151;47230;53;35303
5929392;5810410;479;33496;165;151;47219;55;35266
5929393;5810410;437;30607;151;138;39603;52;35064
5929394;5810410;439;30714;155;139;39710;52;34975
5929395;5810410;442;30944;160;142;39940;55;34972
5929396;5810410;449;31462;165;150;40458;52;32242
5929397;5810410;420;29417;145;127;37659;52;32310
5929398;5810410;411;28761;140;115;35920;47;31151
5929399;5810410;408;28559;138;113;35718;48;30771
5929400;5810410;415;29056;141;120;36214;48;30358
5929401;5810410;407;28470;136;115;46262;45;29704
5929402;5810410;403;28181;136;109;39321;45;29462
5929403;5810410;397;27778;133;103;39468;43;29071
5929404;5810410;400;28023;136;106;39713;41;28256
5929405;5810410;383;26799;121;92;33461;44;28164
5929406;5810410;381;26635;121;94;33335;43;27565
5929407;5810410;380;26600;116;94;33300;42;27484
5929408;5810410;375;26227;116;92;32731;41;27130
5929409;5810410;371;25967;112;90;32741;42;26919
5929410;5810410;366;25595;108;86;32128;41;26559
5929411;5810410;364;25468;108;84;32001;40;26273
5929412;5810410;360;25203;108;80;31736;40;26126
5929413;5810410;354;24808;108;80;31711;38;25302
5929414;5810410;351;24575;108;77;31559;38;25048
5929415;5810410;346;24199;108;76;30962;42;26128
5929416;5810410;341;23900;102;72;30646;42;26299
5929417;5810410;342;23949;108;75;30883;44;26593
5929418;5810410;338;23660;102;71;30021;44;26827
5929419;5810410;335;23419;102;70;29973;43;26859
5929420;5810410;329;23029;96;69;29605;43;24814
5929421;5810410;326;22808;102;71;29178;44;25168
5929422;5810410;323;22624;96;67;28920;45;25163
5929423;5810410;325;22764;96;69;29028;45;25183
5929424;5810410;325;22750;102;71;29218;49;25467
5929425;5810410;322;22516;108;75;29496;44;25697
5929426;5810410;318;22251;108;82;31247;46;26090
5929427;5810410;315;22083;108;85;31440;46;26227
5929428;5810410;311;21802;104;85;32114;49;26925
5929429;5810410;309;21599;104;82;31942;46;26711
5929430;5810410;306;21450;99;81;27918;46;22740
5929431;5810410;313;21900;104;85;28367;47;23214
5929432;5810410;307;21499;99;82;30232;46;23393
5929433;5810410;304;21252;99;85;27765;46;23122
5929434;5810410;300;21017;99;81;29503;46;22930
5929435;5810410;297;20779;99;82;27865;46;23180
5929436;5810410;295;20636;99;82;29367;45;24335
5929437;5810410;293;20483;99;83;33580;44;24034
5929438;5810410;289;20213;99;79;33010;44;23820
5929439;5810410;287;20068;99;82;33521;44;23777
5929440;5810410;285;19947;99;81;33081;47;24192
5929441;5810410;284;19879;99;83;33206;51;25419
5929442;5810410;283;19821;99;86;26164;46;25033
5929443;5810410;280;19621;99;80;25563;43;24462
5929444;5810410;281;19641;99;79;25685;43;24208
5929445;5810410;279;19564;93;72;25003;41;23763
5929446;5810410;275;19227;91;68;24718;41;23619
5929447;5810410;275;19241;93;72;24997;40;23089
5929448;5810410;271;18940;95;74;25160;38;22885
5929449;5810410;270;18909;90;68;24278;38;22989
5929450;5810410;268;18793;90;69;27524;39;23156
5929451;5810410;267;18689;90;72;27041;39;21823
5929452;5810410;263;18440;90;68;26749;39;21711
5929453;5810410;263;18405;90;70;26458;39;21498
5929454;5810410;260;18219;88;70;26420;39;21375
5929455;5810410;261;18279;88;71;25355;38;21417
5929456;5810410;265;18526;88;62;24075;40;21779
