from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5956559;5793267;-1;-1;-1;-1;-1;55;29210
5956560;5793267;-1;-1;-1;-1;-1;55;32538
5956561;5793267;-1;-1;-1;-1;-1;55;32700
5956562;5793267;-1;-1;-1;-1;-1;61;33240
5956565;5793267;-1;-1;-1;-1;-1;63;35746
5956566;5793267;-1;-1;-1;-1;-1;59;35460
5956567;5793267;-1;-1;-1;-1;-1;58;35239
5956568;5793267;-1;-1;-1;-1;-1;58;35125
5956569;5793267;-1;-1;-1;-1;-1;61;34962
5956570;5793267;-1;-1;-1;-1;-1;60;34950
5956571;5793267;-1;-1;-1;-1;-1;58;35087
5956572;5793267;-1;-1;-1;-1;-1;58;35026
5956573;5793267;-1;-1;-1;-1;-1;58;35572
5956574;5793267;-1;-1;-1;-1;-1;59;35902
5956575;5793267;-1;-1;-1;-1;-1;58;35985
5956576;5793267;-1;-1;-1;-1;-1;60;36974
5956577;5793267;-1;-1;-1;-1;-1;60;36902
5956578;5793267;-1;-1;-1;-1;-1;60;36922
5956579;5793267;-1;-1;-1;-1;-1;65;36888
5956580;5793267;-1;-1;-1;-1;-1;66;37130
5956588;5793267;-1;-1;-1;-1;-1;68;37269
5956589;5793267;-1;-1;-1;-1;-1;69;37361
5956590;5793267;-1;-1;-1;-1;-1;63;36682
5956591;5793267;-1;-1;-1;-1;-1;61;36506
5956592;5793267;-1;-1;-1;-1;-1;62;36770
5956593;5793267;-1;-1;-1;-1;-1;63;36712
5956594;5793267;-1;-1;-1;-1;-1;63;36948
5956595;5793267;-1;-1;-1;-1;-1;63;37286
5956596;5793267;-1;-1;-1;-1;-1;66;37743
5956601;5793267;-1;-1;-1;-1;-1;68;38750
5956602;5793267;-1;-1;-1;-1;-1;75;39229
5956603;5793267;-1;-1;-1;-1;-1;69;39965
5956604;5793267;-1;-1;-1;-1;-1;65;39253
5956605;5793267;-1;-1;-1;-1;-1;68;39594
5956606;5793267;-1;-1;-1;-1;-1;69;39992
5958247;5793267;-1;-1;-1;-1;-1;57;36829
5958248;5793267;-1;-1;-1;-1;-1;56;36749
5958249;5793267;-1;-1;-1;-1;-1;55;36604
5958250;5793267;-1;-1;-1;-1;-1;58;36104
5958251;5793267;-1;-1;-1;-1;-1;55;36272
5958252;5793267;-1;-1;-1;-1;-1;55;35438
5958253;5793267;-1;-1;-1;-1;-1;55;35160
5958254;5793267;-1;-1;-1;-1;-1;54;35517
5958255;5793267;-1;-1;-1;-1;-1;53;35397
5958256;5793267;-1;-1;-1;-1;-1;56;35633
5958257;5793267;-1;-1;-1;-1;-1;58;36419
5958258;5793267;-1;-1;-1;-1;-1;58;36275
5958259;5793267;-1;-1;-1;-1;-1;58;35529
5958260;5793267;-1;-1;-1;-1;-1;56;35374
5958261;5793267;-1;-1;-1;-1;-1;57;35533
5958262;5793267;-1;-1;-1;-1;-1;57;35816
5958263;5793267;-1;-1;-1;-1;-1;57;36208
5958264;5793267;-1;-1;-1;-1;-1;61;36407
5958265;5793267;-1;-1;-1;-1;-1;65;36736
5958266;5793267;-1;-1;-1;-1;-1;70;37076
5958267;5793267;-1;-1;-1;-1;-1;78;37557
5958268;5793267;-1;-1;-1;-1;-1;74;38192
5958269;5793267;-1;-1;-1;-1;-1;72;38010
5958270;5793267;-1;-1;-1;-1;-1;74;38159
5958271;5793267;-1;-1;-1;-1;-1;76;34936
5958272;5793267;-1;-1;-1;-1;-1;62;34495
5958273;5793267;-1;-1;-1;-1;-1;57;34713
5958274;5793267;-1;-1;-1;-1;-1;61;35057
5958275;5793267;-1;-1;-1;-1;-1;62;36966
5958276;5793267;-1;-1;-1;-1;-1;67;36649
5958277;5793267;-1;-1;-1;-1;-1;74;37475
5958278;5793267;-1;-1;-1;-1;-1;68;37097
5958279;5793267;-1;-1;-1;-1;-1;72;37703
5958280;5793267;-1;-1;-1;-1;-1;72;37684
5958281;5793267;-1;-1;-1;-1;-1;79;38120
5958282;5793267;-1;-1;-1;-1;-1;77;37035
5958283;5793267;-1;-1;-1;-1;-1;59;36743
5958284;5793267;-1;-1;-1;-1;-1;63;36855
5958285;5793267;-1;-1;-1;-1;-1;59;36606
5958286;5793267;-1;-1;-1;-1;-1;59;36345
5958287;5793267;-1;-1;-1;-1;-1;59;36259
5958288;5793267;-1;-1;-1;-1;-1;59;36457
5958289;5793267;-1;-1;-1;-1;-1;57;35719
5958290;5793267;-1;-1;-1;-1;-1;58;35650
5958291;5793267;-1;-1;-1;-1;-1;54;33731
5958292;5793267;-1;-1;-1;-1;-1;57;33795
5958293;5793267;-1;-1;-1;-1;-1;56;34039
5958294;5793267;-1;-1;-1;-1;-1;56;33527
5958295;5793267;-1;-1;-1;-1;-1;57;33515
5958296;5793267;-1;-1;-1;-1;-1;57;33824
5958297;5793267;-1;-1;-1;-1;-1;55;33588
5958298;5793267;-1;-1;-1;-1;-1;55;33592
5958299;5793267;-1;-1;-1;-1;-1;58;32852
5958300;5793267;-1;-1;-1;-1;-1;55;31199
5958301;5793267;-1;-1;-1;-1;-1;57;31266
5958302;5793267;-1;-1;-1;-1;-1;54;31932
5958303;5793267;-1;-1;-1;-1;-1;53;31732
5958304;5793267;-1;-1;-1;-1;-1;56;31886
5958305;5793267;-1;-1;-1;-1;-1;54;31395
5958306;5793267;-1;-1;-1;-1;-1;57;31622
5958307;5793267;-1;-1;-1;-1;-1;53;31410
5958308;5793267;-1;-1;-1;-1;-1;55;31909
5958309;5793267;-1;-1;-1;-1;-1;56;32480
5958310;5793267;-1;-1;-1;-1;-1;55;32848
5958311;5793267;-1;-1;-1;-1;-1;55;32927
5958312;5793267;-1;-1;-1;-1;-1;62;33761
5958318;5793267;-1;-1;-1;-1;-1;51;28227
5958319;5793267;-1;-1;-1;-1;-1;50;28007
5958320;5793267;-1;-1;-1;-1;-1;54;27774
5958321;5793267;-1;-1;-1;-1;-1;50;27483
5958322;5793267;-1;-1;-1;-1;-1;47;27084
5958323;5793267;-1;-1;-1;-1;-1;47;26853
5958324;5793267;-1;-1;-1;-1;-1;48;26818
5958325;5793267;-1;-1;-1;-1;-1;46;26263
5958326;5793267;-1;-1;-1;-1;-1;46;26309
5958327;5793267;-1;-1;-1;-1;-1;46;26273
5958328;5793267;-1;-1;-1;-1;-1;47;26663
5958329;5793267;-1;-1;-1;-1;-1;47;27234
5958330;5793267;-1;-1;-1;-1;-1;48;27528
5958331;5793267;-1;-1;-1;-1;-1;48;27693
5958332;5793267;-1;-1;-1;-1;-1;48;27952
5958333;5793267;-1;-1;-1;-1;-1;49;28216
5958334;5793267;-1;-1;-1;-1;-1;50;28507
5958335;5793267;-1;-1;-1;-1;-1;51;28884
5958336;5793267;-1;-1;-1;-1;-1;51;29374
5958337;5793267;-1;-1;-1;-1;-1;52;29937
5958338;5793267;-1;-1;-1;-1;-1;53;30295
5958339;5793267;-1;-1;-1;-1;-1;54;30571
5958340;5793267;-1;-1;-1;-1;-1;54;30767
5958341;5793267;-1;-1;-1;-1;-1;55;31251
5958342;5793267;-1;-1;-1;-1;-1;54;32182
5958343;5793267;-1;-1;-1;-1;-1;54;32478
5958344;5793267;-1;-1;-1;-1;-1;58;33057
5958348;5793267;-1;-1;-1;-1;-1;61;35548
5958349;5793267;-1;-1;-1;-1;-1;60;35379
5958350;5793267;-1;-1;-1;-1;-1;57;34775
5958351;5793267;-1;-1;-1;-1;-1;57;34687
5958352;5793267;-1;-1;-1;-1;-1;58;34913
5958353;5793267;-1;-1;-1;-1;-1;57;35026
5958354;5793267;-1;-1;-1;-1;-1;56;34720
5958355;5793267;-1;-1;-1;-1;-1;57;35053
5958356;5793267;-1;-1;-1;-1;-1;59;35921
5958357;5793267;-1;-1;-1;-1;-1;58;36010
5958358;5793267;-1;-1;-1;-1;-1;59;35846
5958359;5793267;-1;-1;-1;-1;-1;60;36052
5958360;5793267;-1;-1;-1;-1;-1;62;36374
5958361;5793267;-1;-1;-1;-1;-1;64;36812
5958362;5793267;-1;-1;-1;-1;-1;63;37042
5958363;5793267;-1;-1;-1;-1;-1;66;37662
5958368;5793267;-1;-1;-1;-1;-1;67;38189
5958369;5793267;-1;-1;-1;-1;-1;63;37697
5958370;5793267;-1;-1;-1;-1;-1;63;37297
5958371;5793267;-1;-1;-1;-1;-1;62;36958
5958372;5793267;-1;-1;-1;-1;-1;62;36964
5958373;5793267;-1;-1;-1;-1;-1;64;37241
5958374;5793267;-1;-1;-1;-1;-1;64;36988
5958376;5793267;-1;-1;-1;-1;-1;63;37170
5958377;5793267;-1;-1;-1;-1;-1;66;37539
5958378;5793267;-1;-1;-1;-1;-1;66;37703
5958379;5793267;-1;-1;-1;-1;-1;67;38617
5958380;5793267;-1;-1;-1;-1;-1;67;38689
5958381;5793267;-1;-1;-1;-1;-1;71;39115
5958384;5793267;-1;-1;-1;-1;-1;72;40160
5958385;5793267;-1;-1;-1;-1;-1;67;39869
5958386;5793267;-1;-1;-1;-1;-1;66;39826
5958387;5793267;-1;-1;-1;-1;-1;69;39762
5960026;5793267;-1;-1;-1;-1;-1;55;36691
5960027;5793267;-1;-1;-1;-1;-1;55;36373
5960028;5793267;-1;-1;-1;-1;-1;55;36100
5960029;5793267;-1;-1;-1;-1;-1;-1;-1
5960030;5793267;-1;-1;-1;-1;-1;-1;-1
5960031;5793267;-1;-1;-1;-1;-1;57;36773
5960032;5793267;-1;-1;-1;-1;-1;57;36539
5960033;5793267;-1;-1;-1;-1;-1;59;36483
5960034;5793267;-1;-1;-1;-1;-1;55;36135
5960035;5793267;-1;-1;-1;-1;-1;55;35897
5960036;5793267;-1;-1;-1;-1;-1;57;36266
5960037;5793267;-1;-1;-1;-1;-1;58;36467
5960038;5793267;-1;-1;-1;-1;-1;60;35821
5960039;5793267;-1;-1;-1;-1;-1;58;35645
5960040;5793267;-1;-1;-1;-1;-1;58;35933
5960041;5793267;-1;-1;-1;-1;-1;59;36415
5960042;5793267;-1;-1;-1;-1;-1;59;36583
5960043;5793267;-1;-1;-1;-1;-1;60;37124
5960044;5793267;-1;-1;-1;-1;-1;68;36930
5960045;5793267;-1;-1;-1;-1;-1;75;37363
5960046;5793267;-1;-1;-1;-1;-1;71;37960
5960047;5793267;-1;-1;-1;-1;-1;69;37856
5960048;5793267;-1;-1;-1;-1;-1;75;38211
5960049;5793267;-1;-1;-1;-1;-1;72;36245
5960050;5793267;-1;-1;-1;-1;-1;64;35695
5960051;5793267;-1;-1;-1;-1;-1;61;35500
5960052;5793267;-1;-1;-1;-1;-1;66;35852
5960053;5793267;-1;-1;-1;-1;-1;62;36326
5960054;5793267;-1;-1;-1;-1;-1;68;36704
5960055;5793267;-1;-1;-1;-1;-1;75;37164
5960056;5793267;-1;-1;-1;-1;-1;62;36864
5960057;5793267;-1;-1;-1;-1;-1;67;37359
5960058;5793267;-1;-1;-1;-1;-1;72;37702
5960059;5793267;-1;-1;-1;-1;-1;79;38128
5960060;5793267;-1;-1;-1;-1;-1;71;37532
5960061;5793267;-1;-1;-1;-1;-1;67;37264
5960062;5793267;-1;-1;-1;-1;-1;63;36908
5960063;5793267;-1;-1;-1;-1;-1;59;36435
5960064;5793267;-1;-1;-1;-1;-1;59;36171
5960065;5793267;-1;-1;-1;-1;-1;60;36216
5960066;5793267;-1;-1;-1;-1;-1;59;35818
5960067;5793267;-1;-1;-1;-1;-1;57;35519
5960068;5793267;-1;-1;-1;-1;-1;56;35373
5960069;5793267;-1;-1;-1;-1;-1;60;35440
5960070;5793267;-1;-1;-1;-1;-1;58;35738
5960071;5793267;-1;-1;-1;-1;-1;56;35460
5960072;5793267;-1;-1;-1;-1;-1;57;35734
5960073;5793267;-1;-1;-1;-1;-1;58;34271
5960074;5793267;-1;-1;-1;-1;-1;58;34150
5960075;5793267;-1;-1;-1;-1;-1;58;33936
5960076;5793267;-1;-1;-1;-1;-1;57;32799
5960077;5793267;-1;-1;-1;-1;-1;55;32551
5960078;5793267;-1;-1;-1;-1;-1;55;32041
5960079;5793267;-1;-1;-1;-1;-1;55;31889
5960080;5793267;-1;-1;-1;-1;-1;55;31641
5960081;5793267;-1;-1;-1;-1;-1;54;31788
5960082;5793267;-1;-1;-1;-1;-1;53;31572
5960083;5793267;-1;-1;-1;-1;-1;52;30984
5960084;5793267;-1;-1;-1;-1;-1;51;31023
5960085;5793267;-1;-1;-1;-1;-1;51;31309
5960086;5793267;-1;-1;-1;-1;-1;52;31689
5960087;5793267;-1;-1;-1;-1;-1;53;32053
5960088;5793267;-1;-1;-1;-1;-1;56;32648
5960089;5793267;-1;-1;-1;-1;-1;56;33159
5960090;5793267;-1;-1;-1;-1;-1;64;33903
5960094;5793267;-1;-1;-1;-1;-1;53;29145
5960095;5793267;-1;-1;-1;-1;-1;52;28886
5960096;5793267;-1;-1;-1;-1;-1;51;28510
5960097;5793267;-1;-1;-1;-1;-1;51;28379
5960098;5793267;-1;-1;-1;-1;-1;58;28027
5960099;5793267;-1;-1;-1;-1;-1;49;27559
5960100;5793267;-1;-1;-1;-1;-1;49;27726
5960101;5793267;-1;-1;-1;-1;-1;50;27617
5960102;5793267;-1;-1;-1;-1;-1;51;27598
5960103;5793267;-1;-1;-1;-1;-1;49;27384
5960104;5793267;-1;-1;-1;-1;-1;47;26663
5960105;5793267;-1;-1;-1;-1;-1;47;26681
5960106;5793267;-1;-1;-1;-1;-1;46;26831
5960107;5793267;-1;-1;-1;-1;-1;46;26885
5960108;5793267;-1;-1;-1;-1;-1;48;27688
5960109;5793267;-1;-1;-1;-1;-1;50;27984
5960110;5793267;-1;-1;-1;-1;-1;49;28185
5960111;5793267;-1;-1;-1;-1;-1;53;28969
5960112;5793267;-1;-1;-1;-1;-1;51;29196
5960113;5793267;-1;-1;-1;-1;-1;51;29403
5960114;5793267;-1;-1;-1;-1;-1;52;29609
5960115;5793267;-1;-1;-1;-1;-1;52;29896
5960116;5793267;-1;-1;-1;-1;-1;52;30165
5960117;5793267;-1;-1;-1;-1;-1;54;30316
5960118;5793267;-1;-1;-1;-1;-1;54;30890
5960119;5793267;-1;-1;-1;-1;-1;54;30984
5960120;5793267;-1;-1;-1;-1;-1;54;31986
5960121;5793267;-1;-1;-1;-1;-1;56;32764
5960122;5793267;-1;-1;-1;-1;-1;59;33126
5960125;5793267;-1;-1;-1;-1;-1;58;33470
5960126;5793267;-1;-1;-1;-1;-1;59;33415
5960127;5793267;-1;-1;-1;-1;-1;58;33884
5960128;5793267;-1;-1;-1;-1;-1;58;34748
5960129;5793267;-1;-1;-1;-1;-1;56;34421
5960130;5793267;-1;-1;-1;-1;-1;56;34161
5960131;5793267;-1;-1;-1;-1;-1;56;34496
5960132;5793267;-1;-1;-1;-1;-1;57;34800
5960133;5793267;-1;-1;-1;-1;-1;57;34953
5960134;5793267;-1;-1;-1;-1;-1;60;35718
5960135;5793267;-1;-1;-1;-1;-1;59;35611
5960136;5793267;-1;-1;-1;-1;-1;60;36083
5960137;5793267;-1;-1;-1;-1;-1;60;36319
5960138;5793267;-1;-1;-1;-1;-1;61;36621
5960139;5793267;-1;-1;-1;-1;-1;63;36948
5960140;5793267;-1;-1;-1;-1;-1;62;37092
5960141;5793267;-1;-1;-1;-1;-1;66;37688
5960145;5793267;-1;-1;-1;-1;-1;66;38399
5960146;5793267;-1;-1;-1;-1;-1;64;37974
5960147;5793267;-1;-1;-1;-1;-1;64;37722
5960148;5793267;-1;-1;-1;-1;-1;64;37515
5960149;5793267;-1;-1;-1;-1;-1;65;37198
5960151;5793267;-1;-1;-1;-1;-1;65;37479
5960154;5793267;-1;-1;-1;-1;-1;65;37600
5960155;5793267;-1;-1;-1;-1;-1;65;37611
5960156;5793267;-1;-1;-1;-1;-1;66;38173
5960157;5793267;-1;-1;-1;-1;-1;67;38505
5960158;5793267;-1;-1;-1;-1;-1;69;38811
5960159;5793267;-1;-1;-1;-1;-1;72;39165
5960164;5793267;-1;-1;-1;-1;-1;67;39980
5960165;5793267;-1;-1;-1;-1;-1;70;40061
5961800;5793267;-1;-1;-1;-1;-1;57;36769
5961801;5793267;-1;-1;-1;-1;-1;55;36237
5961802;5793267;-1;-1;-1;-1;-1;-1;-1
5961803;5793267;-1;-1;-1;-1;-1;-1;-1
5961804;5793267;-1;-1;-1;-1;-1;57;36947
5961805;5793267;-1;-1;-1;-1;-1;57;36758
5961806;5793267;-1;-1;-1;-1;-1;56;36709
5961807;5793267;-1;-1;-1;-1;-1;57;36870
5961808;5793267;-1;-1;-1;-1;-1;57;36629
5961809;5793267;-1;-1;-1;-1;-1;56;36321
5961810;5793267;-1;-1;-1;-1;-1;58;36503
5961811;5793267;-1;-1;-1;-1;-1;57;36721
5961812;5793267;-1;-1;-1;-1;-1;57;36048
5961813;5793267;-1;-1;-1;-1;-1;58;35943
5961814;5793267;-1;-1;-1;-1;-1;59;36267
5961815;5793267;-1;-1;-1;-1;-1;58;36367
5961816;5793267;-1;-1;-1;-1;-1;59;37000
5961817;5793267;-1;-1;-1;-1;-1;62;37231
5961818;5793267;-1;-1;-1;-1;-1;72;37902
5961819;5793267;-1;-1;-1;-1;-1;72;38053
5961820;5793267;-1;-1;-1;-1;-1;69;37843
5961821;5793267;-1;-1;-1;-1;-1;69;37829
5961822;5793267;-1;-1;-1;-1;-1;73;38109
5961823;5793267;-1;-1;-1;-1;-1;70;36048
5961824;5793267;-1;-1;-1;-1;-1;66;35829
5961825;5793267;-1;-1;-1;-1;-1;60;35386
5961826;5793267;-1;-1;-1;-1;-1;65;35742
5961827;5793267;-1;-1;-1;-1;-1;63;36377
5961828;5793267;-1;-1;-1;-1;-1;66;36572
5961829;5793267;-1;-1;-1;-1;-1;60;36455
5961830;5793267;-1;-1;-1;-1;-1;61;36809
5961831;5793267;-1;-1;-1;-1;-1;62;37035
5961832;5793267;-1;-1;-1;-1;-1;70;37528
5961833;5793267;-1;-1;-1;-1;-1;73;38938
5961834;5793267;-1;-1;-1;-1;-1;69;37362
5961835;5793267;-1;-1;-1;-1;-1;64;37059
5961836;5793267;-1;-1;-1;-1;-1;60;36730
5961837;5793267;-1;-1;-1;-1;-1;68;36751
5961838;5793267;-1;-1;-1;-1;-1;65;36575
5961839;5793267;-1;-1;-1;-1;-1;60;35966
5961840;5793267;-1;-1;-1;-1;-1;57;35579
5961841;5793267;-1;-1;-1;-1;-1;56;35272
5961842;5793267;-1;-1;-1;-1;-1;56;35107
5961843;5793267;-1;-1;-1;-1;-1;57;35229
5961844;5793267;-1;-1;-1;-1;-1;55;35129
5961845;5793267;-1;-1;-1;-1;-1;56;35708
5961846;5793267;-1;-1;-1;-1;-1;56;35745
5961847;5793267;-1;-1;-1;-1;-1;59;36046
5961848;5793267;-1;-1;-1;-1;-1;58;34257
5961849;5793267;-1;-1;-1;-1;-1;55;32870
5961850;5793267;-1;-1;-1;-1;-1;55;32616
5961851;5793267;-1;-1;-1;-1;-1;55;32350
5961852;5793267;-1;-1;-1;-1;-1;54;32132
5961853;5793267;-1;-1;-1;-1;-1;56;32064
5961854;5793267;-1;-1;-1;-1;-1;55;31982
5961855;5793267;-1;-1;-1;-1;-1;53;31172
5961856;5793267;-1;-1;-1;-1;-1;52;31323
5961857;5793267;-1;-1;-1;-1;-1;51;30693
5961858;5793267;-1;-1;-1;-1;-1;53;31265
5961859;5793267;-1;-1;-1;-1;-1;53;31500
5961860;5793267;-1;-1;-1;-1;-1;54;31570
5961861;5793267;-1;-1;-1;-1;-1;55;32297
5961862;5793267;-1;-1;-1;-1;-1;55;32705
5961863;5793267;-1;-1;-1;-1;-1;58;33117
5961867;5793267;-1;-1;-1;-1;-1;53;29407
5961868;5793267;-1;-1;-1;-1;-1;52;29148
5961869;5793267;-1;-1;-1;-1;-1;52;28799
5961870;5793267;-1;-1;-1;-1;-1;55;28978
5961871;5793267;-1;-1;-1;-1;-1;61;29370
5961874;5793267;-1;-1;-1;-1;-1;52;27831
5961875;5793267;-1;-1;-1;-1;-1;48;27723
5961876;5793267;-1;-1;-1;-1;-1;49;27537
5961877;5793267;-1;-1;-1;-1;-1;48;27165
5961878;5793267;-1;-1;-1;-1;-1;47;27028
5961879;5793267;-1;-1;-1;-1;-1;47;26881
5961880;5793267;-1;-1;-1;-1;-1;47;27129
5961881;5793267;-1;-1;-1;-1;-1;47;27065
5961882;5793267;-1;-1;-1;-1;-1;49;27914
5961883;5793267;-1;-1;-1;-1;-1;48;27977
5961884;5793267;-1;-1;-1;-1;-1;51;28694
5961885;5793267;-1;-1;-1;-1;-1;50;28884
5961886;5793267;-1;-1;-1;-1;-1;49;28882
5961887;5793267;-1;-1;-1;-1;-1;51;29312
5961888;5793267;-1;-1;-1;-1;-1;51;29670
5961889;5793267;-1;-1;-1;-1;-1;51;29759
5961890;5793267;-1;-1;-1;-1;-1;52;29979
5961891;5793267;-1;-1;-1;-1;-1;54;30497
5961892;5793267;-1;-1;-1;-1;-1;53;30591
5961893;5793267;-1;-1;-1;-1;-1;54;31347
5961894;5793267;-1;-1;-1;-1;-1;53;31674
5961895;5793267;-1;-1;-1;-1;-1;56;32996
5961896;5793267;-1;-1;-1;-1;-1;59;33249
5961898;5793267;-1;-1;-1;-1;-1;55;32782
5961899;5793267;-1;-1;-1;-1;-1;55;32954
5961900;5793267;-1;-1;-1;-1;-1;57;33366
5961901;5793267;-1;-1;-1;-1;-1;55;33390
5961902;5793267;-1;-1;-1;-1;-1;55;33628
5961903;5793267;-1;-1;-1;-1;-1;61;34116
5961904;5793267;-1;-1;-1;-1;-1;56;34197
5961905;5793267;-1;-1;-1;-1;-1;57;34643
5961906;5793267;-1;-1;-1;-1;-1;59;34941
5961907;5793267;-1;-1;-1;-1;-1;58;35201
5961908;5793267;-1;-1;-1;-1;-1;60;35569
5961909;5793267;-1;-1;-1;-1;-1;60;35859
5961910;5793267;-1;-1;-1;-1;-1;60;35975
5961911;5793267;-1;-1;-1;-1;-1;61;36310
5961912;5793267;-1;-1;-1;-1;-1;61;36523
5961913;5793267;-1;-1;-1;-1;-1;62;36877
5961914;5793267;-1;-1;-1;-1;-1;63;37120
5961919;5793267;-1;-1;-1;-1;-1;64;38291
5961920;5793267;-1;-1;-1;-1;-1;66;38143
5961921;5793267;-1;-1;-1;-1;-1;67;37978
5961928;5793267;-1;-1;-1;-1;-1;64;37517
5961929;5793267;-1;-1;-1;-1;-1;64;37821
5961930;5793267;-1;-1;-1;-1;-1;65;37973
5961931;5793267;-1;-1;-1;-1;-1;67;38380
5961932;5793267;-1;-1;-1;-1;-1;69;38794
5961938;5793267;-1;-1;-1;-1;-1;70;40183
5961939;5793267;-1;-1;-1;-1;-1;72;40327
5963572;5793267;-1;-1;-1;-1;-1;-1;-1
5963573;5793267;-1;-1;-1;-1;-1;-1;-1
5963574;5793267;-1;-1;-1;-1;-1;59;37104
5963575;5793267;-1;-1;-1;-1;-1;57;36956
5963576;5793267;-1;-1;-1;-1;-1;60;37318
5963577;5793267;-1;-1;-1;-1;-1;57;36903
5963578;5793267;-1;-1;-1;-1;-1;58;37114
5963579;5793267;-1;-1;-1;-1;-1;56;36571
5963580;5793267;-1;-1;-1;-1;-1;60;36634
5963581;5793267;-1;-1;-1;-1;-1;57;36821
5963582;5793267;-1;-1;-1;-1;-1;57;36897
5963583;5793267;-1;-1;-1;-1;-1;58;36418
5963584;5793267;-1;-1;-1;-1;-1;58;36265
5963585;5793267;-1;-1;-1;-1;-1;64;36792
5963586;5793267;-1;-1;-1;-1;-1;61;36812
5963587;5793267;-1;-1;-1;-1;-1;65;37460
5963588;5793267;-1;-1;-1;-1;-1;69;37711
5963589;5793267;-1;-1;-1;-1;-1;71;37984
5963590;5793267;-1;-1;-1;-1;-1;66;37542
5963591;5793267;-1;-1;-1;-1;-1;66;37606
5963592;5793267;-1;-1;-1;-1;-1;62;36818
5963593;5793267;-1;-1;-1;-1;-1;62;36811
5963594;5793267;-1;-1;-1;-1;-1;59;36003
5963595;5793267;-1;-1;-1;-1;-1;58;35713
5963596;5793267;-1;-1;-1;-1;-1;59;35482
5963597;5793267;-1;-1;-1;-1;-1;61;36246
5963598;5793267;-1;-1;-1;-1;-1;59;36094
5963599;5793267;-1;-1;-1;-1;-1;60;36488
5963600;5793267;-1;-1;-1;-1;-1;61;36884
5963601;5793267;-1;-1;-1;-1;-1;62;37182
5963602;5793267;-1;-1;-1;-1;-1;69;37448
5963603;5793267;-1;-1;-1;-1;-1;72;38895
5963604;5793267;-1;-1;-1;-1;-1;71;37503
5963605;5793267;-1;-1;-1;-1;-1;63;37905
5963606;5793267;-1;-1;-1;-1;-1;67;37229
5963607;5793267;-1;-1;-1;-1;-1;68;36783
5963608;5793267;-1;-1;-1;-1;-1;68;36801
5963609;5793267;-1;-1;-1;-1;-1;62;36028
5963610;5793267;-1;-1;-1;-1;-1;56;35560
5963611;5793267;-1;-1;-1;-1;-1;57;35465
5963612;5793267;-1;-1;-1;-1;-1;57;35082
5963613;5793267;-1;-1;-1;-1;-1;55;34752
5963614;5793267;-1;-1;-1;-1;-1;55;34952
5963615;5793267;-1;-1;-1;-1;-1;56;35567
5963616;5793267;-1;-1;-1;-1;-1;55;35348
5963617;5793267;-1;-1;-1;-1;-1;57;35672
5963618;5793267;-1;-1;-1;-1;-1;56;35745
5963619;5793267;-1;-1;-1;-1;-1;56;32782
5963620;5793267;-1;-1;-1;-1;-1;57;32786
5963621;5793267;-1;-1;-1;-1;-1;54;32202
5963622;5793267;-1;-1;-1;-1;-1;54;31915
5963623;5793267;-1;-1;-1;-1;-1;54;31880
5963624;5793267;-1;-1;-1;-1;-1;52;31325
5963625;5793267;-1;-1;-1;-1;-1;53;31297
5963626;5793267;-1;-1;-1;-1;-1;53;31083
5963627;5793267;-1;-1;-1;-1;-1;54;32625
5963628;5793267;-1;-1;-1;-1;-1;51;31079
5963629;5793267;-1;-1;-1;-1;-1;55;31373
5963630;5793267;-1;-1;-1;-1;-1;54;31772
5963631;5793267;-1;-1;-1;-1;-1;54;32135
5963632;5793267;-1;-1;-1;-1;-1;54;32488
5963633;5793267;-1;-1;-1;-1;-1;58;33099
5963635;5793267;-1;-1;-1;-1;-1;55;30059
5963636;5793267;-1;-1;-1;-1;-1;53;29586
5963637;5793267;-1;-1;-1;-1;-1;52;29318
5963638;5793267;-1;-1;-1;-1;-1;53;29184
5963639;5793267;-1;-1;-1;-1;-1;55;29069
5963640;5793267;-1;-1;-1;-1;-1;58;29207
5963645;5793267;-1;-1;-1;-1;-1;48;27679
5963646;5793267;-1;-1;-1;-1;-1;50;27728
5963647;5793267;-1;-1;-1;-1;-1;49;27319
5963648;5793267;-1;-1;-1;-1;-1;48;27187
5963649;5793267;-1;-1;-1;-1;-1;48;27237
5963650;5793267;-1;-1;-1;-1;-1;47;27330
5963651;5793267;-1;-1;-1;-1;-1;47;27364
5963652;5793267;-1;-1;-1;-1;-1;47;27487
5963653;5793267;-1;-1;-1;-1;-1;49;28681
5963654;5793267;-1;-1;-1;-1;-1;49;28452
5963655;5793267;-1;-1;-1;-1;-1;52;28598
5963656;5793267;-1;-1;-1;-1;-1;49;28837
5963657;5793267;-1;-1;-1;-1;-1;50;29170
5963658;5793267;-1;-1;-1;-1;-1;51;29471
5963659;5793267;-1;-1;-1;-1;-1;51;29828
5963660;5793267;-1;-1;-1;-1;-1;52;30075
5963661;5793267;-1;-1;-1;-1;-1;54;30353
5963662;5793267;-1;-1;-1;-1;-1;58;31071
5963663;5793267;-1;-1;-1;-1;-1;54;31670
5963664;5793267;-1;-1;-1;-1;-1;56;31619
5963665;5793267;-1;-1;-1;-1;-1;59;31821
5963666;5793267;-1;-1;-1;-1;-1;61;32918
5963667;5793267;-1;-1;-1;-1;-1;55;32669
5963668;5793267;-1;-1;-1;-1;-1;55;32606
