from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810458;45;3118;40;28;3782;13;3344
5821851;5810458;42;2912;39;27;3672;12;3202
5821852;5810458;29;2063;29;29;2063;11;2916
5821853;5810458;29;2003;28;21;2779;10;2603
5821854;5810458;33;2288;32;21;2536;11;2639
5821855;5810458;39;2716;37;28;3066;13;3290
5821856;5810458;38;2637;37;30;3215;12;3247
5821857;5810458;41;2894;41;33;2941;12;3509
5821858;5810458;40;2831;40;32;2905;14;3354
5821859;5810458;40;2825;40;40;2825;14;3370
5821860;5810458;45;3151;44;37;3225;16;3776
5821861;5810458;49;3434;49;41;3508;15;4849
5821862;5810458;54;3777;52;49;7495;17;5016
5821863;5810458;57;4002;55;51;7623;17;5341
5821864;5810458;61;4277;59;55;8590;16;5465
5821865;5810458;65;4523;61;51;8332;17;5770
5821866;5810458;68;4785;63;53;8415;17;6074
5821867;5810458;73;5083;65;53;8854;18;6342
5823649;5810458;509;35637;236;179;50085;59;40433
5823650;5810458;486;34047;189;162;50294;58;40377
5823651;5810458;469;32850;175;145;49097;56;39918
5823652;5810458;471;32990;175;147;49237;60;40288
5823653;5810458;-1;-1;-1;-1;-1;58;39131
5823654;5810458;456;31892;160;128;46822;55;38709
5823655;5810458;452;31669;154;125;46599;52;38086
5823656;5810458;452;31611;147;128;52569;59;38247
5823657;5810458;447;31282;139;122;52214;55;38098
5823658;5810458;449;31395;143;126;52802;57;38664
5823659;5810458;435;30483;168;139;48666;55;37857
5823660;5810458;436;30534;168;140;48717;57;38127
5823661;5810458;432;30221;168;139;48678;55;37760
5823662;5810458;435;30443;170;142;48900;59;38284
5823663;5810458;-1;-1;-1;-1;-1;58;36645
5823664;5810458;-1;-1;-1;-1;-1;55;36065
5823665;5810458;408;28590;183;148;46703;51;35549
5823666;5810458;406;28404;177;145;46518;53;35562
5823667;5810458;405;28338;177;144;46452;50;35004
5823668;5810458;404;28301;177;144;46415;53;35461
5823669;5810458;408;28571;183;148;46685;55;35646
5823681;5810458;368;25754;194;173;38228;36;30292
5823682;5810458;-1;-1;-1;-1;-1;36;30292
5823683;5810458;-1;-1;-1;-1;-1;42;30679
5823684;5810458;-1;-1;-1;-1;-1;38;29970
5823685;5810458;289;20245;152;135;43380;36;29779
5823686;5810458;288;20186;149;134;43322;38;29680
5823687;5810458;284;19851;139;115;42036;34;28214
5823688;5810458;284;19877;139;114;41907;34;28149
5823689;5810458;279;19504;139;114;41925;34;28288
5823690;5810458;277;19394;124;103;33226;32;27413
5823691;5810458;283;19787;139;113;41461;31;27130
5823692;5810458;268;18735;145;129;42692;31;27101
5823693;5810458;263;18377;145;130;42762;36;29310
5823694;5810458;263;18392;148;134;43013;39;29914
5823695;5810458;-1;-1;-1;-1;-1;42;18108
5823696;5810458;-1;-1;-1;-1;-1;39;17747
5823697;5810458;229;16023;145;131;31684;34;16283
5823698;5810458;229;15996;144;130;31657;36;16548
5823699;5810458;222;15536;128;116;32797;33;15974
5823700;5810458;219;15356;127;113;32617;34;15811
5823701;5810458;215;15064;120;107;32211;33;15509
5823702;5810458;208;14581;117;100;30441;32;14997
5823703;5810458;207;14510;116;98;30184;33;15158
5823704;5810458;208;14573;117;100;30433;32;15071
5823705;5810458;213;14934;122;105;30794;35;15483
5823706;5810458;201;14068;119;96;29829;30;14472
5823707;5810458;202;14138;119;97;29899;32;14888
5823708;5810458;206;14415;124;101;30176;32;15115
5823709;5810458;202;14121;119;97;29882;32;14720
5823710;5810458;180;12625;119;90;28304;29;13187
5823711;5810458;183;12783;119;93;28462;27;12732
5823712;5810458;174;12200;117;88;27884;28;12728
5823713;5810458;179;12555;119;94;28239;27;12975
5823714;5810458;150;10530;132;103;28920;24;11065
5823715;5810458;143;10041;119;96;28423;23;10578
5823741;5810458;56;3935;49;33;5515;14;4280
5823742;5810458;53;3704;45;30;4975;14;3998
5823743;5810458;54;3779;45;31;5050;15;4136
5823744;5810458;45;3141;40;27;3695;12;3401
5823745;5810458;39;2736;36;23;3399;11;3175
5823746;5810458;35;2425;33;22;3359;10;2749
5823747;5810458;33;2340;32;22;2878;11;2694
5823748;5810458;34;2389;34;24;3009;12;3395
5823749;5810458;40;2778;38;28;3026;11;3056
5823750;5810458;41;2888;39;29;3135;11;3189
5823751;5810458;46;3253;46;38;6126;14;3626
5823752;5810458;44;3115;44;36;3189;16;4534
5823753;5810458;44;3080;43;36;3154;13;4118
5823754;5810458;49;3409;48;40;3483;13;4419
5823755;5810458;50;3507;49;42;3581;14;4786
5823756;5810458;54;3762;52;49;7521;15;5079
5823757;5810458;57;4017;56;51;7643;17;5304
5823758;5810458;61;4298;60;55;7919;17;5574
5823759;5810458;65;4572;61;52;8402;17;5868
5823760;5810458;68;4792;63;53;8421;17;6047
5823761;5810458;73;5106;65;54;8887;18;6228
5823762;5810458;77;5406;66;51;5827;21;7170
5823763;5810458;85;5972;71;54;5992;20;7206
5823764;5810458;90;6316;76;54;6474;23;7851
5823765;5810458;101;7047;74;53;6858;23;8373
5823766;5810458;99;6954;70;52;6764;24;8379
5823767;5810458;102;7152;71;55;6962;28;8726
5825540;5810458;513;35941;236;183;50389;62;40701
5825541;5810458;485;33955;189;161;50202;59;40488
5825542;5810458;484;33856;189;159;50102;58;40698
5825543;5810458;473;33144;175;149;49391;56;40433
5825544;5810458;474;33189;175;150;49436;59;40429
5825545;5810458;-1;-1;-1;-1;-1;61;40562
5825546;5810458;459;32129;161;132;47059;55;38252
5825547;5810458;456;31942;161;129;46872;52;37931
5825548;5810458;452;31675;147;128;52130;53;37842
5825549;5810458;451;31547;139;122;52010;54;37915
5825550;5810458;452;31671;139;124;52099;56;37925
5825551;5810458;436;30501;175;145;49102;55;37903
5825552;5810458;434;30371;170;141;48836;58;38323
5825553;5810458;439;30751;175;147;49208;55;38184
5825554;5810458;436;30541;170;144;48998;58;38282
5825555;5810458;440;30806;175;147;49263;62;38532
5825556;5810458;-1;-1;-1;-1;-1;57;36176
5825557;5810458;408;28532;183;147;46646;53;35590
5825558;5810458;401;28105;172;141;46218;51;35194
5825559;5810458;401;28059;170;140;46172;51;35041
5825560;5810458;404;28261;177;143;46375;54;35283
5825561;5810458;404;28252;177;143;46365;51;34813
5825562;5810458;-1;-1;-1;-1;-1;51;35007
5825563;5810458;-1;-1;-1;-1;-1;53;35203
5825573;5810458;371;25969;195;176;38443;42;30714
5825574;5810458;-1;-1;-1;-1;-1;42;30688
5825575;5810458;-1;-1;-1;-1;-1;40;30441
5825576;5810458;-1;-1;-1;-1;-1;39;29995
5825577;5810458;287;20080;149;132;43216;36;29509
5825578;5810458;284;19871;145;129;43007;37;29451
5825579;5810458;280;19612;142;118;42236;34;28532
5825580;5810458;280;19601;142;119;42262;35;28811
5825581;5810458;277;19418;142;119;42251;33;28354
5825582;5810458;275;19229;142;120;42346;33;28528
5825583;5810458;287;20065;139;112;33857;32;26926
5825584;5810458;267;18714;142;123;34675;35;28910
5825585;5810458;266;18637;145;129;42718;38;29421
5825586;5810458;-1;-1;-1;-1;-1;41;30055
5825587;5810458;-1;-1;-1;-1;-1;41;17329
5825588;5810458;-1;-1;-1;-1;-1;37;16569
5825589;5810458;226;15808;144;128;31468;34;16080
5825590;5810458;224;15701;141;126;31361;35;16056
5825591;5810458;222;15567;128;116;32828;34;15841
5825592;5810458;223;15607;132;117;32868;34;16072
5825593;5810458;211;14780;118;102;30454;34;15382
5825594;5810458;205;14369;116;96;30043;32;14943
5825595;5810458;203;14236;112;95;30096;31;14675
5825596;5810458;207;14471;116;98;30144;34;15103
5825597;5810458;195;13637;119;90;29398;30;14071
5825598;5810458;196;13747;119;92;29508;32;14470
5825599;5810458;202;14145;119;97;29906;30;14043
5825600;5810458;196;13740;119;92;29501;31;14385
5825601;5810458;200;14014;119;95;29775;31;14754
5825602;5810458;177;12371;114;87;28050;30;13064
5825603;5810458;173;12082;114;87;27766;27;12791
5825604;5810458;170;11930;109;85;27614;28;12535
5825605;5810458;162;11343;119;90;28005;24;11663
5825606;5810458;154;10804;132;107;29194;24;11328
5825607;5810458;148;10335;119;93;28183;24;10878
5825608;5810458;145;10117;142;111;29311;24;10674
5825633;5810458;58;4039;50;35;4570;15;4376
5825634;5810458;54;3754;44;31;4827;14;4085
5825635;5810458;48;3383;41;28;4062;13;3715
5825636;5810458;44;3093;40;25;3851;12;3396
5825637;5810458;43;2994;37;23;3735;12;3449
5825638;5810458;39;2725;37;25;3512;12;3048
5825639;5810458;39;2724;37;27;4404;12;3052
5825640;5810458;39;2738;37;27;4695;11;3364
5825641;5810458;43;2980;39;29;4877;14;3354
5825642;5810458;46;3199;44;34;5721;15;3756
5825643;5810458;47;3257;46;35;5918;13;3542
5825644;5810458;49;3453;48;39;6184;15;4742
5825645;5810458;48;3360;48;45;6444;13;4228
5825646;5810458;50;3513;50;42;3587;14;4472
5825647;5810458;54;3753;53;45;3827;19;4968
5825648;5810458;57;4003;57;51;7427;17;5571
5825649;5810458;60;4189;58;53;7814;16;5637
5825650;5810458;76;5310;67;52;7833;20;10000
5825651;5810458;70;4868;64;57;8698;18;6099
5825652;5810458;71;5004;67;55;5279;17;6150
5825653;5810458;76;5317;65;48;5490;18;6525
5825654;5810458;80;5581;64;47;5553;19;6913
5825655;5810458;83;5786;67;49;6008;20;7238
5825656;5810458;87;6093;69;51;6154;21;7511
5825657;5810458;93;6481;70;50;6351;22;7889
5825658;5810458;96;6715;70;51;6727;25;8459
5827432;5810458;488;34142;191;163;50388;62;41002
5827433;5810458;486;34002;189;161;50248;59;40757
5827434;5810458;480;33614;187;156;49860;57;40628
5827435;5810458;481;33668;182;154;48598;58;40503
5827436;5810458;478;33473;175;151;48403;61;40521
5827437;5810458;476;33331;175;149;48261;62;40575
5827438;5810458;464;32477;163;137;47408;55;38189
5827439;5810458;460;32184;161;132;47114;51;37348
5827440;5810458;450;31474;149;131;52368;51;37486
5827441;5810458;447;31281;139;121;51736;53;37471
5827442;5810458;451;31603;143;125;52009;55;37858
5827443;5810458;431;30177;175;148;49298;56;38501
5827444;5810458;431;30147;175;145;49094;58;38539
5827445;5810458;442;30918;175;149;49375;56;38211
5827446;5810458;440;30797;175;147;49254;58;38570
5827447;5810458;444;31068;175;151;49525;62;38818
5827448;5810458;-1;-1;-1;-1;-1;55;35220
5827449;5810458;-1;-1;-1;-1;-1;52;35022
5827450;5810458;401;28055;170;140;46168;51;35016
5827451;5810458;397;27764;170;136;45878;50;34797
5827452;5810458;399;27898;170;138;46012;52;34923
5827453;5810458;402;28140;172;142;46253;50;34964
5827454;5810458;-1;-1;-1;-1;-1;50;34893
5827455;5810458;-1;-1;-1;-1;-1;50;35012
5827456;5810458;-1;-1;-1;-1;-1;51;35137
5827457;5810458;384;26868;158;125;46558;52;35117
5827464;5810458;-1;-1;-1;-1;-1;43;31138
5827465;5810458;-1;-1;-1;-1;-1;39;30508
5827466;5810458;-1;-1;-1;-1;-1;39;30452
5827467;5810458;-1;-1;-1;-1;-1;38;30257
5827468;5810458;291;20369;155;136;43505;36;29804
5827469;5810458;286;20020;145;131;43155;37;29604
5827470;5810458;284;19906;145;130;43042;36;29291
5827471;5810458;279;19497;142;124;42633;35;28977
5827472;5810458;274;19207;142;121;42413;36;28832
5827473;5810458;275;19281;143;126;42746;36;29348
5827474;5810458;272;19006;139;116;34191;34;28459
5827475;5810458;269;18799;139;111;33842;30;26607
5827476;5810458;271;18968;142;120;34468;37;28908
5827477;5810458;273;19104;145;125;34795;40;29384
5827478;5810458;-1;-1;-1;-1;-1;40;29596
5827479;5810458;-1;-1;-1;-1;-1;39;17223
5827480;5810458;-1;-1;-1;-1;-1;36;16456
5827481;5810458;224;15711;141;126;31371;34;16087
5827482;5810458;220;15424;135;122;31084;33;15855
5827483;5810458;218;15249;135;120;30909;34;15782
5827484;5810458;219;15316;135;123;31482;33;15290
5827485;5810458;208;14529;118;98;30203;33;15086
5827486;5810458;202;14144;112;94;30005;31;14654
5827487;5810458;200;13976;112;92;29836;32;14608
5827488;5810458;208;14572;117;100;30432;32;14969
5827489;5810458;192;13473;117;88;29234;30;14103
5827490;5810458;190;13321;109;86;29081;29;13749
5827491;5810458;191;13356;114;86;29117;30;13971
5827492;5810458;195;13617;119;90;29378;31;14188
5827493;5810458;175;12265;109;85;27944;28;13019
5827494;5810458;172;12048;104;82;27727;28;12641
5827495;5810458;169;11799;109;83;27483;26;12263
5827496;5810458;167;11655;104;81;27339;27;12279
5827497;5810458;160;11167;117;88;27830;25;11679
5827498;5810458;155;10840;117;88;27842;24;11358
5827499;5810458;151;10568;117;89;27946;25;11123
5827500;5810458;153;10724;119;93;28195;24;10820
5827501;5810458;-1;-1;-1;-1;-1;27;11126
5827526;5810458;58;4079;51;36;4611;15;4620
5827527;5810458;52;3650;42;29;4181;13;3771
5827528;5810458;46;3252;41;24;3784;13;3576
5827529;5810458;45;3166;38;23;3900;12;3788
5827530;5810458;44;3053;38;23;4173;12;3576
5827531;5810458;42;2963;39;24;4203;12;3646
5827532;5810458;43;3006;39;24;4460;13;3908
5827533;5810458;44;3107;40;28;4739;16;4144
5827534;5810458;48;3371;41;29;5359;13;3836
5827535;5810458;53;3744;44;31;5511;17;3770
5827536;5810458;53;3713;47;34;5737;13;4543
5827537;5810458;54;3749;51;40;6224;15;4557
5827538;5810458;56;3929;54;42;6418;18;5124
5827539;5810458;57;4002;54;46;6692;19;5505
5827540;5810458;59;4164;57;47;7174;18;6012
5827541;5810458;64;4457;60;51;7771;16;5741
5827542;5810458;71;4988;66;47;7510;18;6615
5827543;5810458;81;5652;69;55;8229;20;7003
5827544;5810458;74;5174;67;57;5449;18;6334
5827545;5810458;79;5554;65;50;5620;19;6897
5827546;5810458;82;5757;65;51;5791;21;7330
5827547;5810458;89;6214;70;51;6148;22;7280
5827548;5810458;90;6289;70;52;6223;21;7582
5827549;5810458;93;6499;70;51;6437;24;8071
5829322;5810458;499;34921;198;172;49852;56;40549
5829323;5810458;490;34312;193;163;49242;61;40922
5829324;5810458;486;34053;189;159;48983;60;40870
5829325;5810458;485;33955;189;158;48885;61;40681
5829326;5810458;479;33501;175;151;48431;55;40241
5829327;5810458;473;33088;175;145;48018;61;40569
5829328;5810458;471;33003;170;144;47933;53;37386
5829329;5810458;445;31175;149;131;52051;52;37290
5829330;5810458;446;31220;139;124;51635;51;37278
5829331;5810458;444;31075;139;122;51490;53;37285
5829332;5810458;452;31641;143;126;52047;54;37664
5829333;5810458;426;29838;175;151;49520;57;38806
5829334;5810458;428;29980;175;150;49457;59;39228
5829335;5810458;426;29811;175;150;45475;60;39410
5829336;5810458;443;30996;175;150;49453;60;38660
5829337;5810458;-1;-1;-1;-1;-1;62;38819
5829338;5810458;-1;-1;-1;-1;-1;52;35028
5829339;5810458;-1;-1;-1;-1;-1;51;34936
5829340;5810458;-1;-1;-1;-1;-1;51;34868
5829341;5810458;394;27591;164;134;45704;50;34609
5829342;5810458;398;27836;170;137;45949;50;34884
5829343;5810458;401;28100;172;141;46213;50;35004
5829344;5810458;392;27465;158;124;45545;50;34541
5829345;5810458;391;27377;158;125;46383;50;34760
5829346;5810458;389;27251;158;124;46258;48;34652
5829347;5810458;382;26731;158;123;46422;49;34726
5829348;5810458;378;26454;158;120;46233;52;35019
5829349;5810458;377;26421;158;125;46567;55;35384
5829353;5810458;388;27152;176;143;47812;39;31934
5829354;5810458;-1;-1;-1;-1;-1;45;32362
5829355;5810458;-1;-1;-1;-1;-1;39;30699
5829356;5810458;301;21067;158;143;34769;37;30342
5829357;5810458;295;20674;155;141;43810;36;30122
5829358;5810458;291;20394;155;137;43530;36;29843
5829359;5810458;293;20482;157;138;43618;38;30112
5829360;5810458;296;20693;157;141;43829;39;29530
5829361;5810458;281;19685;143;127;42821;37;29119
5829362;5810458;274;19147;143;125;42733;35;28863
5829363;5810458;270;18871;141;125;31143;34;29152
5829364;5810458;270;18924;140;118;34307;34;28925
5829365;5810458;265;18545;139;115;34067;36;28632
5829366;5810458;274;19177;142;119;34362;38;28841
5829367;5810458;-1;-1;-1;-1;-1;41;29466
5829368;5810458;-1;-1;-1;-1;-1;38;17180
5829369;5810458;-1;-1;-1;-1;-1;36;16982
5829370;5810458;229;16061;145;131;31722;35;16859
5829371;5810458;226;15802;143;127;31462;35;16307
5829372;5810458;221;15451;135;125;33262;34;15941
5829373;5810458;214;15005;127;106;30865;33;15533
5829374;5810458;214;14984;127;106;30844;32;15099
5829375;5810458;204;14299;116;96;30159;31;14738
5829376;5810458;200;14009;116;92;29869;31;14538
5829377;5810458;196;13712;107;88;29572;31;14434
5829378;5810458;192;13464;109;84;29324;30;14199
5829379;5810458;188;13178;104;82;29169;30;13919
5829380;5810458;186;12997;104;81;28751;29;13584
5829381;5810458;191;13358;114;86;29119;30;13967
5829382;5810458;178;12469;117;88;29260;29;12905
5829383;5810458;174;12197;109;84;27876;27;12684
5829384;5810458;170;11898;104;80;27577;28;12391
5829385;5810458;166;11634;104;78;27441;26;12137
5829386;5810458;163;11388;104;77;27114;25;11872
5829387;5810458;159;11146;104;81;27385;25;11638
5829388;5810458;158;11059;109;85;27643;24;11585
5829389;5810458;159;11098;119;91;28027;27;11764
5829390;5810458;162;11375;119;94;28304;28;11162
5829391;5810458;-1;-1;-1;-1;-1;29;11263
5829417;5810458;63;4391;53;40;4923;14;4091
5829418;5810458;55;3848;47;32;4379;14;4405
5829419;5810458;48;3378;41;25;4022;13;3958
5829420;5810458;48;3387;41;26;4383;13;3772
5829421;5810458;48;3361;41;24;4506;13;3808
5829422;5810458;48;3372;41;25;4545;13;3954
5829423;5810458;48;3374;41;27;5219;14;4119
5829424;5810458;51;3591;42;27;5342;15;4550
5829425;5810458;53;3742;42;29;5509;13;4120
5829426;5810458;57;4025;46;33;5737;15;4550
5829427;5810458;57;4017;50;36;5987;15;4712
5829428;5810458;59;4133;52;40;6254;16;5015
5829429;5810458;60;4213;55;44;6387;17;5359
5829430;5810458;63;4413;56;47;6640;17;5567
5829431;5810458;69;4818;61;48;7242;18;6407
5829432;5810458;70;4875;62;45;7398;18;6543
5829433;5810458;77;5357;67;50;7889;19;7161
5829434;5810458;80;5611;68;53;8143;23;8790
5829435;5810458;83;5796;67;53;5861;20;7216
5829436;5810458;86;6021;71;55;6060;22;7609
5829437;5810458;89;6249;76;58;6288;22;7726
5829438;5810458;91;6395;73;53;6329;24;7918
5829439;5810458;97;6760;78;55;6698;26;8287
5831210;5810458;503;35210;203;176;50146;50;37227
5831211;5810458;495;34675;193;168;49605;50;37227
5831212;5810458;493;34483;193;165;49413;56;40549
5831213;5810458;495;34636;193;167;49566;56;40549
5831214;5810458;-1;-1;-1;-1;-1;55;40304
5831215;5810458;-1;-1;-1;-1;-1;50;36779
5831216;5810458;472;33049;175;145;47979;57;37116
5831217;5810458;469;32803;170;141;47733;54;37448
5831218;5810458;444;31074;147;130;51951;51;37141
5831219;5810458;440;30766;139;123;51565;50;36877
5831220;5810458;440;30822;139;123;51542;54;37053
5831221;5810458;-1;-1;-1;-1;-1;55;37724
5831222;5810458;425;29756;175;153;49681;57;38849
5831223;5810458;421;29449;175;145;45113;58;39204
5831224;5810458;424;29714;175;149;45378;61;39519
5831225;5810458;-1;-1;-1;-1;-1;55;38357
5831226;5810458;-1;-1;-1;-1;-1;62;38818
5831227;5810458;-1;-1;-1;-1;-1;52;35027
5831228;5810458;-1;-1;-1;-1;-1;49;34834
5831229;5810458;393;27538;164;133;45652;49;34646
5831230;5810458;390;27331;164;130;45444;48;34324
5831231;5810458;392;27413;164;131;45527;50;34360
5831232;5810458;389;27200;164;128;45314;48;34149
5831233;5810458;389;27225;158;120;45305;47;34142
5831234;5810458;390;27273;158;122;45450;48;34412
5831235;5810458;386;27040;158;121;46047;48;34666
5831236;5810458;385;26953;158;120;46008;50;34668
5831237;5810458;382;26748;158;122;46371;51;35069
5831238;5810458;385;26931;158;125;46553;51;34942
5831239;5810458;386;27014;169;141;47674;51;34893
