from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5968762;5793259;461;32295;141;122;46454;62;37802
5968763;5793259;456;31921;138;118;41739;61;37484
5968764;5793259;455;31873;141;123;46585;63;37892
5968765;5793259;451;31576;143;127;46848;63;38254
5968766;5793259;455;31838;146;134;48659;63;38729
5968767;5793259;450;31512;146;133;43172;65;38785
5968768;5793259;448;31376;146;132;48581;67;38709
5968769;5793259;452;31624;147;129;44180;61;37857
5968770;5793259;442;30930;141;126;43941;61;37664
5968771;5793259;441;30903;141;125;43910;59;36758
5968772;5793259;439;30728;141;124;43809;59;36894
5968773;5793259;435;30479;141;125;42948;59;36660
5968774;5793259;432;30253;141;124;42630;56;36126
5968775;5793259;433;30340;140;123;42549;56;36209
5968776;5793259;433;30284;141;124;42630;58;36833
5968777;5793259;431;30200;141;124;42286;58;37062
5968778;5793259;424;29653;141;123;42210;56;36267
5968779;5793259;424;29679;141;120;41681;62;36770
5968780;5793259;427;29880;141;123;41892;58;34592
5968781;5793259;422;29532;141;124;41992;58;34302
5968782;5793259;418;29293;139;125;41123;57;34083
5968783;5793259;419;29303;139;124;41068;56;33680
5968784;5793259;413;28909;141;129;38683;57;33898
5968785;5793259;414;28984;136;124;38058;58;33294
5968786;5793259;411;28778;136;125;38080;58;33233
5968787;5793259;409;28619;126;110;36886;54;32927
5968788;5793259;409;28635;126;106;36596;54;33102
5968789;5793259;409;28635;126;102;36344;54;33282
5968790;5793259;407;28524;120;100;36143;55;33099
5968791;5793259;408;28546;121;100;36015;54;33405
5968792;5793259;408;28592;120;101;36028;55;32636
5968793;5793259;411;28761;124;105;36348;54;32724
5968794;5793259;418;29276;118;100;34550;52;32792
5968795;5793259;416;29150;118;98;34391;54;33509
5968796;5793259;418;29288;118;100;34503;61;33717
5968798;5793259;411;28805;118;102;33893;59;31161
5968799;5793259;410;28668;122;103;33987;55;31196
5968800;5793259;410;28724;124;107;34257;-1;-1
5968812;5793259;400;27971;113;92;30323;51;29035
5968813;5793259;399;27943;112;90;30158;49;28639
5968814;5793259;400;27995;109;87;30515;50;29017
5968815;5793259;400;28034;104;83;30244;48;28971
5968816;5793259;400;27991;97;78;29919;48;28832
5968817;5793259;402;28107;104;82;30183;52;29305
5968818;5793259;404;28255;109;87;30559;56;29879
5968819;5793259;404;28314;118;100;31438;53;30256
5968820;5793259;407;28495;116;100;32409;52;30646
5968821;5793259;409;28609;116;100;32526;52;30466
5968822;5793259;410;28682;116;102;32664;53;30784
5968823;5793259;412;28814;116;96;32645;55;30984
5968824;5793259;419;29310;120;102;33048;56;32010
5968825;5793259;429;30006;138;124;35885;54;31771
5968826;5793259;423;29597;128;112;32839;57;33342
5968827;5793259;422;29553;128;113;35424;55;33020
5968828;5793259;444;31097;138;127;38929;59;34664
5968829;5793259;442;30940;134;126;35619;61;34313
5968830;5793259;438;30691;131;115;35600;60;34232
5968831;5793259;438;30661;131;118;37045;62;34313
5968832;5793259;438;30668;131;118;37052;59;34115
5968833;5793259;441;30851;131;115;35596;58;34306
5968834;5793259;442;30950;131;117;35695;58;34620
5968835;5793259;444;31092;132;119;35837;59;34754
5968836;5793259;448;31362;136;125;34959;60;34864
5968837;5793259;498;34865;156;138;41553;74;39980
5968838;5793259;491;34362;154;137;41083;66;39560
5968839;5793259;487;34105;146;135;40894;65;39346
5968840;5793259;485;33968;146;132;41221;66;39492
5968841;5793259;480;33571;146;134;37508;70;37736
5968842;5793259;475;33215;141;125;39859;65;37408
5968843;5793259;474;33157;131;117;38628;62;37384
5968844;5793259;477;33375;138;122;40082;63;37628
5968845;5793259;480;33610;136;115;38814;63;37850
5968846;5793259;486;34033;143;129;39005;66;38316
5970379;5793259;512;35849;170;155;47392;60;39061
5970380;5793259;507;35467;166;150;47009;59;38688
5970381;5793259;506;35403;166;149;46946;60;38932
5970382;5793259;501;35043;165;144;46585;60;38573
5970383;5793259;499;34943;165;142;46486;61;38608
5970384;5793259;504;35293;166;147;46836;61;38617
5970385;5793259;500;34993;160;129;50572;60;38631
5970386;5793259;499;34942;160;138;51416;60;39045
5970387;5793259;498;34833;162;123;50162;59;38610
5970388;5793259;496;34753;162;122;50120;59;38640
5970389;5793259;493;34484;163;129;50140;61;39627
5970390;5793259;494;34566;163;126;49875;61;39516
5970391;5793259;494;34563;162;137;51394;61;39809
5970392;5793259;493;34505;162;138;51419;63;40352
5970393;5793259;489;34211;157;136;50951;63;40570
5970394;5793259;482;33754;151;131;50468;64;40733
5970395;5793259;478;33469;153;134;50666;64;38380
5970396;5793259;473;33096;151;132;50005;62;38141
5970397;5793259;468;32769;151;130;49887;64;37907
5970398;5793259;468;32730;154;135;50238;70;38310
5970399;5793259;468;32735;147;130;47639;65;38918
5970400;5793259;465;32576;142;126;47390;67;39249
5970401;5793259;463;32436;141;122;46879;66;38474
5970402;5793259;465;32583;141;119;46682;63;38004
5970403;5793259;461;32301;141;120;46362;62;37829
5970404;5793259;459;32112;138;118;41930;61;37673
5970405;5793259;466;32619;141;123;46086;63;38161
5970406;5793259;458;32071;141;125;46243;65;41350
5970407;5793259;456;31953;145;129;46560;64;40110
5970408;5793259;453;31729;146;133;43198;66;38851
5970409;5793259;452;31626;147;130;44234;66;38883
5970410;5793259;451;31538;141;126;43952;63;39701
5970411;5793259;446;31208;141;122;43700;62;37456
5970412;5793259;445;31158;141;123;43716;60;37122
5970413;5793259;442;30965;141;121;43598;58;36921
5970414;5793259;441;30865;141;123;43507;58;36571
5970415;5793259;437;30562;141;122;42719;59;36836
5970416;5793259;436;30544;141;119;42247;58;36507
5970417;5793259;435;30439;141;121;42386;58;36713
5970418;5793259;441;30853;141;122;42455;59;37138
5970419;5793259;427;29880;141;119;41944;57;36477
5970420;5793259;429;30001;141;117;41482;59;37542
5970421;5793259;428;29932;141;119;41625;59;34726
5970422;5793259;425;29782;141;124;42011;58;34283
5970423;5793259;423;29576;139;124;41062;57;34336
5970424;5793259;421;29489;136;124;38572;59;33891
5970425;5793259;416;29097;132;112;38248;58;34171
5970426;5793259;416;29144;132;111;37884;57;33806
5970427;5793259;416;29099;129;109;37566;58;33685
5970428;5793259;413;28922;128;108;37482;55;33309
5970429;5793259;414;28986;129;109;37135;58;33422
5970430;5793259;414;28978;126;104;36829;57;33625
5970431;5793259;412;28814;121;102;36655;57;33362
5970432;5793259;412;28856;126;107;37015;58;33353
5970433;5793259;415;29022;126;107;36458;56;32904
5970434;5793259;414;29006;122;107;36510;54;32988
5970435;5793259;416;29104;122;104;34831;57;33994
5970436;5793259;420;29429;118;102;34661;56;33761
5970437;5793259;422;29564;122;104;34796;60;33951
5970439;5793259;416;29094;122;106;34182;59;31152
5970440;5793259;413;28922;124;107;34241;57;31554
5970441;5793259;417;29200;132;111;34520;58;31821
5970442;5793259;423;29583;141;116;34903;60;32217
5970452;5793259;410;28670;118;98;31343;-1;-1
5970453;5793259;407;28473;116;96;31168;50;29974
5970454;5793259;403;28239;113;92;30913;49;29022
5970455;5793259;404;28289;109;87;30551;49;29454
5970456;5793259;406;28417;109;87;30528;49;29443
5970457;5793259;403;28239;101;82;30173;48;29082
5970458;5793259;406;28403;107;84;30337;51;29259
5970459;5793259;408;28585;109;87;30569;52;29899
5970460;5793259;408;28581;112;92;31619;54;31197
5970461;5793259;411;28779;118;102;32547;55;30993
5970462;5793259;412;28852;116;101;32615;56;31258
5970463;5793259;418;29274;118;101;32214;55;31587
5970464;5793259;421;29461;122;108;32454;57;31624
5970465;5793259;418;29257;120;101;32995;60;31635
5970466;5793259;429;30005;138;124;35884;57;33621
5970467;5793259;428;29930;138;123;35800;58;33646
5970468;5793259;427;29913;138;123;35783;63;35155
5970469;5793259;448;31388;144;131;39198;60;34910
5970470;5793259;453;31677;146;136;39513;62;35303
5970471;5793259;443;30979;134;124;34441;65;34560
5970477;5793259;499;34902;156;135;41405;71;39839
5970478;5793259;496;34691;148;133;41180;72;39842
5970479;5793259;491;34353;146;133;41144;67;39511
5970480;5793259;486;34051;143;131;40624;66;39129
5970481;5793259;483;33795;143;128;40973;66;39089
5970482;5793259;486;34037;141;126;40813;64;38619
5970483;5793259;479;33531;138;122;40266;67;37587
5970484;5793259;476;33353;141;126;40784;61;37581
5970485;5793259;481;33646;139;119;39324;64;37991
5970486;5793259;484;33862;139;118;39296;63;38065
5970487;5793259;487;34081;143;130;39327;66;38434
5972019;5793259;514;35959;170;154;48307;60;39178
5972020;5793259;510;35719;168;153;47262;61;38930
5972021;5793259;513;35914;170;154;48262;60;39204
5972022;5793259;506;35402;166;147;51814;59;38889
5972023;5793259;504;35256;164;141;51438;60;38806
5972024;5793259;507;35477;162;136;51056;61;39158
5972025;5793259;509;35609;163;135;50523;60;39397
5972026;5793259;504;35295;162;138;52053;60;39374
5972027;5793259;504;35311;153;133;51686;60;39395
5972028;5793259;501;35038;162;137;51449;60;39078
5972029;5793259;496;34733;162;136;51391;60;39194
5972030;5793259;498;34854;162;137;51543;61;39437
5972031;5793259;497;34771;162;137;51516;62;39775
5972032;5793259;493;34504;157;136;51211;63;40025
5972033;5793259;486;34054;151;131;50648;63;40452
5972034;5793259;488;34167;151;131;50648;64;40905
5972035;5793259;492;34445;157;135;50927;66;39047
5972036;5793259;479;33513;153;133;49694;67;38384
5972037;5793259;473;33090;147;129;49784;62;37972
5972038;5793259;475;33275;151;131;49577;63;38434
5972039;5793259;471;32975;147;129;47600;64;38809
5972040;5793259;468;32744;141;125;47288;65;39068
5972041;5793259;468;32737;141;121;47009;65;38419
5972042;5793259;466;32649;141;123;46921;64;38148
5972043;5793259;469;32800;141;125;47072;62;37969
5972044;5793259;462;32335;141;119;45856;62;37884
5972045;5793259;462;32331;141;119;45816;63;38204
5972046;5793259;469;32845;141;126;45786;64;41200
5972047;5793259;459;32131;143;127;45819;64;39993
5972048;5793259;458;32037;143;128;45909;63;38850
5972049;5793259;457;31996;148;134;46356;63;39561
5972050;5793259;452;31637;141;126;43963;62;39659
5972051;5793259;449;31444;141;122;43988;60;37447
5972052;5793259;448;31375;141;122;43636;62;37567
5972053;5793259;445;31170;141;117;43145;60;37409
5972054;5793259;443;30978;141;120;43054;58;37107
5972055;5793259;441;30849;141;120;42544;58;36867
5972056;5793259;439;30753;141;117;42351;58;36662
5972057;5793259;439;30748;141;117;42080;58;36823
5972058;5793259;433;30337;135;113;41542;56;36461
5972059;5793259;432;30260;140;114;41306;58;37032
5972060;5793259;431;30175;140;114;41255;58;36862
5972061;5793259;431;30156;138;126;39115;58;37154
5972062;5793259;429;29999;141;122;41816;59;34733
5972063;5793259;424;29697;136;124;38570;60;34301
5972064;5793259;422;29535;132;112;38472;58;34240
5972065;5793259;419;29337;132;112;38257;57;34209
5972066;5793259;420;29376;132;113;37977;57;34018
5972067;5793259;418;29287;132;111;37871;57;33853
5972068;5793259;421;29492;128;110;37390;57;33777
5972069;5793259;416;29144;126;109;37756;56;33624
5972070;5793259;417;29187;126;103;36779;56;33770
5972071;5793259;416;29090;121;102;36662;56;33735
5972072;5793259;417;29221;128;106;36964;58;34028
5972073;5793259;418;29230;126;110;36666;54;33207
5972074;5793259;419;29304;124;108;36507;60;33353
5972075;5793259;420;29371;124;108;35098;59;33622
5972080;5793259;419;29321;132;111;34522;57;31626
5972081;5793259;418;29279;132;112;34600;56;31746
5972082;5793259;421;29463;138;118;36895;58;32132
5972083;5793259;424;29676;141;118;34996;62;32433
5972084;5793259;-1;-1;-1;-1;-1;57;32087
5972091;5793259;415;29075;120;104;31748;53;30830
5972092;5793259;411;28798;118;100;31471;52;30499
5972093;5793259;410;28678;116;99;31352;50;29964
5972094;5793259;407;28462;113;94;30997;50;29792
5972095;5793259;407;28496;109;90;30723;50;29636
5972096;5793259;408;28541;111;89;30712;49;29561
5972097;5793259;408;28532;109;86;30466;48;29344
5972098;5793259;407;28515;104;83;30488;51;29709
5972099;5793259;411;28778;110;86;31183;50;29739
5972100;5793259;412;28872;110;88;31329;54;30908
5972101;5793259;415;29052;118;99;31870;53;30712
5972102;5793259;418;29230;118;99;31875;54;31221
5972103;5793259;419;29319;118;102;32222;54;31482
5972104;5793259;420;29393;122;108;32256;54;31734
5972105;5793259;423;29631;122;108;32471;55;31926
5972106;5793259;428;29945;127;112;32785;57;32237
5972107;5793259;430;30118;138;126;35988;58;33625
5972108;5793259;454;31770;148;136;39597;63;35577
5972109;5793259;452;31661;146;135;39488;62;35357
5972110;5793259;454;31753;148;136;39589;61;35248
5972111;5793259;457;31998;151;139;39834;63;35633
5972116;5793259;510;35698;160;140;42127;59;34813
5972117;5793259;500;34974;154;135;41715;67;40218
5972118;5793259;496;34702;148;132;41266;66;39765
5972119;5793259;494;34593;148;131;41051;68;39641
5972120;5793259;489;34228;146;133;40731;65;39098
5972121;5793259;486;34026;141;125;40921;64;38744
5972122;5793259;486;34019;138;123;40591;63;38396
5972123;5793259;482;33756;134;119;40357;62;37928
5972124;5793259;481;33661;138;117;38994;62;37926
5972125;5793259;482;33769;141;125;37678;65;38032
5972126;5793259;485;33983;143;128;40469;66;38234
5972127;5793259;489;34240;146;132;39431;68;39262
5973658;5793259;515;36029;171;155;48377;63;39142
5973660;5793259;515;36017;169;146;51794;61;39432
5973661;5793259;510;35733;167;150;53384;60;39156
5973662;5793259;512;35848;167;141;51428;61;39582
5973663;5793259;513;35903;160;136;51873;63;40126
5973664;5793259;509;35611;154;134;51723;62;39920
5973665;5793259;506;35402;148;129;51372;61;39572
5973666;5793259;501;35056;153;135;51800;61;39268
5973667;5793259;499;34934;157;136;51897;60;39197
5973668;5793259;500;35008;162;137;51526;62;39944
5973669;5793259;497;34793;153;133;51164;62;39735
5973670;5793259;491;34336;147;129;50728;62;40213
5973671;5793259;489;34265;153;133;51006;66;40526
5973672;5793259;488;34155;153;132;50716;64;40950
5973673;5793259;487;34067;157;136;49890;65;38882
5973674;5793259;481;33684;151;130;49507;63;38550
5973675;5793259;479;33498;147;128;49371;63;38419
5973676;5793259;478;33429;147;129;49382;64;38398
5973677;5793259;474;33186;147;130;47770;64;38838
5973678;5793259;474;33209;142;126;47517;64;39105
5973679;5793259;472;33033;141;121;47177;66;38659
5973680;5793259;473;33143;147;127;47801;64;41837
5973681;5793259;473;33110;147;127;47785;65;42181
5973682;5793259;466;32655;141;121;45978;64;41523
5973683;5793259;468;32739;141;119;45805;63;40978
5973684;5793259;465;32561;141;122;46047;62;40792
5973685;5793259;469;32805;141;122;45499;63;40653
5973686;5793259;461;32283;145;129;46013;62;39489
5973687;5793259;460;32226;150;134;45555;63;39400
5973688;5793259;457;31995;141;124;44181;63;39542
5973689;5793259;454;31790;141;121;43911;61;39199
5973690;5793259;451;31586;141;121;43941;62;38611
5973691;5793259;448;31370;141;119;42965;62;37754
5973692;5793259;447;31289;141;118;42887;60;37960
5973693;5793259;445;31152;141;116;42290;60;37109
5973694;5793259;442;30941;141;115;41951;58;37261
5973695;5793259;440;30794;141;127;40261;57;37081
5973696;5793259;436;30524;135;113;41527;56;36741
5973697;5793259;437;30594;141;128;39752;57;37025
5973698;5793259;435;30477;132;113;41193;58;37046
5973699;5793259;433;30302;132;118;43860;60;34934
5973700;5793259;432;30206;134;125;39016;58;34801
5973701;5793259;428;29942;136;126;39116;59;34756
5973702;5793259;426;29812;136;125;38657;59;34762
5973703;5793259;423;29636;138;126;38518;61;34416
5973704;5793259;425;29768;138;128;38665;58;34274
5973705;5793259;424;29678;136;126;37707;58;34291
5973706;5793259;422;29529;126;109;37746;58;33853
5973707;5793259;421;29443;122;110;38723;59;35000
5973708;5793259;420;29416;122;110;38744;58;34059
5973709;5793259;420;29412;126;107;37004;61;34258
5973710;5793259;422;29529;126;108;37101;61;34063
5973711;5793259;422;29516;124;109;36977;58;33797
5973712;5793259;423;29643;122;108;38737;56;33536
5973713;5793259;424;29675;124;110;37051;60;34008
5973719;5793259;430;30070;141;121;37702;57;35546
5973720;5793259;423;29638;141;117;34148;63;32433
5973721;5793259;426;29801;141;119;35122;64;32540
5973722;5793259;-1;-1;-1;-1;-1;62;34813
5973728;5793259;419;29304;124;108;31977;52;30909
5973729;5793259;415;29058;120;104;31731;52;30763
5973730;5793259;415;29051;118;100;31099;55;30647
5973731;5793259;414;28985;116;101;31262;55;30654
5973732;5793259;410;28666;116;96;30951;51;30164
5973733;5793259;410;28677;112;92;30678;50;30039
5973734;5793259;412;28822;110;90;30491;50;29747
5973735;5793259;412;28854;110;92;31565;49;29676
5973736;5793259;411;28772;109;88;31309;48;29601
5973737;5793259;413;28940;104;83;30949;50;30028
5973738;5793259;418;29235;110;90;31433;52;30549
5973739;5793259;418;29235;110;90;31433;52;30588
5973740;5793259;421;29485;118;100;31905;54;30831
5973741;5793259;423;29610;118;102;32058;54;31593
5973742;5793259;423;29609;120;105;35513;55;31969
5973743;5793259;427;29896;124;110;32759;59;32025
5973744;5793259;428;29943;127;112;32781;58;32335
5973746;5793259;458;32038;151;140;39865;64;35663
5973747;5793259;459;32137;152;141;39964;64;35829
5973748;5793259;462;32319;156;144;40146;63;35986
5973753;5793259;512;35838;164;142;42266;70;40659
5973754;5793259;507;35460;160;137;41888;69;40358
5973755;5793259;502;35130;150;133;41559;67;40042
5973756;5793259;500;35005;148;132;41526;68;39957
5973757;5793259;502;35133;154;136;41831;71;39707
5973758;5793259;494;34554;143;128;41139;64;38922
5973759;5793259;494;34556;141;124;41099;63;38627
