from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810401;295;20648;128;94;33973;45;31694
5821851;5810401;300;20999;122;93;40924;44;31553
5821852;5810401;308;21547;114;89;32069;44;31641
5821853;5810401;308;21594;114;89;32446;44;31800
5821854;5810401;310;21731;114;88;32320;45;29938
5821855;5810401;318;22252;124;97;30911;46;30067
5821856;5810401;320;22401;126;98;31060;46;30024
5821857;5810401;325;22775;122;94;30702;46;33507
5821858;5810401;330;23116;116;91;31289;47;33352
5821859;5810401;334;23388;111;89;31354;48;33368
5821860;5810401;341;23876;111;88;31515;50;33774
5821861;5810401;339;23732;115;89;31335;49;34847
5821862;5810401;343;24000;115;89;31702;51;35014
5821863;5810401;346;24214;115;91;31829;51;35339
5821864;5810401;350;24489;122;95;32796;50;35463
5821865;5810401;353;24735;122;91;32538;51;35768
5821866;5810401;357;24997;122;93;32621;51;36072
5821867;5810401;361;25295;128;93;33060;52;36340
5823649;5810401;272;19021;234;164;48610;52;31810
5823650;5810401;214;14963;192;158;49212;52;31754
5823651;5810401;197;13766;178;141;48015;50;31295
5823652;5810401;199;13906;178;143;48155;54;31665
5823653;5810401;-1;-1;-1;-1;-1;52;30508
5823654;5810401;183;12807;164;124;45740;49;30086
5823655;5810401;180;12584;157;121;45517;46;29463
5823656;5810401;179;12527;150;115;45549;53;29625
5823657;5810401;174;12198;134;93;44694;49;29475
5823658;5810401;176;12311;142;97;45282;51;30041
5823659;5810401;163;11399;161;135;47584;49;29234
5823660;5810401;164;11450;161;136;47635;51;29504
5823661;5810401;159;11137;157;135;47596;49;29137
5823662;5810401;162;11358;161;138;47818;53;29661
5823663;5810401;-1;-1;-1;-1;-1;52;28022
5823664;5810401;-1;-1;-1;-1;-1;49;27442
5823665;5810401;147;10325;147;147;10325;45;26926
5823666;5810401;148;10388;148;151;44990;47;26939
5823667;5810401;159;11142;158;150;44924;44;26381
5823668;5810401;159;11105;156;150;44887;47;26839
5823669;5810401;162;11375;163;154;45157;49;27023
5823681;5810401;95;6670;95;95;6670;18;6669
5823682;5810401;-1;-1;-1;-1;-1;18;6669
5823683;5810401;-1;-1;-1;-1;-1;24;7056
5823684;5810401;-1;-1;-1;-1;-1;20;6347
5823685;5810401;71;5001;63;55;5748;18;6155
5823686;5810401;71;4942;63;54;5689;20;6056
5823687;5810401;52;3656;49;36;4403;15;4590
5823688;5810401;50;3527;47;34;4274;16;4526
5823689;5810401;51;3545;47;34;4292;15;4665
5823690;5810401;50;3467;42;23;3520;13;3818
5823691;5810401;52;3634;44;26;3686;15;4413
5823692;5810401;71;4993;63;45;5038;15;4223
5823693;5810401;69;4845;63;46;5108;17;5272
5823694;5810401;69;4860;63;50;5359;19;5191
5823695;5810401;-1;-1;-1;-1;-1;22;5231
5823696;5810401;-1;-1;-1;-1;-1;18;4870
5823697;5810401;84;5896;77;65;5946;16;5518
5823698;5810401;82;5730;74;62;5780;17;5509
5823699;5810401;123;8610;106;87;20980;21;8329
5823700;5810401;120;8430;102;84;20800;21;8166
5823701;5810401;116;8139;101;78;20394;21;7863
5823702;5810401;124;8667;100;77;20324;22;8580
5823703;5810401;123;8596;98;78;20395;22;8625
5823704;5810401;124;8659;99;79;19788;22;8538
5823705;5810401;129;9019;105;84;20148;24;8950
5823706;5810401;141;9885;111;92;19748;24;9418
5823707;5810401;142;9955;111;93;19818;26;9834
5823708;5810401;146;10232;115;96;20095;25;10061
5823709;5810401;142;9938;111;92;19801;25;9666
5823710;5810401;153;10723;110;91;20692;27;10334
5823711;5810401;155;10880;112;93;20849;26;10716
5823712;5810401;157;10985;110;89;20950;28;10712
5823713;5810401;162;11340;115;94;21305;27;10959
5823714;5810401;172;12068;127;110;31072;28;11261
5823715;5810401;165;11571;118;103;30575;28;11322
5823741;5810401;282;19734;122;91;32481;41;30595
5823742;5810401;286;20035;116;88;31940;40;30554
5823743;5810401;291;20335;116;89;32016;42;30733
5823744;5810401;297;20782;121;92;40853;42;30976
5823745;5810401;298;20848;114;87;31528;42;31093
5823746;5810401;301;21061;114;87;31964;43;31422
5823747;5810401;306;21389;114;87;31942;43;29587
5823748;5810401;311;21736;116;92;32304;44;29390
5823749;5810401;317;22211;122;95;30741;44;29832
5823750;5810401;319;22321;116;92;30665;45;29965
5823751;5810401;325;22716;109;88;30428;47;30601
5823752;5810401;329;22996;115;90;30993;49;34532
5823753;5810401;332;23251;109;85;30873;46;34115
5823754;5810401;333;23328;109;88;31256;47;34417
5823755;5810401;338;23694;115;89;31331;48;34784
5823756;5810401;343;23980;115;89;31728;49;35077
5823757;5810401;345;24175;115;91;31849;51;35302
5823758;5810401;350;24509;122;95;32125;51;35572
5823759;5810401;354;24784;122;92;32609;51;35866
5823760;5810401;357;25003;122;93;32628;51;36044
5823761;5810401;362;25318;128;94;33093;51;36226
5823762;5810401;366;25618;134;95;33588;52;33528
5823763;5810401;374;26184;142;97;33753;52;33540
5823764;5810401;379;26528;150;115;34734;55;34184
5823765;5810401;389;27259;142;97;34619;55;34706
5823766;5810401;388;27166;134;96;34526;56;34713
5823767;5810401;391;27364;132;109;50228;60;35059
5825540;5810401;276;19325;234;168;48914;56;32078
5825541;5810401;212;14871;192;157;49120;53;31865
5825542;5810401;211;14772;192;155;49020;52;32075
5825543;5810401;201;14060;178;145;48309;50;31810
5825544;5810401;202;14105;178;146;48354;53;31806
5825545;5810401;-1;-1;-1;-1;-1;55;31939
5825546;5810401;186;13044;164;128;45977;49;29629
5825547;5810401;184;12858;164;125;45790;46;29308
5825548;5810401;183;12836;150;115;45110;47;29219
5825549;5810401;178;12463;134;94;44491;48;29292
5825550;5810401;180;12587;134;95;44580;50;29302
5825551;5810401;169;11835;166;141;48020;49;29280
5825552;5810401;165;11569;162;137;47754;52;29700
5825553;5810401;167;11667;165;143;48126;49;29561
5825554;5810401;164;11457;161;140;47916;52;29659
5825555;5810401;167;11722;165;143;48181;56;29909
5825556;5810401;-1;-1;-1;-1;-1;51;27553
5825557;5810401;153;10677;153;153;45118;47;26967
5825558;5810401;152;10613;151;147;44690;45;26571
5825559;5810401;155;10862;154;146;44645;45;26418
5825560;5810401;158;11065;156;149;44847;48;26660
5825561;5810401;158;11055;156;149;44837;45;26190
5825562;5810401;-1;-1;-1;-1;-1;45;26384
5825563;5810401;-1;-1;-1;-1;-1;47;26580
5825573;5810401;98;6885;98;98;6885;24;7090
5825574;5810401;-1;-1;-1;-1;-1;24;7064
5825575;5810401;-1;-1;-1;-1;-1;21;6818
5825576;5810401;-1;-1;-1;-1;-1;21;6372
5825577;5810401;69;4836;62;53;5583;18;5885
5825578;5810401;66;4628;61;50;5374;19;5827
5825579;5810401;55;3857;50;39;4603;16;4908
5825580;5810401;55;3882;50;39;4629;17;5187
5825581;5810401;55;3872;50;39;4618;15;4731
5825582;5810401;57;3966;51;37;4486;15;4671
5825583;5810401;56;3912;48;30;3964;16;5014
5825584;5810401;67;4702;53;41;4747;16;5054
5825585;5810401;72;5019;63;45;5064;19;5482
5825586;5810401;-1;-1;-1;-1;-1;21;5332
5825587;5810401;-1;-1;-1;-1;-1;25;7990
5825588;5810401;-1;-1;-1;-1;-1;20;6731
5825589;5810401;88;6126;83;68;6175;17;6242
5825590;5810401;86;6050;80;67;6100;17;5960
5825591;5810401;123;8641;106;87;21011;18;6387
5825592;5810401;124;8682;108;88;21052;22;8426
5825593;5810401;112;7855;100;82;20616;22;7737
5825594;5810401;121;8455;97;76;19559;21;8526
5825595;5810401;119;8322;95;74;19451;21;8142
5825596;5810401;122;8557;99;77;19686;24;8569
5825597;5810401;135;9454;99;85;19318;23;9018
5825598;5810401;137;9564;105;87;19428;25;9417
5825599;5810401;142;9962;114;93;19825;24;8989
5825600;5810401;137;9557;105;87;19420;25;9331
5825601;5810401;140;9831;109;91;19694;25;9700
5825602;5810401;150;10469;105;87;20438;28;10211
5825603;5810401;155;10867;110;88;20832;27;10775
5825604;5810401;153;10715;102;86;20680;28;10519
5825605;5810401;159;11154;112;92;21122;26;10693
5825606;5810401;176;12342;131;114;31346;27;10883
5825607;5810401;162;11331;115;94;21299;28;11118
5825608;5810401;178;12443;136;119;22411;30;12207
5825633;5810401;283;19818;128;93;32077;39;30022
5825634;5810401;285;19961;116;89;31793;40;30163
5825635;5810401;288;20194;115;92;40619;41;30552
5825636;5810401;293;20489;114;88;31376;41;30755
5825637;5810401;297;20794;114;89;31342;43;31057
5825638;5810401;300;21005;114;89;31235;43;29222
5825639;5810401;304;21275;111;89;30919;43;29207
5825640;5810401;309;21650;109;88;30719;43;29104
5825641;5810401;313;21889;109;87;30315;47;30130
5825642;5810401;315;22081;109;86;30252;47;30134
5825643;5810401;323;22594;107;85;30155;45;30517
5825644;5810401;327;22859;109;88;30568;46;30349
5825645;5810401;328;22967;107;85;30651;46;30373
5825646;5810401;333;23301;109;89;30917;48;34470
5825647;5810401;338;23690;122;92;31576;52;34966
5825648;5810401;341;23890;122;95;32134;49;31902
5825649;5810401;345;24125;122;93;32021;48;31449
5825650;5810401;352;24608;138;114;49765;49;32676
5825651;5810401;358;25080;124;97;32905;52;36097
5825652;5810401;360;25215;132;106;33281;51;36148
5825653;5810401;365;25529;134;92;33251;52;36523
5825654;5810401;368;25792;126;91;33314;51;33247
5825655;5810401;371;25998;134;93;33769;52;33572
5825656;5810401;376;26305;134;95;33915;53;33844
5825657;5810401;381;26692;134;94;34112;54;34222
5825658;5810401;385;26927;134;95;34488;57;34793
5827432;5810401;215;15057;192;159;49306;56;32379
5827433;5810401;213;14918;192;157;49166;53;32134
5827434;5810401;208;14530;192;152;48779;51;32005
5827435;5810401;208;14584;185;150;47516;52;31880
5827436;5810401;206;14389;178;147;47322;54;31898
5827437;5810401;204;14247;178;145;47179;56;31952
5827438;5810401;191;13393;164;133;46326;49;29566
5827439;5810401;187;13099;164;128;46032;45;28725
5827440;5810401;189;13203;150;119;45348;45;28863
5827441;5810401;182;12725;134;93;44217;47;28848
5827442;5810401;186;12994;142;96;44490;49;29235
5827443;5810401;172;12031;167;144;48216;50;29878
5827444;5810401;169;11827;166;141;48012;52;29916
5827445;5810401;169;11833;166;145;48293;49;29588
5827446;5810401;167;11713;165;143;48172;52;29947
5827447;5810401;171;11983;167;147;48443;56;30195
5827448;5810401;-1;-1;-1;-1;-1;49;26597
5827449;5810401;-1;-1;-1;-1;-1;46;26399
5827450;5810401;155;10858;154;146;44640;45;26393
5827451;5810401;151;10568;151;142;44350;44;26174
5827452;5810401;153;10702;152;144;44484;46;26300
5827453;5810401;156;10943;154;147;44725;44;26341
5827454;5810401;-1;-1;-1;-1;-1;44;26270
5827455;5810401;-1;-1;-1;-1;-1;44;26389
5827456;5810401;-1;-1;-1;-1;-1;45;26514
5827457;5810401;111;7783;111;111;7783;46;26494
5827464;5810401;-1;-1;-1;-1;-1;25;7515
5827465;5810401;-1;-1;-1;-1;-1;21;6885
5827466;5810401;-1;-1;-1;-1;-1;20;6829
5827467;5810401;-1;-1;-1;-1;-1;19;6634
5827468;5810401;73;5126;63;57;5873;18;6180
5827469;5810401;68;4776;62;52;5523;19;5981
5827470;5810401;67;4663;61;50;5409;18;5668
5827471;5810401;61;4254;58;45;5001;17;5353
5827472;5810401;58;4033;53;41;4780;17;5755
5827473;5810401;62;4367;60;46;5114;17;5491
5827474;5810401;59;4157;52;34;4263;15;4602
5827475;5810401;55;3846;48;29;3890;14;4425
5827476;5810401;64;4495;53;38;4540;18;5051
5827477;5810401;69;4822;58;43;4866;21;5527
5827478;5810401;-1;-1;-1;-1;-1;20;5470
5827479;5810401;-1;-1;-1;-1;-1;24;7883
5827480;5810401;-1;-1;-1;-1;-1;19;6618
5827481;5810401;101;7088;95;82;7138;17;6249
5827482;5810401;97;6801;85;65;8152;16;6017
5827483;5810401;95;6626;85;62;7977;18;6328
5827484;5810401;101;7038;93;81;7088;21;7645
5827485;5810401;109;7604;98;85;19770;21;7440
5827486;5810401;118;8230;95;74;19458;20;7455
5827487;5810401;115;8062;95;73;19370;22;8074
5827488;5810401;124;8658;99;79;19787;22;8436
5827489;5810401;133;9290;99;83;19153;24;9050
5827490;5810401;131;9138;99;81;19001;23;8695
5827491;5810401;131;9173;99;81;19036;24;8918
5827492;5810401;135;9434;99;85;19297;25;9135
5827493;5810401;148;10362;102;85;20331;26;10166
5827494;5810401;145;10146;99;82;20115;26;9788
5827495;5810401;151;10584;102;84;20549;25;9779
5827496;5810401;149;10440;99;82;20406;27;10263
5827497;5810401;157;10978;110;89;20946;27;10709
5827498;5810401;157;10990;110;90;20959;27;10721
5827499;5810401;158;11094;110;91;21062;29;11020
5827500;5810401;162;11343;115;95;21312;30;12353
5827501;5810401;-1;-1;-1;-1;-1;34;12660
5827526;5810401;286;19987;128;94;32118;40;28332
5827527;5810401;289;20252;122;89;31826;41;30547
5827528;5810401;292;20456;114;89;31285;41;30719
5827529;5810401;295;20653;112;86;31130;41;28892
5827530;5810401;299;20933;111;86;30949;42;28769
5827531;5810401;303;21185;111;86;30641;42;29009
5827532;5810401;307;21472;109;85;30418;42;29230
5827533;5810401;311;21746;107;83;30046;45;29843
5827534;5810401;316;22150;101;81;29926;44;29933
5827535;5810401;320;22402;101;81;29910;47;29799
5827536;5810401;323;22615;107;84;30137;44;29974
5827537;5810401;328;22939;109;87;30556;47;30453
5827538;5810401;330;23135;116;92;30654;47;30383
5827539;5810401;334;23409;122;96;30928;49;30764
5827540;5810401;338;23677;126;99;31181;49;31226
5827541;5810401;344;24092;124;97;32289;47;31266
5827542;5810401;347;24286;132;105;48346;49;31609
5827543;5810401;357;24957;139;113;48590;50;31997
5827544;5810401;358;25083;132;108;33451;52;36332
5827545;5810401;368;25766;134;94;33381;50;32816
5827546;5810401;371;25968;134;94;33552;52;33244
5827547;5810401;378;26426;134;95;33909;53;33382
5827548;5810401;379;26501;134;96;33984;53;33916
5827549;5810401;382;26711;134;95;34199;56;34405
5829322;5810401;226;15837;199;168;48770;50;31927
5829323;5810401;218;15228;192;159;48160;55;32299
5829324;5810401;214;14969;192;155;47901;54;32247
5829325;5810401;212;14871;192;154;47803;55;32058
5829326;5810401;206;14417;178;147;47349;49;31618
5829327;5810401;200;14004;178;141;46936;55;31946
5829328;5810401;199;13919;171;140;46851;47;28763
5829329;5810401;193;13532;150;118;45031;46;28667
5829330;5810401;191;13387;134;95;44116;45;28655
5829331;5810401;187;13074;134;93;43970;47;28662
5829332;5810401;186;13032;142;97;44528;48;29041
5829333;5810401;175;12253;170;147;48438;51;30183
5829334;5810401;174;12190;169;146;48375;53;30605
5829335;5810401;183;12792;173;146;44394;54;30788
5829336;5810401;170;11912;166;146;48371;54;30037
5829337;5810401;-1;-1;-1;-1;-1;56;30196
5829338;5810401;-1;-1;-1;-1;-1;46;26405
5829339;5810401;-1;-1;-1;-1;-1;45;26313
5829340;5810401;-1;-1;-1;-1;-1;45;26245
5829341;5810401;148;10395;148;140;44177;44;25986
5829342;5810401;152;10639;151;143;44422;44;26261
5829343;5810401;156;10903;154;147;44686;44;26381
5829344;5810401;126;8786;126;129;44017;44;25918
5829345;5810401;118;8292;118;118;8292;44;26137
5829346;5810401;117;8167;117;117;8167;42;26029
5829347;5810401;109;7647;109;109;7647;43;26103
5829348;5810401;105;7370;105;105;7370;46;26397
5829349;5810401;105;7337;105;105;7337;49;26761
5829353;5810401;115;8068;115;115;8068;20;8310
5829354;5810401;-1;-1;-1;-1;-1;27;8738
5829355;5810401;-1;-1;-1;-1;-1;21;7076
5829356;5810401;83;5823;78;67;6570;19;6718
5829357;5810401;78;5430;69;61;6177;18;6499
5829358;5810401;74;5151;64;57;5897;18;6219
5829359;5810401;75;5239;68;59;5986;20;6488
5829360;5810401;78;5450;70;62;6197;21;5907
5829361;5810401;63;4442;60;47;5188;19;5495
5829362;5810401;62;4354;60;46;5101;16;5573
5829363;5810401;63;4426;60;45;4999;15;5296
5829364;5810401;62;4334;52;36;4379;15;5068
5829365;5810401;58;4094;49;32;4138;17;4776
5829366;5810401;63;4389;53;36;4434;19;4984
5829367;5810401;-1;-1;-1;-1;-1;22;5609
5829368;5810401;-1;-1;-1;-1;-1;23;7840
5829369;5810401;-1;-1;-1;-1;-1;20;7642
5829370;5810401;106;7439;97;87;7488;19;7520
5829371;5810401;103;7179;96;83;7229;18;6469
5829372;5810401;98;6829;80;58;7654;18;6601
5829373;5810401;97;6775;83;64;8126;18;6378
5829374;5810401;99;6906;85;66;8256;18;6710
5829375;5810401;105;7352;97;80;18648;19;7104
5829376;5810401;109;7630;93;75;18358;19;7339
5829377;5810401;113;7931;85;71;18059;20;7700
5829378;5810401;118;8269;92;72;18418;21;7967
5829379;5810401;122;8519;92;72;18382;22;8303
5829380;5810401;126;8807;97;76;18670;22;8530
5829381;5810401;131;9175;99;81;19039;24;8913
5829382;5810401;133;9338;99;84;19201;26;9247
5829383;5810401;147;10294;102;84;20264;23;9204
5829384;5810401;139;9746;99;79;19874;26;9698
5829385;5810401;142;9966;99;80;19951;24;9693
5829386;5810401;146;10217;99;79;20200;25;9929
5829387;5810401;150;10489;99;82;20454;26;10260
5829388;5810401;154;10791;103;87;20760;26;10553
5829389;5810401;160;11176;112;92;21144;29;11070
5829390;5810401;164;11453;115;96;21421;34;12695
5829391;5810401;-1;-1;-1;-1;-1;35;12796
5829417;5810401;296;20741;128;95;30918;41;30630
5829418;5810401;295;20661;128;96;33864;42;30945
5829419;5810401;298;20868;114;88;31101;40;28508
5829420;5810401;302;21165;111;89;31177;40;28416
5829421;5810401;306;21391;109;87;30525;41;28563
5829422;5810401;308;21545;107;87;30264;41;28949
5829423;5810401;310;21669;101;80;29832;43;29212
5829424;5810401;315;22079;101;77;29644;43;29215
5829425;5810401;319;22327;101;79;29745;43;29691
5829426;5810401;322;22555;107;82;29973;44;29774
5829427;5810401;326;22806;109;86;30223;44;29930
5829428;5810401;330;23073;109;89;30491;46;30274
5829429;5810401;334;23369;122;96;30787;46;30617
5829430;5810401;337;23622;126;97;31040;47;30826
5829431;5810401;341;23848;126;100;31265;47;31002
5829432;5810401;345;24173;126;104;48233;49;31537
5829433;5810401;352;24655;132;109;47894;50;32155
5829434;5810401;356;24910;138;112;48503;51;32933
5829435;5810401;365;25543;130;97;33623;50;32638
5829436;5810401;375;26233;150;115;34320;53;33524
5829437;5810401;378;26461;150;118;34548;54;34060
5829438;5810401;380;26607;142;97;34090;56;34252
5829439;5810401;385;26972;150;116;34959;58;34621
5831210;5810401;230;16132;206;172;49064;44;28604
5831211;5810401;223;15591;192;164;48523;44;28604
5831212;5810401;220;15399;192;161;48331;50;31927
5831213;5810401;222;15552;192;163;48484;50;31927
5831214;5810401;-1;-1;-1;-1;-1;49;31681
5831215;5810401;-1;-1;-1;-1;-1;44;28156
5831216;5810401;199;13965;178;141;46897;51;28493
5831217;5810401;196;13719;171;137;46651;48;28825
5831218;5810401;195;13685;150;117;44930;45;28518
5831219;5810401;190;13317;134;94;44045;44;28254
5831220;5810401;190;13333;134;94;44023;48;28430
5831221;5810401;-1;-1;-1;-1;-1;49;29101
5831222;5810401;177;12414;172;146;44338;51;30226
5831223;5810401;179;12508;172;141;44031;52;30581
5831224;5810401;181;12695;172;145;44296;55;30896
5831225;5810401;-1;-1;-1;-1;-1;49;29734
5831226;5810401;-1;-1;-1;-1;-1;56;30195
5831227;5810401;-1;-1;-1;-1;-1;46;26404
5831228;5810401;-1;-1;-1;-1;-1;43;26211
5831229;5810401;148;10342;147;139;44124;43;26023
5831230;5810401;145;10134;145;136;43916;42;25701
5831231;5810401;146;10217;146;137;43999;44;25737
5831232;5810401;143;10004;144;134;43786;42;25526
5831233;5810401;122;8546;123;126;43777;41;25519
5831234;5810401;117;8189;117;117;8189;42;25789
5831235;5810401;114;7956;114;114;7956;42;26043
5831236;5810401;113;7917;113;113;7917;44;26045
5831237;5810401;109;7664;109;109;7664;45;26446
5831238;5810401;112;7847;112;112;7847;45;26319
5831239;5810401;113;7930;113;113;7930;45;26270
5831241;5810401;114;8002;114;114;8002;43;26205
5831242;5810401;118;8252;118;118;8252;20;8310
5831243;5810401;-1;-1;-1;-1;-1;25;8652
5831244;5810401;85;5965;81;69;6712;20;7194
5831245;5810401;82;5724;75;66;6470;20;6945
5831246;5810401;79;5564;71;63;6311;19;6573
5831247;5810401;85;5954;81;69;6701;19;6696
5831248;5810401;79;5507;71;62;6254;20;6751
5831249;5810401;79;5560;71;63;6307;23;6844
5831250;5810401;-1;-1;-1;-1;-1;21;5599
