from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5810402;274;19194;117;87;33435;40;30160
5821851;5810402;279;19545;112;85;40386;39;30018
5821852;5810402;287;20093;103;81;31530;39;30106
5821853;5810402;288;20140;103;82;31908;39;30266
5821854;5810402;290;20277;103;80;31782;40;28404
5821855;5810402;297;20798;115;90;30373;42;28532
5821856;5810402;299;20947;117;90;30522;41;28489
5821857;5810402;305;21321;109;87;30164;41;31972
5821858;5810402;309;21662;108;83;30751;43;31817
5821859;5810402;313;21934;101;81;30816;43;31833
5821860;5810402;320;22422;101;80;30977;45;32239
5821861;5810402;318;22278;106;81;30797;44;33313
5821862;5810402;322;22546;106;81;31163;46;33479
5821863;5810402;325;22760;106;83;31291;46;33805
5821864;5810402;329;23035;113;87;32258;45;33929
5821865;5810402;333;23281;113;84;32000;46;34234
5821866;5810402;336;23543;113;85;32083;46;34537
5821867;5810402;341;23841;118;85;32522;47;34805
5823649;5810402;279;19508;218;156;48072;48;30276
5823650;5810402;221;15450;178;147;33521;47;30220
5823651;5810402;204;14253;165;130;32324;45;29761
5823652;5810402;206;14393;165;132;32464;49;30131
5823653;5810402;-1;-1;-1;-1;-1;48;28973
5823654;5810402;190;13294;151;120;44036;44;28552
5823655;5810402;187;13071;144;117;43813;42;27929
5823656;5810402;186;13013;136;111;43845;48;28090
5823657;5810402;181;12685;122;85;44156;44;27941
5823658;5810402;183;12798;129;89;44744;46;28506
5823659;5810402;170;11886;158;123;31893;44;27699
5823660;5810402;171;11937;158;124;31944;46;27969
5823661;5810402;166;11623;157;131;45892;45;27602
5823662;5810402;169;11845;160;127;32127;48;28126
5823663;5810402;-1;-1;-1;-1;-1;48;26487
5823664;5810402;-1;-1;-1;-1;-1;44;25907
5823665;5810402;154;10812;154;137;34491;40;25392
5823666;5810402;155;10875;153;135;34306;43;25404
5823667;5810402;166;11628;155;134;34240;39;24847
5823668;5810402;166;11592;153;133;34203;42;25304
5823669;5810402;169;11861;160;137;34473;45;25489
5823681;5810402;102;7157;102;102;7157;14;5134
5823682;5810402;-1;-1;-1;-1;-1;14;5134
5823683;5810402;-1;-1;-1;-1;-1;20;5521
5823684;5810402;-1;-1;-1;-1;-1;16;4813
5823685;5810402;61;4241;55;48;5210;13;4621
5823686;5810402;60;4182;55;47;5151;15;4522
5823687;5810402;41;2896;39;28;3865;11;3056
5823688;5810402;40;2768;38;26;3736;11;2992
5823689;5810402;40;2786;38;27;3754;11;3130
5823690;5810402;29;2013;27;16;2981;9;2283
5823691;5810402;31;2180;29;18;3148;10;2878
5823692;5810402;51;3539;50;37;4500;10;2689
5823693;5810402;48;3391;48;48;3391;12;3738
5823694;5810402;49;3406;49;49;3406;15;3656
5823695;5810402;-1;-1;-1;-1;-1;17;4278
5823696;5810402;-1;-1;-1;-1;-1;14;3917
5823697;5810402;63;4442;63;57;5408;11;4565
5823698;5810402;61;4276;60;55;5242;13;4556
5823699;5810402;102;7156;93;79;20442;16;7376
5823700;5810402;100;6976;91;77;20262;17;7212
5823701;5810402;95;6685;89;71;19856;16;6910
5823702;5810402;103;7213;89;70;19786;17;7627
5823703;5810402;102;7142;88;71;19857;18;7671
5823704;5810402;103;7205;89;71;19250;17;7585
5823705;5810402;108;7565;93;76;19610;20;7997
5823706;5810402;120;8431;99;77;9418;19;8465
5823707;5810402;121;8501;99;78;9488;21;8881
5823708;5810402;125;8778;104;82;9766;21;9108
5823709;5810402;121;8484;99;78;9471;21;8713
5823710;5810402;132;9269;97;83;20154;23;9380
5823711;5810402;135;9426;99;85;20311;22;9762
5823712;5810402;136;9531;97;82;20412;23;9759
5823713;5810402;141;9886;102;87;20767;22;10006
5823714;5810402;152;10614;112;99;14829;24;10308
5823715;5810402;145;10117;106;91;14332;24;10369
5823741;5810402;261;18280;112;83;31943;36;29060
5823742;5810402;265;18581;107;80;31402;36;29019
5823743;5810402;270;18881;107;81;31478;37;29199
5823744;5810402;276;19328;110;84;40315;37;29441
5823745;5810402;277;19394;103;79;30990;37;29559
5823746;5810402;280;19607;103;80;31426;38;29887
5823747;5810402;285;19935;103;79;31404;39;28052
5823748;5810402;290;20282;106;84;31766;40;27856
5823749;5810402;297;20757;111;87;30203;40;28297
5823750;5810402;298;20866;104;84;30127;40;28431
5823751;5810402;304;21262;98;81;29890;42;29066
5823752;5810402;308;21542;104;82;30455;45;32997
5823753;5810402;311;21797;98;77;30335;42;32581
5823754;5810402;312;21874;99;80;30718;42;32882
5823755;5810402;318;22240;106;81;30793;43;33249
5823756;5810402;322;22526;106;82;31190;44;33543
5823757;5810402;325;22721;106;83;31311;46;33767
5823758;5810402;329;23055;113;87;31587;46;34037
5823759;5810402;333;23330;113;85;32070;46;34332
5823760;5810402;336;23549;113;85;32090;46;34510
5823761;5810402;341;23864;117;86;32555;47;34692
5823762;5810402;345;24164;123;87;33050;48;31993
5823763;5810402;353;24729;130;90;33215;48;32005
5823764;5810402;358;25074;137;113;34042;50;32650
5823765;5810402;369;25805;130;89;34081;50;33172
5823766;5810402;367;25712;123;88;33988;51;33178
5823767;5810402;370;25910;122;101;49690;55;33525
5825540;5810402;283;19812;218;160;48376;52;30544
5825541;5810402;219;15358;178;145;33429;49;30330
5825542;5810402;218;15258;178;144;33330;47;30540
5825543;5810402;208;14547;165;134;32618;46;30275
5825544;5810402;208;14592;165;134;32663;49;30271
5825545;5810402;-1;-1;-1;-1;-1;51;30405
5825546;5810402;193;13531;152;123;44273;44;28095
5825547;5810402;191;13344;152;121;44086;41;27774
5825548;5810402;190;13322;136;111;43406;42;27684
5825549;5810402;185;12949;122;86;43952;43;27758
5825550;5810402;187;13074;122;87;44042;45;27768
5825551;5810402;176;12322;165;130;32329;44;27746
5825552;5810402;172;12056;160;126;32063;47;28165
5825553;5810402;174;12153;163;131;32435;45;28027
5825554;5810402;171;11944;160;128;32225;47;28125
5825555;5810402;174;12209;163;132;32490;51;28375
5825556;5810402;-1;-1;-1;-1;-1;46;26018
5825557;5810402;159;11164;158;137;34434;42;25432
5825558;5810402;159;11100;150;130;34006;40;25037
5825559;5810402;162;11349;150;130;33961;40;24883
5825560;5810402;165;11552;153;133;34163;43;25125
5825561;5810402;165;11542;153;133;34153;40;24656
5825562;5810402;-1;-1;-1;-1;-1;40;24849
5825563;5810402;-1;-1;-1;-1;-1;42;25046
5825573;5810402;105;7372;105;101;9477;20;5556
5825574;5810402;-1;-1;-1;-1;-1;19;5530
5825575;5810402;-1;-1;-1;-1;-1;17;5284
5825576;5810402;-1;-1;-1;-1;-1;16;4837
5825577;5810402;58;4077;55;45;5045;13;4351
5825578;5810402;55;3868;53;42;4836;14;4293
5825579;5810402;44;3097;40;31;4065;11;3374
5825580;5810402;45;3123;41;32;4091;12;3653
5825581;5810402;44;3112;41;31;4080;10;3196
5825582;5810402;43;2987;40;30;3948;10;3137
5825583;5810402;35;2458;34;22;3426;12;3479
5825584;5810402;46;3248;42;33;4209;11;3519
5825585;5810402;51;3565;51;38;4526;15;3947
5825586;5810402;-1;-1;-1;-1;-1;17;3797
5825587;5810402;-1;-1;-1;-1;-1;21;7037
5825588;5810402;-1;-1;-1;-1;-1;16;5778
5825589;5810402;67;4672;66;60;5637;12;5289
5825590;5810402;66;4596;65;59;5561;13;5006
5825591;5810402;103;7187;94;80;20473;13;5434
5825592;5810402;103;7227;96;80;20514;17;7473
5825593;5810402;91;6401;87;74;20078;17;6784
5825594;5810402;100;7001;87;68;19021;17;7573
5825595;5810402;98;6868;85;66;18912;17;7188
5825596;5810402;101;7103;89;70;19148;19;7616
5825597;5810402;114;8000;89;71;8988;19;8064
5825598;5810402;116;8110;94;73;9098;21;8464
5825599;5810402;122;8508;102;78;9495;19;8036
5825600;5810402;116;8103;94;72;9091;20;8378
5825601;5810402;120;8377;97;76;9364;20;8747
5825602;5810402;129;9015;91;79;19900;23;9258
5825603;5810402;134;9413;97;80;20294;23;9822
5825604;5810402;132;9261;90;78;20142;23;9565
5825605;5810402;139;9700;99;84;20584;22;9739
5825606;5810402;156;10888;118;102;15103;23;9930
5825607;5810402;141;9877;102;87;20761;24;10165
5825608;5810402;157;10988;121;104;15203;26;11254
5825633;5810402;262;18364;117;85;31539;35;28487
5825634;5810402;264;18507;107;81;31254;35;28628
5825635;5810402;268;18740;105;84;40081;36;29018
5825636;5810402;272;19035;103;80;30838;36;29221
5825637;5810402;276;19340;103;82;30804;38;29523
5825638;5810402;279;19551;103;81;30697;38;27688
5825639;5810402;283;19821;99;81;30381;38;27673
5825640;5810402;289;20196;98;81;30181;38;27570
5825641;5810402;292;20434;98;79;29777;42;28596
5825642;5810402;295;20627;98;78;29714;42;28600
5825643;5810402;302;21140;96;77;29617;41;28982
5825644;5810402;306;21405;98;80;30030;41;28814
5825645;5810402;307;21513;96;77;30113;41;28839
5825646;5810402;312;21847;99;81;30379;44;32936
5825647;5810402;318;22236;113;85;31038;48;33432
5825648;5810402;321;22436;113;87;31596;45;30368
5825649;5810402;324;22671;113;86;31482;44;29915
5825650;5810402;331;23154;129;106;49227;44;31142
5825651;5810402;338;23626;115;89;32367;47;34562
5825652;5810402;339;23761;122;98;32743;47;34614
5825653;5810402;344;24075;123;84;32713;47;34988
5825654;5810402;348;24338;115;83;32776;47;31712
5825655;5810402;351;24544;123;85;33231;48;32037
5825656;5810402;355;24851;123;87;33377;48;32310
5825657;5810402;361;25238;123;86;33574;49;32688
5825658;5810402;364;25473;123;87;33950;53;33259
5827432;5810402;222;15544;179;148;33615;52;30844
5827433;5810402;220;15404;178;146;33475;48;30600
5827434;5810402;215;15016;177;140;33088;46;30470
5827435;5810402;215;15070;171;138;31825;47;30345
5827436;5810402;213;14876;165;135;31631;50;30363
5827437;5810402;210;14734;165;133;31489;51;30418
5827438;5810402;198;13880;153;128;44622;44;28032
5827439;5810402;194;13586;152;124;44328;40;27190
5827440;5810402;196;13690;137;114;43644;41;27329
5827441;5810402;189;13211;122;85;43679;42;27314
5827442;5810402;193;13481;129;89;43952;44;27701
5827443;5810402;179;12518;165;132;32525;45;28344
5827444;5810402;176;12314;165;130;32321;48;28382
5827445;5810402;176;12320;165;134;32602;45;28053
5827446;5810402;174;12200;163;132;32482;48;28412
5827447;5810402;178;12470;165;136;32752;51;28661
5827448;5810402;-1;-1;-1;-1;-1;44;25063
5827449;5810402;-1;-1;-1;-1;-1;41;24865
5827450;5810402;162;11345;150;130;33956;40;24859
5827451;5810402;158;11055;152;126;33666;40;24639
5827452;5810402;160;11188;152;128;33800;41;24766
5827453;5810402;163;11430;151;131;34041;39;24807
5827454;5810402;-1;-1;-1;-1;-1;40;24736
5827455;5810402;-1;-1;-1;-1;-1;40;24854
5827456;5810402;-1;-1;-1;-1;-1;40;24979
5827457;5810402;118;8270;118;114;34346;41;24960
5827464;5810402;-1;-1;-1;-1;-1;20;5981
5827465;5810402;-1;-1;-1;-1;-1;17;5350
5827466;5810402;-1;-1;-1;-1;-1;16;5295
5827467;5810402;-1;-1;-1;-1;-1;15;5100
5827468;5810402;62;4366;57;49;5335;13;4646
5827469;5810402;57;4016;54;44;4985;14;4446
5827470;5810402;56;3903;54;43;4871;13;4133
5827471;5810402;50;3494;50;37;4463;12;3819
5827472;5810402;47;3274;44;34;4242;13;4220
5827473;5810402;52;3607;51;38;4576;12;3957
5827474;5810402;39;2764;38;26;3725;10;3068
5827475;5810402;34;2392;33;21;3352;10;2891
5827476;5810402;43;3041;40;30;4002;13;3517
5827477;5810402;48;3368;46;35;4328;16;3993
5827478;5810402;-1;-1;-1;-1;-1;16;3935
5827479;5810402;-1;-1;-1;-1;-1;19;6930
5827480;5810402;-1;-1;-1;-1;-1;14;5665
5827481;5810402;80;5634;79;68;6932;12;5295
5827482;5810402;76;5347;71;57;7614;12;5064
5827483;5810402;74;5172;70;55;7439;13;5375
5827484;5810402;80;5584;78;68;6882;16;6692
5827485;5810402;88;6150;85;78;19232;16;6487
5827486;5810402;97;6776;84;66;18920;15;6502
5827487;5810402;94;6608;83;65;18832;17;7121
5827488;5810402;103;7204;89;71;19248;17;7482
5827489;5810402;112;7836;89;69;8823;19;8097
5827490;5810402;110;7683;89;73;18463;18;7742
5827491;5810402;110;7719;89;74;18498;19;7965
5827492;5810402;114;7980;89;71;8967;20;8181
5827493;5810402;127;8908;90;78;19793;22;9213
5827494;5810402;124;8692;89;75;19577;21;8834
5827495;5810402;130;9130;90;76;20011;21;8826
5827496;5810402;128;8986;89;74;19867;23;9309
5827497;5810402;136;9524;97;82;20408;23;9756
5827498;5810402;136;9536;97;82;20421;23;9767
5827499;5810402;138;9640;97;83;20524;25;10067
5827500;5810402;141;9889;102;87;20774;26;11400
5827501;5810402;-1;-1;-1;-1;-1;29;11706
5827526;5810402;265;18533;117;86;31580;35;26797
5827527;5810402;269;18798;112;82;31288;36;29013
5827528;5810402;271;19002;103;81;30747;37;29185
5827529;5810402;274;19199;101;79;30592;36;27358
5827530;5810402;278;19479;99;78;30411;37;27235
5827531;5810402;282;19730;99;78;30103;37;27475
5827532;5810402;286;20018;98;77;29880;37;27695
5827533;5810402;290;20292;96;75;29508;41;28308
5827534;5810402;296;20696;91;74;29388;40;28399
5827535;5810402;299;20948;91;73;29372;42;28265
5827536;5810402;302;21161;96;77;29599;39;28440
5827537;5810402;307;21485;98;80;30018;42;28919
5827538;5810402;310;21681;106;84;30116;42;28849
5827539;5810402;314;21955;113;88;30390;44;29229
5827540;5810402;317;22223;117;92;30643;44;29692
5827541;5810402;323;22638;115;90;31751;43;29732
5827542;5810402;326;22832;124;98;47808;44;30075
5827543;5810402;336;23503;129;105;48052;45;30462
5827544;5810402;338;23629;122;101;32913;47;34798
5827545;5810402;347;24312;123;86;32843;45;31281
5827546;5810402;350;24514;123;87;33014;47;31710
5827547;5810402;357;24972;123;87;33371;49;31847
5827548;5810402;358;25047;123;88;33446;48;32382
5827549;5810402;361;25257;123;87;33661;52;32871
5829322;5810402;233;16324;182;156;33079;45;30392
5829323;5810402;224;15714;180;147;32469;50;30765
5829324;5810402;221;15455;178;144;32210;50;30712
5829325;5810402;219;15358;178;142;32113;50;30524
5829326;5810402;213;14904;165;136;31659;45;30083
5829327;5810402;207;14490;165;130;31245;51;30411
5829328;5810402;206;14406;160;129;31161;42;27228
5829329;5810402;200;14019;137;114;43327;41;27133
5829330;5810402;198;13874;122;88;43578;40;27121
5829331;5810402;194;13560;122;86;43432;43;27128
5829332;5810402;193;13518;129;89;43990;43;27507
5829333;5810402;182;12740;165;136;32747;46;28649
5829334;5810402;181;12677;164;135;32684;48;29070
5829335;5810402;190;13279;165;135;28703;49;29253
5829336;5810402;177;12399;165;135;32681;49;28503
5829337;5810402;-1;-1;-1;-1;-1;51;28661
5829338;5810402;-1;-1;-1;-1;-1;41;24871
5829339;5810402;-1;-1;-1;-1;-1;40;24778
5829340;5810402;-1;-1;-1;-1;-1;40;24711
5829341;5810402;155;10881;146;123;33493;39;24452
5829342;5810402;159;11126;152;127;33737;40;24727
5829343;5810402;163;11390;151;130;34001;40;24846
5829344;5810402;132;9273;130;113;33333;39;24384
5829345;5810402;125;8779;126;115;34172;39;24603
5829346;5810402;124;8654;124;113;34046;38;24495
5829347;5810402;116;8134;117;112;34210;38;24568
5829348;5810402;112;7857;113;110;34021;41;24862
5829349;5810402;112;7824;112;107;9929;44;25227
5829353;5810402;122;8555;122;122;8555;16;6776
5829354;5810402;-1;-1;-1;-1;-1;22;7204
5829355;5810402;-1;-1;-1;-1;-1;16;5542
5829356;5810402;72;5063;69;59;6032;14;5184
5829357;5810402;67;4671;61;54;5639;13;4964
5829358;5810402;63;4391;57;50;5359;13;4685
5829359;5810402;64;4479;59;51;5447;15;4954
5829360;5810402;67;4690;63;54;5659;17;4373
5829361;5810402;53;3682;52;40;4650;14;3961
5829362;5810402;51;3594;51;38;4563;11;4039
5829363;5810402;50;3501;50;37;4461;11;3761
5829364;5810402;41;2880;39;28;3840;11;3534
5829365;5810402;38;2640;36;25;3600;13;3241
5829366;5810402;42;2935;39;29;3896;15;3450
5829367;5810402;-1;-1;-1;-1;-1;17;4075
5829368;5810402;-1;-1;-1;-1;-1;18;6887
5829369;5810402;-1;-1;-1;-1;-1;16;6689
5829370;5810402;85;5985;84;74;7283;15;6567
5829371;5810402;82;5725;82;70;7023;14;5515
5829372;5810402;77;5375;68;50;7116;14;5648
5829373;5810402;76;5321;70;57;7588;13;5424
5829374;5810402;78;5452;72;59;7718;13;5756
5829375;5810402;84;5898;84;72;18110;14;6151
5829376;5810402;88;6176;83;68;17820;15;6386
5829377;5810402;93;6477;75;63;17521;16;6747
5829378;5810402;97;6815;82;65;17880;16;7014
5829379;5810402;101;7065;82;64;17844;17;7350
5829380;5810402;105;7353;87;68;18132;18;7577
5829381;5810402;110;7721;89;74;18501;20;7960
5829382;5810402;113;7884;89;69;8871;21;8294
5829383;5810402;126;8840;90;77;19726;19;8251
5829384;5810402;118;8292;89;71;19336;21;8744
5829385;5810402;122;8512;89;72;19413;20;8740
5829386;5810402;125;8763;89;71;19662;20;8976
5829387;5810402;129;9035;89;75;19916;22;9307
5829388;5810402;133;9337;90;79;20222;22;9600
5829389;5810402;139;9722;99;85;20606;25;10117
5829390;5810402;143;9999;102;88;20883;30;11742
5829391;5810402;-1;-1;-1;-1;-1;31;11843
5829417;5810402;276;19287;117;87;30380;37;29096
5829418;5810402;274;19207;117;88;33326;37;29411
5829419;5810402;277;19414;103;81;30563;36;26974
5829420;5810402;282;19711;99;82;30639;36;26881
5829421;5810402;285;19937;98;79;29987;37;27029
5829422;5810402;287;20090;96;79;29726;36;27414
5829423;5810402;289;20215;91;72;29293;38;27678
5829424;5810402;295;20625;91;70;29106;38;27681
5829425;5810402;298;20873;91;71;29207;39;28157
5829426;5810402;301;21101;96;74;29435;39;28240
5829427;5810402;305;21352;98;78;29685;40;28396
5829428;5810402;309;21619;98;82;29953;41;28739
5829429;5810402;313;21915;113;88;30248;42;29083
5829430;5810402;317;22168;117;90;30502;42;29292
5829431;5810402;320;22394;117;93;30727;43;29468
5829432;5810402;325;22719;117;96;47695;44;30002
5829433;5810402;331;23201;124;101;47356;45;30621
5829434;5810402;335;23456;129;104;47965;46;31399
5829435;5810402;344;24089;120;89;33085;46;31104
5829436;5810402;354;24779;137;114;33628;48;31989
5829437;5810402;357;25007;139;117;33856;49;32526
5829438;5810402;359;25153;130;89;33552;51;32717
5829439;5810402;365;25518;137;114;34267;54;33086
5831210;5810402;237;16619;188;160;33374;39;27070
5831211;5810402;230;16077;179;153;32832;39;27070
5831212;5810402;227;15886;180;150;32641;45;30392
5831213;5810402;229;16039;179;152;32794;45;30392
5831214;5810402;-1;-1;-1;-1;-1;45;30147
5831215;5810402;-1;-1;-1;-1;-1;40;26622
5831216;5810402;206;14451;165;129;31206;46;26958
5831217;5810402;203;14205;160;126;30960;43;27290
5831218;5810402;202;14171;136;112;43227;40;26984
5831219;5810402;197;13803;122;87;43507;40;26719
5831220;5810402;197;13820;122;86;43484;43;26895
5831221;5810402;-1;-1;-1;-1;-1;44;27567
5831222;5810402;184;12901;165;138;32909;47;28692
5831223;5810402;186;12995;164;137;42328;47;29047
5831224;5810402;188;13181;164;134;28605;51;29362
5831225;5810402;-1;-1;-1;-1;-1;45;28199
5831226;5810402;-1;-1;-1;-1;-1;51;28661
5831227;5810402;-1;-1;-1;-1;-1;41;24870
5831228;5810402;-1;-1;-1;-1;-1;39;24677
5831229;5810402;155;10828;147;122;33440;38;24488
5831230;5810402;152;10621;146;119;33232;38;24167
5831231;5810402;153;10703;146;121;33315;39;24203
5831232;5810402;150;10490;144;118;33102;38;23992
5831233;5810402;129;9033;128;110;33093;37;23985
5831234;5810402;124;8676;124;112;33238;38;24254
5831235;5810402;121;8443;121;110;33835;38;24508
5831236;5810402;120;8404;120;110;33796;39;24510
5831237;5810402;116;8151;117;112;34159;41;24912
5831238;5810402;119;8333;119;114;34341;40;24785
5831239;5810402;120;8416;120;120;8416;40;24736
5831241;5810402;121;8489;121;121;8489;38;24671
5831242;5810402;125;8738;125;114;11011;16;6776
5831243;5810402;-1;-1;-1;-1;-1;21;7118
5831244;5810402;74;5206;72;61;6174;15;5659
5831245;5810402;71;4964;67;58;5932;15;5410
5831246;5810402;69;4804;64;56;5773;14;5039
5831247;5810402;74;5195;72;61;6163;15;5162
5831248;5810402;68;4747;64;55;5716;15;5216
5831249;5810402;69;4801;64;56;5769;19;5309
5831250;5810402;-1;-1;-1;-1;-1;16;4065
5831251;5810402;53;3736;53;40;4697;13;4059
5831252;5810402;51;3540;50;37;4500;11;3807
5831253;5810402;45;3119;41;31;4079;11;3453
5831254;5810402;41;2898;39;28;3858;10;3113
5831255;5810402;44;3087;41;31;4048;14;3973
5831256;5810402;-1;-1;-1;-1;-1;17;4386
5831257;5810402;-1;-1;-1;-1;-1;18;6902
5831258;5810402;82;5710;68;48;6969;16;6716
