from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5793261;262;18352;131;113;30082;47;21151
5821851;5793261;267;18703;126;102;34745;46;21009
5821852;5793261;275;19251;119;99;34934;45;21097
5821853;5793261;276;19297;119;100;35311;46;21256
5821854;5793261;278;19435;119;98;35185;47;21581
5821855;5793261;285;19955;126;109;34797;49;21837
5821856;5793261;287;20104;128;108;33925;48;21794
5821857;5793261;293;20479;125;106;34588;48;22441
5821858;5793261;296;20734;120;101;34154;50;25326
5821859;5793261;296;20728;116;99;34220;51;25342
5821860;5793261;301;21054;116;99;34380;52;23716
5821861;5793261;305;21338;118;101;35222;51;23746
5821862;5793261;310;21681;118;100;35588;53;23912
5821863;5793261;313;21905;118;102;35716;53;24238
5821864;5793261;317;22181;125;106;35420;52;24362
5821865;5793261;320;22426;125;103;36424;53;24667
5821866;5793261;324;22689;125;104;36508;53;24970
5821867;5793261;328;22987;129;105;36946;53;25238
5823649;5793261;322;22562;218;146;38279;63;34378
5823650;5793261;274;19173;182;155;38172;62;34322
5823651;5793261;257;17976;170;138;36975;60;33863
5823652;5793261;259;18117;170;140;37115;64;34233
5823653;5793261;-1;-1;-1;-1;-1;63;33075
5823654;5793261;243;17018;158;121;34700;59;32654
5823655;5793261;240;16795;152;118;34477;57;32031
5823656;5793261;239;16737;146;112;34509;63;32192
5823657;5793261;234;16408;134;105;34154;59;32043
5823658;5793261;236;16522;140;109;34741;61;32608
5823659;5793261;223;15610;164;131;36544;59;31801
5823660;5793261;224;15661;164;132;36595;61;32071
5823661;5793261;219;15347;164;132;36556;60;31704
5823662;5793261;222;15569;164;135;36778;63;32228
5823663;5793261;-1;-1;-1;-1;-1;63;30589
5823664;5793261;-1;-1;-1;-1;-1;59;30009
5823665;5793261;208;14535;167;150;48924;55;29494
5823666;5793261;209;14599;164;148;48738;58;29506
5823667;5793261;219;15352;164;147;48672;54;28949
5823668;5793261;219;15315;161;146;48636;57;29406
5823669;5793261;223;15585;167;150;48905;60;29590
5823681;5793261;155;10881;154;121;28957;28;14604
5823682;5793261;-1;-1;-1;-1;-1;28;14604
5823683;5793261;-1;-1;-1;-1;-1;34;14991
5823684;5793261;-1;-1;-1;-1;-1;30;14282
5823685;5793261;127;8889;101;83;21425;28;14091
5823686;5793261;126;8830;101;82;21366;30;13992
5823687;5793261;108;7544;92;70;29466;26;12996
5823688;5793261;106;7415;92;68;29337;27;12931
5823689;5793261;106;7433;92;69;29355;25;12336
5823690;5793261;95;6660;77;58;24033;24;12281
5823691;5793261;98;6827;89;68;28892;26;13055
5823692;5793261;117;8187;101;80;21002;26;12865
5823693;5793261;115;8038;99;81;21072;23;10610
5823694;5793261;115;8053;101;84;21323;26;10528
5823695;5793261;-1;-1;-1;-1;-1;27;9800
5823696;5793261;-1;-1;-1;-1;-1;23;9439
5823697;5793261;106;7448;74;52;8831;19;7975
5823698;5793261;106;7420;74;52;8804;21;8241
5823699;5793261;79;5550;59;33;5501;16;6242
5823700;5793261;77;5370;54;31;5320;16;6079
5823701;5793261;71;4964;54;25;4914;15;5719
5823702;5793261;71;4969;54;25;4920;15;5770
5823703;5793261;72;5040;49;25;5557;17;6648
5823704;5793261;84;5862;54;29;5805;17;6561
5823705;5793261;89;6223;59;34;6166;19;6973
5823706;5793261;108;7589;64;42;7486;20;8139
5823707;5793261;109;7659;64;43;7556;22;8555
5823708;5793261;113;7936;64;47;7834;22;8782
5823709;5793261;109;7642;64;43;7539;22;8387
5823710;5793261;120;8427;71;52;8430;24;9054
5823711;5793261;123;8584;77;54;8587;23;9436
5823712;5793261;124;8689;72;51;8688;24;9433
5823713;5793261;129;9044;77;56;9043;23;9680
5823714;5793261;140;9772;89;68;9738;25;9982
5823715;5793261;132;9275;87;60;9241;25;10043
5823741;5793261;249;17438;126;101;35346;43;20051
5823742;5793261;253;17739;122;98;34805;42;20010
5823743;5793261;258;18039;122;99;34881;43;20189
5823744;5793261;264;18486;125;101;34675;43;20432
5823745;5793261;265;18551;119;97;34393;43;20549
5823746;5793261;268;18765;119;98;34829;44;20878
5823747;5793261;273;19093;119;97;34807;46;21221
5823748;5793261;278;19440;120;103;35169;47;21161
5823749;5793261;284;19915;125;107;34627;47;21602
5823750;5793261;286;20024;120;102;33531;47;21736
5823751;5793261;292;20419;114;99;33293;49;22371
5823752;5793261;296;20700;118;101;33858;51;23430
5823753;5793261;299;20955;114;95;33738;48;23014
5823754;5793261;300;21032;114;100;35143;49;23315
5823755;5793261;306;21398;118;101;35217;50;23682
5823756;5793261;310;21666;118;101;35614;51;23976
5823757;5793261;313;21879;118;103;35735;53;24200
5823758;5793261;317;22201;125;106;36012;53;24470
5823759;5793261;321;22476;125;104;36495;53;24765
5823760;5793261;324;22695;125;104;36514;53;24943
5823761;5793261;329;23009;125;105;36980;53;25125
5823762;5793261;333;23310;125;106;37475;55;25298
5823763;5793261;341;23875;131;109;37639;55;25310
5823764;5793261;346;24219;137;111;38121;58;25955
5823765;5793261;356;24951;140;109;38505;57;26477
5823766;5793261;355;24858;134;107;38412;58;26483
5823767;5793261;356;24907;133;112;38610;62;26830
5825540;5793261;327;22866;218;151;38584;67;34646
5825541;5793261;273;19082;182;153;38080;64;34432
5825542;5793261;271;18982;182;152;37980;62;34642
5825543;5793261;261;18271;170;142;37269;61;34377
5825544;5793261;262;18316;170;142;37314;64;34373
5825545;5793261;-1;-1;-1;-1;-1;66;34507
5825546;5793261;246;17255;158;124;34937;59;32197
5825547;5793261;244;17068;158;122;34750;56;31876
5825548;5793261;244;17046;146;112;34070;57;31786
5825549;5793261;238;16673;134;105;33950;58;31860
5825550;5793261;240;16797;134;106;34039;60;31870
5825551;5793261;229;16045;170;138;36980;59;31848
5825552;5793261;225;15780;164;134;36714;62;32267
5825553;5793261;227;15877;170;139;37086;60;32129
5825554;5793261;224;15667;164;136;36876;62;32227
5825555;5793261;228;15932;170;140;37141;66;32476
5825556;5793261;-1;-1;-1;-1;-1;61;30120
5825557;5793261;213;14887;167;150;48867;57;29534
5825558;5793261;212;14824;160;143;48439;55;29139
5825559;5793261;215;15073;160;143;48393;55;28985
5825560;5793261;218;15275;161;146;48596;58;29227
5825561;5793261;218;15266;161;146;48586;55;28758
5825562;5793261;-1;-1;-1;-1;-1;55;28951
5825563;5793261;-1;-1;-1;-1;-1;57;29148
5825573;5793261;159;11095;155;124;29171;34;15026
5825574;5793261;-1;-1;-1;-1;-1;34;15000
5825575;5793261;-1;-1;-1;-1;-1;32;14754
5825576;5793261;-1;-1;-1;-1;-1;31;14307
5825577;5793261;125;8724;101;80;21260;28;13821
5825578;5793261;122;8515;101;77;21051;29;13763
5825579;5793261;111;7744;94;73;29666;27;13313
5825580;5793261;111;7770;94;73;29692;28;13289
5825581;5793261;111;7759;94;73;29681;24;12177
5825582;5793261;109;7635;94;75;29776;24;11892
5825583;5793261;102;7105;92;72;29170;28;13656
5825584;5793261;113;7895;96;75;20711;23;10908
5825585;5793261;117;8212;99;80;21028;26;10819
5825586;5793261;-1;-1;-1;-1;-1;28;10669
5825587;5793261;-1;-1;-1;-1;-1;26;9022
5825588;5793261;-1;-1;-1;-1;-1;22;8261
5825589;5793261;103;7232;69;49;8615;19;7773
5825590;5793261;102;7125;64;48;8508;20;7749
5825591;5793261;80;5581;59;34;5531;19;7533
5825592;5793261;80;5621;59;35;5572;16;6339
5825593;5793261;74;5185;54;28;5136;17;6048
5825594;5793261;75;5250;49;23;5415;15;5717
5825595;5793261;79;5525;49;24;5468;16;6164
5825596;5793261;82;5760;54;27;5703;18;6592
5825597;5793261;102;7158;59;36;7056;20;7738
5825598;5793261;104;7268;64;38;7166;22;8138
5825599;5793261;110;7666;64;43;7563;20;7710
5825600;5793261;104;7261;64;37;7158;21;8052
5825601;5793261;108;7535;64;41;7432;21;8421
5825602;5793261;117;8172;64;49;8176;24;8932
5825603;5793261;122;8571;72;49;8570;24;9496
5825604;5793261;120;8419;64;47;8418;24;9239
5825605;5793261;127;8858;77;53;8860;23;9413
5825606;5793261;144;10046;91;59;10012;24;9604
5825607;5793261;129;9035;77;56;9037;25;9839
5825608;5793261;145;10146;91;61;10112;27;10928
5825633;5793261;250;17522;131;104;34943;41;19485
5825634;5793261;252;17665;122;100;34658;41;19619
5825635;5793261;256;17898;120;99;34627;42;20008
5825636;5793261;260;18193;119;98;34242;43;20211
5825637;5793261;264;18497;119;100;34207;44;20514
5825638;5793261;267;18709;119;100;34100;45;20699
5825639;5793261;271;18978;116;99;33784;45;20978
5825640;5793261;276;19354;114;99;33584;45;20875
5825641;5793261;280;19592;114;97;33180;50;21901
5825642;5793261;283;19785;114;97;33117;49;21905
5825643;5793261;290;20297;112;95;33020;48;22288
5825644;5793261;294;20563;114;98;33433;49;22119
5825645;5793261;295;20671;112;96;33516;48;22144
5825646;5793261;300;21005;114;99;33782;50;23369
5825647;5793261;306;21394;125;104;35463;54;23865
5825648;5793261;308;21594;125;107;36020;52;23673
5825649;5793261;312;21828;125;105;35907;51;23220
5825650;5793261;319;22312;128;115;38526;51;24447
5825651;5793261;325;22772;126;108;36791;53;24996
5825652;5793261;327;22907;133;112;36926;53;25047
5825653;5793261;332;23221;125;103;37138;53;25421
5825654;5793261;335;23484;123;103;37201;54;25018
5825655;5793261;338;23690;125;104;37656;55;25343
5825656;5793261;343;23996;129;106;37802;55;25615
5825657;5793261;348;24384;134;105;37999;56;25993
5825658;5793261;352;24618;134;107;38374;60;26564
5827432;5793261;275;19268;182;156;38266;67;34946
5827433;5793261;273;19128;182;154;38126;63;34702
5827434;5793261;268;18740;182;148;37738;61;34572
5827435;5793261;268;18794;176;146;36476;62;34447
5827436;5793261;266;18600;170;143;36281;65;34465
5827437;5793261;264;18458;170;141;36139;66;34520
5827438;5793261;251;17604;158;129;35286;59;32134
5827439;5793261;247;17310;158;125;34992;55;31292
5827440;5793261;249;17414;146;115;34308;56;31431
5827441;5793261;242;16935;134;104;33676;57;31416
5827442;5793261;246;17204;140;108;33949;59;31803
5827443;5793261;232;16242;170;140;37176;60;32446
5827444;5793261;229;16038;170;137;36972;63;32483
5827445;5793261;229;16044;170;142;37253;60;32155
5827446;5793261;227;15924;170;140;37132;63;32514
5827447;5793261;231;16194;170;144;37402;66;32763
5827448;5793261;-1;-1;-1;-1;-1;59;29165
5827449;5793261;-1;-1;-1;-1;-1;56;28967
5827450;5793261;215;15069;160;143;48389;55;28961
5827451;5793261;211;14778;160;139;48099;55;28741
5827452;5793261;213;14912;160;141;48232;56;28868
5827453;5793261;216;15154;160;144;48474;54;28908
5827454;5793261;-1;-1;-1;-1;-1;55;28838
5827455;5793261;-1;-1;-1;-1;-1;55;28956
5827456;5793261;-1;-1;-1;-1;-1;55;29081
5827457;5793261;171;11994;153;127;48779;56;29062
5827464;5793261;-1;-1;-1;-1;-1;35;15451
5827465;5793261;-1;-1;-1;-1;-1;31;14820
5827466;5793261;-1;-1;-1;-1;-1;31;14764
5827467;5793261;-1;-1;-1;-1;-1;30;14569
5827468;5793261;129;9013;106;85;21550;28;14116
5827469;5793261;124;8664;101;80;21200;29;13916
5827470;5793261;122;8550;101;78;21087;28;13603
5827471;5793261;116;8142;98;72;20678;27;13289
5827472;5793261;113;7921;94;69;20457;27;13082
5827473;5793261;118;8255;98;73;20751;27;12818
5827474;5793261;106;7412;92;68;20227;24;11823
5827475;5793261;101;7039;91;66;20031;26;13067
5827476;5793261;110;7689;94;72;20504;25;11222
5827477;5793261;114;8015;99;77;20831;28;11261
5827478;5793261;-1;-1;-1;-1;-1;27;10807
5827479;5793261;-1;-1;-1;-1;-1;24;8915
5827480;5793261;-1;-1;-1;-1;-1;21;8148
5827481;5793261;102;7135;64;48;8518;19;7779
5827482;5793261;98;6848;64;44;8232;18;7548
5827483;5793261;95;6673;64;41;8057;19;7474
5827484;5793261;96;6741;64;43;7306;16;6271
5827485;5793261;78;5454;54;32;6519;17;6248
5827486;5793261;79;5532;49;24;5475;17;6541
5827487;5793261;78;5445;49;23;5387;16;6193
5827488;5793261;84;5861;54;29;5804;16;6458
5827489;5793261;100;6994;59;34;6891;20;7771
5827490;5793261;98;6841;54;31;6739;19;7416
5827491;5793261;98;6877;54;32;6774;20;7639
5827492;5793261;102;7137;59;36;7035;21;7855
5827493;5793261;115;8066;64;47;8070;23;8887
5827494;5793261;112;7850;64;44;7853;22;8508
5827495;5793261;118;8287;64;45;8287;22;8500
5827496;5793261;116;8144;64;43;8144;24;8983
5827497;5793261;124;8682;72;51;8684;24;9430
5827498;5793261;124;8694;72;51;8697;24;9441
5827499;5793261;126;8798;72;53;8800;26;9741
5827500;5793261;129;9047;77;56;9050;27;11074
5827501;5793261;-1;-1;-1;-1;-1;30;11380
5827526;5793261;253;17691;131;104;34983;42;19852
5827527;5793261;257;17955;126;100;34691;42;20003
5827528;5793261;259;18159;119;99;34151;43;20176
5827529;5793261;262;18357;117;97;33995;43;20337
5827530;5793261;266;18637;116;97;33815;44;20655
5827531;5793261;270;18888;116;96;33506;44;20780
5827532;5793261;274;19175;114;96;33283;45;21000
5827533;5793261;278;19450;112;94;32911;48;21613
5827534;5793261;284;19854;108;92;32791;47;21704
5827535;5793261;287;20105;108;92;32776;49;21570
5827536;5793261;290;20319;112;95;33002;47;21745
5827537;5793261;295;20642;114;98;33421;49;22224
5827538;5793261;298;20839;120;102;33519;49;22154
5827539;5793261;302;21113;125;106;33793;51;22534
5827540;5793261;305;21380;128;110;34046;52;22997
5827541;5793261;311;21796;126;109;36175;50;23037
5827542;5793261;314;21990;128;109;35582;51;23380
5827543;5793261;324;22660;129;111;38287;53;23767
5827544;5793261;326;22787;128;113;38414;53;25231
5827545;5793261;335;23458;125;104;37173;52;24587
5827546;5793261;338;23660;125;106;37438;55;25015
5827547;5793261;345;24118;129;106;37796;56;25152
5827548;5793261;346;24193;129;107;37870;55;25687
5827549;5793261;349;24403;134;106;38085;59;26176
5829322;5793261;286;20048;188;164;37729;60;34494
5829323;5793261;278;19438;182;155;37120;65;34867
5829324;5793261;274;19179;182;152;36861;65;34814
5829325;5793261;273;19082;182;150;36763;65;34626
5829326;5793261;266;18628;170;144;36309;60;34185
5829327;5793261;260;18214;170;138;35896;66;34513
5829328;5793261;259;18129;164;137;35811;57;31330
5829329;5793261;253;17743;146;115;33991;56;31235
5829330;5793261;251;17598;134;107;33575;55;31223
5829331;5793261;247;17284;134;105;33430;58;31230
5829332;5793261;246;17242;140;109;33987;58;31609
5829333;5793261;235;16464;168;144;37398;61;32751
5829334;5793261;234;16400;168;143;37335;63;33172
5829335;5793261;243;17003;168;143;33353;64;33355
5829336;5793261;230;16123;170;143;37331;64;32605
5829337;5793261;-1;-1;-1;-1;-1;66;32763
5829338;5793261;-1;-1;-1;-1;-1;56;28973
5829339;5793261;-1;-1;-1;-1;-1;55;28880
5829340;5793261;-1;-1;-1;-1;-1;55;28813
5829341;5793261;209;14605;157;136;47925;54;28554
5829342;5793261;212;14850;160;140;48170;55;28829
5829343;5793261;216;15114;160;143;48434;55;28948
5829344;5793261;186;12997;153;126;47766;54;28486
5829345;5793261;179;12503;153;128;48604;54;28705
5829346;5793261;177;12378;153;126;48479;53;28597
5829347;5793261;169;11858;153;125;48642;53;28670
5829348;5793261;165;11581;153;123;48453;56;28964
5829349;5793261;165;11547;153;128;48788;59;29329
5829353;5793261;175;12278;161;145;50033;31;16246
5829354;5793261;-1;-1;-1;-1;-1;37;16674
5829355;5793261;-1;-1;-1;-1;-1;31;15011
5829356;5793261;139;9711;110;84;23708;29;14654
5829357;5793261;133;9318;107;86;23832;28;14434
5829358;5793261;129;9038;106;85;21575;28;14155
5829359;5793261;130;9126;109;93;31049;30;14424
5829360;5793261;133;9338;111;96;31260;31;13843
5829361;5793261;119;8329;98;75;20866;29;13431
5829362;5793261;118;8242;98;73;20739;26;12900
5829363;5793261;116;8148;94;66;20082;25;12623
5829364;5793261;108;7527;91;66;20135;25;12395
5829365;5793261;104;7287;91;62;19766;27;11816
5829366;5793261;108;7582;94;71;20398;27;11487
5829367;5793261;-1;-1;-1;-1;-1;29;11344
5829368;5793261;-1;-1;-1;-1;-1;23;8872
5829369;5793261;-1;-1;-1;-1;-1;21;8674
5829370;5793261;107;7486;74;53;8869;20;8552
5829371;5793261;103;7226;69;49;8609;20;7999
5829372;5793261;98;6876;64;45;7442;19;7633
5829373;5793261;92;6429;64;39;6995;18;7225
5829374;5793261;92;6408;64;39;6974;17;6792
5829375;5793261;82;5723;54;29;6289;16;6442
5829376;5793261;83;5798;49;25;5999;16;6677
5829377;5793261;81;5658;49;21;5758;17;6517
5829378;5793261;85;5973;49;23;6156;17;6688
5829379;5793261;89;6222;49;23;6120;19;7024
5829380;5793261;93;6511;54;27;6408;19;7251
5829381;5793261;98;6879;54;32;6777;21;7634
5829382;5793261;101;7042;59;34;6939;22;7968
5829383;5793261;114;7998;64;46;8002;20;7925
5829384;5793261;106;7450;64;41;7612;22;8418
5829385;5793261;110;7670;64;42;7689;21;8414
5829386;5793261;113;7921;64;40;7938;21;8650
5829387;5793261;117;8192;64;44;8192;23;8981
5829388;5793261;121;8495;66;48;8498;23;9274
5829389;5793261;127;8880;77;54;8882;26;9791
5829390;5793261;131;9157;77;58;9159;31;11416
5829391;5793261;-1;-1;-1;-1;-1;32;11517
5829417;5793261;264;18445;131;114;35644;43;20087
5829418;5793261;262;18365;131;106;35100;44;20401
5829419;5793261;265;18572;119;99;33967;43;20279
5829420;5793261;270;18869;116;100;34043;43;20187
5829421;5793261;273;19094;114;97;33390;44;20334
5829422;5793261;275;19248;112;98;33195;43;20719
5829423;5793261;277;19373;108;91;32697;45;20983
5829424;5793261;283;19783;108;88;32509;46;20986
5829425;5793261;286;20031;108;89;32610;46;21462
5829426;5793261;289;20259;112;93;32838;47;21545
5829427;5793261;293;20509;114;96;33088;47;21701
5829428;5793261;297;20777;114;100;33356;48;22045
5829429;5793261;301;21073;125;107;34673;49;22388
5829430;5793261;305;21326;128;108;33905;49;22597
5829431;5793261;308;21551;128;111;34130;50;22773
5829432;5793261;313;21877;128;108;35470;51;23307
5829433;5793261;319;22359;128;106;37947;52;23926
5829434;5793261;323;22613;128;110;38201;53;24704
5829435;5793261;332;23246;122;100;36918;53;24409
5829436;5793261;342;23925;128;113;37779;55;25294
5829437;5793261;345;24153;128;116;38007;57;25831
5829438;5793261;347;24299;135;109;37976;58;26023
5829439;5793261;352;24664;146;112;38346;61;26391
5831210;5793261;291;20343;194;168;38024;54;31172
5831211;5793261;283;19801;182;161;37483;54;31172
5831212;5793261;280;19609;182;158;37291;60;34494
5831213;5793261;282;19762;182;160;37444;60;34494
5831214;5793261;-1;-1;-1;-1;-1;60;34249
5831215;5793261;-1;-1;-1;-1;-1;55;30723
5831216;5793261;260;18175;170;137;35857;61;31060
5831217;5793261;256;17929;164;134;35611;58;31392
5831218;5793261;256;17895;146;113;33890;55;31086
5831219;5793261;250;17527;134;106;33504;55;30821
5831220;5793261;251;17543;134;106;33482;58;30997
5831221;5793261;-1;-1;-1;-1;-1;59;31669
5831222;5793261;237;16625;168;142;33298;62;32794
5831223;5793261;239;16718;165;138;32991;62;33149
5831224;5793261;242;16905;168;142;33256;66;33464
5831225;5793261;-1;-1;-1;-1;-1;60;32301
5831226;5793261;-1;-1;-1;-1;-1;66;32763
5831227;5793261;-1;-1;-1;-1;-1;56;28972
5831228;5793261;-1;-1;-1;-1;-1;54;28779
5831229;5793261;208;14552;157;135;47872;53;28590
5831230;5793261;205;14345;157;132;47665;53;28269
5831231;5793261;206;14427;157;134;47747;54;28305
5831232;5793261;203;14214;154;131;47534;53;28094
5831233;5793261;182;12757;153;123;47526;52;28087
5831234;5793261;177;12399;153;125;47671;53;28356
5831235;5793261;174;12166;153;123;48267;53;28610
5831236;5793261;173;12127;153;123;48229;54;28612
5831237;5793261;170;11874;153;125;48591;56;29014
5831238;5793261;172;12057;153;127;48774;55;28887
5831239;5793261;173;12140;158;131;33021;55;28838
5831241;5793261;174;12213;160;144;49967;53;28772
5831242;5793261;178;12462;161;148;50216;31;16246
5831243;5793261;-1;-1;-1;-1;-1;36;16588
5831244;5793261;141;9853;110;83;23670;30;15129
5831245;5793261;137;9611;107;80;23438;30;14880
5831246;5793261;135;9452;105;83;23641;29;14509
5831247;5793261;141;9842;113;96;22378;29;14631
5831248;5793261;134;9395;112;97;31317;30;14686
5831249;5793261;135;9448;112;97;31370;34;14779
5831250;5793261;-1;-1;-1;-1;-1;31;13534
5831251;5793261;120;8384;98;69;20318;27;12920
5831252;5793261;117;8187;94;66;20121;26;12668
5831253;5793261;111;7766;91;60;19700;25;12314
5831254;5793261;108;7545;91;62;19760;24;11975
5831255;5793261;110;7734;91;60;19629;30;14150
5831256;5793261;-1;-1;-1;-1;-1;32;14563
5831257;5793261;-1;-1;-1;-1;-1;24;8887
5831258;5793261;113;7881;84;48;9824;21;8701
5831259;5793261;111;7761;74;47;9704;20;8412
5831260;5793261;108;7561;76;54;8944;20;8290
5831261;5793261;101;7072;64;43;8621;18;7660
5831262;5793261;101;7051;64;48;7617;19;7163
