from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5952947;5793260;373;26140;114;96;32789;53;29496
5952948;5793260;375;26239;118;97;32888;59;29872
5952949;5793260;-1;-1;-1;-1;-1;59;29837
5952958;5793260;372;26008;118;102;29690;55;29213
5952959;5793260;368;25749;118;101;31643;51;28899
5952960;5793260;367;25690;112;92;29027;50;28569
5952961;5793260;367;25702;110;88;28706;49;28067
5952962;5793260;365;25529;109;89;31512;48;27726
5952963;5793260;362;25324;111;92;31121;48;27609
5952964;5793260;364;25448;111;90;30586;50;28107
5952965;5793260;364;25496;97;81;27909;50;25689
5952966;5793260;365;25515;97;77;27606;46;25640
5952967;5793260;362;25367;95;72;27275;43;25280
5952968;5793260;366;25586;95;75;27449;44;25535
5952969;5793260;364;25507;97;79;27781;47;26021
5952970;5793260;366;25606;104;84;28106;55;26962
5952971;5793260;365;25558;109;88;29237;51;26675
5952972;5793260;367;25697;108;90;30490;48;26485
5952973;5793260;370;25925;106;89;30700;48;26775
5952974;5793260;369;25865;111;88;30675;49;28731
5952975;5793260;373;26138;105;84;30362;52;27376
5952976;5793260;378;26439;108;89;30704;49;27399
5952977;5793260;377;26415;111;91;30157;52;27675
5952978;5793260;380;26597;112;91;30117;53;27446
5952979;5793260;380;26623;112;94;30316;55;29016
5952980;5793260;383;26841;118;98;30635;55;28840
5952981;5793260;384;26865;118;99;34155;54;28794
5952982;5793260;387;27066;114;91;30290;54;28691
5952983;5793260;393;27480;120;96;30655;55;29053
5952984;5793260;392;27405;122;99;30872;55;29297
5952985;5793260;391;27357;126;106;30947;64;29898
5952991;5793260;462;32340;140;130;36940;61;35520
5952992;5793260;460;32207;137;126;35590;62;35721
5952994;5793260;436;30551;131;116;37182;61;35737
5952995;5793260;434;30364;129;113;38317;61;35724
5952996;5793260;434;30388;125;110;37328;58;35517
5952997;5793260;436;30534;125;109;37260;59;37006
5952998;5793260;442;30907;123;109;37234;58;36614
5952999;5793260;440;30785;127;111;34845;60;36443
5953000;5793260;441;30878;127;111;35039;58;36478
5953001;5793260;443;30995;131;112;35104;59;36616
5953002;5793260;445;31138;129;113;35214;58;36354
5953003;5793260;449;31401;131;118;38240;59;36459
5953004;5793260;453;31704;139;124;36331;60;35318
5953005;5793260;459;32103;137;117;38851;58;35064
5953006;5793260;462;32331;140;118;38923;58;35115
5953007;5793260;460;32218;137;116;38810;58;35029
5953008;5793260;464;32472;142;127;36120;58;35414
5953009;5793260;467;32680;142;117;36162;58;35216
5953010;5793260;469;32825;142;122;38198;58;35026
5953011;5793260;473;33121;142;124;38360;60;35265
5953012;5793260;493;34525;142;122;38768;71;37529
5953013;5793260;490;34309;142;119;38551;69;36344
5953014;5793260;488;34186;140;119;41244;67;36744
5953015;5793260;488;34185;132;112;38071;59;35825
5953016;5793260;491;34355;132;113;38144;63;36411
5953017;5793260;496;34709;142;118;38483;61;36289
5953018;5793260;496;34736;142;124;42368;60;36438
5953019;5793260;501;35040;142;123;42278;61;36840
5953020;5793260;504;35267;142;122;42825;61;36933
5953021;5793260;508;35550;142;119;42611;62;37172
5953022;5793260;512;35819;142;117;42649;64;37647
5953023;5793260;516;36094;142;125;42734;63;37930
5953024;5793260;520;36390;143;118;43185;64;38156
5953025;5793260;521;36470;143;119;43278;63;38302
5953026;5793260;523;36643;144;123;43552;64;38547
5953027;5793260;525;36751;149;127;43822;66;38924
5953028;5793260;528;36953;155;133;44215;65;39144
5953029;5793260;529;37006;165;137;43398;67;39639
5953030;5793260;537;37567;170;141;43734;68;39945
5954676;5793260;529;37065;176;155;50527;-1;-1
5954677;5793260;525;36725;176;150;50187;-1;-1
5954678;5793260;533;37322;183;159;50785;-1;-1
5954679;5793260;539;37712;185;165;51174;-1;-1
5954680;5793260;504;35313;164;139;47254;55;36582
5954681;5793260;501;35051;162;136;46992;55;36412
5954682;5793260;498;34839;160;133;46781;55;36277
5954683;5793260;490;34333;160;132;53552;55;35678
5954684;5793260;487;34089;149;128;53531;53;35427
5954685;5793260;486;34045;148;126;46293;54;35311
5954686;5793260;479;33509;143;124;46167;53;34899
5954687;5793260;477;33407;143;126;45384;53;34700
5954688;5793260;472;33064;137;119;45029;53;34534
5954689;5793260;470;32927;135;116;44767;55;34482
5954690;5793260;465;32575;135;117;44875;53;34639
5954691;5793260;462;32320;134;113;44570;53;34611
5954692;5793260;465;32516;135;117;44880;57;35061
5954693;5793260;471;32991;143;126;45331;57;35466
5954694;5793260;471;32943;160;136;46018;56;35692
5954695;5793260;467;32691;151;132;45767;57;35970
5954696;5793260;457;31988;160;136;45087;58;36386
5954697;5793260;456;31889;161;140;46718;61;36745
5954698;5793260;455;31882;161;139;46604;67;36888
5954699;5793260;453;31699;161;136;46421;75;37469
5954700;5793260;446;31231;146;130;45953;58;33923
5954701;5793260;451;31574;152;133;46595;55;33739
5954702;5793260;446;31186;146;130;45952;55;33991
5954703;5793260;445;31174;143;118;39396;54;34095
5954704;5793260;442;30968;138;117;39278;55;34138
5954705;5793260;441;30884;138;117;39309;55;34109
5954706;5793260;438;30626;142;123;44857;55;34377
5954707;5793260;436;30490;142;126;45019;59;36847
5954708;5793260;433;30320;146;127;45117;61;36846
5954709;5793260;429;30012;151;131;45384;59;36538
5954710;5793260;427;29879;146;127;44222;62;36321
5954711;5793260;428;29986;146;129;44328;67;36633
5954712;5793260;419;29364;142;126;43134;67;36423
5954713;5793260;423;29596;146;130;43365;65;36283
5954714;5793260;422;29565;146;129;43335;69;36537
5954715;5793260;421;29475;146;130;46280;56;36282
5954716;5793260;421;29454;146;130;46275;58;36449
5954717;5793260;423;29585;151;133;46512;62;36752
5954718;5793260;417;29175;162;139;41195;59;36790
5954719;5793260;412;28858;152;132;40875;60;36931
5954720;5793260;409;28626;147;129;40643;56;34155
5954721;5793260;406;28396;142;125;40340;67;36416
5954722;5793260;402;28141;142;121;40085;53;33256
5954723;5793260;398;27862;142;117;39806;54;33156
5954724;5793260;399;27930;142;118;39874;56;33579
5954725;5793260;396;27737;139;126;40658;54;32990
5954726;5793260;398;27849;139;125;40321;55;33439
5954727;5793260;398;27874;139;125;40319;54;33361
5954728;5793260;391;27395;125;110;39627;53;32927
5954729;5793260;392;27470;126;110;39918;54;33218
5954730;5793260;391;27342;139;124;37769;58;33511
5954731;5793260;391;27340;139;123;37727;60;34131
5954732;5793260;385;26964;134;112;33966;56;30668
5954733;5793260;383;26810;126;110;33812;53;30528
5954734;5793260;378;26469;125;105;33461;54;30348
5954735;5793260;378;26469;118;102;33250;51;30167
5954736;5793260;376;26339;118;100;33072;49;29666
5954737;5793260;376;26350;118;99;32999;54;30009
5954738;5793260;379;26545;120;101;33194;51;29312
5954750;5793260;373;26086;114;94;31143;51;28479
5954751;5793260;370;25878;109;91;30842;49;28136
5954752;5793260;367;25658;111;90;28850;49;27823
5954753;5793260;365;25577;111;93;30945;48;27482
5954754;5793260;367;25670;106;86;28491;50;27545
5954755;5793260;368;25767;97;81;27909;47;26419
5954756;5793260;369;25803;97;78;27650;46;26066
5954757;5793260;366;25633;95;75;27731;45;26007
5954758;5793260;371;25974;97;77;27873;45;26065
5954759;5793260;368;25767;97;80;28072;48;26357
5954760;5793260;369;25796;102;83;28002;53;26677
5954761;5793260;369;25830;104;84;28914;54;27420
5954762;5793260;370;25891;109;87;29145;50;26821
5954763;5793260;373;26141;105;88;30671;50;28381
5954764;5793260;379;26506;111;90;30788;49;28643
5954765;5793260;376;26347;108;87;30571;49;27288
5954766;5793260;380;26603;106;91;30836;51;27666
5954767;5793260;382;26736;112;91;30138;50;27521
5954768;5793260;382;26769;111;89;30032;50;27543
5954769;5793260;385;26958;112;91;30419;52;27883
5954770;5793260;386;27023;112;94;30615;52;28186
5954771;5793260;388;27170;118;98;33319;53;28640
5954772;5793260;390;27331;118;100;33513;56;29116
5954773;5793260;391;27386;114;95;30562;55;29114
5954774;5793260;394;27582;122;101;31000;56;29365
5954775;5793260;394;27557;126;103;31173;59;33193
5954776;5793260;397;27825;130;107;32052;61;33331
5954779;5793260;468;32768;146;131;37138;63;35839
5954780;5793260;465;32578;140;130;36947;63;35783
5954781;5793260;460;32224;137;126;35582;60;35448
5954782;5793260;457;31974;131;118;36804;60;35554
5954783;5793260;452;31669;129;114;36525;64;35245
5954784;5793260;439;30762;129;113;36961;61;35743
5954785;5793260;437;30608;123;111;38157;58;35500
5954786;5793260;438;30625;123;108;37948;57;35303
5954787;5793260;439;30753;121;106;37047;56;35334
5954788;5793260;442;30932;121;107;37108;59;36752
5954789;5793260;444;31087;127;112;37434;58;36757
5954790;5793260;445;31140;133;116;38863;58;36714
5954791;5793260;446;31249;131;118;38972;61;37366
5954792;5793260;448;31389;133;119;38614;59;36648
5954793;5793260;452;31622;138;122;40114;59;35614
5954794;5793260;455;31863;142;126;40361;64;35661
5954795;5793260;457;32004;142;124;35921;61;35645
5954796;5793260;461;32295;142;125;36385;60;35468
5954797;5793260;465;32559;142;118;36229;61;35372
5954801;5793260;500;34996;147;129;39239;59;35145
5954802;5793260;496;34704;142;125;38946;71;37564
5954803;5793260;496;34731;142;123;38867;69;37429
5954804;5793260;492;34446;142;119;38582;66;36676
5954805;5793260;494;34580;142;117;38435;62;36393
5954806;5793260;494;34591;142;117;38405;61;36218
5954807;5793260;497;34810;142;119;38587;62;36567
5954808;5793260;500;34976;142;122;38750;62;36933
5954809;5793260;502;35157;142;127;43183;63;36950
5954810;5793260;507;35512;142;125;43034;63;37534
5954811;5793260;508;35585;142;123;43072;63;37551
5954812;5793260;512;35831;142;120;42858;66;37684
5954813;5793260;517;36174;143;123;43103;67;38248
5954814;5793260;525;36761;144;123;43570;64;38193
5954815;5793260;525;36773;144;124;43584;67;38757
5954816;5793260;528;36976;149;129;43937;65;38654
5954817;5793260;528;36932;149;128;43893;64;38875
5954818;5793260;531;37141;155;131;44129;64;39123
5954819;5793260;534;37346;156;135;44397;65;39467
5954820;5793260;535;37485;165;140;43652;66;39808
5954821;5793260;538;37684;174;152;48148;69;40190
5956463;5793260;524;36715;173;150;50177;-1;-1
5956464;5793260;519;36362;167;145;49824;-1;-1
5956465;5793260;520;36397;167;146;49860;-1;-1
5956466;5793260;506;35445;165;141;47387;58;36809
5956467;5793260;504;35292;164;139;47234;56;36552
5956468;5793260;495;34659;160;130;46600;54;36015
5956469;5793260;492;34433;157;126;46324;55;36109
5956470;5793260;491;34381;160;133;53600;54;35633
5956471;5793260;481;33686;148;125;46262;53;35074
5956472;5793260;481;33702;135;118;45872;52;35009
5956473;5793260;480;33595;151;129;45572;53;35357
5956474;5793260;475;33280;135;117;44881;55;35640
5956475;5793260;471;32950;134;113;44551;55;36137
5956476;5793260;466;32642;127;107;44188;57;34974
5956477;5793260;470;32898;135;116;44764;56;35606
5956478;5793260;465;32530;135;117;44870;55;35189
5956479;5793260;469;32816;139;123;45156;55;35335
5956480;5793260;468;32727;143;126;45386;56;35569
5956481;5793260;466;32590;151;128;44521;56;35944
5956482;5793260;469;32843;160;132;44996;60;36416
5956483;5793260;461;32286;167;145;47085;63;36841
5956484;5793260;462;32322;167;146;47121;72;37299
5956485;5793260;452;31657;156;136;46378;70;37090
5956486;5793260;449;31449;151;133;46171;74;38283
5956487;5793260;452;31626;156;134;46659;58;34256
5956488;5793260;451;31555;152;133;46551;65;34311
5956489;5793260;449;31426;147;131;45374;57;34613
5956490;5793260;447;31299;138;116;39958;56;34615
5956491;5793260;453;31698;138;115;39893;57;34811
5956492;5793260;440;30797;146;130;45300;57;34554
5956493;5793260;439;30699;146;128;45202;61;36992
5956494;5793260;443;30997;151;132;45501;60;36992
5956495;5793260;432;30271;146;130;45368;63;36840
5956496;5793260;430;30074;151;134;45585;69;37202
5956497;5793260;426;29804;146;131;45385;68;36735
5956498;5793260;426;29819;151;134;46590;69;36558
5956499;5793260;427;29920;151;134;43689;77;37098
5956500;5793260;426;29804;151;134;46576;73;36866
5956501;5793260;426;29814;151;135;46618;57;36599
5956502;5793260;427;29912;153;135;43714;60;36903
5956503;5793260;431;30156;165;143;44331;62;36882
5956504;5793260;420;29423;162;139;44790;58;36612
5956505;5793260;422;29543;162;139;44796;59;36702
5956506;5793260;411;28736;147;129;40680;59;36700
5956507;5793260;408;28529;142;127;40473;58;35980
5956508;5793260;407;28459;142;126;40403;52;33386
5956509;5793260;404;28273;142;123;40217;57;33678
5956510;5793260;402;28162;142;121;40106;55;33654
5956511;5793260;401;28062;140;124;40506;56;33815
5956512;5793260;399;27915;139;123;40153;55;33453
5956513;5793260;395;27660;126;110;39931;56;33172
5956514;5793260;396;27695;126;110;39928;57;33213
5956515;5793260;396;27736;126;108;40167;54;33249
5956516;5793260;396;27731;131;111;40372;55;33642
5956517;5793260;393;27509;139;118;37366;57;33960
5956518;5793260;388;27191;137;118;38128;56;31031
5956519;5793260;385;26953;131;112;37756;55;30837
5956520;5793260;382;26773;125;110;37431;54;30744
5956521;5793260;381;26692;125;109;37384;54;32131
5956522;5793260;380;26575;123;109;32870;50;29923
5956523;5793260;380;26612;120;102;33261;54;30072
5956524;5793260;381;26701;126;104;33350;59;31860
5956527;5793260;408;28588;126;110;36058;57;32597
5956528;5793260;410;28669;126;107;35636;59;32737
5956529;5793260;413;28912;131;113;35981;62;33833
5956536;5793260;375;26228;114;94;31127;50;28404
5956537;5793260;373;26112;114;93;31041;50;28232
5956538;5793260;370;25925;112;91;30647;49;27906
5956539;5793260;369;25861;112;91;30901;49;27740
5956540;5793260;371;25979;109;88;28641;50;27375
5956541;5793260;372;26018;102;83;28314;48;27025
5956542;5793260;372;26042;97;78;27917;45;25965
5956543;5793260;371;25958;97;76;27818;45;25895
5956544;5793260;371;25988;95;75;27709;45;26000
5956545;5793260;373;26080;97;79;28580;50;26521
5956546;5793260;372;26043;97;78;28557;50;26944
5956547;5793260;374;26207;98;82;28770;47;26957
5956548;5793260;374;26162;107;84;28972;51;28598
5956549;5793260;377;26376;110;90;29358;50;28557
5956550;5793260;383;26793;115;94;31076;49;28775
5956551;5793260;379;26499;111;89;30748;49;28618
5956552;5793260;382;26726;111;92;30950;50;28798
5956553;5793260;384;26903;110;95;30398;50;29090
5956554;5793260;387;27087;114;95;30854;51;29502
5956555;5793260;388;27143;111;89;30313;51;27912
5956556;5793260;390;27295;112;94;33059;52;28244
5956557;5793260;393;27518;116;100;33460;55;28621
5956558;5793260;393;27524;118;101;33583;54;31031
5956559;5793260;394;27584;114;92;30784;55;29260
5956560;5793260;397;27765;120;98;31477;55;32587
5956561;5793260;399;27918;122;102;31710;55;32749
5956562;5793260;399;27923;130;105;31941;60;33289
5956565;5793260;468;32771;146;131;37140;63;35795
5956566;5793260;462;32358;135;125;35510;58;35509
5956567;5793260;458;32085;131;116;36685;58;35288
5956568;5793260;457;31987;131;117;38064;58;35174
5956569;5793260;450;31511;127;111;36341;61;35011
5956570;5793260;448;31369;123;109;36225;59;34999
5956571;5793260;445;31126;121;107;37927;57;35136
5956572;5793260;441;30876;119;108;37899;57;35075
5956573;5793260;449;31403;123;111;38152;57;35621
5956574;5793260;446;31223;127;111;37398;58;35951
5956575;5793260;449;31451;131;117;37778;58;36034
5956576;5793260;449;31406;131;118;37882;59;37024
5956577;5793260;450;31467;135;126;40223;60;36951
5956578;5793260;452;31612;135;120;39594;59;36971
5956579;5793260;454;31804;137;125;40318;65;36938
5956580;5793260;458;32085;139;126;36368;65;37179
5956588;5793260;500;35020;147;129;39225;67;37319
5956589;5793260;502;35113;147;128;39159;69;37410
5956590;5793260;497;34774;142;123;38819;62;36731
5956591;5793260;498;34863;142;121;38717;61;36555
5956592;5793260;499;34920;142;122;38771;62;36820
5956593;5793260;500;35009;142;122;38798;62;36761
5956594;5793260;505;35317;148;131;42860;62;36997
5956595;5793260;510;35690;154;136;43221;62;37335
5956596;5793260;511;35792;158;139;42957;66;37792
5956601;5793260;529;37052;149;128;43864;68;38800
5956602;5793260;534;37392;155;132;44204;75;39278
5956603;5793260;531;37187;155;132;44148;68;40014
5956604;5793260;535;37460;161;136;44450;64;39302
5956605;5793260;536;37495;161;136;44485;67;39643
5956606;5793260;540;37782;165;140;43603;68;40041
5958247;5793260;515;36065;167;141;49528;56;36878
5958248;5793260;507;35502;164;140;49484;56;36798
5958249;5793260;502;35163;164;136;47054;55;36653
5958250;5793260;497;34761;160;131;46652;58;36154
5958251;5793260;491;34369;157;125;46260;55;36321
5958252;5793260;486;34051;144;118;45916;54;35487
5958253;5793260;487;34072;144;114;45645;54;35209
5958254;5793260;484;33900;138;112;45473;53;35566
5958255;5793260;479;33510;134;113;45566;53;35446
5958256;5793260;474;33199;135;116;44800;56;35682
5958257;5793260;472;33060;134;113;44603;57;36468
5958258;5793260;472;33034;134;113;44576;57;36324
5958259;5793260;470;32913;135;114;44657;58;35578
5958260;5793260;469;32823;135;118;44915;55;35423
5958261;5793260;473;33114;145;127;45455;56;35582
5958262;5793260;476;33342;160;129;44256;57;35866
5958263;5793260;469;32859;160;127;44325;57;36257
5958264;5793260;472;33034;160;130;44505;60;36456
5958265;5793260;473;33143;160;133;44754;65;36785
5958266;5793260;473;33095;161;138;45058;70;37125
5958267;5793260;461;32298;163;144;47019;77;37606
5958268;5793260;459;32119;164;142;46840;74;38241
5958269;5793260;455;31819;161;138;46951;71;38059
5958270;5793260;460;32228;162;139;48655;74;38208
5958271;5793260;454;31780;156;135;46701;75;34985
5958272;5793260;450;31472;141;118;40131;61;34544
5958273;5793260;449;31449;136;112;39668;57;34762
5958274;5793260;454;31810;138;117;40005;60;35106
5958275;5793260;458;32043;146;129;46889;62;37015
5958276;5793260;441;30850;155;140;47316;67;36698
5958277;5793260;436;30525;157;140;48667;74;37524
5958278;5793260;435;30424;156;136;45727;68;37146
5958279;5793260;428;29977;151;135;44800;72;37752
5958280;5793260;429;30047;155;136;43817;72;37733
5958281;5793260;432;30206;163;141;48525;78;38169
5958282;5793260;434;30389;165;146;44391;77;37084
5958283;5793260;433;30299;165;144;44270;58;36792
5958284;5793260;434;30374;165;145;44345;62;36904
5958285;5793260;426;29844;161;139;44803;59;36655
5958286;5793260;423;29585;162;136;44544;58;36395
5958287;5793260;427;29888;162;134;44462;58;36308
5958288;5793260;430;30096;162;137;44669;59;36506
5958289;5793260;417;29167;156;136;41111;57;35769
5958290;5793260;430;30065;152;133;43944;57;35700
5958291;5793260;407;28504;142;126;40461;54;33780
5958292;5793260;405;28379;142;125;40911;56;33844
5958293;5793260;405;28344;139;125;40603;56;34088
5958294;5793260;400;28005;139;124;40233;56;33576
5958295;5793260;400;27965;139;124;40234;57;33564
5958296;5793260;400;28023;139;125;40256;57;33873
5958297;5793260;400;27994;131;111;40349;55;33637
5958298;5793260;398;27858;131;111;40355;55;33641
5958299;5793260;393;27492;133;112;40953;57;32901
5958300;5793260;391;27403;131;112;37787;55;31248
5958301;5793260;391;27340;125;108;37463;57;31316
5958302;5793260;386;27021;123;106;37299;54;31981
5958303;5793260;385;26970;123;105;37105;53;31781
5958304;5793260;383;26828;118;99;34306;55;31935
5958305;5793260;384;26884;120;100;34575;53;31445
5958306;5793260;392;27474;120;101;34662;57;31672
5958307;5793260;394;27578;120;102;34766;52;31460
5958308;5793260;401;28056;118;102;35135;54;31958
5958309;5793260;404;28285;125;107;35854;56;32529
5958310;5793260;408;28594;125;109;36009;55;32897
5958311;5793260;412;28860;125;109;35727;55;32976
5958312;5793260;416;29140;131;113;36007;61;33810
5958318;5793260;379;26510;118;98;31403;50;28276
5958319;5793260;378;26437;114;94;31639;49;28056
5958320;5793260;376;26298;112;91;31454;53;27823
5958321;5793260;374;26149;112;93;28966;50;27532
5958322;5793260;375;26263;109;88;28610;47;27133
5958323;5793260;376;26331;104;84;28353;47;26902
5958324;5793260;377;26422;104;84;28369;48;26867
5958325;5793260;376;26354;97;80;28084;46;26313
5958326;5793260;375;26278;97;79;28007;45;26358
5958327;5793260;376;26340;97;75;28286;45;26322
5958328;5793260;376;26287;97;76;28351;47;26712
5958329;5793260;378;26443;102;83;29150;46;27283
5958330;5793260;376;26351;106;84;29211;47;27577
5958331;5793260;381;26669;104;90;29290;47;27742
5958332;5793260;381;26683;109;91;30630;48;28001
5958333;5793260;383;26823;112;95;30905;48;28265
5958334;5793260;384;26874;113;93;31166;50;28556
5958335;5793260;387;27060;115;95;31650;51;28933
5958336;5793260;389;27252;114;95;30909;51;29423
5958337;5793260;392;27444;112;91;30610;51;29986
5958338;5793260;393;27492;114;96;32980;52;30344
5958339;5793260;394;27593;116;103;33057;54;30620
5958340;5793260;397;27817;116;100;31261;54;30816
5958341;5793260;398;27850;118;96;31046;54;31300
5958342;5793260;398;27887;114;94;31153;53;32231
5958343;5793260;402;28128;120;97;31358;54;32528
5958344;5793260;404;28267;122;102;31763;58;33106
5958348;5793260;463;32405;135;125;35525;60;35597
5958349;5793260;457;32021;131;117;38010;60;35428
5958350;5793260;455;31828;127;111;36342;57;34824
5958351;5793260;451;31550;123;107;36091;57;34736
5958352;5793260;447;31289;123;109;37449;58;34962
5958353;5793260;446;31191;119;108;37914;57;35075
5958354;5793260;446;31215;119;107;37854;56;34769
5958355;5793260;450;31488;121;108;37985;57;35102
5958356;5793260;450;31470;131;118;35568;59;35970
5958357;5793260;452;31649;131;118;37861;58;36060
5958358;5793260;452;31665;135;126;37380;59;35895
5958359;5793260;454;31785;135;126;37749;59;36101
5958360;5793260;455;31872;135;121;39452;61;36423
5958361;5793260;457;32005;137;125;36287;64;36862
5958362;5793260;460;32230;142;131;38553;63;37091
5958363;5793260;464;32494;146;134;38817;65;37711
5958368;5793260;517;36188;168;152;46346;67;38238
5958369;5793260;513;35930;167;148;46088;63;37746
5958370;5793260;505;35340;152;131;39386;63;37346
5958371;5793260;502;35121;147;128;39167;61;37007
5958372;5793260;502;35147;147;128;39192;61;37013
5958373;5793260;503;35179;143;126;39033;63;37290
5958374;5793260;503;35226;143;126;39076;64;37038
5958376;5793260;507;35524;150;134;43067;62;37219
5958377;5793260;509;35607;150;135;43138;65;37588
5958378;5793260;513;35939;158;139;42300;65;37752
5958379;5793260;527;36875;169;152;43236;67;38666
5958380;5793260;528;36986;169;154;43347;67;38738
5958381;5793260;531;37181;174;157;43542;70;39164
5958384;5793260;536;37550;156;135;44362;71;40209
5958385;5793260;536;37518;161;136;44479;67;39918
5958386;5793260;538;37639;165;137;43431;66;39875
5958387;5793260;543;38000;174;152;48117;69;39811
5960026;5793260;506;35408;164;137;49243;55;36740
5960027;5793260;503;35183;164;137;49261;54;36422
5960028;5793260;495;34622;162;129;46513;54;36149
5960029;5793260;492;34461;157;126;46321;-1;-1
5960030;5793260;530;37066;169;140;49430;-1;-1
5960031;5793260;488;34179;144;114;45636;57;36822
5960032;5793260;486;34007;138;112;45465;56;36589
5960033;5793260;482;33742;140;114;45600;59;36532
5960034;5793260;478;33474;135;117;45863;55;36184
5960035;5793260;477;33363;135;118;44906;54;35946
5960036;5793260;476;33289;135;117;44832;57;36315
5960037;5793260;476;33296;137;119;44992;58;36516
5960038;5793260;474;33189;143;125;45308;60;35870
5960039;5793260;473;33089;143;126;45336;57;35694
5960040;5793260;475;33235;151;130;45620;57;35982
5960041;5793260;474;33199;160;133;45209;59;36464
5960042;5793260;476;33322;160;135;45343;58;36632
5960043;5793260;485;33926;161;141;45037;60;37173
5960044;5793260;469;32850;161;138;45116;68;36979
5960045;5793260;466;32640;163;142;45359;74;37412
5960046;5793260;461;32269;167;154;49892;71;38009
5960047;5793260;459;32128;164;142;46849;69;37905
5960048;5793260;458;32045;162;140;48401;74;38261
5960049;5793260;458;32065;162;139;46986;72;36294
5960050;5793260;460;32231;148;134;46503;64;35744
5960051;5793260;454;31764;138;116;39984;61;35549
5960052;5793260;454;31769;150;135;47912;66;35901
5960053;5793260;450;31483;152;136;48035;62;36375
5960054;5793260;443;30983;155;138;47218;67;36753
5960055;5793260;444;31099;157;139;48572;74;37213
5960056;5793260;437;30586;157;140;48686;62;36914
5960057;5793260;431;30175;157;133;47933;67;37408
5960058;5793260;434;30389;161;136;48148;72;37751
5960059;5793260;435;30472;161;139;48371;78;38177
5960060;5793260;439;30717;164;142;48616;71;37581
5960061;5793260;439;30725;167;148;45399;67;37313
5960062;5793260;433;30342;164;142;45016;63;36957
5960063;5793260;429;30039;162;139;44781;59;36484
5960064;5793260;425;29747;161;134;44421;58;36220
5960065;5793260;421;29492;161;133;44359;60;36265
5960066;5793260;417;29178;156;138;44332;59;35868
5960067;5793260;417;29175;151;135;44083;56;35568
5960068;5793260;425;29756;146;129;43635;56;35423
5960069;5793260;429;30013;151;132;43891;60;35489
5960070;5793260;413;28914;142;126;41118;57;35787
5960071;5793260;408;28527;139;124;40765;56;35509
5960072;5793260;406;28421;140;126;40931;56;35783
5960073;5793260;403;28205;139;126;41123;57;34320
5960074;5793260;405;28340;139;126;40173;58;34199
5960075;5793260;405;28382;139;123;40737;58;33985
5960076;5793260;400;27986;139;125;41622;57;32848
5960077;5793260;399;27902;133;112;40931;54;32601
5960078;5793260;394;27572;131;111;37676;55;32090
5960079;5793260;393;27487;125;107;37415;54;31938
5960080;5793260;390;27282;123;103;37121;54;31691
5960081;5793260;390;27327;118;103;36827;54;31837
5960082;5793260;387;27090;118;96;34074;53;31621
5960083;5793260;389;27205;114;95;34027;51;31033
5960084;5793260;390;27292;118;98;34479;51;31072
5960085;5793260;398;27864;118;102;35503;51;31358
5960086;5793260;398;27862;118;101;35453;52;31738
5960087;5793260;403;28207;118;102;35546;53;32103
5960088;5793260;407;28469;123;104;35336;55;32697
5960089;5793260;412;28810;125;107;35548;55;33208
5960090;5793260;415;29071;125;110;35587;64;33953
5960094;5793260;395;27672;118;101;33372;52;29195
5960095;5793260;390;27333;118;96;32401;52;28935
5960096;5793260;391;27367;118;96;32436;50;28559
5960097;5793260;381;26676;118;98;32532;50;28428
5960098;5793260;380;26602;114;96;31758;57;28076
5960099;5793260;378;26445;114;94;29077;48;27608
5960100;5793260;381;26683;112;93;29021;48;27775
5960101;5793260;381;26639;109;88;28611;50;27666
5960102;5793260;382;26750;109;87;28540;50;27647
5960103;5793260;380;26607;104;84;28337;48;27433
5960104;5793260;380;26633;102;82;28809;46;26712
5960105;5793260;380;26617;97;81;29020;47;26730
5960106;5793260;381;26666;97;76;28700;46;26880
5960107;5793260;381;26693;97;76;28698;46;26934
5960108;5793260;382;26707;106;83;29208;47;27737
5960109;5793260;382;26720;109;85;29309;50;28034
5960110;5793260;385;26953;109;88;29542;49;28235
5960111;5793260;386;27048;114;95;30512;52;29018
5960112;5793260;391;27394;116;96;32372;51;29245
5960113;5793260;389;27224;112;92;32081;50;29453
5960114;5793260;391;27397;112;94;32257;51;29658
5960115;5793260;395;27636;115;97;30988;51;29945
5960116;5793260;398;27849;116;97;31048;52;30214
5960117;5793260;398;27838;116;101;32705;53;30365
5960118;5793260;401;28079;116;101;31378;54;30939
5960119;5793260;405;28340;116;96;31575;54;31033
5960120;5793260;404;28253;114;94;31399;53;32035
5960121;5793260;405;28367;120;100;31597;55;32813
5960122;5793260;413;28923;126;106;32279;59;33175
5960125;5793260;440;30774;121;108;36614;58;33519
5960126;5793260;441;30846;121;106;36467;58;33464
5960127;5793260;443;30994;121;106;36490;57;33933
5960128;5793260;454;31788;127;113;37777;57;34797
5960129;5793260;448;31382;119;108;37396;56;34470
5960130;5793260;449;31463;119;106;37238;55;34211
5960131;5793260;452;31671;123;107;36076;56;34545
5960132;5793260;450;31487;121;108;37983;57;34849
5960133;5793260;452;31658;123;110;36704;57;35002
5960134;5793260;454;31791;129;113;36912;59;35767
5960135;5793260;456;31902;131;119;38668;59;35660
5960136;5793260;456;31901;135;125;36026;60;36132
5960137;5793260;463;32430;144;129;36808;60;36368
5960138;5793260;459;32132;139;124;39680;60;36670
