from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5905785;5810406;439;30731;168;136;34015;43;31774
5905786;5810406;442;30964;173;140;34248;40;30947
5905787;5810406;525;36764;191;164;48476;40;31214
5905788;5810406;524;36711;191;163;48423;41;31532
5905789;5810406;479;33549;152;122;45244;41;31733
5905790;5810406;476;33339;152;119;45034;45;35457
5905791;5810406;478;33472;152;121;45166;44;35057
5905792;5810406;474;33172;146;117;44866;44;34766
5905793;5810406;476;33352;141;112;45591;45;34559
5905794;5810406;479;33554;141;110;45440;45;34269
5905795;5810406;478;33488;138;106;45200;41;33822
5905796;5810406;482;33771;139;110;45465;45;34133
5905797;5810406;487;34080;141;107;45754;43;34586
5905798;5810406;488;34143;141;108;45818;43;34698
5905799;5810406;491;34383;141;112;46789;44;34966
5905800;5810406;495;34621;141;108;46536;49;35284
5907476;5810406;453;31729;169;140;46695;41;36045
5907477;5810406;434;30375;166;129;45294;40;35777
5907478;5810406;429;30024;162;136;50907;40;35466
5907479;5810406;425;29739;161;132;50622;40;35217
5907480;5810406;420;29415;161;130;50529;38;34816
5907481;5810406;417;29191;161;131;50052;37;34515
5907482;5810406;415;29044;161;132;50127;38;33762
5907483;5810406;413;28897;162;136;50423;39;33596
5907484;5810406;-1;-1;-1;-1;-1;39;33339
5907485;5810406;404;28288;166;129;43389;38;33764
5907486;5810406;402;28129;165;127;43231;41;33843
5907487;5810406;410;28717;166;136;43819;41;33530
5907488;5810406;-1;-1;-1;-1;-1;40;33331
5907489;5810406;396;27735;163;137;48668;39;33642
5907490;5810406;377;26372;165;127;42793;39;33808
5907491;5810406;371;25972;163;135;48450;43;35718
5907492;5810406;366;25645;163;136;42042;42;35430
5907493;5810406;366;25610;163;131;48115;41;35468
5907494;5810406;367;25719;163;134;48381;43;35677
5907495;5810406;373;26090;167;140;48752;44;36033
5907496;5810406;378;26439;170;145;49101;46;36391
5907497;5810406;343;24004;194;178;52814;48;36730
5907498;5810406;337;23606;193;172;52416;43;36544
5907499;5810406;331;23198;176;149;42256;38;29692
5907500;5810406;329;23057;176;148;42207;38;29639
5907501;5810406;-1;-1;-1;-1;-1;38;29442
5907502;5810406;-1;-1;-1;-1;-1;44;28650
5907503;5810406;333;23279;169;139;42359;41;28355
5907504;5810406;332;23233;169;141;42455;39;27896
5907505;5810406;320;22382;165;124;41876;37;27483
5907506;5810406;316;22089;164;120;41583;38;27285
5907507;5810406;337;23595;166;129;41653;41;27355
5907508;5810406;-1;-1;-1;-1;-1;35;26731
5907509;5810406;-1;-1;-1;-1;-1;41;27157
5907510;5810406;-1;-1;-1;-1;-1;35;25514
5907511;5810406;330;23078;161;107;38884;33;25339
5907512;5810406;327;22878;161;104;40482;33;25286
5907513;5810406;327;22902;161;104;40505;36;25418
5907514;5810406;-1;-1;-1;-1;-1;31;24801
5907515;5810406;-1;-1;-1;-1;-1;34;23326
5907516;5810406;295;20652;147;113;38483;32;22804
5907517;5810406;294;20575;147;122;39541;31;22349
5907518;5810406;286;20026;141;118;35696;29;22033
5907519;5810406;285;19976;133;113;38554;27;21654
5907520;5810406;279;19529;133;110;38287;27;21523
5907521;5810406;279;19541;130;104;38131;29;21917
5907522;5810406;283;19782;133;109;37921;29;22183
5907523;5810406;288;20144;140;114;38282;30;21662
5907524;5810406;273;19104;133;106;37135;31;21378
5907525;5810406;271;18985;133;109;37331;33;21275
5907526;5810406;-1;-1;-1;-1;-1;34;21383
5907527;5810406;-1;-1;-1;-1;-1;31;20655
5907528;5810406;257;18023;117;93;23702;30;20433
5907529;5810406;254;17767;117;91;23577;30;20228
5907530;5810406;253;17744;117;92;23640;32;21234
5907531;5810406;253;17692;109;87;22557;31;22153
5907532;5810406;249;17401;109;85;22460;32;21853
5907533;5810406;247;17283;109;84;22147;30;21511
5907534;5810406;245;17164;107;82;22476;30;21367
5907535;5810406;246;17231;109;87;22553;30;21496
5907536;5810406;251;17572;115;92;22894;35;20701
5907537;5810406;236;16501;109;84;21582;31;20423
5907538;5810406;235;16479;109;83;21506;31;20429
5907539;5810406;234;16366;109;87;21311;29;20860
5907540;5810406;230;16120;104;82;29884;28;19779
5907541;5810406;232;16247;96;75;19877;26;19394
5907542;5810406;233;16324;99;76;19954;26;19079
5907543;5810406;233;16335;94;72;19998;26;18842
5907544;5810406;232;16268;100;77;28840;24;18609
5907545;5810406;236;16533;97;76;19675;27;19156
5907546;5810406;237;16571;100;79;17856;28;19618
5907547;5810406;235;16415;102;80;19242;30;19916
5907548;5810406;235;16416;102;79;19186;33;20103
5907549;5810406;234;16400;100;77;19018;30;21652
5907550;5810406;235;16447;100;78;18269;32;18392
5907551;5810406;232;16271;94;74;18026;31;18359
5907552;5810406;231;16195;78;67;17533;27;17518
5907553;5810406;233;16279;73;61;16356;25;16923
5907554;5810406;232;16263;73;58;16107;26;16841
5907555;5810406;235;16437;73;55;16662;26;17262
5907556;5810406;232;16244;68;53;16512;27;18793
5907557;5810406;235;16418;66;51;16387;26;18808
5907558;5810406;236;16514;68;53;16513;26;18682
5907559;5810406;236;16529;73;55;16682;28;18772
5907560;5810406;235;16473;73;60;16997;27;18600
5907561;5810406;238;16679;73;63;17266;27;18803
5907562;5810406;245;17183;86;71;17789;33;19337
5907563;5810406;251;17575;97;76;19026;34;19413
5907564;5810406;252;17661;100;80;19283;34;22172
5907565;5810406;255;17860;100;79;24627;31;22081
5907566;5810406;259;18147;111;84;19598;32;22375
5907567;5810406;263;18403;111;84;24611;33;24146
5907568;5810406;267;18689;106;80;24349;37;24425
5907569;5810406;270;18934;106;76;24055;32;23768
5907570;5810406;274;19184;106;82;24722;31;23555
5907571;5810406;276;19354;100;75;24676;35;23111
5907572;5810406;281;19655;100;76;24730;33;23393
5907573;5810406;286;20029;110;90;25173;31;23865
5907574;5810406;289;20212;109;90;25181;32;23770
5907575;5810406;292;20436;111;90;26897;31;23962
5907576;5810406;296;20726;111;89;26823;33;24324
5907577;5810406;300;21003;117;93;26176;35;24537
5907578;5810406;305;21316;117;93;25783;35;25500
5907579;5810406;305;21375;117;88;25463;33;25324
5907580;5810406;307;21471;117;92;25431;34;23487
5907581;5810406;309;21633;111;90;24214;34;23637
5907582;5810406;310;21701;107;81;26823;34;23694
5907583;5810406;312;21834;109;88;27406;35;23994
5907584;5810406;316;22153;109;89;27453;35;24140
5907585;5810406;322;22565;117;94;25770;37;24973
5907586;5810406;324;22685;111;88;26469;38;27029
5907587;5810406;329;23017;117;91;28095;37;27044
5907588;5810406;336;23519;117;93;28230;35;26730
5907589;5810406;338;23673;117;95;29965;38;27212
5907590;5810406;341;23848;119;97;30082;39;27366
5907591;5810406;341;23873;119;97;30083;39;27747
5907592;5810406;345;24165;121;97;25325;44;27981
5907593;5810406;357;24981;132;105;27666;42;26586
5907594;5810406;357;24993;126;98;27358;40;26447
5907595;5810406;356;24931;119;96;27179;39;26306
5907596;5810406;358;25035;117;93;26975;38;27630
5907597;5810406;361;25290;110;90;26758;37;27372
5907598;5810406;365;25529;117;92;26942;34;27457
5907599;5810406;369;25797;126;99;34998;47;31201
5907600;5810406;370;25910;119;97;34439;38;30567
5907601;5810406;371;25980;118;93;34198;39;30507
5907602;5810406;373;26112;121;98;34492;42;28307
5907603;5810406;379;26517;136;110;36619;39;30665
5907604;5810406;382;26762;136;114;36864;37;28205
5907605;5810406;387;27094;136;106;35946;38;28271
5907606;5810406;388;27164;136;107;36007;39;28399
5907607;5810406;396;27686;143;115;36529;41;28870
5907608;5810406;397;27757;143;116;36600;37;28680
5907609;5810406;400;28031;148;120;36875;36;28204
5907610;5810406;403;28210;161;135;43002;36;28521
5907611;5810406;406;28437;161;135;42944;36;28969
5907612;5810406;421;29442;163;137;43580;36;28720
5907613;5810406;418;29234;163;135;43468;39;29375
5907614;5810406;423;29642;152;123;45958;38;29430
5907615;5810406;420;29433;146;118;45400;40;29638
5907616;5810406;427;29887;165;124;33172;43;31314
5907617;5810406;431;30194;159;123;44405;41;30868
5907618;5810406;434;30362;152;122;44337;44;30940
5907619;5810406;446;31240;152;121;44239;46;32016
5907620;5810406;445;31162;152;120;44161;43;31179
5907621;5810406;458;32074;146;117;43956;43;31415
5907622;5810406;-1;-1;-1;-1;-1;48;32546
5907623;5810406;478;33449;152;121;45144;39;31613
5907624;5810406;473;33135;146;116;44829;43;35280
5907625;5810406;471;32966;141;114;44661;43;35051
5907626;5810406;469;32832;141;112;44527;45;35142
5907627;5810406;475;33284;146;115;45795;47;34955
5907628;5810406;477;33387;139;107;45274;45;34256
5907629;5810406;477;33363;138;105;45125;41;33922
5907630;5810406;482;33761;141;109;45867;43;34153
5907631;5810406;485;33960;141;106;45685;44;34565
5907632;5810406;488;34170;141;109;45862;43;34606
5907633;5810406;498;34870;147;118;47217;45;35400
5907634;5810406;496;34751;147;116;47098;48;35410
5909309;5810406;435;30447;166;130;45365;41;35800
5909310;5810406;431;30164;163;138;51048;43;35752
5909311;5810406;429;30026;162;136;50910;43;35719
5909312;5810406;423;29588;163;136;50450;40;35176
5909313;5810406;418;29266;161;132;50128;39;34736
5909314;5810406;422;29526;162;135;50388;43;34848
5909315;5810406;409;28599;162;134;50301;43;34035
5909316;5810406;406;28428;165;126;44634;37;33140
5909317;5810406;405;28325;165;128;43290;37;32931
5909318;5810406;399;27900;162;136;48967;37;33520
5909319;5810406;395;27651;161;132;48718;38;33310
5909320;5810406;395;27653;161;132;48720;38;33066
5909321;5810406;394;27579;162;135;48511;37;33347
5909322;5810406;376;26301;162;134;48459;40;33610
5909323;5810406;375;26249;165;129;42888;43;35721
5909324;5810406;369;25838;163;132;48231;41;35212
5909325;5810406;368;25761;163;135;48392;43;35424
5909326;5810406;371;25987;166;138;48649;43;35750
5909327;5810406;373;26125;169;143;42718;43;36017
5909328;5810406;376;26354;169;143;49016;43;36215
5909329;5810406;379;26565;171;146;49227;46;36693
5909330;5810406;340;23824;194;175;52635;49;36991
5909331;5810406;334;23348;174;144;41969;38;29692
5909332;5810406;337;23558;174;144;41950;38;29638
5909333;5810406;345;24119;170;143;42616;38;29442
5909334;5810406;341;23867;169;139;42363;44;28625
5909335;5810406;335;23423;166;135;42079;41;27442
5909336;5810406;339;23720;166;134;42010;42;27491
5909337;5810406;-1;-1;-1;-1;-1;39;27592
5909338;5810406;319;22327;165;123;41768;36;26775
5909339;5810406;333;23337;166;125;41395;40;27183
5909340;5810406;-1;-1;-1;-1;-1;42;27208
5909341;5810406;-1;-1;-1;-1;-1;38;25444
5909342;5810406;-1;-1;-1;-1;-1;36;25564
5909343;5810406;331;23145;161;108;38951;34;25424
5909344;5810406;324;22700;161;102;38516;32;25072
5909345;5810406;322;22539;160;101;38484;34;25028
5909346;5810406;325;22743;161;104;38688;37;24965
5909347;5810406;303;21176;147;114;38601;32;23183
5909348;5810406;301;21067;147;113;38493;30;23056
5909349;5810406;292;20467;140;117;39202;29;22408
5909350;5810406;290;20305;133;113;35370;31;22292
5909351;5810406;285;19938;133;112;38437;33;22957
5909352;5810406;283;19833;130;103;37753;29;21827
5909353;5810406;284;19854;133;110;38327;30;22205
5909354;5810406;285;19941;133;111;38080;30;22411
5909355;5810406;289;20220;141;115;38359;33;22785
5909356;5810406;276;19320;133;109;37351;32;21517
5909357;5810406;278;19437;135;111;37468;33;21275
5909358;5810406;278;19460;126;99;24769;37;22146
5909359;5810406;276;19332;118;97;24642;35;21996
5909360;5810406;259;18111;111;90;23488;30;20532
5909361;5810406;258;18032;109;88;23346;31;20753
5909362;5810406;257;17969;109;86;22813;31;21012
5909363;5810406;255;17837;109;87;22896;31;22044
5909364;5810406;254;17757;109;87;22608;31;22232
5909365;5810406;251;17597;109;90;23351;33;22183
5909366;5810406;248;17376;113;83;22648;30;21592
5909367;5810406;251;17584;115;89;23237;31;21953
5909368;5810406;249;17409;115;93;22984;35;22301
5909369;5810406;240;16810;109;89;21891;31;20439
5909370;5810406;240;16816;109;88;21839;28;20661
5909371;5810406;240;16779;111;90;21961;29;20833
5909372;5810406;234;16359;105;89;20819;27;19788
5909373;5810406;237;16591;105;88;20358;27;19502
5909374;5810406;236;16527;104;82;29500;27;19264
5909375;5810406;237;16595;97;76;20270;29;19189
5909376;5810406;241;16870;104;82;29163;26;18814
5909377;5810406;244;17112;111;95;20221;24;18954
5909378;5810406;243;16989;100;77;28005;26;19436
5909379;5810406;238;16685;100;79;28138;26;19630
5909380;5810406;238;16637;102;80;19257;28;20233
5909381;5810406;237;16583;100;78;18654;30;21365
5909382;5810406;236;16546;97;76;18115;30;18825
5909383;5810406;237;16584;92;71;17820;30;18006
5909384;5810406;236;16502;78;67;17484;27;17532
5909385;5810406;237;16612;73;63;17228;27;17240
5909386;5810406;236;16531;73;60;17050;26;17019
5909387;5810406;237;16623;73;56;16764;27;17376
5909388;5810406;236;16513;66;51;16380;27;18553
5909389;5810406;235;16470;63;48;16199;29;18696
5909390;5810406;238;16634;66;50;16341;26;18352
5909391;5810406;240;16806;73;59;16959;26;18342
5909392;5810406;239;16738;73;60;17898;26;18357
5909393;5810406;244;17047;78;66;18363;27;18821
5909394;5810406;244;17114;78;68;18497;28;19020
5909395;5810406;247;17315;94;72;18766;31;19193
5909396;5810406;251;17558;97;76;19009;33;21948
5909397;5810406;255;17824;100;78;24360;31;21822
5909398;5810406;260;18178;108;82;24625;33;22058
5909399;5810406;262;18373;110;89;23665;31;22035
5909400;5810406;266;18641;105;82;24207;32;22270
5909401;5810406;270;18897;105;76;23781;32;22727
5909402;5810406;274;19180;105;77;23809;32;22589
5909403;5810406;279;19512;106;83;23880;32;22768
5909404;5810406;288;20153;110;87;25427;30;23481
5909405;5810406;287;20062;110;89;24918;31;23500
5909406;5810406;294;20545;111;84;26499;36;23846
5909407;5810406;297;20819;111;84;26521;33;24434
5909408;5810406;297;20820;111;90;25954;35;24491
5909409;5810406;303;21196;117;91;26036;40;24805
5909410;5810406;306;21446;117;91;25367;33;25267
5909411;5810406;310;21692;117;88;25150;33;25377
5909412;5810406;312;21834;111;87;26773;33;25350
5909413;5810406;313;21926;110;81;26520;34;25637
5909414;5810406;316;22105;110;82;26609;35;25819
5909415;5810406;316;22107;109;87;27337;35;24095
5909416;5810406;319;22358;110;89;27460;36;24360
5909417;5810406;323;22612;111;90;26520;37;26668
5909418;5810406;326;22853;111;90;26558;36;26704
5909419;5810406;331;23190;117;92;25624;36;26517
