from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5970487;5810422;439;30759;162;142;36903;61;36642
5972019;5810422;495;34631;196;183;45729;56;37386
5972020;5810422;491;34391;195;182;44683;56;37137
5972021;5810422;494;34586;196;183;45684;55;37412
5972022;5810422;487;34074;187;177;53603;54;37097
5972023;5810422;485;33928;183;172;53227;55;37014
5972024;5810422;488;34149;178;166;52846;56;37366
5972025;5810422;490;34281;179;162;52581;56;37605
5972026;5810422;485;33967;177;158;52266;56;37582
5972027;5810422;485;33983;174;158;51903;56;37603
5972028;5810422;481;33678;178;165;52398;55;37286
5972029;5810422;477;33374;178;164;52340;55;37402
5972030;5810422;475;33237;177;166;48965;56;37645
5972031;5810422;474;33153;179;166;48938;57;37983
5972032;5810422;470;32887;178;164;48633;58;38233
5972033;5810422;463;32437;172;160;48069;58;38660
5972034;5810422;465;32550;174;160;48070;60;39113
5972035;5810422;469;32828;180;164;48348;61;37255
5972036;5810422;456;31896;174;159;49830;62;36592
5972037;5810422;450;31473;168;158;47206;57;36180
5972038;5810422;452;31658;172;157;49713;58;36642
5972039;5810422;448;31358;171;158;45022;59;37016
5972040;5810422;445;31127;167;154;44710;60;37276
5972041;5810422;445;31120;167;150;44431;60;36627
5972042;5810422;443;31032;167;152;44343;59;36356
5972043;5810422;445;31183;167;154;44494;57;36176
5972044;5810422;439;30718;167;148;43278;57;36092
5972045;5810422;439;30714;167;148;43238;58;36412
5972046;5810422;445;31138;168;155;43208;59;39408
5972047;5810422;435;30425;169;155;43241;60;38200
5972048;5810422;433;30329;169;157;43331;58;37058
5972049;5810422;433;30288;172;160;42711;58;37769
5972050;5810422;428;29930;167;155;41385;58;37867
5972051;5810422;425;29737;167;151;41410;56;35655
5972052;5810422;424;29667;167;151;41058;57;35775
5972053;5810422;421;29462;167;146;40567;55;35617
5972054;5810422;418;29270;167;149;40476;53;35315
5972055;5810422;416;29141;165;143;47774;53;35075
5972056;5810422;415;29045;163;140;47559;53;34870
5972057;5810422;415;29026;163;140;47349;53;35031
5972058;5810422;409;28630;155;138;46811;51;34669
5972059;5810422;408;28539;161;139;46575;53;35240
5972060;5810422;406;28454;159;138;46524;53;35070
5972061;5810422;405;28330;159;140;46631;53;35362
5972062;5810422;402;28172;167;151;39238;54;32941
5972063;5810422;398;27855;158;138;45782;55;32509
5972064;5810422;396;27692;151;136;45646;53;32448
5972065;5810422;393;27495;151;137;45431;53;32417
5972066;5810422;393;27534;152;138;45151;52;32226
5972067;5810422;391;27382;151;136;45045;52;32061
5972068;5810422;394;27587;149;135;44564;52;31985
5972069;5810422;389;27239;144;132;44355;51;31832
5972070;5810422;388;27195;149;132;34200;51;31978
5972071;5810422;387;27098;147;131;34084;52;31943
5972072;5810422;389;27229;153;135;34386;53;32236
5972073;5810422;389;27237;148;139;34088;50;31415
5972074;5810422;390;27312;148;136;33929;55;31561
5972075;5810422;391;27378;147;137;32520;54;31830
5972080;5810422;387;27072;157;140;31943;52;29833
5972081;5810422;386;27031;157;141;32021;51;29954
5972082;5810422;389;27214;160;142;40336;54;30340
5972083;5810422;392;27427;167;147;32418;57;30641
5972084;5810422;-1;-1;-1;-1;-1;52;30295
5972091;5810422;383;26826;145;133;29170;48;29037
5972092;5810422;379;26549;143;129;28893;47;28707
5972093;5810422;378;26429;141;128;28773;46;28172
5972094;5810422;374;26213;139;122;28419;45;28000
5972095;5810422;375;26247;136;119;28145;45;27844
5972096;5810422;376;26292;138;118;28134;44;27769
5972097;5810422;375;26284;133;115;27887;44;27551
5972098;5810422;375;26266;131;112;27909;47;27917
5972099;5810422;379;26529;130;110;36195;45;27947
5972100;5810422;381;26645;130;110;36172;49;29116
5972101;5810422;383;26803;132;116;36577;48;28920
5972102;5810422;385;26981;132;117;36546;49;29428
5972103;5810422;387;27071;136;119;36866;49;29690
5972104;5810422;388;27144;138;119;36959;50;29942
5972105;5810422;391;27382;142;128;31726;50;30134
5972106;5810422;396;27696;143;132;32076;52;30445
5972107;5810422;398;27869;153;140;31644;53;31832
5972108;5810422;422;29521;165;140;35909;58;33785
5972109;5810422;420;29412;161;138;35800;57;33565
5972110;5810422;421;29504;165;140;35900;56;33456
5972111;5810422;425;29749;166;143;36145;58;33840
5972116;5810422;463;32386;177;164;39702;54;33021
5972117;5810422;452;31662;172;158;39291;62;38426
5972118;5810422;448;31390;167;151;37981;62;37972
5972119;5810422;447;31281;167;149;37872;64;37849
5972120;5810422;442;30916;163;144;37508;60;37306
5972121;5810422;439;30713;153;137;37039;60;36952
5972122;5810422;439;30707;152;136;36709;58;36604
5972123;5810422;435;30442;148;132;36476;57;36136
5972124;5810422;434;30347;153;137;36340;57;36134
5972125;5810422;435;30454;153;138;36373;60;36240
5972126;5810422;438;30669;162;143;36965;61;36441
5972127;5810422;442;30921;163;143;37007;63;37469
5973658;5810422;496;34701;198;184;45799;59;37350
5973660;5810422;496;34689;191;177;53584;56;37640
5973661;5810422;491;34405;186;173;53300;55;37364
5973662;5810422;493;34521;186;171;53217;56;37790
5973663;5810422;493;34544;180;165;49295;58;38334
5973664;5810422;490;34283;176;163;49145;57;38128
5973665;5810422;486;34043;173;158;48794;56;37780
5973666;5810422;481;33697;175;164;49221;56;37476
5973667;5810422;480;33575;176;165;49318;55;37405
5973668;5810422;477;33391;177;166;48948;57;38152
5973669;5810422;474;33176;176;162;48585;57;37943
5973670;5810422;467;32719;173;158;48149;57;38421
5973671;5810422;466;32648;176;162;48428;61;38734
5973672;5810422;465;32538;174;161;48138;59;39158
5973673;5810422;464;32450;175;162;50026;60;37090
5973674;5810422;458;32067;172;156;49643;58;36758
5973675;5810422;455;31881;168;154;49507;58;36627
5973676;5810422;454;31812;168;154;49518;59;36606
5973677;5810422;451;31569;171;159;45192;59;37046
5973678;5810422;451;31592;169;155;44939;59;37313
5973679;5810422;449;31416;167;150;44599;61;36866
5973680;5810422;450;31526;171;156;45223;59;40045
5973681;5810422;450;31493;171;156;45207;60;40389
5973682;5810422;443;31038;167;150;43399;59;39731
5973683;5810422;445;31122;167;147;43226;58;39185
5973684;5810422;441;30854;167;151;43468;58;39000
5973685;5810422;444;31098;167;151;42920;59;38861
5973686;5810422;437;30575;171;158;43435;57;37697
5973687;5810422;436;30519;175;161;42609;58;37608
5973688;5810422;433;30287;167;153;41602;58;37750
5973689;5810422;430;30082;167;149;41333;56;37407
5973690;5810422;427;29878;167;150;41363;57;36819
5973691;5810422;424;29662;165;148;40387;57;35962
5973692;5810422;423;29581;165;147;40309;55;36167
5973693;5810422;421;29444;165;145;39712;55;35317
5973694;5810422;417;29219;163;139;47220;53;35469
5973695;5810422;415;29073;163;138;47174;52;35289
5973696;5810422;411;28802;155;138;46796;51;34949
5973697;5810422;412;28873;160;140;46666;53;35233
5973698;5810422;411;28755;151;137;46462;53;35254
5973699;5810422;407;28460;155;139;46030;55;33142
5973700;5810422;405;28364;155;141;46190;53;33009
5973701;5810422;401;28099;155;141;45982;54;32963
5973702;5810422;400;27969;155;142;46246;54;32970
5973703;5810422;397;27794;155;141;45730;56;32624
5973704;5810422;399;27925;155;143;45508;54;32482
5973705;5810422;397;27774;155;142;45436;54;32499
5973706;5810422;395;27625;147;138;35167;53;32061
5973707;5810422;393;27538;144;132;43992;54;33208
5973708;5810422;392;27424;144;133;44013;53;32267
5973709;5810422;392;27420;147;136;34426;56;32466
5973710;5810422;393;27537;148;137;34523;56;32271
5973711;5810422;393;27524;148;138;34398;53;32005
5973712;5810422;395;27651;146;134;42990;51;31744
5973713;5810422;395;27683;151;139;34473;55;32216
5973719;5810422;397;27821;158;144;42492;53;33754
5973720;5810422;391;27389;162;146;31570;58;30640
5973721;5810422;394;27552;167;148;32544;59;30748
5973722;5810422;-1;-1;-1;-1;-1;57;33021
5973728;5810422;386;27055;149;136;29399;48;29117
5973729;5810422;383;26809;145;133;29153;47;28970
5973730;5810422;383;26802;143;129;28521;50;28855
5973731;5810422;382;26736;143;130;28684;50;28862
5973732;5810422;377;26417;141;125;28372;46;28372
5973733;5810422;378;26428;138;121;28100;45;28247
5973734;5810422;380;26573;135;119;27913;45;27955
5973735;5810422;380;26605;135;115;36524;44;27883
5973736;5810422;379;26523;133;111;36269;44;27809
5973737;5810422;381;26691;127;107;35970;46;28236
5973738;5810422;386;26986;128;110;36145;47;28757
5973739;5810422;386;26987;128;109;36132;47;28796
5973740;5810422;389;27236;132;117;36612;49;29039
5973741;5810422;391;27361;134;118;36912;49;29801
5973742;5810422;391;27360;142;132;32677;50;30177
5973743;5810422;395;27647;142;131;32027;54;30233
5973744;5810422;396;27694;143;132;32074;53;30543
5973746;5810422;426;29789;166;143;36177;59;33870
5973747;5810422;427;29888;168;145;36275;59;34037
5973748;5810422;430;30070;171;148;36457;58;34194
5973753;5810422;465;32526;180;166;39842;66;38867
5973754;5810422;459;32147;177;160;39464;64;38566
5973755;5810422;455;31818;170;156;39135;62;38250
5973756;5810422;453;31693;167;155;39102;63;38165
5973757;5810422;455;31820;171;151;38006;66;37914
5973758;5810422;446;31242;162;141;37257;59;37130
5973759;5810422;446;31242;153;137;37217;59;36835
5973760;5810422;441;30837;152;134;36800;59;36736
5973761;5810422;438;30657;152;135;36638;58;36486
5973762;5810422;437;30583;153;137;36819;57;36253
5973763;5810422;438;30663;162;141;36604;58;36537
5973764;5810422;440;30823;162;143;36742;60;37028
5973765;5810422;444;31061;167;149;37148;67;37696
5975297;5810422;496;34755;191;178;53650;56;37606
5975298;5810422;493;34506;189;174;53401;56;37563
5975299;5810422;495;34664;191;176;53559;60;38696
5975300;5810422;495;34620;181;165;49432;58;38368
5975301;5810422;491;34340;176;162;49091;57;38093
5975302;5810422;487;34081;173;157;48760;56;37846
5975303;5810422;486;33990;177;163;49154;62;38374
5975304;5810422;484;33883;178;166;52513;55;37529
5975305;5810422;476;33337;175;164;48735;56;37832
5975306;5810422;475;33230;173;162;48627;58;38144
5975307;5810422;478;33481;179;165;48878;57;38419
5975308;5810422;468;32736;173;163;48256;64;39535
5975309;5810422;468;32761;174;164;48328;60;39425
5975310;5810422;463;32395;172;161;49971;60;37180
5975311;5810422;461;32258;173;158;49793;60;37029
5975312;5810422;457;31988;168;154;49488;60;36970
5975313;5810422;458;32066;171;158;46341;59;36789
5975314;5810422;456;31901;171;157;46282;61;37387
5975315;5810422;454;31755;171;157;45102;59;37523
5975316;5810422;461;32288;171;155;45553;60;40405
5975317;5810422;453;31743;167;150;44806;59;40040
5975318;5810422;447;31299;167;154;45194;60;39514
5975319;5810422;447;31296;167;153;43631;57;39101
5975320;5810422;446;31248;165;151;42931;57;38912
5975321;5810422;445;31162;161;146;42560;57;38724
5975322;5810422;442;30959;162;147;42614;57;38697
5975323;5810422;442;30913;168;155;43193;65;39275
5975324;5810422;442;30936;169;158;41533;57;37383
5975325;5810422;436;30550;168;158;42573;57;37209
5975326;5810422;434;30354;167;153;41605;56;37189
5975327;5810422;430;30076;165;150;41533;55;36368
5975328;5810422;429;30007;159;144;48334;57;36172
5975329;5810422;426;29843;155;142;48203;55;35948
5975330;5810422;423;29627;159;146;40018;54;35793
5975331;5810422;421;29466;165;151;40374;53;35468
5975332;5810422;417;29198;159;141;47405;52;35183
5975333;5810422;416;29135;163;142;47129;51;35047
5975334;5810422;414;28962;160;142;46752;53;35420
5975335;5810422;414;28982;157;141;46684;52;35559
5975336;5810422;414;28949;146;134;45801;53;34930
5975337;5810422;410;28696;142;132;45531;55;34848
5975338;5810422;408;28537;147;134;45810;55;35205
5975339;5810422;405;28356;153;138;46086;56;33094
5975340;5810422;403;28234;160;151;39981;55;34368
5975341;5810422;402;28114;155;142;44602;55;34310
5975342;5810422;403;28245;154;142;36942;54;33548
5975343;5810422;399;27903;145;136;35045;53;33262
5975344;5810422;397;27772;144;134;43932;53;33467
5975345;5810422;399;27937;144;133;44014;53;33088
5975346;5810422;397;27793;149;137;44291;58;33408
5975347;5810422;396;27753;149;136;43174;60;32497
5975348;5810422;400;27997;145;133;42951;58;32289
5975349;5810422;399;27926;142;133;42688;54;32500
5975350;5810422;403;28184;144;132;42874;50;32301
5975351;5810422;402;28113;149;137;42183;57;32337
5975352;5810422;407;28456;149;136;42109;55;33197
5975356;5810422;397;27812;154;140;42242;52;33564
5975357;5810422;396;27754;158;143;41756;56;34060
5975366;5810422;402;28142;147;132;38890;51;30460
5975367;5810422;386;27049;145;135;29040;53;29231
5975368;5810422;394;27577;142;133;38595;56;29425
5975369;5810422;382;26753;141;128;28596;52;29588
5975370;5810422;381;26671;141;124;28305;46;28526
5975371;5810422;383;26803;137;118;36895;46;28501
5975372;5810422;384;26907;133;121;28692;45;28428
5975373;5810422;384;26859;130;111;36257;46;28140
5975374;5810422;383;26817;128;107;35992;45;28167
5975375;5810422;387;27103;128;106;35903;46;28455
5975376;5810422;389;27254;130;110;36178;47;28753
5975377;5810422;393;27500;134;115;36533;47;29219
5975378;5810422;394;27604;139;119;37143;48;29499
5975379;5810422;395;27629;140;121;37333;51;30454
5975380;5810422;404;28248;142;130;37676;52;30077
5975382;5810422;412;28812;146;133;38416;53;30743
5975384;5810422;433;30303;172;151;36691;61;34178
5975385;5810422;430;30127;171;148;36514;60;34261
5975390;5810422;464;32503;178;165;39819;64;38757
5975391;5810422;460;32188;177;161;39505;61;38290
5975392;5810422;456;31940;170;157;39257;64;38514
5975393;5810422;457;32009;171;151;38024;63;38256
5975394;5810422;453;31687;167;147;37703;62;37595
5975395;5810422;449;31399;162;143;37415;59;37167
5975396;5810422;448;31383;153;137;37244;59;37196
5975397;5810422;448;31337;152;135;37253;59;37119
5975398;5810422;443;30987;162;141;36981;58;36666
5975399;5810422;441;30881;161;140;36912;58;36617
5975400;5810422;442;30954;162;144;37185;58;36782
5975401;5810422;445;31174;167;148;37470;59;37045
5975402;5810422;450;31495;171;152;37792;66;37619
5975403;5810422;454;31771;175;155;38096;63;37760
5975404;5810422;484;33878;177;161;40037;67;39835
5975405;5810422;482;33770;173;157;39756;65;39672
5975406;5810422;484;33885;176;158;39837;67;40029
5975407;5810422;489;34196;177;163;40148;71;40077
5976929;5810422;542;37945;212;199;51218;58;37944
5976930;5810422;498;34836;193;179;53731;58;37904
5976931;5810422;498;34831;193;179;53726;60;37921
5976933;5810422;498;34839;181;168;49652;60;38501
5976934;5810422;494;34573;173;158;48513;59;38287
5976935;5810422;490;34315;177;163;49156;58;38234
5976936;5810422;491;34390;174;163;48582;62;38422
5976937;5810422;488;34193;177;166;47466;59;38319
5976938;5810422;483;33810;176;165;50617;58;38697
5976939;5810422;479;33511;175;165;48908;59;38447
5976940;5810422;474;33156;175;165;50663;62;38839
5976941;5810422;472;33031;175;166;48551;61;39249
5976942;5810422;469;32824;175;167;48639;61;37585
5976943;5810422;466;32635;175;166;47498;61;37428
5976944;5810422;464;32503;170;156;49189;60;37242
5976945;5810422;461;32243;162;154;46175;59;36999
5976946;5810422;461;32283;165;152;45913;60;37269
5976947;5810422;460;32190;171;156;46191;60;37473
5976948;5810422;457;32025;167;153;45630;60;37645
5976949;5810422;456;31910;167;152;45287;61;40278
5976950;5810422;453;31705;167;152;45055;59;40012
5976951;5810422;455;31853;168;158;45463;58;39362
5976952;5810422;450;31482;167;156;43818;57;39075
5976953;5810422;450;31527;158;143;50095;57;38694
5976954;5810422;449;31434;158;143;49878;56;38393
5976955;5810422;449;31413;158;143;49877;57;38402
5976956;5810422;445;31156;165;153;42685;59;38671
5976957;5810422;443;31033;169;158;41596;57;37469
5976958;5810422;440;30786;167;154;42362;56;36988
5976959;5810422;436;30553;167;153;42268;56;36860
5976960;5810422;437;30586;167;155;42262;55;36405
5976961;5810422;432;30239;155;142;48193;55;36214
5976962;5810422;430;30102;155;143;48054;54;36825
5976963;5810422;426;29813;167;151;40394;53;35876
5976964;5810422;424;29710;155;142;48105;55;36336
5976965;5810422;422;29538;155;143;47100;55;36257
5976966;5810422;421;29451;149;137;46670;53;35517
5976967;5810422;425;29756;155;141;47119;58;35817
5976968;5810422;420;29394;155;141;46987;55;35569
5976969;5810422;416;29094;151;137;46001;55;35257
5976970;5810422;413;28914;149;136;45850;54;34903
5976971;5810422;415;29018;155;140;46126;54;35233
5976972;5810422;412;28828;155;141;46332;55;35820
5976973;5810422;407;28502;158;143;37405;54;34177
5976974;5810422;407;28506;154;139;37171;53;33898
5976975;5810422;405;28346;155;143;45023;54;33914
5976976;5810422;401;28101;148;138;35164;54;33654
5976977;5810422;402;28114;148;138;35177;53;33377
5976978;5810422;402;28142;148;138;35130;55;33373
5976982;5810422;403;28204;149;136;43016;57;32781
5976983;5810422;405;28347;149;138;43107;54;32574
5976984;5810422;405;28379;149;136;42261;58;32754
5976985;5810422;407;28507;142;133;41808;53;33025
5976986;5810422;410;28691;145;134;42069;56;33236
5976987;5810422;413;28879;155;142;42511;55;33765
5976988;5810422;406;28448;153;138;41387;53;33439
5976989;5810422;401;28044;153;135;41178;51;33269
5976990;5810422;401;28087;153;138;41407;57;33765
5976994;5810422;423;29627;153;137;40488;54;31922
5976995;5810422;420;29417;151;135;39800;50;31384
5976998;5810422;408;28566;144;131;38865;48;30524
5976999;5810422;399;27936;144;134;38684;48;30309
