from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821850;5793262;261;18247;129;111;29977;49;21250
5821851;5793262;266;18597;125;101;34640;48;21108
5821852;5793262;274;19146;118;98;34828;47;21196
5821853;5793262;274;19192;118;99;35206;48;21355
5821854;5793262;276;19330;118;97;35080;49;21680
5821855;5793262;284;19850;125;107;34692;51;21936
5821856;5793262;286;19999;127;107;33820;50;21893
5821857;5793262;291;20374;123;104;34483;50;22540
5821858;5793262;296;20714;119;100;34049;53;25425
5821859;5793262;298;20835;114;98;34114;53;25441
5821860;5793262;302;21161;114;97;34275;54;23815
5821861;5793262;305;21331;117;99;35117;53;23845
5821862;5793262;309;21599;117;99;35483;55;24012
5821863;5793262;312;21812;117;101;35611;55;24337
5821864;5793262;316;22088;123;105;35315;54;24461
5821865;5793262;319;22333;123;102;36319;55;24766
5821866;5793262;323;22596;123;103;36403;55;25069
5821867;5793262;327;22893;128;103;36841;56;25337
5823649;5793262;324;22668;217;145;38174;65;34477
5823650;5793262;275;19280;181;153;38066;64;34421
5823651;5793262;258;18083;169;136;36869;62;33962
5823652;5793262;260;18223;169;138;37010;66;34332
5823653;5793262;-1;-1;-1;-1;-1;65;33174
5823654;5793262;245;17124;157;119;34594;61;32753
5823655;5793262;241;16901;151;116;34371;59;32130
5823656;5793262;241;16844;145;110;34404;65;32291
5823657;5793262;236;16515;132;103;34048;61;32142
5823658;5793262;238;16628;138;107;34636;63;32707
5823659;5793262;225;15716;163;130;36439;61;31900
5823660;5793262;225;15767;163;131;36490;63;32170
5823661;5793262;221;15454;163;130;36451;62;31803
5823662;5793262;224;15675;163;133;36672;65;32327
5823663;5793262;-1;-1;-1;-1;-1;65;30688
5823664;5793262;-1;-1;-1;-1;-1;61;30108
5823665;5793262;209;14642;166;149;48819;57;29593
5823666;5793262;210;14705;162;146;48633;60;29605
5823667;5793262;221;15459;162;145;48567;57;29048
5823668;5793262;220;15422;160;145;48531;59;29505
5823669;5793262;224;15692;166;149;48800;62;29689
5823681;5793262;157;10987;155;120;28851;30;14703
5823682;5793262;-1;-1;-1;-1;-1;30;14703
5823683;5793262;-1;-1;-1;-1;-1;36;15090
5823684;5793262;-1;-1;-1;-1;-1;32;14381
5823685;5793262;129;8995;101;81;21320;30;14190
5823686;5793262;128;8936;102;80;21261;32;14091
5823687;5793262;109;7650;92;69;29361;28;13095
5823688;5793262;107;7522;92;67;29232;29;13030
5823689;5793262;108;7540;92;67;29250;27;12435
5823690;5793262;97;6767;76;56;23928;26;12380
5823691;5793262;99;6934;90;66;28787;28;13154
5823692;5793262;118;8293;101;78;20897;28;12964
5823693;5793262;116;8145;99;79;20967;25;10709
5823694;5793262;117;8160;101;83;21218;28;10627
5823695;5793262;-1;-1;-1;-1;-1;29;9900
5823696;5793262;-1;-1;-1;-1;-1;25;9538
5823697;5793262;105;7343;73;51;8726;21;8074
5823698;5793262;105;7315;73;50;8699;23;8340
5823699;5793262;78;5445;58;32;5395;18;6341
5823700;5793262;75;5265;53;29;5215;18;6178
5823701;5793262;69;4859;53;24;4809;17;5818
5823702;5793262;69;4864;53;24;4815;17;5869
5823703;5793262;71;4935;48;23;5452;19;6747
5823704;5793262;82;5757;53;27;5700;19;6660
5823705;5793262;87;6118;58;32;6061;21;7072
5823706;5793262;107;7484;63;41;7381;22;8238
5823707;5793262;108;7554;63;42;7451;24;8654
5823708;5793262;112;7831;63;46;7728;24;8881
5823709;5793262;108;7537;63;41;7434;24;8486
5823710;5793262;119;8321;69;51;8325;26;9153
5823711;5793262;121;8479;76;53;8482;25;9535
5823712;5793262;123;8584;71;50;8583;26;9532
5823713;5793262;128;8939;76;55;8938;26;9779
5823714;5793262;138;9667;88;66;9633;27;10081
5823715;5793262;131;9170;86;59;9136;27;10142
5823741;5793262;248;17333;125;100;35241;45;20150
5823742;5793262;252;17634;120;97;34700;44;20109
5823743;5793262;256;17934;120;98;34776;46;20288
5823744;5793262;263;18381;123;100;34570;45;20531
5823745;5793262;264;18446;118;96;34288;45;20648
5823746;5793262;267;18660;118;96;34724;47;20977
5823747;5793262;271;18988;118;96;34702;48;21320
5823748;5793262;276;19335;119;101;35064;49;21260
5823749;5793262;283;19810;123;105;34522;49;21701
5823750;5793262;285;19919;119;101;33425;49;21835
5823751;5793262;290;20314;112;98;33188;51;22470
5823752;5793262;294;20594;117;99;33753;53;23530
5823753;5793262;298;20850;112;94;33633;50;23113
5823754;5793262;299;20927;112;98;35038;51;23414
5823755;5793262;304;21293;117;99;35112;52;23782
5823756;5793262;308;21579;117;99;35509;53;24075
5823757;5793262;311;21774;117;101;35630;55;24299
5823758;5793262;316;22108;123;105;35906;55;24569
5823759;5793262;320;22383;123;103;36390;55;24864
5823760;5793262;323;22602;123;103;36409;55;25042
5823761;5793262;327;22916;123;104;36875;55;25224
5823762;5793262;332;23217;123;105;37370;57;25397
5823763;5793262;340;23782;129;107;37534;57;25410
5823764;5793262;345;24126;136;110;38016;60;26054
5823765;5793262;355;24858;138;107;38400;59;26576
5823766;5793262;354;24765;132;106;38307;60;26582
5823767;5793262;357;24962;131;111;38505;64;26929
5825540;5793262;328;22973;217;149;38479;69;34745
5825541;5793262;274;19188;181;152;37975;66;34531
5825542;5793262;273;19089;181;150;37875;64;34741
5825543;5793262;263;18377;169;140;37164;63;34476
5825544;5793262;263;18422;169;141;37209;66;34472
5825545;5793262;-1;-1;-1;-1;-1;68;34606
5825546;5793262;248;17361;157;123;34831;61;32296
5825547;5793262;245;17175;157;120;34645;58;31975
5825548;5793262;245;17153;145;110;33964;59;31885
5825549;5793262;240;16780;132;104;33845;60;31959
5825550;5793262;241;16904;132;105;33934;62;31969
5825551;5793262;231;16152;169;136;36874;62;31947
5825552;5793262;227;15886;163;132;36609;64;32366
5825553;5793262;228;15984;169;138;36981;62;32228
5825554;5793262;225;15774;163;135;36771;64;32326
5825555;5793262;229;16039;169;138;37036;68;32576
5825556;5793262;-1;-1;-1;-1;-1;63;30219
5825557;5793262;214;14994;166;148;48761;59;29633
5825558;5793262;213;14930;159;142;48334;58;29238
5825559;5793262;217;15179;159;141;48288;57;29084
5825560;5793262;220;15382;160;144;48490;60;29326
5825561;5793262;220;15372;160;144;48481;57;28857
5825562;5793262;-1;-1;-1;-1;-1;57;29050
5825563;5793262;-1;-1;-1;-1;-1;59;29247
5825573;5793262;160;11202;157;123;29066;36;15125
5825574;5793262;-1;-1;-1;-1;-1;36;15099
5825575;5793262;-1;-1;-1;-1;-1;34;14853
5825576;5793262;-1;-1;-1;-1;-1;33;14406
5825577;5793262;126;8831;102;79;21155;30;13920
5825578;5793262;123;8622;102;76;20946;31;13862
5825579;5793262;112;7851;94;72;29561;29;13412
5825580;5793262;113;7877;94;72;29587;30;13388
5825581;5793262;112;7866;94;72;29576;26;12276
5825582;5793262;111;7741;94;73;29671;26;11991
5825583;5793262;103;7212;92;70;29065;30;13755
5825584;5793262;114;8002;95;74;20606;25;11007
5825585;5793262;119;8319;99;78;20923;28;10918
5825586;5793262;-1;-1;-1;-1;-1;30;10768
5825587;5793262;-1;-1;-1;-1;-1;28;9121
5825588;5793262;-1;-1;-1;-1;-1;24;8360
5825589;5793262;102;7127;68;48;8510;21;7872
5825590;5793262;100;7020;63;46;8403;22;7848
5825591;5793262;78;5476;58;32;5426;21;7632
5825592;5793262;79;5516;58;33;5467;18;6438
5825593;5793262;73;5080;53;27;5030;19;6147
5825594;5793262;73;5145;48;21;5310;17;5816
5825595;5793262;77;5420;48;22;5363;18;6263
5825596;5793262;81;5655;53;26;5598;20;6691
5825597;5793262;101;7053;58;34;6951;22;7837
5825598;5793262;102;7163;63;36;7060;24;8237
5825599;5793262;108;7561;63;42;7458;22;7809
5825600;5793262;102;7156;63;36;7053;23;8151
5825601;5793262;106;7430;63;40;7327;23;8520
5825602;5793262;115;8067;63;47;8071;26;9031
5825603;5793262;121;8465;71;48;8465;26;9595
5825604;5793262;119;8314;63;46;8313;26;9338
5825605;5793262;125;8753;76;52;8755;25;9512
5825606;5793262;142;9941;89;58;9907;26;9703
5825607;5793262;128;8930;76;55;8932;27;9938
5825608;5793262;143;10041;89;59;10007;29;11027
5825633;5793262;249;17417;129;102;34837;43;19585
5825634;5793262;251;17560;120;98;34553;43;19718
5825635;5793262;254;17793;119;98;34522;44;20108
5825636;5793262;258;18088;118;97;34136;45;20310
5825637;5793262;263;18392;118;98;34102;46;20613
5825638;5793262;266;18604;118;98;33995;47;20798
5825639;5793262;270;18873;114;98;33679;47;21077
5825640;5793262;275;19249;112;98;33479;47;20974
5825641;5793262;278;19487;112;96;33075;52;22000
5825642;5793262;281;19680;112;95;33012;51;22004
5825643;5793262;288;20192;111;94;32915;50;22387
5825644;5793262;292;20458;112;97;33328;51;22218
5825645;5793262;294;20566;111;94;33411;50;22243
5825646;5793262;299;20900;112;98;33677;52;23468
5825647;5793262;304;21289;123;103;35357;56;23964
5825648;5793262;307;21489;123;105;35915;54;23772
5825649;5793262;310;21723;123;103;35802;53;23319
5825650;5793262;317;22207;127;113;38421;53;24546
5825651;5793262;324;22679;125;107;36686;55;25095
5825652;5793262;326;22814;131;111;36821;55;25146
5825653;5793262;330;23128;123;102;37033;55;25520
5825654;5793262;334;23391;121;101;37095;56;25117
5825655;5793262;337;23597;123;103;37550;57;25442
5825656;5793262;341;23903;128;105;37696;58;25714
5825657;5793262;347;24291;132;104;37894;58;26092
5825658;5793262;350;24525;132;105;38269;62;26663
5827432;5793262;277;19374;181;154;38161;69;35045
5827433;5793262;275;19235;181;152;38021;65;34801
5827434;5793262;269;18847;181;147;37633;63;34671
5827435;5793262;270;18901;175;145;36371;64;34546
5827436;5793262;267;18706;169;142;36176;67;34564
5827437;5793262;265;18564;169;140;36034;68;34619
5827438;5793262;253;17710;157;128;35180;61;32233
5827439;5793262;249;17416;157;123;34886;57;31391
5827440;5793262;250;17520;145;114;34203;58;31530
5827441;5793262;243;17042;132;103;33571;59;31515
5827442;5793262;247;17311;138;107;33844;61;31902
5827443;5793262;234;16348;169;139;37071;62;32545
5827444;5793262;231;16144;169;136;36867;65;32583
5827445;5793262;231;16151;169;140;37147;62;32254
5827446;5793262;229;16030;169;138;37027;65;32613
5827447;5793262;233;16300;169;142;37297;68;32862
5827448;5793262;-1;-1;-1;-1;-1;61;29264
5827449;5793262;-1;-1;-1;-1;-1;58;29066
5827450;5793262;217;15175;159;141;48284;57;29060
5827451;5793262;213;14885;159;137;47993;57;28840
5827452;5793262;215;15019;159;139;48127;58;28967
5827453;5793262;218;15260;159;142;48369;56;29008
5827454;5793262;-1;-1;-1;-1;-1;57;28937
5827455;5793262;-1;-1;-1;-1;-1;57;29055
5827456;5793262;-1;-1;-1;-1;-1;57;29180
5827457;5793262;173;12100;152;126;48674;58;29161
5827464;5793262;-1;-1;-1;-1;-1;37;15550
5827465;5793262;-1;-1;-1;-1;-1;33;14919
5827466;5793262;-1;-1;-1;-1;-1;33;14863
5827467;5793262;-1;-1;-1;-1;-1;32;14668
5827468;5793262;130;9120;107;83;21445;30;14215
5827469;5793262;125;8770;102;78;21095;31;14015
5827470;5793262;124;8657;102;76;20981;30;13702
5827471;5793262;118;8248;99;71;20573;29;13388
5827472;5793262;115;8027;94;67;20352;29;13181
5827473;5793262;119;8361;99;72;20646;29;12917
5827474;5793262;107;7518;92;67;20122;26;11922
5827475;5793262;102;7146;90;64;19926;28;13167
5827476;5793262;111;7795;94;71;20399;27;11321
5827477;5793262;116;8122;99;76;20726;30;11360
5827478;5793262;-1;-1;-1;-1;-1;29;10906
5827479;5793262;-1;-1;-1;-1;-1;26;9014
5827480;5793262;-1;-1;-1;-1;-1;23;8247
5827481;5793262;100;7030;63;46;8413;21;7878
5827482;5793262;96;6743;63;42;8126;20;7647
5827483;5793262;94;6568;63;40;7951;21;7573
5827484;5793262;95;6635;63;42;7201;18;6370
5827485;5793262;76;5349;53;31;6414;19;6347
5827486;5793262;78;5427;48;22;5370;19;6640
5827487;5793262;76;5339;48;21;5282;19;6292
5827488;5793262;82;5756;53;27;5699;18;6557
5827489;5793262;98;6889;58;32;6786;22;7870
5827490;5793262;96;6736;53;30;6634;21;7515
5827491;5793262;97;6771;53;30;6669;22;7738
5827492;5793262;100;7032;58;34;6930;23;7954
5827493;5793262;114;7961;63;46;7964;25;8986
5827494;5793262;111;7744;63;42;7748;24;8607
5827495;5793262;117;8182;63;44;8182;24;8599
5827496;5793262;115;8039;63;42;8038;26;9082
5827497;5793262;123;8577;71;49;8579;26;9529
5827498;5793262;123;8589;71;50;8592;26;9541
5827499;5793262;124;8693;71;51;8695;28;9840
5827500;5793262;128;8942;76;55;8944;29;11173
5827501;5793262;-1;-1;-1;-1;-1;32;11479
5827526;5793262;251;17586;129;103;34878;44;19951
5827527;5793262;255;17850;125;99;34586;44;20102
5827528;5793262;258;18054;118;98;34045;45;20275
5827529;5793262;261;18252;116;95;33890;45;20436
5827530;5793262;265;18532;114;95;33709;46;20754
5827531;5793262;268;18783;114;95;33401;46;20879
5827532;5793262;272;19070;112;94;33178;47;21099
5827533;5793262;276;19344;111;92;32806;50;21712
5827534;5793262;282;19749;106;90;32686;49;21803
5827535;5793262;286;20000;106;90;32670;52;21669
5827536;5793262;289;20214;111;93;32897;49;21844
5827537;5793262;293;20537;112;97;33316;51;22323
5827538;5793262;296;20734;119;101;33414;52;22253
5827539;5793262;300;21008;123;105;33688;53;22633
5827540;5793262;304;21275;127;108;33941;54;23096
5827541;5793262;310;21691;125;107;36070;52;23136
5827542;5793262;313;21884;127;108;35477;53;23479
5827543;5793262;322;22555;128;110;38182;55;23866
5827544;5793262;324;22682;127;112;38309;55;25330
5827545;5793262;334;23365;123;103;37068;54;24686
5827546;5793262;337;23567;123;104;37333;57;25114
5827547;5793262;343;24025;128;105;37691;58;25251
5827548;5793262;344;24099;128;106;37765;57;25786
5827549;5793262;347;24309;132;105;37980;61;26275
5829322;5793262;288;20154;187;163;37624;62;34593
5829323;5793262;279;19545;181;154;37015;67;34966
5829324;5793262;276;19286;181;150;36756;67;34913
5829325;5793262;274;19188;181;149;36658;67;34725
5829326;5793262;268;18734;169;142;36204;62;34284
5829327;5793262;262;18321;169;136;35791;68;34612
5829328;5793262;261;18236;163;135;35706;59;31429
5829329;5793262;255;17850;145;113;33885;58;31334
5829330;5793262;253;17704;132;105;33470;57;31322
5829331;5793262;248;17391;132;103;33324;60;31329
5829332;5793262;248;17349;138;107;33882;60;31708
5829333;5793262;237;16570;166;142;37293;63;32850
5829334;5793262;236;16507;166;141;37230;65;33271
5829335;5793262;244;17109;166;141;33248;66;33454
5829336;5793262;232;16229;169;141;37226;66;32704
5829337;5793262;-1;-1;-1;-1;-1;68;32862
5829338;5793262;-1;-1;-1;-1;-1;58;29072
5829339;5793262;-1;-1;-1;-1;-1;57;28979
5829340;5793262;-1;-1;-1;-1;-1;57;28912
5829341;5793262;210;14712;155;135;47820;56;28653
5829342;5793262;214;14956;159;138;48065;57;28928
5829343;5793262;217;15220;159;142;48329;57;29047
5829344;5793262;187;13103;152;124;47660;56;28585
5829345;5793262;180;12610;152;126;48499;56;28804
5829346;5793262;178;12484;152;125;48374;55;28696
5829347;5793262;171;11964;152;124;48537;55;28769
5829348;5793262;167;11687;152;121;48348;58;29063
5829349;5793262;166;11654;152;126;48683;61;29428
5829353;5793262;177;12385;160;144;49928;33;16345
5829354;5793262;-1;-1;-1;-1;-1;39;16773
5829355;5793262;-1;-1;-1;-1;-1;33;15111
5829356;5793262;140;9817;110;82;23603;31;14753
5829357;5793262;135;9424;108;84;23726;30;14533
5829358;5793262;131;9145;107;83;21469;30;14254
5829359;5793262;132;9233;111;91;30943;32;14523
5829360;5793262;135;9444;111;94;31155;33;13942
5829361;5793262;121;8436;99;73;20760;31;13530
5829362;5793262;119;8348;99;72;20633;28;12999
5829363;5793262;118;8254;95;64;19977;27;12722
5829364;5793262;109;7634;90;65;20030;27;12494
5829365;5793262;106;7394;90;60;19661;29;11915
5829366;5793262;110;7689;94;69;20293;29;11586
5829367;5793262;-1;-1;-1;-1;-1;31;11443
5829368;5793262;-1;-1;-1;-1;-1;25;8971
5829369;5793262;-1;-1;-1;-1;-1;23;8773
5829370;5793262;105;7380;73;51;8764;22;8651
5829371;5793262;102;7121;68;48;8504;22;8098
5829372;5793262;97;6771;63;44;7336;21;7732
5829373;5793262;90;6324;63;37;6890;20;7324
5829374;5793262;90;6303;63;37;6869;19;6891
5829375;5793262;80;5618;53;27;6184;18;6541
5829376;5793262;81;5693;48;23;5894;19;6776
5829377;5793262;79;5553;48;20;5653;19;6616
5829378;5793262;84;5868;48;22;6051;19;6787
5829379;5793262;87;6117;48;21;6015;21;7123
5829380;5793262;92;6406;53;25;6303;21;7350
5829381;5793262;97;6774;53;30;6672;23;7733
5829382;5793262;99;6937;58;33;6834;24;8067
5829383;5793262;113;7893;63;45;7897;22;8024
5829384;5793262;105;7344;63;39;7507;24;8517
5829385;5793262;108;7564;63;40;7584;23;8513
5829386;5793262;112;7816;63;39;7833;23;8749
5829387;5793262;116;8087;63;42;8087;25;9080
5829388;5793262;120;8390;64;47;8393;25;9373
5829389;5793262;125;8775;76;52;8777;28;9890
5829390;5793262;129;9051;76;56;9054;33;11515
5829391;5793262;-1;-1;-1;-1;-1;34;11616
5829417;5793262;262;18340;129;112;35539;45;20186
5829418;5793262;261;18259;129;104;34995;46;20500
5829419;5793262;264;18467;118;97;33861;45;20378
5829420;5793262;268;18764;114;98;33937;45;20286
5829421;5793262;271;18989;112;96;33285;46;20433
5829422;5793262;273;19143;111;96;33090;45;20818
5829423;5793262;275;19268;106;89;32591;47;21082
5829424;5793262;281;19678;106;86;32404;48;21085
5829425;5793262;285;19926;106;88;32505;48;21561
5829426;5793262;288;20154;111;91;32733;49;21644
5829427;5793262;291;20404;112;95;32983;49;21800
5829428;5793262;295;20672;112;98;33251;50;22144
5829429;5793262;300;20968;123;106;34568;51;22487
5829430;5793262;303;21221;127;106;33800;51;22696
5829431;5793262;306;21446;127;110;34025;52;22872
5829432;5793262;311;21772;127;106;35365;53;23406
5829433;5793262;318;22254;127;105;37841;54;24025
5829434;5793262;322;22508;127;109;38096;55;24803
5829435;5793262;331;23141;120;99;36813;55;24508
5829436;5793262;340;23832;127;111;37674;58;25393
5829437;5793262;344;24060;127;114;37902;59;25930
5829438;5793262;346;24205;134;107;37871;60;26122
5829439;5793262;351;24570;145;111;38241;63;26490
5831210;5793262;292;20449;193;167;37919;56;31271
5831211;5793262;284;19908;181;159;37378;56;31271
5831212;5793262;282;19716;181;156;37186;62;34593
5831213;5793262;284;19869;181;159;37339;62;34593
5831214;5793262;-1;-1;-1;-1;-1;62;34348
5831215;5793262;-1;-1;-1;-1;-1;57;30822
5831216;5793262;261;18282;169;136;35752;63;31159
5831217;5793262;258;18036;163;132;35506;60;31491
5831218;5793262;257;18002;145;112;33785;57;31185
5831219;5793262;252;17634;132;104;33399;57;30920
5831220;5793262;252;17650;132;104;33377;60;31096
5831221;5793262;-1;-1;-1;-1;-1;61;31768
5831222;5793262;239;16731;166;141;33192;64;32893
5831223;5793262;240;16825;164;136;32886;64;33248
5831224;5793262;243;17012;166;140;33151;68;33563
5831225;5793262;-1;-1;-1;-1;-1;62;32400
5831226;5793262;-1;-1;-1;-1;-1;68;32862
5831227;5793262;-1;-1;-1;-1;-1;58;29071
5831228;5793262;-1;-1;-1;-1;-1;56;28878
5831229;5793262;209;14659;155;134;47767;55;28689
5831230;5793262;206;14451;155;131;47560;55;28368
5831231;5793262;208;14534;155;132;47642;56;28404
5831232;5793262;205;14321;153;129;47429;55;28193
5831233;5793262;184;12863;152;121;47420;54;28186
5831234;5793262;179;12506;152;123;47566;55;28455
5831235;5793262;175;12273;152;122;48162;55;28709
5831236;5793262;175;12234;152;121;48123;56;28711
5831237;5793262;171;11981;152;123;48486;58;29113
5831238;5793262;174;12164;152;126;48669;57;28986
5831239;5793262;175;12247;156;130;32916;57;28937
5831241;5793262;176;12320;159;143;49862;55;28871
5831242;5793262;180;12569;160;146;50111;33;16345
5831243;5793262;-1;-1;-1;-1;-1;38;16687
5831244;5793262;142;9960;110;82;23565;32;15228
5831245;5793262;139;9718;107;78;23333;32;14979
5831246;5793262;137;9558;105;81;23536;31;14608
5831247;5793262;142;9949;114;95;22273;31;14731
5831248;5793262;136;9501;112;95;31212;32;14785
5831249;5793262;136;9554;112;96;31265;36;14878
5831250;5793262;-1;-1;-1;-1;-1;33;13633
5831251;5793262;121;8490;98;67;20213;29;13019
5831252;5793262;118;8294;95;65;20016;28;12767
5831253;5793262;112;7873;90;59;19595;27;12413
5831254;5793262;109;7652;90;60;19655;26;12074
5831255;5793262;112;7841;90;58;19524;32;14249
5831256;5793262;-1;-1;-1;-1;-1;34;14662
5831257;5793262;-1;-1;-1;-1;-1;26;8986
5831258;5793262;111;7776;83;47;9719;23;8800
5831259;5793262;109;7656;73;45;9599;22;8511
5831260;5793262;107;7456;74;52;8839;22;8389
5831261;5793262;100;6967;63;41;8516;20;7759
5831262;5793262;99;6946;63;46;7512;21;7262
