from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5857532;5810404;-1;-1;-1;-1;-1;35;22017
5857533;5810404;174;12202;129;90;38235;32;21489
5857534;5810404;173;12097;124;84;38070;35;21597
5857535;5810404;172;12029;124;87;38062;33;21281
5857536;5810404;167;11713;123;86;37984;34;20726
5857537;5810404;163;11432;117;80;37038;31;20134
5857538;5810404;156;10920;120;84;36935;32;19898
5857539;5810404;153;10709;119;83;36898;33;19907
5857540;5810404;150;10472;122;87;37171;34;19718
5857541;5810404;148;10373;124;92;37497;30;19248
5857542;5810404;150;10532;128;92;10750;31;19580
5857543;5810404;-1;-1;-1;-1;-1;30;19395
5857544;5810404;196;13694;143;122;36394;28;19062
5857545;5810404;198;13844;144;124;36543;30;19133
5857546;5810404;201;14056;146;125;35932;30;19060
5857547;5810404;203;14190;148;127;36066;32;19346
5857548;5810404;155;10844;138;109;18023;27;16950
5857549;5810404;151;10593;132;105;17771;26;16919
5857550;5810404;144;10093;126;98;17272;29;16854
5857551;5810404;141;9859;125;95;17038;27;16723
5857552;5810404;137;9559;119;90;16738;27;16845
5857553;5810404;134;9381;113;88;16560;29;17338
5857554;5810404;-1;-1;-1;-1;-1;21;8273
5857555;5810404;112;7829;97;79;15964;23;8389
5857556;5810404;108;7536;93;79;15957;26;12951
5857557;5810404;109;7641;96;84;11888;27;13021
5857558;5810404;108;7574;60;48;9371;19;10084
5857559;5810404;108;7539;60;41;8862;17;9790
5857560;5810404;110;7692;50;36;8563;16;9500
5857561;5810404;111;7789;50;32;8274;16;9262
5857562;5810404;114;7951;47;27;7926;13;7260
5857563;5810404;109;7599;68;50;10132;16;9182
5857564;5810404;119;8352;64;48;10004;21;9906
5857565;5810404;116;8112;65;37;9237;16;9034
5857566;5810404;122;8535;65;39;9347;19;9106
5857567;5810404;126;8838;68;43;9651;18;9478
5857568;5810404;131;9175;70;48;9988;18;9685
5857569;5810404;140;9818;73;55;11202;19;10361
5857570;5810404;149;10429;73;56;11263;19;10941
5857571;5810404;144;10097;78;58;11446;18;10621
5857572;5810404;148;10330;91;73;15197;19;10902
5857573;5810404;151;10603;94;76;15470;22;11254
5857574;5810404;194;13607;106;85;25276;39;15515
5857575;5810404;195;13629;100;78;24753;35;15266
5857576;5810404;205;14348;102;80;24883;-1;-1
5857577;5810404;205;14370;121;99;27531;24;14427
5857578;5810404;248;17327;130;104;19958;26;14759
5857579;5810404;244;17112;123;101;19743;25;14861
5857580;5810404;239;16742;123;96;19373;26;15419
5857581;5810404;239;16744;123;96;19375;26;15320
5857582;5810404;242;16945;123;99;19576;26;17948
5857583;5810404;237;16612;123;94;19243;27;17690
5857584;5810404;238;16635;123;94;19266;25;17509
5857585;5810404;240;16780;123;96;19411;28;17982
5857586;5810404;240;16797;123;100;19706;31;19286
5857587;5810404;250;17522;102;83;23860;30;19354
5857588;5810404;254;17801;96;76;23343;28;18073
5857589;5810404;259;18115;102;77;23419;25;18069
5857590;5810404;257;18010;87;66;22916;24;18007
5857591;5810404;258;18083;87;68;23535;26;18036
5857592;5810404;270;18919;102;77;20228;26;17831
5857593;5810404;258;18084;123;89;23095;28;20878
5857594;5810404;257;17970;115;86;22904;29;20757
5857595;5810404;260;18184;121;85;24478;28;20893
5857596;5810404;270;18889;108;81;25236;28;20981
5857597;5810404;267;18700;102;82;25356;26;20642
5857598;5810404;276;19290;102;71;31426;30;21002
5857599;5810404;280;19574;102;72;31504;29;21121
5857600;5810404;283;19786;102;73;32069;29;21329
5857601;5810404;281;19655;102;73;32062;31;21441
5857602;5810404;286;19992;102;77;32344;35;21682
5857603;5810404;288;20193;108;82;32663;-1;-1
5857604;5810404;294;20605;102;79;26434;34;23105
5857605;5810404;296;20747;96;73;26058;39;23790
5857606;5810404;299;20959;96;75;26609;33;23135
5857607;5810404;301;21070;96;76;26705;33;23435
5857608;5810404;304;21306;96;75;26097;35;24926
5857609;5810404;307;21520;104;82;28034;34;24719
5857610;5810404;312;21852;96;77;26731;44;25678
5857611;5810404;312;21821;102;80;28331;34;25018
5857612;5810404;315;22031;102;82;28519;35;25268
5857613;5810404;317;22198;104;82;27064;36;28969
5857614;5810404;321;22487;108;86;27224;36;28987
5857615;5810404;324;22670;110;84;28163;38;29157
5857616;5810404;330;23084;106;84;28455;38;28255
5857617;5810404;334;23398;109;82;28314;39;28421
5857618;5810404;336;23547;109;83;28892;40;30401
5857619;5810404;338;23678;106;78;28565;39;30372
5857620;5810404;346;24198;109;85;29061;39;30393
5857621;5810404;348;24353;115;86;29381;39;30121
5857622;5810404;365;25524;123;101;44544;33;28008
5857623;5810404;360;25227;117;87;37528;36;28778
5857624;5810404;361;25293;117;88;37577;39;30421
5857625;5810404;371;25969;123;91;33317;38;30047
5857626;5810404;369;25848;123;90;33196;40;30077
5857627;5810404;379;26502;123;99;33849;42;30529
5857628;5810404;385;26940;130;105;34989;38;30279
5857629;5810404;390;27303;130;103;34805;38;30279
5857630;5810404;392;27445;130;105;34947;38;30279
5859356;5810404;390;27300;174;149;52105;62;39027
5859357;5810404;385;26948;174;148;51997;60;38601
5859358;5810404;386;27035;174;152;52312;61;38656
5859359;5810404;392;27427;179;158;52704;61;38246
5859360;5810404;382;26764;182;157;56837;59;37916
5859361;5810404;385;26968;184;160;57042;56;37413
5859362;5810404;387;27095;174;142;55796;54;37052
5859363;5810404;383;26787;168;138;55487;55;36854
5859364;5810404;379;26518;168;134;55218;53;36545
5859365;5810404;378;26434;168;132;55134;53;36434
5859366;5810404;378;26437;168;130;54964;54;36026
5859367;5810404;381;26636;168;133;55163;57;36629
5859368;5810404;-1;-1;-1;-1;-1;53;36628
5859369;5810404;-1;-1;-1;-1;-1;53;36628
5859370;5810404;-1;-1;-1;-1;-1;54;37234
5859371;5810404;-1;-1;-1;-1;-1;48;33607
5859372;5810404;-1;-1;-1;-1;-1;48;33712
5859373;5810404;-1;-1;-1;-1;-1;48;33712
5859374;5810404;-1;-1;-1;-1;-1;45;32353
5859375;5810404;-1;-1;-1;-1;-1;50;32728
5859376;5810404;-1;-1;-1;-1;-1;48;32593
5859377;5810404;284;19876;199;175;45946;48;32537
5859378;5810404;278;19477;189;169;45548;45;32057
5859379;5810404;279;19501;189;169;45572;48;32343
5859380;5810404;-1;-1;-1;-1;-1;49;31836
5859381;5810404;-1;-1;-1;-1;-1;43;31304
5859382;5810404;-1;-1;-1;-1;-1;42;30744
5859383;5810404;-1;-1;-1;-1;-1;48;30924
5859384;5810404;256;17955;174;147;44025;47;30675
5859385;5810404;254;17774;169;145;43845;44;30199
5859386;5810404;256;17904;174;147;43975;38;28646
5859387;5810404;252;17665;169;143;43735;42;29099
5859388;5810404;246;17253;172;153;45103;44;29035
5859389;5810404;244;17090;171;151;44940;45;29152
5859390;5810404;235;16432;171;151;44956;44;25773
5859391;5810404;233;16304;170;149;44828;44;25797
5859392;5810404;-1;-1;-1;-1;-1;42;25858
5859393;5810404;214;14960;160;141;41061;39;25324
5859394;5810404;209;14617;151;136;40719;39;25120
5859395;5810404;205;14372;151;133;40473;38;24777
5859396;5810404;203;14241;151;131;40342;38;23923
5859397;5810404;205;14362;154;129;40248;37;24348
5859398;5810404;201;14036;149;125;39921;36;24177
5859399;5810404;200;14009;151;124;39894;36;23949
5859400;5810404;180;12624;125;87;38508;33;21930
5859401;5810404;177;12377;123;84;38316;34;21732
5859402;5810404;177;12369;123;87;38289;36;21713
5859403;5810404;-1;-1;-1;-1;-1;35;21443
5859404;5810404;169;11803;131;87;37194;36;20890
5859405;5810404;165;11523;122;83;36915;30;19981
5859406;5810404;158;11077;117;77;36485;28;19611
5859407;5810404;155;10859;120;85;36987;30;19697
5859408;5810404;154;10748;124;89;37332;32;19613
5859409;5810404;152;10643;128;93;10861;29;18930
5859410;5810404;180;12600;122;87;36072;29;19402
5859411;5810404;186;13023;131;89;36257;29;19350
5859412;5810404;192;13456;129;92;36155;28;18905
5859413;5810404;196;13746;143;121;35622;27;18594
5859414;5810404;198;13861;143;122;35737;28;18954
5859415;5810404;202;14151;148;126;36027;32;19474
5859416;5810404;-1;-1;-1;-1;-1;28;17056
5859417;5810404;150;10506;132;104;17685;25;16760
5859418;5810404;146;10241;124;100;17420;27;16621
5859419;5810404;137;9622;122;91;16800;24;16276
5859420;5810404;134;9388;114;88;16567;25;16581
5859421;5810404;127;8864;101;80;16042;26;17093
5859422;5810404;125;8738;101;79;15916;29;17522
5859423;5810404;113;7934;95;75;15638;30;17710
5859424;5810404;113;7915;97;79;15946;22;12433
5859425;5810404;124;8712;87;64;10508;25;12886
5859426;5810404;111;7775;60;51;9572;27;12873
5859427;5810404;113;7901;60;46;9224;21;10029
5859428;5810404;112;7857;60;45;9180;20;9706
5859429;5810404;116;8089;50;36;8520;16;9200
5859430;5810404;115;8017;50;35;8448;15;8809
5859431;5810404;112;7864;74;47;9109;13;7660
5859432;5810404;116;8129;62;45;9781;17;8813
5859433;5810404;120;8410;59;37;9246;17;8769
5859434;5810404;122;8516;63;39;9328;17;9124
5859435;5810404;128;8981;68;45;10497;19;9575
5859436;5810404;131;9169;70;45;10533;19;10441
5859437;5810404;144;10098;68;51;10921;18;10623
5859438;5810404;148;10354;73;55;11189;21;10962
5859439;5810404;148;10369;78;59;11521;20;10838
5859440;5810404;149;10454;91;74;15321;20;11015
5859441;5810404;193;13518;104;83;16346;20;12860
5859442;5810404;190;13285;98;80;16114;20;13063
5859443;5810404;213;14907;127;107;28068;23;13785
5859444;5810404;210;14714;125;98;23019;24;14077
5859445;5810404;254;17774;143;110;20405;25;14011
5859446;5810404;250;17466;136;106;20097;23;13992
5859447;5810404;232;16231;117;90;18862;24;14867
5859448;5810404;233;16282;117;91;18913;24;14930
5859449;5810404;235;16431;120;91;19062;24;15181
5859450;5810404;231;16186;111;88;18817;26;15539
5859451;5810404;232;16217;111;88;18848;25;17185
5859452;5810404;237;16583;123;93;19214;26;17627
5859453;5810404;240;16819;123;97;19450;26;17612
5859454;5810404;246;17195;102;82;23296;27;17836
5859455;5810404;249;17439;102;80;23630;25;17603
5859456;5810404;254;17791;96;75;22811;27;17983
5859457;5810404;256;17911;96;72;23099;25;17933
5859458;5810404;253;17705;87;66;22946;24;17845
5859459;5810404;257;17974;87;69;23588;24;17679
5859460;5810404;266;18640;96;81;23698;27;17929
5859461;5810404;261;18297;128;92;23308;28;20879
5859462;5810404;260;18175;113;82;22636;29;20577
5859463;5810404;271;18992;113;85;25158;28;20813
5859464;5810404;269;18846;108;81;25281;29;20789
5859465;5810404;277;19424;100;70;31134;25;19740
5859466;5810404;280;19574;102;74;31410;29;20958
5859467;5810404;282;19755;102;74;32144;29;21009
5859468;5810404;285;19983;102;71;31934;29;20960
5859469;5810404;286;20028;96;72;32253;32;21463
5859470;5810404;288;20160;102;77;32584;34;22761
5859471;5810404;293;20539;102;78;26427;34;23034
5859472;5810404;298;20883;96;73;26051;32;22792
5859473;5810404;301;21057;91;70;25810;33;22729
5859474;5810404;303;21242;96;72;25995;35;22986
5859475;5810404;308;21565;96;75;25833;35;23344
5859476;5810404;309;21637;96;78;26034;35;23629
5859477;5810404;315;22052;106;83;26667;36;24957
5859478;5810404;317;22161;104;84;28671;37;25463
5859479;5810404;323;22594;111;91;29099;40;25714
5859480;5810404;317;22219;104;85;28725;35;25502
5859481;5810404;319;22297;104;86;28803;35;28588
5859482;5810404;323;22591;108;83;28301;36;28687
5859483;5810404;328;22994;115;86;28715;34;28168
5859484;5810404;331;23138;111;88;28859;35;28359
5859485;5810404;334;23352;116;87;28623;36;27923
5859486;5810404;342;23963;123;97;29317;42;30486
5859487;5810404;343;23988;109;83;29187;41;30490
5859488;5810404;345;24128;106;80;28991;42;30472
5859489;5810404;348;24366;109;84;29278;38;30149
5859490;5810404;358;25094;123;95;44115;34;28432
5859491;5810404;361;25243;123;97;44288;39;29005
5859492;5810404;375;26285;123;96;33633;38;30357
5859493;5810404;373;26082;123;93;33430;39;29158
5859494;5810404;376;26290;123;96;33638;42;30181
5859495;5810404;378;26425;123;98;33773;37;30120
5859496;5810404;-1;-1;-1;-1;-1;38;30279
5859497;5810404;393;27534;136;106;35037;38;30279
5859498;5810404;397;27815;137;110;35317;42;31579
5859499;5810404;398;27876;143;111;35379;42;31579
5859500;5810404;402;28148;149;126;47120;44;30680
5861224;5810404;388;27179;173;144;51711;63;38851
5861225;5810404;389;27219;179;155;52496;56;38357
5861226;5810404;392;27420;179;158;52697;60;38186
5861227;5810404;391;27348;179;160;52880;56;37700
5861228;5810404;396;27703;181;151;56404;56;37682
5861229;5810404;389;27254;174;144;55954;55;37414
5861230;5810404;388;27165;174;143;55865;57;37293
5861231;5810404;392;27461;181;147;56161;54;36744
5861232;5810404;383;26795;168;133;54533;52;35811
5861233;5810404;381;26690;168;131;54392;53;35720
5861234;5810404;390;27294;181;147;54526;56;35904
5861235;5810404;391;27344;181;147;54577;49;34624
5861236;5810404;389;27261;181;149;54678;49;34578
5861237;5810404;388;27178;181;149;54695;49;34570
5861238;5810404;389;27206;187;156;55181;48;33607
5861239;5810404;391;27344;193;158;55320;48;33712
5861240;5810404;381;26674;193;160;55493;48;33712
5861241;5810404;383;26791;193;163;55682;44;32312
5861242;5810404;-1;-1;-1;-1;-1;44;32312
5861243;5810404;-1;-1;-1;-1;-1;44;32312
5861244;5810404;-1;-1;-1;-1;-1;50;32728
5861245;5810404;-1;-1;-1;-1;-1;49;32319
5861246;5810404;-1;-1;-1;-1;-1;50;32497
5861247;5810404;391;27375;228;204;50398;43;31382
5861248;5810404;391;27356;228;204;50379;51;35405
5861249;5810404;388;27126;225;201;50149;51;35405
5861250;5810404;-1;-1;-1;-1;-1;41;30353
5861251;5810404;-1;-1;-1;-1;-1;47;30623
5861252;5810404;258;18093;174;149;44164;41;28715
5861253;5810404;257;17998;174;148;44068;39;28593
5861254;5810404;258;18084;174;149;44155;42;28952
5861255;5810404;243;16990;172;149;44840;41;28732
5861256;5810404;241;16902;171;148;44751;42;28959
5861257;5810404;232;16242;169;148;44765;41;25503
5861258;5810404;228;15983;167;144;44507;41;25572
5861259;5810404;228;15976;167;147;44675;42;25929
5861260;5810404;214;14957;160;141;41059;39;25642
5861261;5810404;212;14848;155;139;40949;40;25170
5861262;5810404;211;14738;152;138;40839;38;24684
5861263;5810404;206;14426;151;133;40527;37;24007
5861264;5810404;204;14264;154;128;40150;37;24365
5861265;5810404;201;14049;149;125;39934;36;24026
5861266;5810404;197;13782;151;121;39667;36;23760
5861267;5810404;183;12822;126;87;38713;34;22114
5861268;5810404;181;12701;125;87;38707;36;22047
5861269;5810404;-1;-1;-1;-1;-1;36;21729
5861270;5810404;174;12178;137;93;37569;32;20527
5861271;5810404;168;11764;124;87;37155;31;20331
5861272;5810404;166;11609;123;85;37000;30;20033
5861273;5810404;163;11379;117;81;36770;30;19885
5861274;5810404;159;11125;117;79;36128;28;19296
5861275;5810404;164;11494;116;79;36185;30;19414
5861276;5810404;180;12594;122;86;36066;28;18855
5861277;5810404;177;12363;113;83;35834;28;18945
5861278;5810404;182;12720;121;85;35953;28;19046
5861279;5810404;188;13187;128;88;35886;26;18605
5861280;5810404;193;13491;129;90;35367;29;18719
5861281;5810404;198;13878;143;123;35754;29;19305
5861282;5810404;204;14284;150;128;36160;32;19540
5861283;5810404;-1;-1;-1;-1;-1;27;16766
5861284;5810404;150;10474;131;103;17652;25;16641
5861285;5810404;143;9983;124;96;17161;25;16272
5861286;5810404;138;9675;122;92;16853;26;16344
5861287;5810404;137;9615;122;91;16793;27;16616
5861288;5810404;129;9004;103;82;16183;27;17168
5861289;5810404;122;8547;96;76;15725;28;17530
5861290;5810404;119;8302;95;72;15480;29;17602
5861291;5810404;119;8346;96;73;15525;23;12476
5861292;5810404;121;8467;81;61;10264;23;12588
5861293;5810404;116;8117;65;56;9914;27;12831
5861294;5810404;116;8138;60;49;9461;27;11993
5861295;5810404;-1;-1;-1;-1;-1;25;11993
5861296;5810404;121;8436;60;41;8867;15;8659
5861297;5810404;119;8313;55;39;8744;15;8704
5861298;5810404;124;8670;60;48;9371;13;7753
5861299;5810404;117;8202;60;43;9619;17;8830
5861300;5810404;122;8506;59;41;9488;19;8848
5861301;5810404;127;8861;68;44;9673;17;9218
5861302;5810404;128;8930;68;43;10353;17;9480
5861303;5810404;130;9118;70;43;10358;19;10444
5861304;5810404;144;10055;66;48;10730;18;10559
5861305;5810404;143;10042;68;48;10717;21;10800
5861306;5810404;-1;-1;-1;-1;-1;21;10877
5861307;5810404;187;13078;98;78;14310;20;12957
5861308;5810404;185;12950;96;76;14182;20;12738
5861309;5810404;189;13199;98;75;15799;20;12987
5861310;5810404;221;15464;129;103;19862;22;13281
5861311;5810404;225;15776;123;99;19591;21;13418
5861312;5810404;230;16110;123;98;19537;24;13896
5861313;5810404;237;16612;123;94;19243;23;13998
5861314;5810404;230;16080;111;86;18711;23;14225
5861315;5810404;227;15894;104;84;18525;23;14506
5861316;5810404;225;15756;104;82;18387;24;14846
5861317;5810404;226;15838;104;83;18469;24;16798
5861318;5810404;230;16111;111;87;18742;26;17254
5861319;5810404;240;16776;110;87;23671;25;17210
5861320;5810404;246;17209;102;82;23324;26;17540
5861321;5810404;245;17117;102;78;23022;27;17841
5861322;5810404;251;17597;96;72;22617;25;17586
5861323;5810404;249;17405;89;69;22425;24;17362
5861324;5810404;253;17743;89;69;22901;25;17899
5861325;5810404;248;17375;87;64;22542;25;17421
5861326;5810404;254;17764;87;68;22803;25;17774
5861327;5810404;263;18427;95;70;19736;28;18453
5861328;5810404;265;18520;96;79;23577;29;20831
5861329;5810404;264;18476;121;99;21557;27;20337
5861330;5810404;266;18596;113;78;22376;28;20425
5861331;5810404;270;18898;113;78;24696;28;20183
5861332;5810404;275;19231;106;69;30770;25;19503
5861333;5810404;281;19704;102;75;31713;28;20711
5861334;5810404;285;19918;102;77;31826;28;20804
5861335;5810404;289;20202;102;75;32213;29;20924
5861336;5810404;288;20162;96;73;32283;29;21350
5861337;5810404;290;20330;102;73;32340;33;21632
5861338;5810404;294;20552;102;80;26533;32;22396
5861339;5810404;298;20886;96;74;25425;31;22435
5861340;5810404;304;21255;96;73;26042;32;22583
5861341;5810404;306;21442;96;71;25559;34;22871
5861342;5810404;309;21621;96;74;25736;34;23276
5861343;5810404;313;21879;102;82;25494;36;23713
5861344;5810404;318;22265;104;83;25558;44;24495
5861345;5810404;322;22541;104;85;25722;42;25830
5861346;5810404;323;22639;111;88;25877;41;25746
5861347;5810404;327;22902;117;91;27271;36;28906
5861348;5810404;323;22631;110;86;26908;35;28629
5861349;5810404;327;22916;115;87;28818;36;28434
5861350;5810404;327;22903;115;85;28640;35;28134
5861351;5810404;330;23128;117;88;28864;34;27825
5861352;5810404;333;23342;118;92;30145;33;27553
5861353;5810404;339;23703;121;93;30240;35;27814
5861354;5810404;353;24687;116;88;29552;42;30730
5861355;5810404;350;24492;115;85;29358;42;28623
5861356;5810404;350;24523;115;86;36648;32;27444
5861357;5810404;354;24811;117;86;36655;35;28208
5861358;5810404;359;25110;123;96;44215;43;28662
5861359;5810404;371;25959;124;101;34011;38;30354
5861360;5810404;373;26139;123;97;33692;40;29039
5861361;5810404;379;26539;124;99;33887;44;29754
5861362;5810404;386;27033;148;116;44669;37;28982
5861363;5810404;392;27437;149;122;45073;38;30279
5861364;5810404;392;27468;151;122;45105;42;31419
5861365;5810404;395;27682;151;125;45319;42;31579
5861366;5810404;404;28283;149;121;38052;42;31579
