from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5940360;5810423;342;23966;153;135;25840;36;25572
5940361;5810423;344;24077;153;135;27439;39;26025
5940362;5810423;347;24272;156;138;30924;43;26495
5940363;5810423;349;24399;156;133;28207;41;26595
5940364;5810423;349;24406;156;133;28155;39;26766
5940365;5810423;351;24560;156;134;28600;42;27169
5940366;5810423;359;25155;165;146;29377;46;27588
5940367;5810423;356;24897;169;148;29530;50;27878
5940368;5810423;362;25306;188;168;30010;56;29641
5940369;5810423;358;25062;181;158;29865;53;29437
5940370;5810423;350;24504;169;151;32155;49;29197
5940371;5810423;351;24578;173;152;32229;54;29517
5940372;5810423;358;25038;181;158;29841;59;29867
5940373;5810423;359;25111;177;155;32896;58;30062
5940374;5810423;354;24807;169;150;32592;51;29590
5940375;5810423;355;24867;173;151;32652;47;29534
5940376;5810423;356;24893;173;152;34226;48;29572
5940377;5810423;358;25054;170;150;34036;46;31335
5940378;5810423;356;24906;165;142;33495;45;30693
5940379;5810423;359;25135;165;144;33651;46;31201
5940380;5810423;363;25431;165;145;33694;43;30504
5940381;5810423;363;25432;165;143;33579;44;30296
5940382;5810423;363;25401;165;150;34952;41;29808
5940383;5810423;365;25576;165;150;29815;45;30108
5940384;5810423;368;25752;165;144;28858;48;31925
5940385;5810423;370;25924;161;141;28623;45;30173
5940386;5810423;370;25933;156;135;28208;43;30939
5940387;5810423;371;25942;153;131;27958;45;31110
5940388;5810423;373;26122;156;137;28366;43;31020
5940389;5810423;376;26351;161;141;29107;44;31234
5940390;5810423;379;26542;161;142;29026;43;31328
5940391;5810423;380;26632;165;148;32436;44;31848
5940392;5810423;382;26707;169;148;29694;44;31988
5940393;5810423;382;26766;169;151;29910;45;32321
5940394;5810423;386;27035;172;153;30243;46;32626
5940395;5810423;384;26851;184;156;30551;47;32183
5940396;5810423;386;27003;188;167;40593;46;30166
5940397;5810423;387;27076;184;159;33113;45;30012
5940398;5810423;388;27188;184;157;32977;46;29965
5940399;5810423;390;27306;184;158;33096;49;30181
5940400;5810423;393;27481;184;160;42119;46;31613
5940401;5810423;394;27606;184;157;41916;47;31846
5940402;5810423;395;27624;184;160;41927;47;31137
5940403;5810423;395;27669;197;183;40959;46;31052
5940404;5810423;399;27906;197;179;40635;43;30673
5940405;5810423;406;28396;197;177;44743;44;30743
5940406;5810423;410;28688;197;176;38894;44;30409
5940407;5810423;421;29502;206;185;40154;44;30186
5940408;5810423;414;28979;197;177;39631;42;30348
5940409;5810423;416;29127;202;180;39811;44;30594
5940410;5810423;444;31100;226;209;41868;44;30698
5940411;5810423;420;29390;206;185;40158;45;30957
5940412;5810423;425;29740;214;190;40508;47;31315
5942070;5810423;546;38240;222;204;58955;59;38338
5942071;5810423;547;38287;223;205;59002;56;37974
5942072;5810423;-1;-1;-1;-1;-1;53;37478
5942073;5810423;530;37065;227;208;57516;51;36871
5942074;5810423;525;36758;224;204;57208;50;36585
5942075;5810423;522;36528;224;200;56978;51;36429
5942076;5810423;520;36397;221;199;56848;50;36122
5942077;5810423;518;36241;221;196;56691;49;35742
5942078;5810423;509;35647;221;188;56105;48;35458
5942079;5810423;506;35414;221;191;56296;48;35233
5942080;5810423;502;35163;221;190;55464;47;34927
5942081;5810423;499;34902;221;193;55703;47;34683
5942082;5810423;496;34714;221;191;55134;46;34421
5942083;5810423;495;34641;221;190;55060;46;34565
5942084;5810423;486;34030;221;189;54998;49;34949
5942085;5810423;482;33765;221;192;54379;43;32732
5942086;5810423;479;33551;221;189;54165;44;32531
5942087;5810423;475;33276;221;194;54460;46;32950
5942088;5810423;477;33408;221;195;54584;41;31547
5942089;5810423;467;32721;221;183;43007;42;31694
5942090;5810423;462;32362;221;179;42719;41;31464
5942091;5810423;461;32241;220;177;42598;43;31794
5942092;5810423;454;31791;219;199;41299;51;31396
5942093;5810423;445;31123;205;182;50258;39;30023
5942094;5810423;441;30838;198;179;38315;41;30447
5942095;5810423;438;30647;198;183;40146;42;30296
5942096;5810423;436;30543;190;157;39728;40;30169
5942097;5810423;436;30541;191;159;39858;46;31128
5942098;5810423;431;30175;189;157;49049;41;29068
5942099;5810423;429;30021;186;151;48672;42;29414
5942100;5810423;428;29986;186;153;48791;43;29233
5942101;5810423;427;29863;183;152;48695;43;29161
5942102;5810423;422;29569;183;154;48854;44;29608
5942103;5810423;419;29297;182;157;49046;44;29728
5942104;5810423;418;29264;180;152;47347;46;30020
5942105;5810423;415;29058;175;148;47102;48;33732
5942106;5810423;420;29404;183;151;47277;47;33863
5942107;5810423;408;28592;190;154;47522;40;30460
5942108;5810423;408;28590;187;153;46536;45;33054
5942109;5810423;408;28536;183;149;46198;43;32671
5942110;5810423;403;28208;174;145;45926;43;32454
5942111;5810423;400;27976;179;147;46066;44;32670
5942112;5810423;399;27907;187;151;46363;44;32983
5942113;5810423;399;27911;190;157;46766;45;33092
5942114;5810423;394;27553;190;158;46836;46;31888
5942115;5810423;391;27359;178;153;44882;45;31615
5942116;5810423;388;27142;174;150;44652;45;31377
5942117;5810423;385;26973;174;146;44433;44;31086
5942118;5810423;385;26929;174;147;44499;44;30857
5942119;5810423;382;26715;178;150;44682;43;30574
5942120;5810423;380;26578;190;156;43963;43;30653
5942121;5810423;377;26408;180;151;43634;43;30316
5942122;5810423;378;26442;180;151;43640;45;30303
5942123;5810423;370;25887;176;148;42937;45;30729
5942124;5810423;371;25944;180;154;43829;46;31104
5942125;5810423;369;25827;176;148;42406;46;31390
5942126;5810423;373;26137;180;153;42716;46;31578
5942127;5810423;367;25681;187;152;42181;49;28416
5942128;5810423;365;25538;187;151;42088;45;28160
5942129;5810423;362;25361;183;149;41991;43;27778
5942130;5810423;359;25111;186;154;42360;42;27468
5942131;5810423;355;24850;181;157;42529;42;27279
5942132;5810423;354;24762;181;155;40927;42;27526
5942133;5810423;350;24496;173;151;40661;42;27365
5942134;5810423;350;24482;173;150;44349;42;27135
5942135;5810423;347;24273;165;148;40443;44;26753
5942136;5810423;344;24105;168;151;33540;40;26709
5942137;5810423;345;24126;165;148;41166;40;26521
5942138;5810423;341;23849;170;148;41162;41;26797
5942139;5810423;339;23745;173;152;41471;43;28315
5942140;5810423;343;24044;177;156;41770;49;28734
5942141;5810423;339;23705;186;163;32624;49;26563
5942142;5810423;334;23391;180;157;39141;46;26344
5942143;5810423;335;23480;175;158;39230;52;26822
5942144;5810423;337;23605;171;154;30269;42;26616
5942145;5810423;335;23468;168;152;30132;43;26490
5942146;5810423;336;23528;168;153;30193;45;25479
5942147;5810423;336;23491;164;146;36813;44;25386
5942148;5810423;335;23427;164;145;36750;44;25732
5942149;5810423;333;23299;155;140;29025;42;25601
5942150;5810423;332;23213;155;139;28544;38;24376
5942151;5810423;331;23156;151;137;35464;37;23916
5942152;5810423;330;23113;154;139;28534;37;24023
5942153;5810423;331;23177;157;146;26152;35;23377
5942154;5810423;328;22989;150;135;25175;34;22978
5942155;5810423;329;23047;148;133;24996;35;23180
5942156;5810423;329;22997;155;141;25476;41;23826
5942157;5810423;329;23016;150;132;34877;39;23547
5942158;5810423;331;23144;154;133;33580;37;23438
5942159;5810423;344;24095;165;141;26384;38;24852
5942160;5810423;339;23707;156;137;26157;38;26058
5942161;5810423;331;23179;153;134;25944;35;24930
5942162;5810423;339;23751;146;122;25932;36;24705
5942163;5810423;337;23606;142;117;25613;34;24356
5942164;5810423;337;23566;142;116;25547;34;24371
5942165;5810423;337;23597;146;122;26238;34;24696
5942166;5810423;339;23719;146;124;26386;35;25059
5942167;5810423;340;23804;149;129;25811;37;25431
5942168;5810423;343;24023;149;132;26024;37;25676
5942169;5810423;346;24220;156;139;30991;37;25933
5942170;5810423;351;24535;153;137;30832;40;26361
5942171;5810423;353;24706;153;136;31000;41;27337
5942172;5810423;352;24613;156;136;28362;41;27082
5942173;5810423;355;24863;156;139;28903;46;27464
5942174;5810423;360;25186;165;149;29476;47;27607
5942175;5810423;359;25158;169;147;29506;42;27334
5942176;5810423;362;25338;188;168;30043;57;29743
5942177;5810423;360;25210;188;163;32252;54;29540
5942178;5810423;355;24869;177;157;32520;52;29406
5942179;5810423;356;24921;177;157;32572;54;29521
5942180;5810423;357;25002;177;158;32653;59;29813
5942181;5810423;360;25212;177;156;33001;57;29986
5942182;5810423;360;25181;177;156;32966;54;29771
5942183;5810423;358;25046;173;154;32831;50;29707
5942184;5810423;362;25348;173;152;34218;50;29736
5942185;5810423;363;25397;165;149;34014;49;31536
5942186;5810423;360;25166;165;146;33778;45;30861
5942187;5810423;362;25310;165;147;33826;45;31114
5942188;5810423;367;25663;165;149;34918;46;30516
5942189;5810423;367;25664;165;145;34624;43;30379
5942190;5810423;369;25838;165;146;34671;44;30035
5942191;5810423;368;25768;165;148;32731;43;30248
5942192;5810423;369;25829;165;145;32511;45;31697
5942193;5810423;373;26136;156;139;28495;44;31369
5942194;5810423;375;26267;156;139;29071;42;30810
5942195;5810423;376;26304;153;132;28312;40;30255
5942196;5810423;376;26350;153;135;28472;41;30598
5942197;5810423;379;26523;156;139;28768;43;31234
5942198;5810423;380;26613;161;141;29101;43;31459
5942199;5810423;385;26952;169;152;37864;44;31841
5942200;5810423;384;26905;169;150;29834;44;32127
5942201;5810423;386;27045;172;152;30164;45;32505
5942202;5810423;387;27105;172;154;30313;48;32793
5942203;5810423;391;27335;188;163;40301;51;34014
5942204;5810423;391;27368;188;164;40390;48;31268
5942205;5810423;389;27260;188;163;42894;49;30282
5942206;5810423;391;27382;184;156;33103;47;30150
5942207;5810423;393;27526;184;160;33433;49;30717
5942208;5810423;396;27749;184;159;41796;49;32105
5942209;5810423;397;27816;184;155;41561;48;31830
5942210;5810423;399;27964;184;161;41951;51;31388
5942211;5810423;401;28105;188;168;41768;46;31268
5942212;5810423;401;28101;188;167;42393;43;30692
5942213;5810423;403;28206;197;180;40698;46;30965
5942214;5810423;420;29412;197;176;38223;44;31052
5942215;5810423;421;29447;206;184;40099;45;30920
5942216;5810423;418;29274;197;182;39926;43;30573
5942217;5810423;419;29356;197;180;38487;45;30852
5942218;5810423;421;29494;208;185;40178;46;31038
5942219;5810423;440;30817;223;205;41585;44;30975
5942220;5810423;425;29781;219;190;40549;45;31317
5942221;5810423;431;30169;220;196;40936;48;31777
5943881;5810423;-1;-1;-1;-1;-1;49;36754
5943882;5810423;527;36922;227;206;57372;52;37014
5943883;5810423;521;36488;224;200;56938;52;36487
5943884;5810423;518;36243;221;196;56694;49;35883
5943885;5810423;514;35972;221;193;56423;48;35705
5943886;5810423;511;35804;215;184;55817;49;36083
5943887;5810423;512;35813;218;187;56013;49;36081
5943888;5810423;506;35433;215;185;55116;49;35773
5943889;5810423;501;35067;221;195;55845;49;34846
5943890;5810423;496;34687;221;191;55106;46;34382
5943891;5810423;490;34305;218;185;54724;47;34129
5943892;5810423;484;33875;221;187;54843;45;33776
5943893;5810423;482;33772;218;186;54740;43;32538
5943894;5810423;476;33353;218;187;53967;43;32386
5943895;5810423;471;32953;221;189;54138;42;32339
5943896;5810423;465;32564;221;181;42851;41;31580
5943897;5810423;460;32221;220;176;42508;40;31119
5943898;5810423;462;32321;221;177;42608;41;31371
5943899;5810423;453;31685;215;198;41194;40;30621
5943900;5810423;448;31390;212;194;40899;46;31021
5943901;5810423;447;31290;205;185;54855;43;30928
5943902;5810423;445;31136;199;182;39761;44;30887
5943903;5810423;441;30877;198;182;40087;44;30721
5943904;5810423;442;30905;196;182;40068;42;30724
5943905;5810423;436;30522;192;159;49209;42;30605
5943906;5810423;434;30405;187;153;48772;42;29535
5943907;5810423;433;30275;183;151;48628;43;31163
5943908;5810423;430;30108;179;148;48442;43;31373
5943909;5810423;429;30009;179;149;48479;45;29318
5943910;5810423;428;29967;182;155;48908;45;29729
5943911;5810423;425;29782;183;156;47660;46;33944
5943912;5810423;422;29514;180;152;47332;44;33660
5943913;5810423;422;29522;175;147;47027;46;33392
5943914;5810423;418;29263;174;142;46660;46;33490
5943915;5810423;415;29063;176;151;47272;42;32677
5943916;5810423;413;28884;176;150;46249;42;32427
5943917;5810423;409;28610;174;146;45975;41;31902
5943918;5810423;405;28344;174;142;45733;43;32263
5943919;5810423;405;28319;174;143;45764;45;32505
5943920;5810423;401;28037;179;147;46051;44;32856
5943921;5810423;400;27969;190;155;46646;44;33139
5943922;5810423;397;27776;187;156;45238;46;32129
5943923;5810423;393;27531;186;155;45054;46;31758
5943924;5810423;391;27392;182;153;44862;46;31636
5943925;5810423;389;27248;178;150;44708;45;31487
5943926;5810423;388;27156;178;151;44753;45;31068
5943927;5810423;384;26911;187;154;44985;43;30744
5943928;5810423;384;26856;194;160;44241;42;30356
5943929;5810423;378;26426;171;149;43468;42;30016
5943930;5810423;379;26523;175;150;43518;43;30716
5943931;5810423;375;26268;180;151;43155;44;30714
5943932;5810423;373;26117;176;154;33070;46;31163
5943933;5810423;373;26086;180;152;42665;45;28891
5943934;5810423;373;26119;182;155;42847;44;28644
5943935;5810423;370;25923;187;158;43080;44;28352
5943936;5810423;368;25738;193;172;41969;44;28127
5943937;5810423;366;25593;181;158;42608;43;27816
5943938;5810423;361;25248;193;172;41504;39;27684
5943939;5810423;358;25094;185;160;41259;39;27447
5943940;5810423;357;24987;178;156;44730;39;27534
5943941;5810423;357;24960;173;152;44479;39;27292
5943942;5810423;355;24873;166;149;44244;39;27416
5943943;5810423;351;24597;165;146;44034;39;26936
5943944;5810423;351;24564;171;152;34427;41;27651
5943945;5810423;350;24499;175;157;34749;39;27176
5943946;5810423;345;24119;173;151;41431;39;27419
5943947;5810423;343;24024;177;156;41747;40;27869
5943948;5810423;345;24119;181;157;41845;42;27714
5943949;5810423;341;23855;183;160;39155;41;27802
5943950;5810423;338;23644;180;157;38943;49;26573
5943951;5810423;339;23711;172;152;38641;48;26286
5943952;5810423;340;23801;175;157;30465;44;26002
5943953;5810423;344;24094;165;147;38280;42;25657
5943954;5810423;339;23705;164;148;37521;43;25437
5943955;5810423;340;23772;164;150;37094;40;25102
5943956;5810423;338;23663;164;148;36986;40;24773
5943957;5810423;336;23517;164;147;36871;40;24511
5943958;5810423;335;23461;159;142;29725;40;24513
5943959;5810423;335;23470;151;136;35451;36;23915
5943960;5810423;334;23412;153;139;25886;35;23741
5943961;5810423;334;23390;150;135;25635;35;23440
5943962;5810423;332;23243;147;134;25570;33;22819
5943963;5810423;333;23276;147;136;34566;36;23575
5943964;5810423;332;23246;151;135;33753;42;23819
5943965;5810423;333;23321;148;131;33453;41;24351
5943966;5810423;334;23394;149;129;33349;37;24657
5943967;5810423;345;24159;164;146;27798;38;24606
5943968;5810423;339;23719;160;140;27365;37;25795
5943969;5810423;335;23469;161;141;26214;36;25213
5943970;5810423;342;23914;146;124;26416;35;24759
5943971;5810423;340;23829;146;119;26084;35;24694
5943972;5810423;340;23779;142;116;25823;34;24580
5943973;5810423;341;23895;142;119;26025;35;25000
5943974;5810423;346;24242;146;124;26394;39;25544
5943975;5810423;345;24120;149;130;26053;37;25591
5943976;5810423;347;24312;149;132;26382;38;25737
5943977;5810423;348;24386;149;133;26468;38;26138
5943978;5810423;353;24677;153;137;30986;40;26580
5943979;5810423;355;24869;153;135;30657;41;26877
5943980;5810423;356;24910;161;140;28659;43;27565
5943981;5810423;357;25020;165;149;29766;49;27642
5943982;5810423;361;25242;165;149;29507;40;27104
5943983;5810423;365;25526;169;148;29565;42;27316
5943984;5810423;374;26191;184;158;30231;50;29269
5943985;5810423;-1;-1;-1;-1;-1;57;29704
5943988;5810423;366;25641;188;164;36109;59;35939
5943989;5810423;364;25492;188;169;34027;62;36141
5943990;5810423;363;25375;177;158;35692;54;35657
5943991;5810423;363;25410;177;154;35416;54;34415
5943992;5810423;363;25387;169;151;35225;49;34073
5943993;5810423;365;25558;165;150;35111;46;31385
5943994;5810423;364;25454;165;149;35080;46;33463
5943995;5810423;366;25587;165;147;34759;44;33311
5943996;5810423;370;25909;165;143;34497;45;30966
5943997;5810423;370;25882;165;141;34354;44;30584
5943998;5810423;371;25987;165;143;34478;47;30969
5943999;5810423;380;26614;165;150;35886;44;30508
5944000;5810423;373;26139;156;140;29458;45;31593
5944001;5810423;375;26230;156;139;29069;42;31239
5944002;5810423;378;26437;153;134;28756;44;30833
5944003;5810423;379;26553;156;136;28565;41;30566
5944004;5810423;381;26703;156;139;28779;43;30749
5944005;5810423;382;26739;161;140;28854;44;31451
5944006;5810423;385;26957;165;147;32062;43;31402
5944007;5810423;385;26978;169;151;37841;46;31847
5944008;5810423;389;27205;172;154;29755;45;32150
5944009;5810423;391;27394;177;159;32897;49;32652
5944010;5810423;391;27366;184;161;30574;48;32805
5944011;5810423;394;27614;184;159;40016;49;33863
5944012;5810423;396;27709;184;161;40126;48;31037
5944013;5810423;393;27506;184;159;42015;47;30578
5944014;5810423;394;27581;184;157;33552;47;30391
5944015;5810423;397;27778;184;159;41104;47;30744
5944016;5810423;399;27909;184;158;41065;48;32305
5944017;5810423;402;28119;180;154;41318;48;32032
5944018;5810423;403;28232;184;160;41716;50;32500
5944019;5810423;404;28275;188;164;41484;45;31399
5944020;5810423;412;28861;193;169;41803;47;31524
5944021;5810423;409;28605;197;181;40139;47;31287
5944022;5810423;410;28706;197;179;40013;46;31278
5944023;5810423;415;29026;197;175;43978;45;31272
5944024;5810423;418;29248;197;179;44200;44;31019
